2764622593	0 0 2 8 19 26 0 40 40 59 82 105 141 97	2880280516 2818047560 2075954958 2022702936 2146153323 1981889066 1997140420 2051220524 2832313162 2823673976 2088066647 2095581234 2828032780 2074973658 2005449177 2814953123 76711023 2163989486 2019536319 2026865032 2094204388 2868458366 2343961294 2055689274 2232101430 2311937243 2087738403 1974439759 1994032176 2823010588 2587940797 2088029292 2078703474 2027137004 2548287045 2054271012 2841202804 2743867075 1451012490 2824848106 2884585516 1999399028 2087961636 2023523839 2086588998 2843087356 2528483273 1993537492 2009574797 1997679031 2866171997 2070859867 2862781451 2511852225 2759082866 2033236550 2036709333 2012891230 2740691509 2336426109 2839394406 2811021668 2789704175 2539186199 1258721023 2560230916 2394668639 2061305858 2755917654 1987574644 2760196500 2045549844 2758966800 2871166436 2760766759 2759007902 2797339204 2018780656 2834759145 2802942797 2734861576 2803744621 2079310564 2605801965 2801991491 2010971512 2529118133 2885348897 2759114483 1529769612 2024899040 2883840686 2007665537 2758922912 1551673007 2008515227 2773259511 1987137686 2786612720 2581653693 1518609555 2528315270 1979032169 1600660714 2766324354 2584366726
2498715814	1 0 16 15 11 15 0 19 18 36 0 34 30 0 38 46 0 92 0 0 0 0 84	2264987651 2615200340 1500027222 2085654867 1932299415 2001916303 2817439654 2144839852 1480998249 2283464963 2280961445 1907664591 2002768398 2117471646 2101627248 2331003505 2514452193 1972220216 2061832845 2112846344 1939843086 2614694045 2103713417 2163098837 2517191442 2884507277 2010049214 2172451836 2141771332 2292481185 2018237846 2319083227 2043896909 2051073838 2503128692 2268538255 2047063123 2811438099 2292543441 2118202636 2244777936 2622288508 2290705479 2503159202 2462076819 2335548072 2625624194 2503483643 2266092465 2278175792 1998476679 2076596127 1974365274 1977314260 2114889907 2119124122 2320872539 2801944602 2805755046 2050297028 2512549715 1501459862 2808966580 2097206364 2478125135 2161789233 2046823838 2001882096 2130885126 2088888350 1485380435 2037988239 2185495012 2277424945 2058241104 2001006928 2015282858 2096430014 2151046339 2314807096 2066126391 2620217676 2678713363 1591604090 1014654957 2611275719 2314721801 2095083447 2009329560 2019374264 1512051114 1026267734 2533335680 1484176146 1963601468 2606451180 2475641941 2276798241 2145960620 2265217223 220211156 2073798035 97396274 2058581499 2809817548 2195665789 2326462174 2324622764 2312331739 2502504714 2625684210 2621773797 2485598576 2612680080 2327780052 2327507139 2331778575 2728217149 2332424412 2317554556 2734360309 2622928607 2610651915 2314751737 2319210088 2317395543 2502473570 2044698601 2320864481 1986524171 1676486194 2597031688 2584981269 2886155372 2117657807 1706068238 2296085943 2614210876 2324402252 2332806287 1525869858 2312194693 2312380962 2321776413 2508370768 2093451838 2611552118 2063415711 2135016761 1767890709 2076629810 2067199333 2042030310 2316699203 2796182406 2297883415 1976966578 2591088718 2021332437 2074985984 1992285509 2315349991 1992805853 2583001477 2032012461 2042987447 1987046250 576432946 834630825 2009539837 2418063303 1978766130 2189125682 2250213439 2013294794 2067194326 2057816079 1994646442 2066424631 7436793 2066803428 2514597984 2064045326 2010017424 2171086532 1970660726 2060289499 2044529398 2036335132 2435771204 2056719926 1989923430 2116488001 1994537762 2386443182 2143862329 1968905030 2607511293 2069525583 265503025 2018333848 2039731731 1987695215 1986926068 2047130738 2055012114 2093335017 2597158935 2163652356 2048523108 2248573615 2029773914 2076488990 11760772 2051101469 2295995038 2244629187
2720767585	0 2 1 1 3 0 6 8 2 3 5 3 0 2 3 10 7 13 9 10 0 4 4	2140816768
2108581453	0 6 4 4 6 0 14 20 39 0 0 0 0 193 0 368 286	2151263439 1992156866 2141894378 2582553065 2168743033 2160229423 2313972219 2735867997 2475390876 1501095414 2555752707 2100252350 2140659918 2021643002 2258698049 2851919368 2569615309 2273001832 2068992389 2539036333 2397887806 2115224297 2564342051 2038481002 2167295330 2535499802 1942632033 2070470724 2077573238 2115851677 2518539181 2765680891 2137076772 2768462106 2743939838 2621549167 1974322413 2885328631 2809924122 2497636967 1969814612 2811290007 2888568971 2063866934 2549687224 2795422834 1975835366 2570833987 2799509142 2038068076 2481622068 1528268324 2603320865 2083113549 2608302194 2770191616 2404267834 2083935836 2533082875 2074030565 2080928524 2761815108 2053287554 2310124912 2806358982 2080944854 2767858214 2001511477 2013595105 2132759878 2026755848 2010608618 2800858855 2158161148 2078401695 2801477773 2088302945 1840295636 1601643835 2065219212 2340897098 2620623671 1969311551 2607273203 1976162794 2025931772 2208997979 2067623948 2082833598 2046563384 1616456320 1981017257 2036154578 2753008367 2790855679 2194478127 1992057863 2598367794 2017038650 2113319481 2027484345 1539686745 2846523709 2038654212 2752854091 1972791776 1974577123 2121023885 1983784824 2605183891 2033800967 2030244623 2097383983 2053756954 2807083426 2041584169 2030770785 1748227654 2204706525 2793571475 2018515915 2594312066 2739876554 2135361681 2050645876 2072514296 2299286477 2793011300 2298398863 2413203128 2058775125 2476310491 2045572749 2793537662 2108059147 629581406 1037662755 2061597044 2520912407 1985962569 2258402558 2043140062 1977809587 2032136098 2813287825 2090609376 2314185521 2166794369 2127211954 968649870 2031408819 2324862131 2594527107 2083556063 2814064854 2093844258 2776322741 1965433631 2149628483 2079257035 2126195766 2467913172 1963872235 2526663027 2174588306 2027720433 2094260876 2086438412 2440405379 2036143785 2795060785 2112912329 1970570911 2290618776 2734439596 2019514668 2020903527 2171782396 2126294450 2623940602 1987060014 1965691876 2101240108 1496333577 2519432403 2786473298 2038471822 2560406987 2368103113 2049733163 2612121661 2089859625 2560437465 2559550906 2602127222 63106083 2012812323 2611643356 2773896886 2880743179 2088463065 1990213384 2523374934 2311949687 1658270485 2524295031 2182780234 2018507756 1980838891 2614023231 2613974395 2545902295 1515553193 2185124611 2801631847 2183588172 2121693158 1780301928 2734620091 2032631427 2556385554 2049115755 2060722914 1964134930 2804939786 2139812903 1952880493 1975231977 2053364459 2796449185 2591921022 2029018273 2886530196 2058202622 2323593124 2318505079 1969844081 1972290532 1964891322 2011180271 2770419175 2119578550 2039863992 1972694905 2327394832 1965382595 2547046680 2569400588 2797279502 2328297672 2035362730 2166494934 1992078912 2224971156 1479743913 2050593650 2074460104 2120194230 2012012766 2617484876 2081818199 2749236651 1687441854 1981681381 2015888885 1568457748 2035118585 2047996538 1958262517 2748775695 2066245923 1483033391 25789110 2340386048 2186977446 2074955569 2856546709
2195396617	0 0 0 0 1 3 0 1 0 5 7 8 12 0 32 31 35 36 34 42 36 31 28 12	1968348946 2005866442 2829111117 2839066217 2853700544 2084602151 2873381771 2826786168 2851419870 2866719473 2828359900 2834648292 2861902057 2041044702 2847554313 2812984334 2869029845 1987084206 2846756619 2833814624 2822197566 2849427452 2878883280 2833802168 2863777751 2813556437 2840136043 2848119268 2845860361 2838195106 2847467075 2853984883 2835215755 2821444238 2091739731 2058422366 2222239969 2753476150 2238710845 2013251656 2749124558 2294945934 134226247 2751344602 2382515752 2841954206 2819271685 2827932977 2869212565 2822347062 2812715513 2814270195 2844963013 2880169916 2875349518 2822027008 2859094879 2832553295 2830711629 2870675135 2872430559 2853383722 2817071703 2863836054 2755470728 2744648360 2742641826
2291456851	0 1 7 18 13 7 17 0 19 24 0 0 0 16 9	2055107502 2029822813 2167773819 2166560245 2125367118
2637238820	0 0 1 6 3 0 3 7 0 6 0 0 0 5 5 1 7 1	2168454531
2304922534	0 0 0 0 0 0 0 0 5 9 10 0 0 0 0 1123 1212 1322 1646 1764 1937 1337	2136489990 2162508946 2149388786 2043449557 2163987497 2128886090 2324810527 2749380187 2121512872 2132393613 2549697535 1892595029 2513901369 2321638628 2116526419 2158945674 2029758847 206978033 2169031812 2145661053 2098240323 1965526167 2767491133 2493668322 1567364825 2003466235 2163311091 1954967560 1790677019 2621785677 2190128549 1793783730 2011494492 2044582181 2611250527 2184281061 2133466271 2207637718 2778954588 2037780288 2340932674 2119339318 2060451492 2113282595 2027974152 2885246511 2122527134 2275197865 1985362580 2257475766 2100763878 2138819595 1985152481 2086271208 2566793662 2110053604 1973430513 1977473723 2118036940 2886890480 1772591775 2792650728 2031322171 2274011721 2047302745 2217106915 2065433803 2082216619 2343656803 2054379742 2131480875 2030812882 2291609355 2172182167 2608370449 2413055568 1989639764 1945191059 2113568077 2288209415 2281193348 1999310984 1969727819 2794057425 2080034694 1575732807 168305386 2139674626 2089890915 2471870867 2036129212 2054745262 2073062822 2145060282 2252727607 1973707588 2073908207 2091692503 2042236037 2885325262 2164627364 2071876572 1973448592 2159014609 2790544963 2082843100 2103382997 2191245169 1492956817 2238871501 580580984 1992007973 2526858918 2316771375 2212237574 1516152708 2167538728 1990108405 2067414287 2054611138 1211200396 2022363428 2047451759 2228148732 2609059389 2047402835 2056759165 2136435691 2107583204 319645840 2013142548 2210712423 2806043344 2318682432 2159436896 2080539792 2132264620 159674576 2621449810 2594682894 2885001224 2884069537 893280537 2340657835 2410195882 1961127725 2565763555 2471877181 2107226253 2112309258 2323577478 2536826833 2653865378 2415254265 2561987722 2355872524 2400052669 2794336216 2148448234 2158372560 2622358645 2884648735 2344510282 2234661802 2091385681 2028410382 2537766849 2805133035 2735533268 2406873222 2492016724 1995551213 2587085302 2783422348 2813986239 2539537612 1574104891 2060092010 1714148487 2597964195 2598649735 2623975354 2734391420 2050935998 2416352815 2054909179 2402097426 2587844569 1982960900 2612820103 2130109374 2513582653 1194274131 2536921264 2539428226 1971135055 2772720428 2364692124 2888437350 2366809243 2245368372 2772688658 2774022959 2410560447 2600063173 1942434162 291717296 378978173 2061820930 2537939977 2327997914 2803013578 2465121521 2182301435 2325257687 1993727843 2464007713 2329461911 2134376362 640905223 2586952361 2587981739 2587223838 2874737707 2466127549 2230691510 2888842067 2060614248 1788986263 2063932641 2324918298 2595648836 2624241456 2623453188 2622060970 2621835889 90901998 2078618442 2487263312 2171837828 2411507003 1411036278 2361164835 2046239209 2408830568 323296120 2351492570 2409428568 2696053710 2416717377 2383965759 2148059761 2560130262 2419130496 2530217663 2416140397 2395839520 2417565739 2067933587 95410032 150090683 2413594539 2413069044 2301483487 1755724789 2364033968 2411712926 2364055392 2348613060 2467420359 200611320 2418034275 2526961449 1835406499 2020139933 2345134579 2395615821 2739904362 2418508053 2409019497 2210984800 2372605602 2410537434 2470747175 2418810430 28927891 2406810754 2412037546 2405536661 2183201543 2414095216 2410400610 25858649 2443589287 2413136676 2402566042 2336283164 2422415727 2413777132 2409742025 2131590466 2331739417 336839387 2329074309 2410632192 2417276721 2325624248 2354288891 125416006 200952587 2413821289 2277823216 2409161576 2417862491 2374132459 2412797762 2415454032 2322528388 2413690980 2412830080 2356894706 2440649334 2431320565 2381076301 2419191927 2381662126 2416331516 2413854466 2410078611 2418828358 2417155637 2300974215 2432102956 2353800060 2361426932 2376619126 2462896696 2394604556 2397210583 2421850305 2461492582 2414153877 2390988778 2418759219 2425531638 2466188161 2471162507 2348068023 2410975764 2172766310 2397991775 2358316872 2406922218
2490330143	7 23 59 102 157 161 205 217 201 239 261 0 0 426 0 670 580 0 732 0 907 1199 1480 1198	1533942137 2018838463 2090808827 2043842514 2091901410 2048982317 2117007075 2033105784 2152227081 192794212 1750485943 2168312688 2139294174 1977662716 2140742732 2107954651 2526546796 2046457054 2061146689 2044124287 1819860091 2136940727 2008395997 2080460005 2342127666 2077984495 2885870007 2161503382 2164802216 1909732837 2087136216 2070302210 2120280233 2055750498 1598192021 2022821295 1968358424 2118303980 2010292117 2397751074 2752299790 2143712883 2889037189 2059007379 2094188337 2063657731 2084294502 2111219940 2169785917 1963866954 2804152737 2152113001 2015271344 1826688396 2200368135 2083289626 2364154657 2068876833 2264810876 2136936290 2044511756 2398914838 2149055925 1533000723 1832907329 2767972214 2190856209 2134027771 2342210027 2119621416 1987087256 1963672021 1996904533 2510294025 2162488371 1993818423 2120505647 2045916345 2157894406 2770383223 2803076576 2533783723 2338951974 2044555648 2158910699 1985880964 2011636814 1979371339 2793661595 2137412574 1965273919 2778092123 2810505175 2800513451 2888172308 2554375912 2127688799 2610066691 2147011132 2752643813 2737058756 2333568094 2807881515 2013501255 2793396616 2341633087 2264315034 2584008474 2067409599 2132977283 2092793155 2513406318 2404610667 2107187905 2091680909 2087532731 1954905760 2114706131 2028971099 2104916927 2360784951 2804845758 2509231649 1202823209 1504092741 2492983867 2018729464 2402008355 2096201820 1831896861 2325848528 2790752991 2496714519 2739620471 2592007843 1973387027 2139308474 2769336524 2516858223 1978616386 2887002558 2792213833 2885519917 2314378794 2590801734 2241814 2403895910 2037569083 2196698086 2740568205 1500982073 2122934975 2589944047 2044652150 2785344196 2326137491 2516546691 2564056222 1573149559 32480152 2398486984 2520970458 2589112921 2281246963 2777126971 1965761209 2883755130 2328784473 2339934331 2206977555 2089001634 2485127111 2318214998 2244304435 2590792245 154952952 37556520 2476995603 1532049123 2465542006 2241932732
2140934447	0 0 3 3 6 10 11 22 36 0 0 73 94 106 0 0 233 257 0 268 335 334 321 295 0	1976634586 2030790365 2042259310 2140573444 1984841794 2165154634 2020036990 1999816693 2240420106 2041824490 2073888010 2072685350 2019559291 2026120435 2144372231 2132869338 2018334443 2102033805 1847290645 2083419018 2046576829 2106441503 1974094738 2117259396 2092940392 156969280 1996442028 2102406806 2065306077 1568049392 1971541484 2107825673 2003456502 2087420116 2025693557 2115780799 2055197820 2028403895 2002532025 2108539011 2548058887 2048684725 2058353013 138743339 2182214759 2361851997 2123396908 2093054294 2409433741 2035321983 1997349839 2065054986 2021987914 2085267767 2044172713 339394724 1968379481 2008882532 2548117318 1995916326 2028484370 2043713534 50904899 2040295484 1972504589 2063671048 2015135227 2314175738 2000910031 2035725901 1606778091 1988002022 2032861650 2038721869 2095919558 2117418906 2020680071 2599299075 1976097357 1972130972 2043542618 2101637140 2011051606 2089177888 2078847907 2138183002 2083636207 1995321587 2002022130 2089289042 2037969745 2573031217 2808037417 2320453378 2769647577 1990514973 2078313641 2081469892 2027238528 2346137406 2119353670 131439589 2373658642 1997056620 2772283935 1979081680 2006250117 2170098017 2591543287 2072685950 2136587288 2171191513 2022903642 2112578756 1986283935 2326052986 2149684038 2006719445 2799370225 2760243249 2888294171 2787187308 2763643842 2017216639 2022316280 2013024353 2024193591 1991744700 1984537713 2022100527 1518211262 2347412029 2549452839 2886463206 2181637241 2347856281 2416593683 2421117851 2184552394 2359502474 1772756833 2185183268 2558064285 2282304794
2811429792	0 10 25 0 61 79 0 0 83 66 0 0 0 0 0 0 87 88 68 69 0 36 0	2142423276 2184391500 279411730
2824464561	0	2861745755 2825494768
2122686164	0 0 0 8 18 0 35 88 183 204 234 283 269 0 0 213	2008294808 2078114388 2005517353 2019023020 2036946234 2165364744 2133954019 1995563136 1975362440 2116550515 2049652560 2142092456 2091716603 2118087633 2168203225 2329943107 1978639137 2137485942 1968354303 2033757733 2221291277 2026757562 2066346585 2039140384 2327033261 2004078199 2064922922 2628198706 2069267780 2329599594 2145475738 2508402377 2083500023 1989745873 1972646263 2563605433 2041228291 1970391384 2068251582 2793233756 2059288209 2607157884 2092869869 2002165563 2412738629 1965912875 1994004476 2021231401 2164944474 2157459474 2334109052 2315112973 2128685909 2419230544 1965060737 1993818904 2002175342 2115480484 2213962313 2090775890 2094298051 2030734478 2063650322 1976679570 2808157376 2317619407 2731689530 2093832543 2531910700 2324182243 2168562798 2441601929 2733925486 2772735971 2604134588 2143641653 2334252860 2078906554 2730606606 2887949594 2012571925 2751022879 2524816520 2326180792 2622616042 2745273959 1540173864 2740612914 2886765710
