2401812489	0 2 2 3 2 3 7 8 7 11 10 17 54 61 36 22 3	2856943204 2871884786 2830794327 2853167067 2814195863 2833293264 2858776300 2864176049 2847801710 2828475078 2843212124 2837079815 2863376905 2818399616 2860306108 2849862495 2875323338 2822636422 2839196580 2827974565 2873327682 2845056402 2882348063 2865106367 2864676681 2877151913 2850887214 2881141143 2826065207 2841922227 2834524730 2856187858 2818305316 2859368313 2854420568 2824598894 2841258417 2840812801 2861204807 2827716826 2818777758 2876251281 2815910097 2816219460 2845322287 2851322882 2881303988 2869352045 2871185592 2865225412 1976880311 2873652149 2867508421 2860369958 2815202822 2825257078 2837431331 2830347626 2817883788 2826360049 2848017092 2033381813 2858459335 2876023816 2813649926 2830561713 2852962390 2876299994 2860797732 2815181056 2837903687 2822102021 2865826581 2872288516 2871304570 2866936281 2812282594 2833583739 2870130506 2857954398 2859913822 2873833690 2850397090 2825005480 2858273819 2861780937 2860732129 2857359852 2849721566 2827068884 2841578861 2820136471 2825338589 2875187139 2019363015 2856390597 2829967295 2814397594 2880060578 2822738438 2817314373 2861823887 2821380339 2882141417 2846990624 2355048781 2865411873 2822471570 2864398487 2879875202 2840941588 2880111638 2846759258 2841485456 2822865461 2854558446 2877801529 2856860881 2865918612 2820131702 2880032847 2882181933 2826141419 2856259067 2842560983 2854393030 2833985855 2830272067 2859095504 2863342520 2847003608 2745594629 2748878434 2746495730 2753738865 2753077986 2753630686 2744828282 2753574669 2745722341 2849412523 2830234029 2749764954 2881965597 2314564499 2743924945 2228531865 2857174550 2747750395 648718416 2346573941 1119998997 2387276077 2749515926 1454379705 2601730564 2586112440 2819707265 2855406139 2881026026 2812566116 2835976938 2861967349 2854111547 2837691176 2834458990 2815176414 2827005710 2870466168 2823998099 2863897589 2841395204 2813167659 2877503721 2871877733 2825266467 2815862410 2875994340 2875116220 2872817607 2845198773 2853241545 2852582358 2857976345 2828638484 2864833549 2856746450 2860238301 2859672927 2866532880 2866421436 2866357455 2826768243 2826296112 2879789249 2827891898 2875883590 2873454366 2833404780 2871329097 2871201925 2876288397 2857371002 2852475086 2851878118 2839538546 2878633928 2864168225 2859020739 2832274389 2882590746 2820281587 2836167288 2881960702 2822274388 2744225207 2878106206 2834762443 2834274931 2875752197 2872897095 2845427545 2844687358 2833131426 2870548363 2861933494 2857958925 2847202299 2851989170 2828090392 2865260099 2829802865 2858516547 2843244215 2882473035 2822448629 2813161269 2837770270 2850904910 2827203267 2875842061 2845003156 2824082907 2823713576 2737104949 2814756267 2852179768 2830818210 2841272281 2859821384 2868060855 2867390922 2835628876 2866258229 2853754704 2874615651 2880127078 2816183326 2845264573 2870963293 2839397562 2869432627 2865411995 2878808152 2859201309 2831732686 2881045081 2880856623 2841996070 2859863227 2812114081 2819127031 2836770988 2835333039 2835099249 2834999772 2818101972 2878009592 2850962134 2871888904 2834657712 2834481123 2826881447 2875314773 2833180175 2871240658 2876671353 2861245344 2847330830 2864446809 2831609482 2820234737 2811788353 2843406164 2882416215 2822383413 2866500851 2866142184 2880249512 2880156609 2878026561 2872301092 2856075729 2832714012 2842645139 2861077084 2853621147 2857855751 2857730926 2851512601 2828288016 2878551089 2858608590 2881173216 2846370597 2812129985 2840114454 2819486356 2836955456 2835144004 2862043845 2854751870 2880102366 2879995680 2855560699 2844409481 2842317841 2857735657 2839662405 2869396945 2828524459 2879014363 2878390632 2856925788 2849444325 2846595433 2812514314 2843974639 2867767776 2862996270 2873650975 2816267544 2843083601 2848631150 2838549904 2863899720 2863614987 2850037514 2840486095 2839966385 2836168866 2866671410 2822510758 2865629666 2746152987 2742763228 2742430147 2747702790 2753163463 2857302394 2828337417 2820784916 2850571382 2844926182 2824232670 2842315455 2861239677 2814388064 2852346973 2828941763 2828841510 2751218701 2841032132 2840407028 2819486675 2818785452 2836318953 2742368686 2827696632 2816467665 2876732345 2876183073 2852583590 2814982172 2858845794 2836763497 2868537097 2866440770 2871948223 2827836212 2873328467 2747961016 2816996715 2861570235 2847636353 2820534439 2750296544 2819629435 2862652799 2833550970 2853663348 2846998611 2829149339 2849178091 2880861721 2830626894 2839780477 2835885420 2835076935 2862430520 2879829041 2744746327 2742989246 2842067507 2861595031 2847077241 2839643973 2869194828 2828291665 2749791385 2846224812 2818694459 2868622344 2866483176 2753203674 2753181241 2743447215 2864242323 2750435652 2812586322 2882316779 2823085368 2822964881 2866503016 2862170416 2827876573 2827845538 2743548562 2853031338 2849815918 2881166045 2742800832 2742549943 2873684090 2858365978 2852215940 2851566963 2752066187 2749535301 2840310399 2844250060 2835540359 2863122993 2878016053 2870966787 2829535891 2835622868 2822979436 2873978773 2873739284 2869154363 2864227008 2820341907 2820214090 2819959299 2858783473 2881765471 2830647949 2835858297 2852024101 2864356761 2829769050 2863833859 2858567176 2880552066 2869874555 2832080821 2818667168 2863036707 2748569530 2867204231 2866578449 2831991213 2872142410 2829144110 2820044912 2839893486 2851139684 2849685282 2858712780 2812047869 2836836265 2868551127 2848174325 2831847838 2840906996 2877013316 2839288316 2864721809 2818581076 2854430807 2848772235 2868191318 2867959369 2826759421 2874215787 2842644474 2867654570 2872431371 2858319335 2821394647 2822326632 2812822075 2812735221 2815112795 2848551231 2861183519 2814216223 2828161692 2856960289 2830922766 2868308057 2834992403 2824420700 2847155660 2875414563 2860968745 2853205328 2836261334 2866095269 2825728996 2855426525 2870231942 2861603367 2853305162 2847169610 2871325555 2870215015 2859024312 2858805784 2865703497 2875609383 2876125503 2815229206 2826548671 2812864395 2869413587 2861838664 2864741536 2846042560 2864556964 2816620412 2832698056 2878256349 2841098735 2848020976 2358740934 2865889295 2377902265 2747422982 2580008532 2822136576 2861358078 2821913003 2854146468 2828548622 2822253329 2831016124
2687146692	0 5 1 10 6 12 17 11 13 13 18 13 20 19 11 18 6 6 3 1	2141049168 2030776526 2547030020 1852515985 2107864852 2115317999 1821445154 1481813255 2110643781 2119009243 2185053966 1513484918 2187119104
2865965618	0	2864491062 2852805403 2881713995 2869182520 2849179645 2858073992 2834922550 2861912099 2844815145 2843736462 2817868877 2814311923 2816143861 2842178972 2813769914 2819400760 2859382409 2864354601 2826207626 2824465994 2814825440 2854824015 2867780095 2846924377 2813839660 2827191117 2855650454 2824437278 2815810705 2877171628 2828557860 2832356574 2821864159 2877564021 2865347551 2879669109 2811785522 2864413242 2812922135 2814276358 2847094026 2835369943 2829310889 2822069487 2836242867 2820301941 2834796222 2825907896 2882502798 2850162281 2824436649 2834495313 2837975116 2847991699 2843096982 2826531128 2831693096 2863881744 2877556683 2834915745 2854822834 2863018918 2868815373 2831780460 2842147309 2820094711 2835015731 2836171531 2825419935 2838643568 2821916871 2856583661 2825719289 2856657713 2859901177 2843859077 2867360165 2837871691 2842336109 2842174789 2836884009 2834447547 2833082661 2829256077 2881775874 2840969993 2820059425 2860201806 2843590637 2874582855 2833337637 2871110347 2857628257 2881905184 2880018061 2875793135 2872952702 2865571107 2815959457 2833454874 2816975315 2836812422 2836386227 2815480260 2861846662 2853177805 2867860623 2848077130 2879183596 2832219312 2867047684 2873586006 2845138910 2879231940 2854323786 2874290681 2864877869 2830178788 2881008571 2854540544 2813504254 2879415174 2825779171 2824485468 2855521009 2826816634 2880866856 2865937512 2863126641 2842222668 2857341609 2832460192 2856093425 2855249497 2870536495 2832390462 2825076130 2836298468 2824616518 2816684236 2814681630 2864296537 2831088191 2848028734 2854209054 2868017310 2823175963 2844917637 2880640910 2880663646 2877260453 2826523443 2860229779 2839297246 2828193473 2835364390 2829788467 2867522086 2841819099 2855106070 2835122492 2819453200 2814880243 2853321022 2825417157 2872336444 2835151134 2870321445 2815689039 2847275430 2861739551 2841105840 2830091454 2812233050 2851594994 2861605369 2844814796 2827573903 2851438923 2812498930 2848714941 2832249432 2817707267 2850851593 2833261370 2846402377
2108793896	14 37 86 150 189 227 195 252 243 285 305 374 499 518 557 601 592 587 467	2057162139 2126371676 2121673931 1977171359 1984251741 2091601313 2017414701 2121304801 2086698587 2067775919 2088998472 2001476164 1998918762 2004123423 2170145663 2004583501 1981276210 1879776826 2060309032 2015341005 2839638122 2140643779 2105286253 2033295584 2521251345 2078680011 2062893740 2019462717 2128586160 2115546772 2048992061 2870545454 2006880240 1971930178 2067360216 2148156436 2342647777 1989067040 2056966791 2343767855 2155973543 1967817540 2130435778 2071403579 2147860548 2000578003 2061995441 2150413484 2030734038 2102514143 2125811332 2562009141 1981984009 2169371747 2044434716 2772381364 2100379147 2310127515 1839389162 1987727198 2191580557 2344947238 2158549172 2024382705 2041776607 2123636263 2237063236 2568472318 1996439376 2021843702 2110818034 2590197418 2859433433 2871810650 2739822974 2012854777 2048046899 2791391528 1980150707 2134373684 2266750298 2014273509 2785610594 2773911157 2591586947 2056027457 2322641738 2551582749 1546208587 220189672 2530028655 1975034172 102891818 2143473857 2525207715 2013039459 2604486825 2570222169 2806695463 2196227705 2214134806 2809659051 2561324780 2496392976 2406742408 2019291174 2865698812 2021398569 11874266 2527567939 2579147164 2339816653 2280651522 1590228302 2429140262 2815652837 2845013410 2828589698 2871829962 2826275816 2860311876 2820236584
2148316011	0 8 35 62 63 70 70 59 40 25	2036001832 2050256387 2048156641 2024451436 1979604225 2005514640 2040055542 2010043966 2054786589 2160293977 2114464263 2186140047
2241283297	0 0 11 23 16 25 22 24 20 25 14 16 7	2044835177 2086200695 2017846046 2034830032 1991271815 2084953704 2064566147 2839276026
2146389861	0 0 2 1 16 10 19 12 30 41 34 60 72 160 205 234 342 442 485 491 547 565 452	2136596893 2064012286 213596546 2049072131 2062463923 1998774214 2092168353 1998300448 2068771450 1991190584 2143757142 2077755871 2034313811 2017261246 1992434151 2079183935 1972471930 2062634982 2039549658 1984180115 2067639238 2097006372 2080729698 2063723977 2099562794 2008039223 2059618840 2006656072 2035503521 2134583751 1777634526 1970931617 2077838719 2119972981 2090429179 2076529065 2015799290 2195455006 2043680895 2014349073 2056667251 1993213566 2082986818 2028578303 1974097037 1991786231 2463921576 1999678772 2062790798 1965491552 2062793163 1075339989 2046735632 2041840239 1965921950 2063904966 2090885668 2053146974 2056586775 2014780908 1978783351 2012862462 1997811862 2076291035 2016370561 1966447302 2062950042 2080866990 2017367256 2098935951 1982030299 1993241182 2054085800 2345915953 1979037150 2599855462 1982646909 2072280758 2010473777 2078470170 1981221700 1974812084 1969173787 2050235949 1982074165 2842142405 1980243023 1970084533 2063543487 94879387 1990585948 2013934971 2009089512 2560335651 2561506525 1609753333 2080420840 70456383 1987134442 1970911975 2125861955 2055099117 1977500349 1973650785 2101892835 1979291051 2069282999 2007779720 2070294840 2795642115 2795883970 2607066165 2397685078 1992653319 2009087365 2026726340 1976750294 190872455 1980805595 2044207938 1982859855 2131149413 1584345178 2018328889 2022662302 2063410601 2070299739 2084922647 2100010921 2054584808 2397473403 2796017347 2470470145 2019603202 2143741669 2371752071 2282165962 2329143832 2513041318 2011935243 253584745 1975191127 2808627111 2136419165 1967215954 2041185164 2788726015 2080355354 2758613726 2465631899 1481168493 2800015073 2793656403 2565665057 2774505154 2044201633 2776791344 1827071355 83381101 2194023776 109570235 2470408951 2508125742 2031118532 2009358304 2756471603 2803988994 2046323119 2796554257 2054732711 2783298122 2771316516 1980239282 2587996306 2625217055 2021483614 2479437433 2740150125 2059131964 2519480532 2394012160 2528000058 2780010459 2131546230 188157158 2030503936 1891067979 2808867453 2076796060 2045632790 1208558798 2595249816 2040526368 2789315051 2472034345 2759331083 2796357456 2799466774 2486980264 2590888473 1126673324
2721732622	17 78 134 223 221 262 270 301 336 325 248	2146323422 2010220154
2776210711	0 1 2 19 32 39 34 37 50 0 36 42 29 28	2113988620 2009374149 2106265481 334276875 2599037081 105641964
2777926454	0 8 14 14 14 9 22 20 20 21 30 33 21 26 20 0	1611404481 2028158439 2058854846
2145917979	0 0 1 3 6 3 14 16 41 49 79 126 135 146 237 251 279 283 270 274 237 126	2097052034 2024162820 1970026343 1966922919 2083440850 1945306035 2050851571 1974413691 1977721852 2118579767 2046238605 2090885912 2038055994 2065728895 1983660486 2528316234 2086821232 1970435611 2883577528 1983711993 2673104428 1991890015 2026534098 2068217647 2053544767 2022980433 2004218850 2061078240 2076839314 2029076875 2760512798 1608631333 2065266339 2109070631 2022042989 1985299008 2044800216 2162352863 2086942607 2017146500 2102454293 1999902664 2077329873 2037231741 1995262572 1980506180 2068184164 2023781927 2027943951 2060966157 2273838394 2053799736 1994117498 2004679658 2001502036 2102273780 2013147304 2066745196 1981582513 2041043366 2037016306 2166031845 2056708004 2003650714 1973244021 2028959769 2121014364 1969660041 1994465006 1980200100 2145688840 1999593004 2335752484 2007865706 2108446555 2028544410 2066904873 1997909241 1977895699 1986646121 2325290675 2071443362 2051784716 2002717159 2142301945 2056046695 2020542810 2618710538 2003867857 2004795459 2154637914 2082853576 1794550686 2144153302 1993009370 2009015947 2038730792 2091810557 1964562025 2073801187 2059975548 1983131416 2029249444 1606961181 2051029518 2094830740 2223594114 1966209774 1987205035 2148921849 2027872550 2022897353 2024697612 2092586212 1995500162 1993552174 2105549721 1975759357 80366565 1997003983 2051371705 2148658854 2041850198 2010761247 1977271025 2083160484 2078514189 1965908582 2091380892 2087956290 1976640459 2324665896 2014803809 2055405288 2156670015 2313040864 2613468329 2397099460 1990304985 2029466820 2068563912 1992794308 2167472149 2039303073 2035493466 2209367380 2168492397 2075683250 2013209003 1965819119 1991171713 2049615875 2075854074 2797013498 2112947603 2045767936 2136755172 2049676157 2062661192 2599573971 1983877715 2768963250 2057342531 2076102369 2116136174 2420202974 1984264701 2055526122 2232479469 2783382423 2020372061 2784059790 2051153664 2078784075 2265724959 2036763339 2057940773 1988340145 2330959266 1974078556 2316216650 2124745127 2036641960 2092076382 2094595618 2021331325 2057083938 2092716582 1972552322 2014819394 2061875582 1988592088 2158396751 1969051164 1980876597 2325508869 2093985298 2582720997 2765280106 1971310741 1985794503 2103598492 2052541284 2005819563 2005057383 2010554972 2051965180 2007666073 2011315592 2403423410 2583267924 2046076680 2080343513 1884590882 2135455970 2158956002 2080459489 2094105454 2622531857 2077491797 2035393043 1981470941 2004123466 2053450836 2093318370 1997231969 1508109218 1996502461 2078127125 2093389394 2031863773 2091098708 2087638219 2037810572 2030025336 2094291188 2074244910 1999550191 2600773829 2040516389 2016300666 1978408762 2077078960 2084781385 2002014899 2135133389 1996342590 2070976638 2595244453 2596861943 2007960841 2056653841 2092638471 2004799529 2020504186 2032923661 1789837782 2128742524 2003719895 1968586652 1575338551 1969991180 1990086546 1601391823 2169066972 2598647587 2606905062 2043368994 2612159680 2080048816 2062114218 2150408408 2247688770 2339918836
2780890775	0 0 0 3 8 9 14 24 39 42 38 0 50 51 57 58 49 31	1979635851 2139256102 2088011811 2053958529 2016468712 2031925716 2032212627 2069755793 2130082978 2007340717 2061555797 2021188598 1977394940 2068950010 1497777200 2104194323 2048686554 2019620076 2022420095 2032408136 1642840593
2775893885	1 11 13 19 15 27 24 14 18 15 18 15 12 14 8 14 4	1968666033 2127233792
2124292447	0 3 11 17 34 49 48 60 61 73 66 53	2149934468 2073478333 2068315986 2005626830 2085068906 2067080166 2034632305 2039383760 1995906680 2015754904 1686633216 2047225995 2567763228 1977072309 2056947740 2061567739 2027594520 2465619505 1997895870 2022692745 2046084266 2045017577 2804743297 2184996115 2022311415 2078329250 2143953576 2129235739 2083082007 2061377825 2051228772 1994737220 2061581168 2085104249 2051944866 2091776150 2040509224 2031052374 2042964227 2042446203 2010393858 2021707252 1985694042 2889073963 2200246028
2127256178	0 0 5 3 10 9 12 12 31 37 84 85 93 117 103 0 105 122 126 0 134 110	2110283302 2114916990 2124152741 2032746619 2080269218 2092324080 1967030247 2057717008 1936657395 2051062317 2031840176 2133326351 2106492464 2164582507 2141593508 2752981216 2168213018 2159803470 1998728980 2765554525 1735593299 1529576792 2005303272 2166847714 2045183370 2023960672 2069470846 2052676163 2011501794 2068176108 2041380475 1506229936 1977253795 2338007356 2056520842 2473239821 2069513807 2148445634 2003445453 2029821989 2022897078 2883575376 2397486877 2120153758 2166815074 2068121744 2790615202 2017144652 2883737876 2396251083 2099976714 2022116509 2565440281 2023751549 2013370429 2526821712 2435350468 2184888441 2889341183
2796849869	0 16 23 0 34 37 19 29 17 20 20 12 12 14 12 11 6 13 4 9 2 9 4 8 2 3 3	1873059808 2107424534 2004855758
2796654973	0 0 0 1 8 17 13 15 12 13 10 11 8 15 3	2158444866 1986920398 2462570013
2422168761	0 0 10 9 14 16 39 61 70 59 80 114 113 98 107 155 144 164 156 179 197 188 171 107	2077009697 1969109779 1677119557 1966587486 1990814171 2033992760 1983590251 2053018657 2422935836 1973634929 2088726195 2085960960 2103795926 1978903459 2030383033 2022975386 1981270145 2067944412 2036031391 2012419237 2074170468 2081605803 2772580080 2018519510 2118446958 2060028132 2325756038 2104352274 1973835690 2551381437 2036290573 2117550391 1993216346 2051375689 2761024972 2041801879 2151939024 1901080291 2094628056 2402644313 1997060264 2426241921 2231926752 2156664741 2049086213 2768162300 2034713543 2041414537 2145670161 2027452961 2083117859 2013176611 2130068087 2029558949 2126006769 2060934644 2255397308 2121084722 1995888339 2008489227 2112910238 1538410147 2157450508 1660448124 2109861196 2137035682 1978046311 2532318958 1576151226 2591379816 2054832267 2060474367 2204647586 2802832458 2115420967 2069764756 2795381648 2806355701 1976770478 2104842482 2144140277 2768903096 2052767407 2061919374 2252124564 2809335208 2342645844 2311400338 2043720776 2561063267 2018670571 2289533133 2082457326 2039350160 2048488912 1983152227 2075220379 2141074669 2151634511 2396924665 1968143855 1499960847 2726802781 2564270564 1968245923 2618760414 2607204391 2047599915 2583568278 2885177253 1995485587 2803846083 2427507418 2084599145 2317538711 2786062111 2317571155 2127874849 2565354115 2283463411 2052711275 2493179252 1275860764 2168409700 2377596856 2093705163 578939733 1968943814 2436417640 2782601432 2475341147 2889171620 2497567167 2566351483 2076368748 2474845121 2887967024 2471753679
