id,name,money,institute
7394,William Schneider,9905,University of Alaska Fairbanks Campus
7397,James Elsner,465041,Florida State University
7398,Aiichiro Nakano,1999998,University of Southern California
7399,Rajiv Kalia,1999998,University of Southern California
7400,Cristina Beldica,3957,University of Illinois at Urbana-Champaign
7402,Judith Irvine,20602,University of Michigan Ann Arbor
7403,Vanessa Will,8602,University of Michigan Ann Arbor
7404,David CockerIII,452502,University of California-Riverside
7405,Leonard Fine,217500,Columbia University
7406,John True,159113,SUNY at Stony Brook
7407,Jackie Collier,159113,SUNY at Stony Brook
7411,Stephen Quake,615256,California Institute of Technology
7412,Ellen Rothenberg,475095,California Institute of Technology
7413,Ronald Metoyer,80026,Oregon State University
7414,Michael Quinn,80026,Oregon State University
7415,Thomas Dietterich,80026,Oregon State University
7416,Jonathan Herlocker,80026,Oregon State University
7417,Eric Mortensen,80026,Oregon State University
7418,Lex Oversteegen,108003,University of Alabama at Birmingham
7419,Albert Padwa,445000,Emory University
7420,Patrick Bajari,96278,Duke University
7421,TianJianTom Hsu,245166,Woods Hole Oceanographic Institution
7422,Britt Raubenheimer,245166,Woods Hole Oceanographic Institution
7423,Donald Keenan,100000,University of Georgia Research Foundation Inc
7424,Pejman Rohani,100000,University of Georgia Research Foundation Inc
7425,Charles Driscoll,5373858,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
7426,John Baker,628369,Clark University
7427,Susan Foster,628369,Clark University
7428,Guillermo Gallego,99999,Columbia University
7429,Clifford Stein,99999,Columbia University
7430,Evan Weiher,330330,University of Wisconsin-Eau Claire
7431,Tali Lee,330330,University of Wisconsin-Eau Claire
7433,Homma Farian,801925,SUNY at Buffalo
7434,Charles Weeks,801925,SUNY at Buffalo
7435,Russ Miller,801925,SUNY at Buffalo
7436,Mary McCourt,801925,SUNY at Buffalo
7437,Mark Green,801925,SUNY at Buffalo
7438,Marc Anderson,174500,University of Wisconsin-Madison
7439,Barry Yedvobnick,358771,Emory University
7440,Mung Chiang,212500,California Institute of Technology
7441,Holly Stein,372691,Colorado State University
7442,Judith Hannah,372691,Colorado State University
7443,Allen MacKenzie,400000,Virginia Polytechnic Institute and State University
7444,Brian Baker,743742,University of Notre Dame
7446,Gary Smith,540080,University of California-Davis
7447,Tadeusz Molinski,540080,University of California-Davis
7448,Matthew Augustine,540080,University of California-Davis
7449,Jacquelyn GervayHague,583630,University of California-Davis
7455,Charles Davis,164163,University of Michigan Ann Arbor
7456,Jeffrey Alt,157512,University of Michigan Ann Arbor
7458,Douglas Tobias,6362085,University of California-Irvine
7459,John Hemminger,6499585,University of California-Irvine
7460,Andrey Rzhetsky,99999,Columbia University
7461,Gregg Rothermel,462655,University of Nebraska-Lincoln
7462,James Becker,204930,Montana State University
7463,Matthew Hill,76404,Iowa State University
7464,Yingfei Yi,99000,Georgia Tech Research Corporation
7465,Ling Rothrock,105733,Pennsylvania State Univ University Park
7468,Vijay Gupta,360558,University of Colorado at Boulder
7469,Peter Furey,360558,University of Colorado at Boulder
7470,Keith Nordstrom,360558,University of Colorado at Boulder
7471,Jason Kean,360558,University of Colorado at Boulder
7472,Walter Dodds,326000,Kansas State University
7473,Matt Whiles,326000,Kansas State University
7474,Keith Gido,326000,Kansas State University
7475,Michael Ryan,85054,Oregon State University
7476,Michele Pruyn,85054,Oregon State University
7477,Mark Harmon,85054,Oregon State University
7478,David Shaw,85054,Oregon State University
7479,John Butnor,85054,Oregon State University
7487,Joseph McHugh,494027,Louisiana State University & Agricultural and Mechanical College
7488,SungOui Suh,494027,Louisiana State University & Agricultural and Mechanical College
7489,Meredith Blackwell,494027,Louisiana State University & Agricultural and Mechanical College
7490,Thomas Powers,199999,University of Vermont & State Agricultural College
7491,Robin GiblinDavis,199999,University of Vermont & State Agricultural College
7492,Deborah Neher,211259,University of Vermont & State Agricultural College
7493,SPatricia Stock,199999,University of Vermont & State Agricultural College
7494,James Riely,307489,DePaul University
7495,Corin Pitcher,307489,DePaul University
7496,Alan Jeffrey,307489,DePaul University
7497,Radhakrishnan Jagadeesan,368986,DePaul University
7498,George Karypis,405498,University of Minnesota-Twin Cities
7500,Michael Dietler,11770,University of Chicago
7501,Boris Pittel,99999,Ohio State University Research Foundation -DO NOT USE
7502,David Draper,15519,University of New Mexico
7503,Terrence Delaney,454986,University of Vermont & State Agricultural College
7504,Jeffrey Davis,715487,University of Massachusetts Amherst
7505,Edward Coughlin,730807,University of Massachusetts Amherst
7506,Maria Santore,715487,University of Massachusetts Amherst
7507,Christopher Scholz,98088,Syracuse University
7508,Robin Burke,300000,DePaul University
7509,Bamshad Mobasher,300000,DePaul University
7510,Alison DeLong,456000,Brown University
7511,David Schimel,893295,University Corporation For Atmospheric Res
7512,Robert Harriss,893295,University Corporation For Atmospheric Res
7513,Kathy Hibbard,893295,University Corporation For Atmospheric Res
7514,Philip Liu,1121881,Cornell University
7515,Edwin Cowen,739998,Cornell University
7516,Susan Gibson,346891,University of Minnesota-Twin Cities
7517,Kayiu San,346891,University of Minnesota-Twin Cities
7520,Frank Blum,315000,Missouri University of Science and Technology
7521,Gordon Cannon,446441,University of Southern Mississippi
7522,Robert Johnson,319249,Michigan Technological University
7523,Charles Wallace,319249,Michigan Technological University
7524,MaryAnn Brady,319249,Michigan Technological University
7525,Gregg Gunnell,17490,University of Michigan Ann Arbor
7526,Christopher Brochu,299231,University of Iowa
7527,Llewellyn Densmore,299231,University of Iowa
7528,Michael King,400000,University of Rochester
7532,William Troy,159948,University of Pittsburgh
7533,Friedrich Gesztesy,94864,University of Missouri-Columbia
7534,Craig Grimes,300000,Pennsylvania State Univ University Park
7535,Michael Pishko,300000,Pennsylvania State Univ University Park
7536,Dawn Song,283244,Carnegie-Mellon University
7537,Suresh Aggarwal,18000,University of Illinois at Chicago
7539,Victor Patrangenaru,113052,Texas Tech University
7540,David Kaber,809871,North Carolina State University
7541,MoYuen Chow,809871,North Carolina State University
7542,Regina Stoll,798132,North Carolina State University
7543,Robert StAmant,809871,North Carolina State University
7544,Marija Drndic,500000,University of Pennsylvania
7545,WeiQing Xie,19000,Cal Poly Pomona Foundation, Inc.
7550,Vitaly Podzorov,498750,Rutgers University New Brunswick
7551,Michael Gershenson,498750,Rutgers University New Brunswick
7552,Panos Antsaklis,10000,University of Notre Dame
7553,Zhengjun Zhang,38574,Washington University
7559,Ali Abur,166000,Texas A&M Engineering Experiment Station
7560,James Lisy,419700,University of Illinois at Urbana-Champaign
7561,Nejat Olgac,40998,University of Connecticut
7562,John Leonard,398422,University of Pittsburgh
7563,John Chen,10000,Lehigh University
7564,David Myszka,503726,University of Utah
7566,Brian Dushaw,25118,University of Washington
7569,Peter Hofner,85955,New Mexico Institute of Mining and Technology
7572,Stephen Remington,525000,University of Oregon Eugene
7576,Peter Burke,100000,University of California-Irvine
7577,Yvonne Vadeboncoeur,207998,Wright State University
7579,Paul Oman,120941,University of Idaho
7584,Allen Kurta,287075,Eastern Michigan University
7585,Cara Shillington,287075,Eastern Michigan University
7586,Marianne Laporte,287075,Eastern Michigan University
7587,Steven Francoeur,287075,Eastern Michigan University
7588,Kevin Kuehn,287075,Eastern Michigan University
7589,Carl Kesselman,899973,University of Chicago
7593,Theodore Kuwana,585115,University of Kansas Center for Research Inc
7594,Susan Gauch,741406,University of Kansas Center for Research Inc
7595,Cynthia Larive,585115,University of Kansas Center for Research Inc
7596,RKelly Dawe,5602927,University of Georgia Research Foundation Inc
7597,Wayne Parrott,5602927,University of Georgia Research Foundation Inc
7598,Gernot Presting,5602927,University of Georgia Research Foundation Inc
7599,James Birchler,5602927,University of Georgia Research Foundation Inc
7600,Jiming Jiang,5602927,University of Georgia Research Foundation Inc
7601,Susan Sharfstein,170929,Rensselaer Polytechnic Institute
7602,Dev Sinha,106487,University of Oregon Eugene
7603,Gregory Spencer,392500,Texas State University - San Marcos
7604,Gary Beall,200000,Texas State University - San Marcos
7605,Carlos Gutierrez,342500,Texas State University - San Marcos
7608,Seth Fraden,363498,Brandeis University
7609,Alexander Gorodnik,90001,University of Michigan Ann Arbor
7610,Tim Roughgarden,400228,Stanford University
7611,Philip Janney,40050,University of Illinois at Chicago
7612,Martin Flower,55050,University of Illinois at Chicago
7613,Elisabeth Widom,40050,University of Illinois at Chicago
7614,Stanley Whitcomb,800000,Massachusetts Institute of Technology
7615,Nergis Mavalvala,800000,Massachusetts Institute of Technology
7616,Mrinal Sen,628859,University of Texas at Austin
7617,John Bates,188142,Field Museum of Natural History
7618,Shannon Hackett,188142,Field Museum of Natural History
7619,Paul Goldstein,188142,Field Museum of Natural History
7620,Kevin Feldheim,188142,Field Museum of Natural History
7622,Brian Inouye,245104,University of Florida
7623,Wolfgang Polonik,198751,University of California-Davis
7624,Alexander Barvinok,400000,University of Michigan Ann Arbor
7625,Barry Mazur,375003,Harvard University
7626,Nathan Miller,26908,University of Texas at Dallas
7627,David Collard,300000,Georgia Tech Research Corporation
7628,Kresimir Josic,422694,University of Houston
7629,Roland Glowinski,747046,University of Houston
7630,Ilya Timofeyev,527674,University of Houston
7631,James Boone,124233,University of New Mexico
7632,Richard Wrangham,426741,Harvard University
7633,Daniel Lacks,351257,Case Western Reserve University
7634,Frank Spera,403133,University of California-Santa Barbara
7635,Barbara Partee,225932,University of Massachusetts Amherst
7636,Vladimir Borschev,225932,University of Massachusetts Amherst
7637,Zixiang Xiong,220000,Texas A&M Engineering Experiment Station
7638,Akiko Nishiyama,3085,University of Connecticut
7639,Michael Gurnis,2414602,California Institute of Technology
7640,Louise Kellogg,2338520,California Institute of Technology
7641,Roxanna Smolowitz,200363,Marine Biological Laboratory
7642,Steven Kuhn,10770,University of Arizona
7643,Beverly Woolf,1241545,University of Massachusetts Amherst
7644,Ivon Arroyo,1241545,University of Massachusetts Amherst
7645,Donald Fisher,2997609,University of Massachusetts Amherst
7647,Eduardo Fradkin,420000,University of Illinois at Urbana-Champaign
7648,Michael Stone,420000,University of Illinois at Urbana-Champaign
7653,James Odom,10000,West Virginia University Research Corporation
7654,Frances VanScoy,10000,West Virginia University Research Corporation
7655,David Baker,10000,West Virginia University Research Corporation
7656,James Smith,10000,West Virginia University Research Corporation
7657,Robert Schapire,106000,Princeton University
7658,Daniel Osherson,106000,Princeton University
7659,Christiane Fellbaum,106000,Princeton University
7660,Jordan Poler,99933,University of North Carolina at Charlotte
7661,Thomas DuBois,99933,University of North Carolina at Charlotte
7667,Mary Harrold,351000,Georgia Tech Research Corporation
7668,JonSpencer Rugaber,326000,Georgia Tech Research Corporation
7669,James Rehg,486521,Georgia Tech Research Corporation
7670,LuiHeung Chan,159829,Louisiana State University & Agricultural and Mechanical College
7671,Jack Norton,585000,Columbia University
7672,Joyce White,20000,University of Pennsylvania
7673,Richard Leventhal,99554,University of Pennsylvania
7674,Michael Klein,206493,University of Pennsylvania
7675,James Kikkawa,206493,University of Pennsylvania
7676,IWei Chen,206493,University of Pennsylvania
7677,Michael Renardy,124954,Virginia Polytechnic Institute and State University
7678,Neoklis Polyzotis,500000,University of California-Santa Cruz
7679,Ignacio Grossmann,95300,Carnegie-Mellon University
7680,Michael Doyle,377000,University of Maryland College Park
7686,Ramesh Agarwal,154247,Washington University
7687,Michael Swartwout,105399,Washington University
7688,Timothy Tricas,10000,University of Hawaii
7689,Srinivas Aluru,702494,Iowa State University
7690,Patrick Schnable,440494,Iowa State University
7693,Caroline Simpson,32986,Florida International University
7694,James Faulds,85036,Board of Regents, NSHE, obo University of Nevada, Reno
7695,Bradley Clymer,400000,Ohio State University Research Foundation -DO NOT USE
7696,Diane Foster,400000,Ohio State University Research Foundation -DO NOT USE
7697,Nicholas Hazelton,400000,Ohio State University Research Foundation -DO NOT USE
7698,John Chovan,400000,Ohio State University Research Foundation -DO NOT USE
7700,Andre Dhondt,12000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
7701,Lon Hood,226192,University of Arizona
7702,Rigoberto Burgueno,301321,Michigan State University
7704,Daniel Crocker,900549,University of California-Santa Cruz
7705,Daniel Costa,900549,University of California-Santa Cruz
