source,target
12,1278
12,1380
12,1453
12,1580
12,1581
12,1582
12,1741
12,1765
12,1766
12,1957
12,1965
12,2290
12,2291
12,2409
12,2816
12,2855
12,2860
12,2927
12,3040
12,3041
12,3042
12,3285
12,3315
12,3358
12,3495
12,4021
12,4022
12,4148
12,4149
12,4156
12,4157
12,4158
12,4194
12,4293
12,4294
12,4295
12,4296
12,4297
12,4404
12,4405
12,4554
12,4567
12,4608
12,4723
12,4736
12,4737
12,4959
12,5317
12,5318
12,5349
12,5350
12,5351
12,5396
12,5397
12,5398
12,5425
12,5488
12,5489
12,5505
12,5561
12,5633
12,5684
12,5719
12,5801
12,5920
12,5921
12,5922
12,6110
12,6210
12,6271
12,6272
12,6273
12,6299
12,6386
12,6401
12,6402
12,6403
12,6404
12,6414
12,6443
12,6556
12,6564
12,6570
12,6571
12,6572
12,6729
12,6955
12,7306
12,7307
12,7308
12,7459
12,7507
12,7540
12,7541
12,7542
12,7543
12,7544
12,7741
12,7769
12,8070
12,8074
12,8156
12,8189
12,8190
12,8212
12,8254
12,8433
12,8566
12,8732
12,9035
12,9059
12,9060
12,9061
12,9062
12,9063
12,9091
12,9092
12,9179
12,9286
12,9287
12,9406
12,9442
12,9629
12,9903
12,9904
12,10072
12,10161
12,10216
12,10281
12,10291
12,10356
12,10357
12,10391
12,10410
12,10489
12,10492
12,10493
12,10548
12,10978
12,10979
12,10993
12,11065
12,11187
12,11188
12,11189
12,11190
12,11191
12,11236
12,11290
12,11291
12,11292
12,11293
12,11662
12,11713
12,11805
12,11806
12,11821
12,12031
12,12150
12,12167
12,12168
12,12304
12,12310
12,12344
12,12349
12,12350
12,12593
12,12626
12,12645
12,12783
12,12800
12,12844
12,12870
12,12871
12,12872
12,12899
12,13032
12,13149
125,184
125,277
125,303
125,466
125,582
125,662
125,670
125,799
125,959
125,1060
125,1237
125,1240
125,1241
125,1242
125,1278
125,1380
125,1453
125,1580
125,1581
125,1582
125,1741
125,1765
125,1766
125,1957
125,1965
125,2290
125,2291
125,2409
125,2816
125,2855
125,2860
125,2927
125,3040
125,3041
125,3042
125,3285
125,3315
125,3358
125,3495
125,4021
125,4022
125,4148
125,4149
125,4156
125,4157
125,4158
125,4194
125,4293
125,4294
125,4295
125,4296
125,4297
125,4404
125,4405
125,4554
125,4567
125,4608
125,4723
125,4736
125,4737
125,4959
125,5317
125,5318
125,5349
125,5350
125,5351
125,5396
125,5397
125,5398
125,5425
125,5488
125,5489
125,5505
125,5561
125,5633
125,5684
125,5719
125,5801
125,5920
125,5921
125,5922
125,6110
125,6210
125,6271
125,6272
125,6273
125,6299
125,6386
125,6401
125,6402
125,6403
125,6404
125,6414
125,6443
125,6556
125,6564
125,6570
125,6571
125,6572
125,6729
125,6955
125,7306
125,7307
125,7308
125,7459
125,7507
125,7540
125,7541
125,7542
125,7543
125,7544
125,7741
125,7769
125,8070
125,8074
125,8156
125,8189
125,8190
125,8212
125,8254
125,8433
125,8566
125,8732
125,9035
125,9059
125,9060
125,9061
125,9062
125,9063
125,9091
125,9092
125,9179
125,9286
125,9287
125,9406
125,9442
125,9629
125,9903
125,9904
125,10072
125,10161
125,10216
125,10281
125,10291
125,10356
125,10357
125,10391
125,10410
125,10489
125,10492
125,10493
125,10548
125,10978
125,10979
125,10993
125,11065
125,11187
125,11188
125,11189
125,11190
125,11191
125,11236
125,11290
125,11291
125,11292
125,11293
125,11662
125,11713
125,11805
125,11806
125,11821
125,12031
125,12150
125,12167
125,12168
125,12304
125,12310
125,12344
125,12349
125,12350
125,12593
125,12626
125,12645
125,12783
125,12800
125,12844
125,12870
125,12871
125,12872
125,12899
125,13032
125,13149
184,277
184,303
184,466
184,582
184,662
184,670
184,799
184,959
184,1060
184,1237
184,1240
184,1241
184,1242
184,1278
184,1380
184,1453
184,1580
184,1581
184,1582
184,1741
184,1765
184,1766
184,1957
184,1965
184,2290
184,2291
184,2409
184,2816
184,2855
184,2860
184,2927
184,3040
184,3041
184,3042
184,3285
184,3315
184,3358
184,3495
184,4021
184,4022
184,4148
184,4149
184,4156
184,4157
184,4158
184,4194
184,4293
184,4294
184,4295
184,4296
184,4297
184,4404
184,4405
184,4554
184,4567
184,4608
184,4723
184,4736
184,4737
184,4959
184,5317
184,5318
184,5349
184,5350
184,5351
184,5396
184,5397
184,5398
184,5425
184,5488
184,5489
184,5505
184,5561
184,5633
184,5684
184,5719
184,5801
184,5920
184,5921
184,5922
184,6110
184,6210
184,6271
184,6272
184,6273
184,6299
184,6386
184,6401
184,6402
184,6403
184,6404
184,6414
184,6443
184,6556
184,6564
184,6570
184,6571
184,6572
184,6729
184,6955
184,7306
184,7307
184,7308
184,7459
184,7507
184,7540
184,7541
184,7542
184,7543
184,7544
184,7741
184,7769
184,8070
184,8074
184,8156
184,8189
184,8190
184,8212
184,8254
184,8433
184,8566
184,8732
184,9035
184,9059
184,9060
184,9061
184,9062
184,9063
184,9091
184,9092
184,9179
184,9286
184,9287
184,9406
184,9442
184,9629
184,9903
184,9904
184,10072
184,10161
184,10216
184,10281
184,10291
184,10356
184,10357
184,10391
184,10410
184,10489
184,10492
184,10493
184,10548
184,10978
184,10979
184,10993
184,11065
184,11187
184,11188
184,11189
184,11190
184,11191
184,11236
184,11290
184,11291
184,11292
184,11293
184,11662
184,11713
184,11805
184,11806
184,11821
184,12031
184,12150
184,12167
184,12168
184,12304
184,12310
184,12344
184,12349
184,12350
184,12593
184,12626
184,12645
184,12783
184,12800
184,12844
184,12870
184,12871
184,12872
184,12899
184,13032
184,13149
277,303
277,466
277,582
277,662
277,670
277,799
277,959
277,1060
277,1237
277,1240
277,1241
277,1242
277,1278
277,1380
277,1453
277,1580
277,1581
277,1582
277,1741
277,1765
277,1766
277,1957
277,1965
277,2290
277,2291
277,2409
277,2816
277,2855
277,2860
277,2927
277,3040
277,3041
277,3042
277,3285
277,3315
277,3358
277,3495
277,4021
277,4022
277,4148
277,4149
277,4156
277,4157
277,4158
277,4194
277,4293
277,4294
277,4295
277,4296
277,4297
277,4404
277,4405
277,4554
277,4567
277,4608
277,4723
277,4736
277,4737
277,4959
277,5317
277,5318
277,5349
277,5350
277,5351
277,5396
277,5397
277,5398
277,5425
277,5488
277,5489
277,5505
277,5561
277,5633
277,5684
277,5719
277,5801
277,5920
277,5921
277,5922
277,6110
277,6210
277,6271
277,6272
277,6273
277,6299
277,6386
277,6401
277,6402
277,6403
277,6404
277,6414
277,6443
277,6556
277,6564
277,6570
277,6571
277,6572
277,6729
277,6955
277,7306
277,7307
277,7308
277,7459
277,7507
277,7540
277,7541
277,7542
277,7543
277,7544
277,7741
277,7769
277,8070
277,8074
277,8156
277,8189
277,8190
277,8212
277,8254
277,8433
277,8566
277,8732
277,9035
277,9059
277,9060
277,9061
277,9062
277,9063
277,9091
277,9092
277,9179
277,9286
277,9287
277,9406
277,9442
277,9629
277,9903
277,9904
277,10072
277,10161
277,10216
277,10281
277,10291
277,10356
277,10357
277,10391
277,10410
277,10489
277,10492
277,10493
277,10548
277,10978
277,10979
277,10993
277,11065
277,11187
277,11188
277,11189
277,11190
277,11191
277,11236
277,11290
277,11291
277,11292
277,11293
277,11662
277,11713
277,11805
277,11806
277,11821
277,12031
277,12150
277,12167
277,12168
277,12304
277,12310
277,12344
277,12349
277,12350
277,12593
277,12626
277,12645
277,12783
277,12800
277,12844
277,12870
277,12871
277,12872
277,12899
277,13032
277,13149
303,466
303,582
303,662
303,670
303,799
303,959
303,1060
303,1237
303,1240
303,1241
303,1242
303,1278
303,1380
303,1453
303,1580
303,1581
303,1582
303,1741
303,1765
303,1766
303,1957
303,1965
303,2290
303,2291
303,2409
303,2816
303,2855
303,2860
303,2927
303,3040
303,3041
303,3042
303,3285
303,3315
303,3358
303,3495
303,4021
303,4022
303,4148
303,4149
303,4156
303,4157
303,4158
303,4194
303,4293
303,4294
303,4295
303,4296
303,4297
303,4404
303,4405
303,4554
303,4567
303,4608
303,4723
303,4736
303,4737
303,4959
303,5317
303,5318
303,5349
303,5350
303,5351
303,5396
303,5397
303,5398
303,5425
303,5488
303,5489
303,5505
303,5561
303,5633
303,5684
303,5719
303,5801
303,5920
303,5921
303,5922
303,6110
303,6210
303,6271
303,6272
303,6273
303,6299
303,6386
303,6401
303,6402
303,6403
303,6404
303,6414
303,6443
303,6556
303,6564
303,6570
303,6571
303,6572
303,6729
303,6955
303,7306
303,7307
303,7308
303,7459
303,7507
303,7540
303,7541
303,7542
303,7543
303,7544
303,7741
303,7769
303,8070
303,8074
303,8156
303,8189
303,8190
303,8212
303,8254
303,8433
303,8566
303,8732
303,9035
303,9059
303,9060
303,9061
303,9062
303,9063
303,9091
303,9092
303,9179
303,9286
303,9287
303,9406
303,9442
303,9629
303,9903
303,9904
303,10072
303,10161
303,10216
303,10281
303,10291
303,10356
303,10357
303,10391
303,10410
303,10489
303,10492
303,10493
303,10548
303,10978
303,10979
303,10993
303,11065
303,11187
303,11188
303,11189
303,11190
303,11191
303,11236
303,11290
303,11291
303,11292
303,11293
303,11662
303,11713
303,11805
303,11806
303,11821
303,12031
303,12150
303,12167
303,12168
303,12304
303,12310
303,12344
303,12349
303,12350
303,12593
303,12626
303,12645
303,12783
303,12800
303,12844
303,12870
303,12871
303,12872
303,12899
303,13032
303,13149
466,582
466,662
466,670
466,799
466,959
466,1060
466,1237
466,1240
466,1241
466,1242
466,1278
466,1380
466,1453
466,1580
466,1581
466,1582
466,1741
466,1765
466,1766
466,1957
466,1965
466,2290
466,2291
466,2409
466,2816
466,2855
466,2860
466,2927
466,3040
466,3041
466,3042
466,3285
466,3315
466,3358
466,3495
466,4021
466,4022
466,4148
466,4149
466,4156
466,4157
466,4158
466,4194
466,4293
466,4294
466,4295
466,4296
466,4297
466,4404
466,4405
466,4554
466,4567
466,4608
466,4723
466,4736
466,4737
466,4959
466,5317
466,5318
466,5349
466,5350
466,5351
466,5396
466,5397
466,5398
466,5425
466,5488
466,5489
466,5505
466,5561
466,5633
466,5684
466,5719
466,5801
466,5920
466,5921
466,5922
466,6110
466,6210
466,6271
466,6272
466,6273
466,6299
466,6386
466,6401
466,6402
466,6403
466,6404
466,6414
466,6443
466,6556
466,6564
466,6570
466,6571
466,6572
466,6729
466,6955
466,7306
466,7307
466,7308
466,7459
466,7507
466,7540
466,7541
466,7542
466,7543
466,7544
466,7741
466,7769
466,8070
466,8074
466,8156
466,8189
466,8190
466,8212
466,8254
466,8433
466,8566
466,8732
466,9035
466,9059
466,9060
466,9061
466,9062
466,9063
466,9091
466,9092
466,9179
466,9286
466,9287
466,9406
466,9442
466,9629
466,9903
466,9904
466,10072
466,10161
466,10216
466,10281
466,10291
466,10356
466,10357
466,10391
466,10410
466,10489
466,10492
466,10493
466,10548
466,10978
466,10979
466,10993
466,11065
466,11187
466,11188
466,11189
466,11190
466,11191
466,11236
466,11290
466,11291
466,11292
466,11293
466,11662
466,11713
466,11805
466,11806
466,11821
466,12031
466,12150
466,12167
466,12168
466,12304
466,12310
466,12344
466,12349
466,12350
466,12593
466,12626
466,12645
466,12783
466,12800
466,12844
466,12870
466,12871
466,12872
466,12899
466,13032
466,13149
582,662
582,670
582,799
582,959
582,1060
582,1237
582,1240
582,1241
582,1242
582,1278
582,1380
582,1453
582,1580
582,1581
582,1582
582,1741
582,1765
582,1766
582,1957
582,1965
582,2290
582,2291
582,2409
582,2816
582,2855
582,2860
582,2927
582,3040
582,3041
582,3042
582,3285
582,3315
582,3358
582,3495
582,4021
582,4022
582,4148
582,4149
582,4156
582,4157
582,4158
582,4194
582,4293
582,4294
582,4295
582,4296
582,4297
582,4404
582,4405
582,4554
582,4567
582,4608
582,4723
582,4736
582,4737
582,4959
582,5317
582,5318
582,5349
582,5350
582,5351
582,5396
582,5397
582,5398
582,5425
582,5488
582,5489
582,5505
582,5561
582,5633
582,5684
582,5719
582,5801
582,5920
582,5921
582,5922
582,6110
582,6210
582,6271
582,6272
582,6273
582,6299
582,6386
582,6401
582,6402
582,6403
582,6404
582,6414
582,6443
582,6556
582,6564
582,6570
582,6571
582,6572
582,6729
582,6955
582,7306
582,7307
582,7308
582,7459
582,7507
582,7540
582,7541
582,7542
582,7543
582,7544
582,7741
582,7769
582,8070
582,8074
582,8156
582,8189
582,8190
582,8212
582,8254
582,8433
582,8566
582,8732
582,9035
582,9059
582,9060
582,9061
582,9062
582,9063
582,9091
582,9092
582,9179
582,9286
582,9287
582,9406
582,9442
582,9629
582,9903
582,9904
582,10072
582,10161
582,10216
582,10281
582,10291
582,10356
582,10357
582,10391
582,10410
582,10489
582,10492
582,10493
582,10548
582,10978
582,10979
582,10993
582,11065
582,11187
582,11188
582,11189
582,11190
582,11191
582,11236
582,11290
582,11291
582,11292
582,11293
582,11662
582,11713
582,11805
582,11806
582,11821
582,12031
582,12150
582,12167
582,12168
582,12304
582,12310
582,12344
582,12349
582,12350
582,12593
582,12626
582,12645
582,12783
582,12800
582,12844
582,12870
582,12871
582,12872
582,12899
582,13032
582,13149
662,670
662,799
662,959
662,1060
662,1237
662,1240
662,1241
662,1242
662,1278
662,1380
662,1453
662,1580
662,1581
662,1582
662,1741
662,1765
662,1766
662,1957
662,1965
662,2290
662,2291
662,2409
662,2816
662,2855
662,2860
662,2927
662,3040
662,3041
662,3042
662,3285
662,3315
662,3358
662,3495
662,4021
662,4022
662,4148
662,4149
662,4156
662,4157
662,4158
662,4194
662,4293
662,4294
662,4295
662,4296
662,4297
662,4404
662,4405
662,4554
662,4567
662,4608
662,4723
662,4736
662,4737
662,4959
662,5317
662,5318
662,5349
662,5350
662,5351
662,5396
662,5397
662,5398
662,5425
662,5488
662,5489
662,5505
662,5561
662,5633
662,5684
662,5719
662,5801
662,5920
662,5921
662,5922
662,6110
662,6210
662,6271
662,6272
662,6273
662,6299
662,6386
662,6401
662,6402
662,6403
662,6404
662,6414
662,6443
662,6556
662,6564
662,6570
662,6571
662,6572
662,6729
662,6955
662,7306
662,7307
662,7308
662,7459
662,7507
662,7540
662,7541
662,7542
662,7543
662,7544
662,7741
662,7769
662,8070
662,8074
662,8156
662,8189
662,8190
662,8212
662,8254
662,8433
662,8566
662,8732
662,9035
662,9059
662,9060
662,9061
662,9062
662,9063
662,9091
662,9092
662,9179
662,9286
662,9287
662,9406
662,9442
662,9629
662,9903
662,9904
662,10072
662,10161
662,10216
662,10281
662,10291
662,10356
662,10357
662,10391
662,10410
662,10489
662,10492
662,10493
662,10548
662,10978
662,10979
662,10993
662,11065
662,11187
662,11188
662,11189
662,11190
662,11191
662,11236
662,11290
662,11291
662,11292
662,11293
662,11662
662,11713
662,11805
662,11806
662,11821
662,12031
662,12150
662,12167
662,12168
662,12304
662,12310
662,12344
662,12349
662,12350
662,12593
662,12626
662,12645
662,12783
662,12800
662,12844
662,12870
662,12871
662,12872
662,12899
662,13032
662,13149
670,799
670,959
670,1060
670,1237
670,1240
670,1241
670,1242
670,1278
670,1380
670,1453
670,1580
670,1581
670,1582
670,1741
670,1765
670,1766
670,1957
670,1965
670,2290
670,2291
670,2409
670,2816
670,2855
670,2860
670,2927
670,3040
670,3041
670,3042
670,3285
670,3315
670,3358
670,3495
670,4021
670,4022
670,4148
670,4149
670,4156
670,4157
670,4158
670,4194
670,4293
670,4294
670,4295
670,4296
670,4297
670,4404
670,4405
670,4554
670,4567
670,4608
670,4723
670,4736
670,4737
670,4959
670,5317
670,5318
670,5349
670,5350
670,5351
670,5396
670,5397
670,5398
670,5425
670,5488
670,5489
670,5505
670,5561
670,5633
670,5684
670,5719
670,5801
670,5920
670,5921
670,5922
670,6110
670,6210
670,6271
670,6272
670,6273
670,6299
670,6386
670,6401
670,6402
670,6403
670,6404
670,6414
670,6443
670,6556
670,6564
670,6570
670,6571
670,6572
670,6729
670,6955
670,7306
670,7307
670,7308
670,7459
670,7507
670,7540
670,7541
670,7542
670,7543
670,7544
670,7741
670,7769
670,8070
670,8074
670,8156
670,8189
670,8190
670,8212
670,8254
670,8433
670,8566
670,8732
670,9035
670,9059
670,9060
670,9061
670,9062
670,9063
670,9091
670,9092
670,9179
670,9286
670,9287
670,9406
670,9442
670,9629
670,9903
670,9904
670,10072
670,10161
670,10216
670,10281
670,10291
670,10356
670,10357
670,10391
670,10410
670,10489
670,10492
670,10493
670,10548
670,10978
670,10979
670,10993
670,11065
670,11187
670,11188
670,11189
670,11190
670,11191
670,11236
670,11290
670,11291
670,11292
670,11293
670,11662
670,11713
670,11805
670,11806
670,11821
670,12031
670,12150
670,12167
670,12168
670,12304
670,12310
670,12344
670,12349
670,12350
670,12593
670,12626
670,12645
670,12783
670,12800
670,12844
670,12870
670,12871
670,12872
670,12899
670,13032
670,13149
799,959
799,1060
799,1237
799,1240
799,1241
799,1242
799,1278
799,1380
799,1453
799,1580
799,1581
799,1582
799,1741
799,1765
799,1766
799,1957
799,1965
799,2290
799,2291
799,2409
799,2816
799,2855
799,2860
799,2927
799,3040
799,3041
799,3042
799,3285
799,3315
799,3358
799,3495
799,4021
799,4022
799,4148
799,4149
799,4156
799,4157
799,4158
799,4194
799,4293
799,4294
799,4295
799,4296
799,4297
799,4404
799,4405
799,4554
799,4567
799,4608
799,4723
799,4736
799,4737
799,4959
799,5317
799,5318
799,5349
799,5350
799,5351
799,5396
799,5397
799,5398
799,5425
799,5488
799,5489
799,5505
799,5561
799,5633
799,5684
799,5719
799,5801
799,5920
799,5921
799,5922
799,6110
799,6210
799,6271
799,6272
799,6273
799,6299
799,6386
799,6401
799,6402
799,6403
799,6404
799,6414
799,6443
799,6556
799,6564
799,6570
799,6571
799,6572
799,6729
799,6955
799,7306
799,7307
799,7308
799,7459
799,7507
799,7540
799,7541
799,7542
799,7543
799,7544
799,7741
799,7769
799,8070
799,8074
799,8156
799,8189
799,8190
799,8212
799,8254
799,8433
799,8566
799,8732
799,9035
799,9059
799,9060
799,9061
799,9062
799,9063
799,9091
799,9092
799,9179
799,9286
799,9287
799,9406
799,9442
799,9629
799,9903
799,9904
799,10072
799,10161
799,10216
799,10281
799,10291
799,10356
799,10357
799,10391
799,10410
799,10489
799,10492
799,10493
799,10548
799,10978
799,10979
799,10993
799,11065
799,11187
799,11188
799,11189
799,11190
799,11191
799,11236
799,11290
799,11291
799,11292
799,11293
799,11662
799,11713
799,11805
799,11806
799,11821
799,12031
799,12150
799,12167
799,12168
799,12304
799,12310
799,12344
799,12349
799,12350
799,12593
799,12626
799,12645
799,12783
799,12800
799,12844
799,12870
799,12871
799,12872
799,12899
799,13032
799,13149
959,1060
959,1237
959,1240
959,1241
959,1242
959,1278
959,1380
959,1453
959,1580
959,1581
959,1582
959,1741
959,1765
959,1766
959,1957
959,1965
959,2290
959,2291
959,2409
959,2816
959,2855
959,2860
959,2927
959,3040
959,3041
959,3042
959,3285
959,3315
959,3358
959,3495
959,4021
959,4022
959,4148
959,4149
959,4156
959,4157
959,4158
959,4194
959,4293
959,4294
959,4295
959,4296
959,4297
959,4404
959,4405
959,4554
959,4567
959,4608
959,4723
959,4736
959,4737
959,4959
959,5317
959,5318
959,5349
959,5350
959,5351
959,5396
959,5397
959,5398
959,5425
959,5488
959,5489
959,5505
959,5561
959,5633
959,5684
959,5719
959,5801
959,5920
959,5921
959,5922
959,6110
959,6210
959,6271
959,6272
959,6273
959,6299
959,6386
959,6401
959,6402
959,6403
959,6404
959,6414
959,6443
959,6556
959,6564
959,6570
959,6571
959,6572
959,6729
959,6955
959,7306
959,7307
959,7308
959,7459
959,7507
959,7540
959,7541
959,7542
959,7543
959,7544
959,7741
959,7769
959,8070
959,8074
959,8156
959,8189
959,8190
959,8212
959,8254
959,8433
959,8566
959,8732
959,9035
959,9059
959,9060
959,9061
959,9062
959,9063
959,9091
959,9092
959,9179
959,9286
959,9287
959,9406
959,9442
959,9629
959,9903
959,9904
959,10072
959,10161
959,10216
959,10281
959,10291
959,10356
959,10357
959,10391
959,10410
959,10489
959,10492
959,10493
959,10548
959,10978
959,10979
959,10993
959,11065
959,11187
959,11188
959,11189
959,11190
959,11191
959,11236
959,11290
959,11291
959,11292
959,11293
959,11662
959,11713
959,11805
959,11806
959,11821
959,12031
959,12150
959,12167
959,12168
959,12304
959,12310
959,12344
959,12349
959,12350
959,12593
959,12626
959,12645
959,12783
959,12800
959,12844
959,12870
959,12871
959,12872
959,12899
959,13032
959,13149
1060,1237
1060,1240
1060,1241
1060,1242
1060,1278
1060,1380
1060,1453
1060,1580
1060,1581
1060,1582
1060,1741
1060,1765
1060,1766
1060,1957
1060,1965
1060,2290
1060,2291
1060,2409
1060,2816
1060,2855
1060,2860
1060,2927
1060,3040
1060,3041
1060,3042
1060,3285
1060,3315
1060,3358
1060,3495
1060,4021
1060,4022
1060,4148
1060,4149
1060,4156
1060,4157
1060,4158
1060,4194
1060,4293
1060,4294
1060,4295
1060,4296
1060,4297
1060,4404
1060,4405
1060,4554
1060,4567
1060,4608
1060,4723
1060,4736
1060,4737
1060,4959
1060,5317
1060,5318
1060,5349
1060,5350
1060,5351
1060,5396
1060,5397
1060,5398
1060,5425
1060,5488
1060,5489
1060,5505
1060,5561
1060,5633
1060,5684
1060,5719
1060,5801
1060,5920
1060,5921
1060,5922
1060,6110
1060,6210
1060,6271
1060,6272
1060,6273
1060,6299
1060,6386
1060,6401
1060,6402
1060,6403
1060,6404
1060,6414
1060,6443
1060,6556
1060,6564
1060,6570
1060,6571
1060,6572
1060,6729
1060,6955
1060,7306
1060,7307
1060,7308
1060,7459
