source,target
2928,3726
2928,3792
2928,3963
2928,3992
2929,3100
2929,3168
2929,3169
2929,3304
2929,3305
2929,3331
2929,3399
2929,3400
2929,3602
2929,3726
2929,3792
2929,3963
2929,3992
3100,3168
3100,3169
3100,3304
3100,3305
3100,3331
3100,3399
3100,3400
3100,3602
3100,3726
3100,3792
3100,3963
3100,3992
3168,3169
3168,3304
3168,3305
3168,3331
3168,3399
3168,3400
3168,3602
3168,3726
3168,3792
3168,3963
3168,3992
3169,3304
3169,3305
3169,3331
3169,3399
3169,3400
3169,3602
3169,3726
3169,3792
3169,3963
3169,3992
3304,3305
3304,3331
3304,3399
3304,3400
3304,3602
3304,3726
3304,3792
3304,3963
3304,3992
3305,3331
3305,3399
3305,3400
3305,3602
3305,3726
3305,3792
3305,3963
3305,3992
3331,3399
3331,3400
3331,3602
3331,3726
3331,3792
3331,3963
3331,3992
3399,3400
3399,3602
3399,3726
3399,3792
3399,3963
3399,3992
3400,3602
3400,3726
3400,3792
3400,3963
3400,3992
3602,3726
3602,3792
3602,3963
3602,3992
3726,3792
3726,3963
3726,3992
3792,3963
3792,3992
3963,3992
59,277
59,382
59,383
59,505
59,1064
59,1219
59,1300
59,1331
59,1332
59,1572
59,1943
59,1973
59,1996
59,1997
59,1998
59,2023
59,2086
59,2297
59,2341
59,2362
59,2617
59,2781
59,2942
59,2965
59,2966
59,3007
59,3014
59,3121
59,3150
59,3178
59,3192
59,3281
59,3436
59,3478
59,3479
59,3553
59,3784
59,3793
277,382
277,383
277,505
277,1064
277,1219
277,1300
277,1331
277,1332
277,1572
277,1943
277,1973
277,1996
277,1997
277,1998
277,2023
277,2086
277,2297
277,2341
277,2362
277,2617
277,2781
277,2942
277,2965
277,2966
277,3007
277,3014
277,3121
277,3150
277,3178
277,3192
277,3281
277,3436
277,3478
277,3479
277,3553
277,3784
277,3793
382,383
382,505
382,1064
382,1219
382,1300
382,1331
382,1332
382,1572
382,1943
382,1973
382,1996
382,1997
382,1998
382,2023
382,2086
382,2297
382,2341
382,2362
382,2617
382,2781
382,2942
382,2965
382,2966
382,3007
382,3014
382,3121
382,3150
382,3178
382,3192
382,3281
382,3436
382,3478
382,3479
382,3553
382,3784
382,3793
383,505
383,1064
383,1219
383,1300
383,1331
383,1332
383,1572
383,1943
383,1973
383,1996
383,1997
383,1998
383,2023
383,2086
383,2297
383,2341
383,2362
383,2617
383,2781
383,2942
383,2965
383,2966
383,3007
383,3014
383,3121
383,3150
383,3178
383,3192
383,3281
383,3436
383,3478
383,3479
383,3553
383,3784
383,3793
505,1064
505,1219
505,1300
505,1331
505,1332
505,1572
505,1943
505,1973
505,1996
505,1997
505,1998
505,2023
505,2086
505,2297
505,2341
505,2362
505,2617
505,2781
505,2942
505,2965
505,2966
505,3007
505,3014
505,3121
505,3150
505,3178
505,3192
505,3281
505,3436
505,3478
505,3479
505,3553
505,3784
505,3793
1064,1219
1064,1300
1064,1331
1064,1332
1064,1572
1064,1943
1064,1973
1064,1996
1064,1997
1064,1998
1064,2023
1064,2086
1064,2297
1064,2341
1064,2362
1064,2617
1064,2781
1064,2942
1064,2965
1064,2966
1064,3007
1064,3014
1064,3121
1064,3150
1064,3178
1064,3192
1064,3281
1064,3436
1064,3478
1064,3479
1064,3553
1064,3784
1064,3793
1219,1300
1219,1331
1219,1332
1219,1572
1219,1943
1219,1973
1219,1996
1219,1997
1219,1998
1219,2023
1219,2086
1219,2297
1219,2341
1219,2362
1219,2617
1219,2781
1219,2942
1219,2965
1219,2966
1219,3007
1219,3014
1219,3121
1219,3150
1219,3178
1219,3192
1219,3281
1219,3436
1219,3478
1219,3479
1219,3553
1219,3784
1219,3793
1300,1331
1300,1332
1300,1572
1300,1943
1300,1973
1300,1996
1300,1997
1300,1998
1300,2023
1300,2086
1300,2297
1300,2341
1300,2362
1300,2617
1300,2781
1300,2942
1300,2965
1300,2966
1300,3007
1300,3014
1300,3121
1300,3150
1300,3178
1300,3192
1300,3281
1300,3436
1300,3478
1300,3479
1300,3553
1300,3784
1300,3793
1331,1332
1331,1572
1331,1943
1331,1973
1331,1996
1331,1997
1331,1998
1331,2023
1331,2086
1331,2297
1331,2341
1331,2362
1331,2617
1331,2781
1331,2942
1331,2965
1331,2966
1331,3007
1331,3014
1331,3121
1331,3150
1331,3178
1331,3192
1331,3281
1331,3436
1331,3478
1331,3479
1331,3553
1331,3784
1331,3793
1332,1572
1332,1943
1332,1973
1332,1996
1332,1997
1332,1998
1332,2023
1332,2086
1332,2297
1332,2341
1332,2362
1332,2617
1332,2781
1332,2942
1332,2965
1332,2966
1332,3007
1332,3014
1332,3121
1332,3150
1332,3178
1332,3192
1332,3281
1332,3436
1332,3478
1332,3479
1332,3553
1332,3784
1332,3793
1572,1943
1572,1973
1572,1996
1572,1997
1572,1998
1572,2023
1572,2086
1572,2297
1572,2341
1572,2362
1572,2617
1572,2781
1572,2942
1572,2965
1572,2966
1572,3007
1572,3014
1572,3121
1572,3150
1572,3178
1572,3192
1572,3281
1572,3436
1572,3478
1572,3479
1572,3553
1572,3784
1572,3793
1943,1973
1943,1996
1943,1997
1943,1998
1943,2023
1943,2086
1943,2297
1943,2341
1943,2362
1943,2617
1943,2781
1943,2942
1943,2965
1943,2966
1943,3007
1943,3014
1943,3121
1943,3150
1943,3178
1943,3192
1943,3281
1943,3436
1943,3478
1943,3479
1943,3553
1943,3784
1943,3793
1973,1996
1973,1997
1973,1998
1973,2023
1973,2086
1973,2297
1973,2341
1973,2362
1973,2617
1973,2781
1973,2942
1973,2965
1973,2966
1973,3007
1973,3014
1973,3121
1973,3150
1973,3178
1973,3192
1973,3281
1973,3436
1973,3478
1973,3479
1973,3553
1973,3784
1973,3793
1996,1997
1996,1998
1996,2023
1996,2086
1996,2297
1996,2341
1996,2362
1996,2617
1996,2781
1996,2942
1996,2965
1996,2966
1996,3007
1996,3014
1996,3121
1996,3150
1996,3178
1996,3192
1996,3281
1996,3436
1996,3478
1996,3479
1996,3553
1996,3784
1996,3793
1997,1998
1997,2023
1997,2086
1997,2297
1997,2341
1997,2362
1997,2617
1997,2781
1997,2942
1997,2965
1997,2966
1997,3007
1997,3014
1997,3121
1997,3150
1997,3178
1997,3192
1997,3281
1997,3436
1997,3478
1997,3479
1997,3553
1997,3784
1997,3793
1998,2023
1998,2086
1998,2297
1998,2341
1998,2362
1998,2617
1998,2781
1998,2942
1998,2965
1998,2966
1998,3007
1998,3014
1998,3121
1998,3150
1998,3178
1998,3192
1998,3281
1998,3436
1998,3478
1998,3479
1998,3553
1998,3784
1998,3793
2023,2086
2023,2297
2023,2341
2023,2362
2023,2617
2023,2781
2023,2942
2023,2965
2023,2966
2023,3007
2023,3014
2023,3121
2023,3150
2023,3178
2023,3192
2023,3281
2023,3436
2023,3478
2023,3479
2023,3553
2023,3784
2023,3793
2086,2297
2086,2341
2086,2362
2086,2617
2086,2781
2086,2942
2086,2965
2086,2966
2086,3007
2086,3014
2086,3121
2086,3150
2086,3178
2086,3192
2086,3281
2086,3436
2086,3478
2086,3479
2086,3553
2086,3784
2086,3793
2297,2341
2297,2362
2297,2617
2297,2781
2297,2942
2297,2965
2297,2966
2297,3007
2297,3014
2297,3121
2297,3150
2297,3178
2297,3192
2297,3281
2297,3436
2297,3478
2297,3479
2297,3553
2297,3784
2297,3793
2341,2362
2341,2617
2341,2781
2341,2942
2341,2965
2341,2966
2341,3007
2341,3014
2341,3121
2341,3150
2341,3178
2341,3192
2341,3281
2341,3436
2341,3478
2341,3479
2341,3553
2341,3784
2341,3793
2362,2617
2362,2781
2362,2942
2362,2965
2362,2966
2362,3007
2362,3014
2362,3121
2362,3150
2362,3178
2362,3192
2362,3281
2362,3436
2362,3478
2362,3479
2362,3553
2362,3784
2362,3793
2617,2781
2617,2942
2617,2965
2617,2966
2617,3007
2617,3014
2617,3121
2617,3150
2617,3178
2617,3192
2617,3281
2617,3436
2617,3478
2617,3479
2617,3553
2617,3784
2617,3793
2781,2942
2781,2965
2781,2966
2781,3007
2781,3014
2781,3121
2781,3150
2781,3178
2781,3192
2781,3281
2781,3436
2781,3478
2781,3479
2781,3553
2781,3784
2781,3793
2942,2965
2942,2966
2942,3007
2942,3014
2942,3121
2942,3150
2942,3178
2942,3192
2942,3281
2942,3436
2942,3478
2942,3479
2942,3553
2942,3784
2942,3793
2965,2966
2965,3007
2965,3014
2965,3121
2965,3150
2965,3178
2965,3192
2965,3281
2965,3436
2965,3478
2965,3479
2965,3553
2965,3784
2965,3793
2966,3007
2966,3014
2966,3121
2966,3150
2966,3178
2966,3192
2966,3281
2966,3436
2966,3478
2966,3479
2966,3553
2966,3784
2966,3793
3007,3014
3007,3121
3007,3150
3007,3178
3007,3192
3007,3281
3007,3436
3007,3478
3007,3479
3007,3553
3007,3784
3007,3793
3014,3121
3014,3150
3014,3178
3014,3192
3014,3281
3014,3436
3014,3478
3014,3479
3014,3553
3014,3784
3014,3793
3121,3150
3121,3178
3121,3192
3121,3281
3121,3436
3121,3478
3121,3479
3121,3553
3121,3784
3121,3793
3150,3178
3150,3192
3150,3281
3150,3436
3150,3478
3150,3479
3150,3553
3150,3784
3150,3793
3178,3192
3178,3281
3178,3436
3178,3478
3178,3479
3178,3553
3178,3784
3178,3793
3192,3281
3192,3436
3192,3478
3192,3479
3192,3553
3192,3784
3192,3793
3281,3436
3281,3478
3281,3479
3281,3553
3281,3784
3281,3793
3436,3478
3436,3479
3436,3553
3436,3784
3436,3793
3478,3479
3478,3553
3478,3784
3478,3793
3479,3553
3479,3784
3479,3793
3553,3784
3553,3793
3784,3793
60,61
60,170
60,234
60,1133
60,1451
60,1452
60,1549
60,2008
60,2234
60,2417
60,2527
60,2814
60,3614
61,170
61,234
61,1133
61,1451
61,1452
61,1549
61,2008
61,2234
61,2417
61,2527
61,2814
61,3614
170,234
170,1133
170,1451
170,1452
170,1549
170,2008
170,2234
170,2417
170,2527
170,2814
170,3614
234,1133
234,1451
234,1452
234,1549
234,2008
234,2234
234,2417
234,2527
234,2814
234,3614
1133,1451
1133,1452
1133,1549
1133,2008
1133,2234
1133,2417
1133,2527
1133,2814
1133,3614
1451,1452
1451,1549
1451,2008
1451,2234
1451,2417
1451,2527
1451,2814
1451,3614
1452,1549
1452,2008
1452,2234
1452,2417
1452,2527
1452,2814
1452,3614
1549,2008
1549,2234
1549,2417
1549,2527
1549,2814
1549,3614
2008,2234
2008,2417
2008,2527
2008,2814
2008,3614
2234,2417
2234,2527
2234,2814
2234,3614
2417,2527
2417,2814
2417,3614
2527,2814
2527,3614
2814,3614
63,64
63,123
63,249
63,250
63,387
63,540
63,1117
63,1156
63,1445
63,1602
63,2121
63,2136
63,2199
63,2307
63,2565
63,2584
63,2585
63,3036
63,3133
63,3196
63,3262
63,3961
63,4067
63,4068
64,123
64,249
64,250
64,387
64,540
64,1117
64,1156
64,1445
64,1602
64,2121
64,2136
64,2199
64,2307
64,2565
64,2584
64,2585
64,3036
64,3133
64,3196
64,3262
64,3961
64,4067
64,4068
123,249
123,250
123,387
123,540
123,1117
123,1156
123,1445
123,1602
123,2121
123,2136
123,2199
123,2307
123,2565
123,2584
123,2585
123,3036
123,3133
123,3196
123,3262
123,3961
123,4067
123,4068
249,250
249,387
249,540
249,1117
249,1156
249,1445
249,1602
249,2121
249,2136
249,2199
249,2307
249,2565
249,2584
249,2585
249,3036
249,3133
249,3196
249,3262
249,3961
249,4067
249,4068
250,387
250,540
250,1117
250,1156
250,1445
250,1602
250,2121
250,2136
250,2199
250,2307
250,2565
250,2584
250,2585
250,3036
250,3133
250,3196
250,3262
250,3961
250,4067
250,4068
387,540
387,1117
387,1156
387,1445
387,1602
387,2121
387,2136
387,2199
387,2307
387,2565
387,2584
387,2585
387,3036
387,3133
387,3196
387,3262
387,3961
387,4067
387,4068
540,1117
540,1156
540,1445
540,1602
540,2121
540,2136
540,2199
540,2307
540,2565
540,2584
540,2585
540,3036
540,3133
540,3196
540,3262
540,3961
540,4067
540,4068
1117,1156
1117,1445
1117,1602
1117,2121
1117,2136
1117,2199
1117,2307
1117,2565
1117,2584
1117,2585
1117,3036
1117,3133
1117,3196
1117,3262
1117,3961
1117,4067
1117,4068
1156,1445
1156,1602
1156,2121
1156,2136
1156,2199
1156,2307
1156,2565
1156,2584
1156,2585
1156,3036
1156,3133
1156,3196
1156,3262
1156,3961
1156,4067
1156,4068
1445,1602
1445,2121
1445,2136
1445,2199
1445,2307
1445,2565
1445,2584
1445,2585
1445,3036
1445,3133
1445,3196
1445,3262
1445,3961
1445,4067
1445,4068
1602,2121
1602,2136
1602,2199
1602,2307
1602,2565
1602,2584
1602,2585
1602,3036
1602,3133
1602,3196
1602,3262
1602,3961
1602,4067
1602,4068
2121,2136
2121,2199
2121,2307
2121,2565
2121,2584
2121,2585
2121,3036
2121,3133
2121,3196
2121,3262
2121,3961
2121,4067
2121,4068
2136,2199
2136,2307
2136,2565
2136,2584
2136,2585
2136,3036
2136,3133
2136,3196
2136,3262
2136,3961
2136,4067
2136,4068
2199,2307
2199,2565
2199,2584
2199,2585
2199,3036
2199,3133
2199,3196
2199,3262
2199,3961
2199,4067
2199,4068
2307,2565
2307,2584
2307,2585
2307,3036
2307,3133
2307,3196
2307,3262
2307,3961
2307,4067
2307,4068
2565,2584
2565,2585
2565,3036
2565,3133
2565,3196
2565,3262
2565,3961
2565,4067
2565,4068
2584,2585
2584,3036
2584,3133
2584,3196
2584,3262
2584,3961
2584,4067
2584,4068
2585,3036
2585,3133
2585,3196
2585,3262
2585,3961
2585,4067
2585,4068
3036,3133
3036,3196
3036,3262
3036,3961
3036,4067
3036,4068
3133,3196
3133,3262
3133,3961
3133,4067
3133,4068
3196,3262
3196,3961
3196,4067
3196,4068
3262,3961
3262,4067
3262,4068
3961,4067
3961,4068
4067,4068
65,165
65,199
65,276
65,317
65,335
65,357
65,586
65,587
65,612
65,625
65,687
65,703
65,704
65,749
65,796
65,797
65,829
65,864
65,882
65,970
65,1312
65,1340
65,1577
65,1583
65,1584
65,1785
65,1811
65,1910
65,1918
65,1974
65,2112
65,2115
65,2129
65,2146
65,2170
65,2171
65,2273
65,2295
65,2340
65,2352
65,2376
65,2430
65,2534
65,2536
65,2722
65,2914
65,2915
65,2950
65,3057
65,3156
65,3333
65,3338
65,3339
65,3509
65,3591
65,3626
65,3835
65,3844
65,3906
65,4026
65,4034
165,199
165,276
165,317
165,335
165,357
165,586
165,587
165,612
165,625
165,687
165,703
165,704
165,749
165,796
165,797
165,829
165,864
165,882
165,970
165,1312
165,1340
165,1577
165,1583
165,1584
165,1785
165,1811
165,1910
165,1918
165,1974
165,2112
165,2115
165,2129
165,2146
165,2170
165,2171
165,2273
165,2295
165,2340
165,2352
165,2376
165,2430
165,2534
165,2536
165,2722
165,2914
165,2915
165,2950
165,3057
165,3156
165,3333
165,3338
165,3339
165,3509
165,3591
165,3626
165,3835
165,3844
165,3906
165,4026
165,4034
199,276
199,317
199,335
199,357
199,586
199,587
199,612
199,625
199,687
199,703
199,704
199,749
199,796
199,797
199,829
199,864
199,882
199,970
199,1312
199,1340
199,1577
199,1583
199,1584
199,1785
199,1811
199,1910
199,1918
199,1974
199,2112
199,2115
199,2129
199,2146
199,2170
199,2171
199,2273
199,2295
199,2340
199,2352
199,2376
199,2430
199,2534
199,2536
199,2722
199,2914
199,2915
199,2950
199,3057
199,3156
199,3333
199,3338
199,3339
199,3509
199,3591
199,3626
199,3835
199,3844
199,3906
199,4026
199,4034
276,317
276,335
276,357
276,586
276,587
276,612
276,625
276,687
276,703
276,704
276,749
276,796
276,797
276,829
276,864
276,882
276,970
276,1312
276,1340
276,1577
276,1583
276,1584
276,1785
276,1811
276,1910
276,1918
276,1974
276,2112
276,2115
276,2129
276,2146
276,2170
276,2171
276,2273
276,2295
276,2340
276,2352
276,2376
276,2430
276,2534
276,2536
276,2722
276,2914
276,2915
276,2950
276,3057
276,3156
276,3333
276,3338
276,3339
276,3509
276,3591
276,3626
276,3835
276,3844
276,3906
276,4026
276,4034
317,335
317,357
317,586
317,587
317,612
317,625
317,687
317,703
317,704
317,749
317,796
317,797
317,829
317,864
317,882
317,970
317,1312
317,1340
317,1577
317,1583
317,1584
317,1785
317,1811
317,1910
317,1918
317,1974
317,2112
317,2115
317,2129
317,2146
317,2170
317,2171
317,2273
317,2295
317,2340
317,2352
317,2376
317,2430
317,2534
317,2536
317,2722
317,2914
317,2915
317,2950
317,3057
317,3156
317,3333
317,3338
317,3339
317,3509
317,3591
317,3626
317,3835
317,3844
317,3906
317,4026
317,4034
335,357
335,586
335,587
335,612
335,625
335,687
335,703
335,704
335,749
335,796
335,797
335,829
335,864
335,882
335,970
335,1312
335,1340
335,1577
335,1583
335,1584
335,1785
335,1811
335,1910
335,1918
335,1974
335,2112
335,2115
335,2129
335,2146
335,2170
335,2171
335,2273
335,2295
335,2340
335,2352
335,2376
335,2430
335,2534
335,2536
335,2722
335,2914
335,2915
335,2950
335,3057
335,3156
335,3333
335,3338
335,3339
335,3509
335,3591
335,3626
335,3835
335,3844
335,3906
335,4026
335,4034
357,586
357,587
357,612
357,625
357,687
357,703
357,704
357,749
357,796
357,797
357,829
357,864
357,882
357,970
357,1312
357,1340
357,1577
357,1583
357,1584
357,1785
357,1811
357,1910
357,1918
357,1974
357,2112
357,2115
357,2129
357,2146
357,2170
357,2171
357,2273
357,2295
357,2340
357,2352
357,2376
357,2430
357,2534
357,2536
357,2722
357,2914
357,2915
357,2950
357,3057
357,3156
357,3333
357,3338
357,3339
357,3509
357,3591
357,3626
357,3835
357,3844
357,3906
357,4026
357,4034
586,587
586,612
586,625
586,687
586,703
586,704
586,749
586,796
586,797
586,829
586,864
586,882
586,970
586,1312
586,1340
586,1577
586,1583
586,1584
586,1785
586,1811
586,1910
586,1918
586,1974
586,2112
586,2115
586,2129
586,2146
586,2170
586,2171
586,2273
586,2295
586,2340
586,2352
586,2376
586,2430
586,2534
586,2536
586,2722
586,2914
586,2915
586,2950
586,3057
586,3156
586,3333
586,3338
586,3339
586,3509
586,3591
586,3626
586,3835
586,3844
586,3906
586,4026
586,4034
587,612
587,625
587,687
587,703
587,704
587,749
587,796
587,797
587,829
587,864
587,882
587,970
587,1312
587,1340
587,1577
587,1583
587,1584
587,1785
587,1811
587,1910
587,1918
587,1974
587,2112
587,2115
587,2129
587,2146
587,2170
587,2171
587,2273
587,2295
587,2340
587,2352
587,2376
587,2430
587,2534
587,2536
587,2722
587,2914
587,2915
587,2950
587,3057
587,3156
587,3333
587,3338
587,3339
587,3509
587,3591
587,3626
587,3835
587,3844
587,3906
587,4026
587,4034
612,625
612,687
612,703
612,704
612,749
612,796
612,797
612,829
612,864
612,882
612,970
612,1312
612,1340
612,1577
612,1583
612,1584
612,1785
612,1811
612,1910
612,1918
612,1974
612,2112
612,2115
612,2129
612,2146
612,2170
612,2171
612,2273
612,2295
612,2340
612,2352
612,2376
612,2430
612,2534
612,2536
612,2722
612,2914
612,2915
612,2950
612,3057
612,3156
612,3333
612,3338
612,3339
612,3509
612,3591
612,3626
612,3835
612,3844
612,3906
612,4026
612,4034
625,687
625,703
625,704
625,749
625,796
625,797
625,829
625,864
625,882
625,970
625,1312
625,1340
625,1577
625,1583
625,1584
625,1785
625,1811
625,1910
625,1918
625,1974
625,2112
625,2115
625,2129
625,2146
625,2170
625,2171
625,2273
625,2295
625,2340
625,2352
625,2376
625,2430
625,2534
625,2536
625,2722
625,2914
625,2915
625,2950
625,3057
625,3156
625,3333
625,3338
625,3339
625,3509
625,3591
625,3626
625,3835
625,3844
625,3906
625,4026
625,4034
687,703
687,704
687,749
687,796
687,797
687,829
687,864
687,882
687,970
687,1312
687,1340
687,1577
687,1583
687,1584
687,1785
687,1811
687,1910
687,1918
687,1974
687,2112
687,2115
687,2129
687,2146
687,2170
687,2171
687,2273
687,2295
687,2340
687,2352
687,2376
687,2430
687,2534
687,2536
687,2722
687,2914
687,2915
687,2950
687,3057
687,3156
687,3333
687,3338
687,3339
687,3509
687,3591
687,3626
687,3835
687,3844
687,3906
687,4026
687,4034
703,704
703,749
703,796
703,797
703,829
703,864
703,882
703,970
703,1312
703,1340
703,1577
703,1583
703,1584
703,1785
703,1811
703,1910
703,1918
703,1974
703,2112
703,2115
703,2129
703,2146
703,2170
703,2171
703,2273
703,2295
703,2340
703,2352
703,2376
703,2430
703,2534
703,2536
703,2722
703,2914
703,2915
703,2950
703,3057
703,3156
703,3333
703,3338
703,3339
703,3509
703,3591
703,3626
703,3835
703,3844
703,3906
703,4026
703,4034
704,749
704,796
704,797
704,829
704,864
704,882
704,970
704,1312
704,1340
704,1577
704,1583
704,1584
704,1785
704,1811
704,1910
704,1918
704,1974
704,2112
704,2115
704,2129
704,2146
704,2170
704,2171
704,2273
704,2295
704,2340
704,2352
704,2376
704,2430
704,2534
704,2536
704,2722
704,2914
704,2915
704,2950
704,3057
704,3156
704,3333
704,3338
704,3339
704,3509
704,3591
704,3626
704,3835
704,3844
704,3906
704,4026
704,4034
749,796
749,797
749,829
749,864
749,882
749,970
749,1312
749,1340
749,1577
749,1583
749,1584
749,1785
749,1811
749,1910
749,1918
749,1974
749,2112
749,2115
749,2129
749,2146
749,2170
749,2171
749,2273
749,2295
749,2340
749,2352
749,2376
749,2430
749,2534
749,2536
749,2722
749,2914
749,2915
749,2950
749,3057
749,3156
749,3333
749,3338
749,3339
749,3509
749,3591
749,3626
749,3835
749,3844
749,3906
749,4026
749,4034
796,797
796,829
796,864
796,882
796,970
796,1312
796,1340
796,1577
796,1583
796,1584
796,1785
796,1811
796,1910
796,1918
796,1974
796,2112
796,2115
796,2129
796,2146
796,2170
796,2171
796,2273
796,2295
796,2340
796,2352
796,2376
796,2430
796,2534
796,2536
796,2722
796,2914
796,2915
796,2950
796,3057
796,3156
796,3333
796,3338
796,3339
796,3509
796,3591
796,3626
796,3835
796,3844
796,3906
796,4026
796,4034
797,829
797,864
797,882
797,970
797,1312
797,1340
797,1577
797,1583
797,1584
797,1785
797,1811
797,1910
797,1918
797,1974
797,2112
797,2115
797,2129
797,2146
797,2170
797,2171
797,2273
797,2295
797,2340
797,2352
797,2376
797,2430
797,2534
797,2536
797,2722
797,2914
797,2915
797,2950
797,3057
797,3156
797,3333
797,3338
797,3339
797,3509
797,3591
797,3626
797,3835
797,3844
797,3906
797,4026
797,4034
829,864
829,882
829,970
829,1312
829,1340
829,1577
829,1583
829,1584
829,1785
829,1811
829,1910
829,1918
829,1974
829,2112
829,2115
829,2129
829,2146
829,2170
829,2171
829,2273
829,2295
829,2340
829,2352
829,2376
829,2430
829,2534
829,2536
829,2722
829,2914
829,2915
829,2950
829,3057
829,3156
829,3333
829,3338
829,3339
829,3509
829,3591
829,3626
829,3835
829,3844
829,3906
829,4026
829,4034
864,882
864,970
864,1312
864,1340
864,1577
864,1583
864,1584
864,1785
864,1811
864,1910
864,1918
864,1974
864,2112
864,2115
864,2129
864,2146
864,2170
864,2171
864,2273
864,2295
864,2340
864,2352
864,2376
864,2430
864,2534
864,2536
864,2722
864,2914
864,2915
864,2950
864,3057
864,3156
864,3333
864,3338
864,3339
864,3509
864,3591
864,3626
864,3835
864,3844
864,3906
864,4026
864,4034
882,970
882,1312
882,1340
882,1577
882,1583
882,1584
882,1785
882,1811
882,1910
882,1918
882,1974
882,2112
882,2115
882,2129
882,2146
882,2170
882,2171
882,2273
882,2295
882,2340
882,2352
882,2376
882,2430
882,2534
882,2536
882,2722
882,2914
882,2915
882,2950
882,3057
882,3156
882,3333
882,3338
882,3339
882,3509
882,3591
882,3626
882,3835
882,3844
882,3906
882,4026
882,4034
970,1312
970,1340
970,1577
