source,target
3315,9182
3315,9187
3315,9452
3315,9662
3315,9663
3315,9872
3315,9873
3315,10197
3315,10405
3315,10406
3316,3317
3316,3318
3316,3319
3316,3416
3316,3487
3316,3513
3316,3653
3316,3787
3316,4027
3316,4028
3316,4095
3316,4142
3316,4471
3316,4472
3316,4815
3316,4892
3316,4895
3316,4896
3316,4897
3316,4903
3316,4908
3316,5022
3316,5030
3316,5031
3316,5333
3316,5334
3316,5444
3316,5463
3316,6145
3316,6164
3316,6165
3316,6460
3316,6740
3316,6826
3316,6827
3316,6828
3316,6873
3316,6874
3316,6971
3316,6972
3316,7388
3316,7429
3316,7474
3316,7485
3316,7486
3316,7487
3316,7488
3316,7592
3316,7980
3316,8316
3316,8416
3316,8545
3316,8640
3316,8841
3316,8872
3316,8997
3316,9032
3316,9165
3316,9182
3316,9187
3316,9452
3316,9662
3316,9663
3316,9872
3316,9873
3316,10197
3316,10405
3316,10406
3317,3318
3317,3319
3317,3416
3317,3487
3317,3513
3317,3653
3317,3787
3317,4027
3317,4028
3317,4095
3317,4142
3317,4471
3317,4472
3317,4815
3317,4892
3317,4895
3317,4896
3317,4897
3317,4903
3317,4908
3317,5022
3317,5030
3317,5031
3317,5333
3317,5334
3317,5444
3317,5463
3317,6145
3317,6164
3317,6165
3317,6460
3317,6740
3317,6826
3317,6827
3317,6828
3317,6873
3317,6874
3317,6971
3317,6972
3317,7388
3317,7429
3317,7474
3317,7485
3317,7486
3317,7487
3317,7488
3317,7592
3317,7980
3317,8316
3317,8416
3317,8545
3317,8640
3317,8841
3317,8872
3317,8997
3317,9032
3317,9165
3317,9182
3317,9187
3317,9452
3317,9662
3317,9663
3317,9872
3317,9873
3317,10197
3317,10405
3317,10406
3318,3319
3318,3416
3318,3487
3318,3513
3318,3653
3318,3787
3318,4027
3318,4028
3318,4095
3318,4142
3318,4471
3318,4472
3318,4815
3318,4892
3318,4895
3318,4896
3318,4897
3318,4903
3318,4908
3318,5022
3318,5030
3318,5031
3318,5333
3318,5334
3318,5444
3318,5463
3318,6145
3318,6164
3318,6165
3318,6460
3318,6740
3318,6826
3318,6827
3318,6828
3318,6873
3318,6874
3318,6971
3318,6972
3318,7388
3318,7429
3318,7474
3318,7485
3318,7486
3318,7487
3318,7488
3318,7592
3318,7980
3318,8316
3318,8416
3318,8545
3318,8640
3318,8841
3318,8872
3318,8997
3318,9032
3318,9165
3318,9182
3318,9187
3318,9452
3318,9662
3318,9663
3318,9872
3318,9873
3318,10197
3318,10405
3318,10406
3319,3416
3319,3487
3319,3513
3319,3653
3319,3787
3319,4027
3319,4028
3319,4095
3319,4142
3319,4471
3319,4472
3319,4815
3319,4892
3319,4895
3319,4896
3319,4897
3319,4903
3319,4908
3319,5022
3319,5030
3319,5031
3319,5333
3319,5334
3319,5444
3319,5463
3319,6145
3319,6164
3319,6165
3319,6460
3319,6740
3319,6826
3319,6827
3319,6828
3319,6873
3319,6874
3319,6971
3319,6972
3319,7388
3319,7429
3319,7474
3319,7485
3319,7486
3319,7487
3319,7488
3319,7592
3319,7980
3319,8316
3319,8416
3319,8545
3319,8640
3319,8841
3319,8872
3319,8997
3319,9032
3319,9165
3319,9182
3319,9187
3319,9452
3319,9662
3319,9663
3319,9872
3319,9873
3319,10197
3319,10405
3319,10406
3416,3487
3416,3513
3416,3653
3416,3787
3416,4027
3416,4028
3416,4095
3416,4142
3416,4471
3416,4472
3416,4815
3416,4892
3416,4895
3416,4896
3416,4897
3416,4903
3416,4908
3416,5022
3416,5030
3416,5031
3416,5333
3416,5334
3416,5444
3416,5463
3416,6145
3416,6164
3416,6165
3416,6460
3416,6740
3416,6826
3416,6827
3416,6828
3416,6873
3416,6874
3416,6971
3416,6972
3416,7388
3416,7429
3416,7474
3416,7485
3416,7486
3416,7487
3416,7488
3416,7592
3416,7980
3416,8316
3416,8416
3416,8545
3416,8640
3416,8841
3416,8872
3416,8997
3416,9032
3416,9165
3416,9182
3416,9187
3416,9452
3416,9662
3416,9663
3416,9872
3416,9873
3416,10197
3416,10405
3416,10406
3487,3513
3487,3653
3487,3787
3487,4027
3487,4028
3487,4095
3487,4142
3487,4471
3487,4472
3487,4815
3487,4892
3487,4895
3487,4896
3487,4897
3487,4903
3487,4908
3487,5022
3487,5030
3487,5031
3487,5333
3487,5334
3487,5444
3487,5463
3487,6145
3487,6164
3487,6165
3487,6460
3487,6740
3487,6826
3487,6827
3487,6828
3487,6873
3487,6874
3487,6971
3487,6972
3487,7388
3487,7429
3487,7474
3487,7485
3487,7486
3487,7487
3487,7488
3487,7592
3487,7980
3487,8316
3487,8416
3487,8545
3487,8640
3487,8841
3487,8872
3487,8997
3487,9032
3487,9165
3487,9182
3487,9187
3487,9452
3487,9662
3487,9663
3487,9872
3487,9873
3487,10197
3487,10405
3487,10406
3513,3653
3513,3787
3513,4027
3513,4028
3513,4095
3513,4142
3513,4471
3513,4472
3513,4815
3513,4892
3513,4895
3513,4896
3513,4897
3513,4903
3513,4908
3513,5022
3513,5030
3513,5031
3513,5333
3513,5334
3513,5444
3513,5463
3513,6145
3513,6164
3513,6165
3513,6460
3513,6740
3513,6826
3513,6827
3513,6828
3513,6873
3513,6874
3513,6971
3513,6972
3513,7388
3513,7429
3513,7474
3513,7485
3513,7486
3513,7487
3513,7488
3513,7592
3513,7980
3513,8316
3513,8416
3513,8545
3513,8640
3513,8841
3513,8872
3513,8997
3513,9032
3513,9165
3513,9182
3513,9187
3513,9452
3513,9662
3513,9663
3513,9872
3513,9873
3513,10197
3513,10405
3513,10406
3653,3787
3653,4027
3653,4028
3653,4095
3653,4142
3653,4471
3653,4472
3653,4815
3653,4892
3653,4895
3653,4896
3653,4897
3653,4903
3653,4908
3653,5022
3653,5030
3653,5031
3653,5333
3653,5334
3653,5444
3653,5463
3653,6145
3653,6164
3653,6165
3653,6460
3653,6740
3653,6826
3653,6827
3653,6828
3653,6873
3653,6874
3653,6971
3653,6972
3653,7388
3653,7429
3653,7474
3653,7485
3653,7486
3653,7487
3653,7488
3653,7592
3653,7980
3653,8316
3653,8416
3653,8545
3653,8640
3653,8841
3653,8872
3653,8997
3653,9032
3653,9165
3653,9182
3653,9187
3653,9452
3653,9662
3653,9663
3653,9872
3653,9873
3653,10197
3653,10405
3653,10406
3787,4027
3787,4028
3787,4095
3787,4142
3787,4471
3787,4472
3787,4815
3787,4892
3787,4895
3787,4896
3787,4897
3787,4903
3787,4908
3787,5022
3787,5030
3787,5031
3787,5333
3787,5334
3787,5444
3787,5463
3787,6145
3787,6164
3787,6165
3787,6460
3787,6740
3787,6826
3787,6827
3787,6828
3787,6873
3787,6874
3787,6971
3787,6972
3787,7388
3787,7429
3787,7474
3787,7485
3787,7486
3787,7487
3787,7488
3787,7592
3787,7980
3787,8316
3787,8416
3787,8545
3787,8640
3787,8841
3787,8872
3787,8997
3787,9032
3787,9165
3787,9182
3787,9187
3787,9452
3787,9662
3787,9663
3787,9872
3787,9873
3787,10197
3787,10405
3787,10406
4027,4028
4027,4095
4027,4142
4027,4471
4027,4472
4027,4815
4027,4892
4027,4895
4027,4896
4027,4897
4027,4903
4027,4908
4027,5022
4027,5030
4027,5031
4027,5333
4027,5334
4027,5444
4027,5463
4027,6145
4027,6164
4027,6165
4027,6460
4027,6740
4027,6826
4027,6827
4027,6828
4027,6873
4027,6874
4027,6971
4027,6972
4027,7388
4027,7429
4027,7474
4027,7485
4027,7486
4027,7487
4027,7488
4027,7592
4027,7980
4027,8316
4027,8416
4027,8545
4027,8640
4027,8841
4027,8872
4027,8997
4027,9032
4027,9165
4027,9182
4027,9187
4027,9452
4027,9662
4027,9663
4027,9872
4027,9873
4027,10197
4027,10405
4027,10406
4028,4095
4028,4142
4028,4471
4028,4472
4028,4815
4028,4892
4028,4895
4028,4896
4028,4897
4028,4903
4028,4908
4028,5022
4028,5030
4028,5031
4028,5333
4028,5334
4028,5444
4028,5463
4028,6145
4028,6164
4028,6165
4028,6460
4028,6740
4028,6826
4028,6827
4028,6828
4028,6873
4028,6874
4028,6971
4028,6972
4028,7388
4028,7429
4028,7474
4028,7485
4028,7486
4028,7487
4028,7488
4028,7592
4028,7980
4028,8316
4028,8416
4028,8545
4028,8640
4028,8841
4028,8872
4028,8997
4028,9032
4028,9165
4028,9182
4028,9187
4028,9452
4028,9662
4028,9663
4028,9872
4028,9873
4028,10197
4028,10405
4028,10406
4095,4142
4095,4471
4095,4472
4095,4815
4095,4892
4095,4895
4095,4896
4095,4897
4095,4903
4095,4908
4095,5022
4095,5030
4095,5031
4095,5333
4095,5334
4095,5444
4095,5463
4095,6145
4095,6164
4095,6165
4095,6460
4095,6740
4095,6826
4095,6827
4095,6828
4095,6873
4095,6874
4095,6971
4095,6972
4095,7388
4095,7429
4095,7474
4095,7485
4095,7486
4095,7487
4095,7488
4095,7592
4095,7980
4095,8316
4095,8416
4095,8545
4095,8640
4095,8841
4095,8872
4095,8997
4095,9032
4095,9165
4095,9182
4095,9187
4095,9452
4095,9662
4095,9663
4095,9872
4095,9873
4095,10197
4095,10405
4095,10406
4142,4471
4142,4472
4142,4815
4142,4892
4142,4895
4142,4896
4142,4897
4142,4903
4142,4908
4142,5022
4142,5030
4142,5031
4142,5333
4142,5334
4142,5444
4142,5463
4142,6145
4142,6164
4142,6165
4142,6460
4142,6740
4142,6826
4142,6827
4142,6828
4142,6873
4142,6874
4142,6971
4142,6972
4142,7388
4142,7429
4142,7474
4142,7485
4142,7486
4142,7487
4142,7488
4142,7592
4142,7980
4142,8316
4142,8416
4142,8545
4142,8640
4142,8841
4142,8872
4142,8997
4142,9032
4142,9165
4142,9182
4142,9187
4142,9452
4142,9662
4142,9663
4142,9872
4142,9873
4142,10197
4142,10405
4142,10406
4471,4472
4471,4815
4471,4892
4471,4895
4471,4896
4471,4897
4471,4903
4471,4908
4471,5022
4471,5030
4471,5031
4471,5333
4471,5334
4471,5444
4471,5463
4471,6145
4471,6164
4471,6165
4471,6460
4471,6740
4471,6826
4471,6827
4471,6828
4471,6873
4471,6874
4471,6971
4471,6972
4471,7388
4471,7429
4471,7474
4471,7485
4471,7486
4471,7487
4471,7488
4471,7592
4471,7980
4471,8316
4471,8416
4471,8545
4471,8640
4471,8841
4471,8872
4471,8997
4471,9032
4471,9165
4471,9182
4471,9187
4471,9452
4471,9662
4471,9663
4471,9872
4471,9873
4471,10197
4471,10405
4471,10406
4472,4815
4472,4892
4472,4895
4472,4896
4472,4897
4472,4903
4472,4908
4472,5022
4472,5030
4472,5031
4472,5333
4472,5334
4472,5444
4472,5463
4472,6145
4472,6164
4472,6165
4472,6460
4472,6740
4472,6826
4472,6827
4472,6828
4472,6873
4472,6874
4472,6971
4472,6972
4472,7388
4472,7429
4472,7474
4472,7485
4472,7486
4472,7487
4472,7488
4472,7592
4472,7980
4472,8316
4472,8416
4472,8545
4472,8640
4472,8841
4472,8872
4472,8997
4472,9032
4472,9165
4472,9182
4472,9187
4472,9452
4472,9662
4472,9663
4472,9872
4472,9873
4472,10197
4472,10405
4472,10406
4815,4892
4815,4895
4815,4896
4815,4897
4815,4903
4815,4908
4815,5022
4815,5030
4815,5031
4815,5333
4815,5334
4815,5444
4815,5463
4815,6145
4815,6164
4815,6165
4815,6460
4815,6740
4815,6826
4815,6827
4815,6828
4815,6873
4815,6874
4815,6971
4815,6972
4815,7388
4815,7429
4815,7474
4815,7485
4815,7486
4815,7487
4815,7488
4815,7592
4815,7980
4815,8316
4815,8416
4815,8545
4815,8640
4815,8841
4815,8872
4815,8997
4815,9032
4815,9165
4815,9182
4815,9187
4815,9452
4815,9662
4815,9663
4815,9872
4815,9873
4815,10197
4815,10405
4815,10406
4892,4895
4892,4896
4892,4897
4892,4903
4892,4908
4892,5022
4892,5030
4892,5031
4892,5333
4892,5334
4892,5444
4892,5463
4892,6145
4892,6164
4892,6165
4892,6460
4892,6740
4892,6826
4892,6827
4892,6828
4892,6873
4892,6874
4892,6971
4892,6972
4892,7388
4892,7429
4892,7474
4892,7485
4892,7486
4892,7487
4892,7488
4892,7592
4892,7980
4892,8316
4892,8416
4892,8545
4892,8640
4892,8841
4892,8872
4892,8997
4892,9032
4892,9165
4892,9182
4892,9187
4892,9452
4892,9662
4892,9663
4892,9872
4892,9873
4892,10197
4892,10405
4892,10406
4895,4896
4895,4897
4895,4903
4895,4908
4895,5022
4895,5030
4895,5031
4895,5333
4895,5334
4895,5444
4895,5463
4895,6145
4895,6164
4895,6165
4895,6460
4895,6740
4895,6826
4895,6827
4895,6828
4895,6873
4895,6874
4895,6971
4895,6972
4895,7388
4895,7429
4895,7474
4895,7485
4895,7486
4895,7487
4895,7488
4895,7592
4895,7980
4895,8316
4895,8416
4895,8545
4895,8640
4895,8841
4895,8872
4895,8997
4895,9032
4895,9165
4895,9182
4895,9187
4895,9452
4895,9662
4895,9663
4895,9872
4895,9873
4895,10197
4895,10405
4895,10406
4896,4897
4896,4903
4896,4908
4896,5022
4896,5030
4896,5031
4896,5333
4896,5334
4896,5444
4896,5463
4896,6145
4896,6164
4896,6165
4896,6460
4896,6740
4896,6826
4896,6827
4896,6828
4896,6873
4896,6874
4896,6971
4896,6972
4896,7388
4896,7429
4896,7474
4896,7485
4896,7486
4896,7487
4896,7488
4896,7592
4896,7980
4896,8316
4896,8416
4896,8545
4896,8640
4896,8841
4896,8872
4896,8997
4896,9032
4896,9165
4896,9182
4896,9187
4896,9452
4896,9662
4896,9663
4896,9872
4896,9873
4896,10197
4896,10405
4896,10406
4897,4903
4897,4908
4897,5022
4897,5030
4897,5031
4897,5333
4897,5334
4897,5444
4897,5463
4897,6145
4897,6164
4897,6165
4897,6460
4897,6740
4897,6826
4897,6827
4897,6828
4897,6873
4897,6874
4897,6971
4897,6972
4897,7388
4897,7429
4897,7474
4897,7485
4897,7486
4897,7487
4897,7488
4897,7592
4897,7980
4897,8316
4897,8416
4897,8545
4897,8640
4897,8841
4897,8872
4897,8997
4897,9032
4897,9165
4897,9182
4897,9187
4897,9452
4897,9662
4897,9663
4897,9872
4897,9873
4897,10197
4897,10405
4897,10406
4903,4908
4903,5022
4903,5030
4903,5031
4903,5333
4903,5334
4903,5444
4903,5463
4903,6145
4903,6164
4903,6165
4903,6460
4903,6740
4903,6826
4903,6827
4903,6828
4903,6873
4903,6874
4903,6971
4903,6972
4903,7388
4903,7429
4903,7474
4903,7485
4903,7486
4903,7487
4903,7488
4903,7592
4903,7980
4903,8316
4903,8416
4903,8545
4903,8640
4903,8841
4903,8872
4903,8997
4903,9032
4903,9165
4903,9182
4903,9187
4903,9452
4903,9662
4903,9663
4903,9872
4903,9873
4903,10197
4903,10405
4903,10406
4908,5022
4908,5030
4908,5031
4908,5333
4908,5334
4908,5444
4908,5463
4908,6145
4908,6164
4908,6165
4908,6460
4908,6740
4908,6826
4908,6827
4908,6828
4908,6873
4908,6874
4908,6971
4908,6972
4908,7388
4908,7429
4908,7474
4908,7485
4908,7486
4908,7487
4908,7488
4908,7592
4908,7980
4908,8316
4908,8416
4908,8545
4908,8640
4908,8841
4908,8872
4908,8997
4908,9032
4908,9165
4908,9182
4908,9187
4908,9452
4908,9662
4908,9663
4908,9872
4908,9873
4908,10197
4908,10405
4908,10406
5022,5030
5022,5031
5022,5333
5022,5334
5022,5444
5022,5463
5022,6145
5022,6164
5022,6165
5022,6460
5022,6740
5022,6826
5022,6827
5022,6828
5022,6873
5022,6874
5022,6971
5022,6972
5022,7388
5022,7429
5022,7474
5022,7485
5022,7486
5022,7487
5022,7488
5022,7592
5022,7980
5022,8316
5022,8416
5022,8545
5022,8640
5022,8841
5022,8872
5022,8997
5022,9032
5022,9165
5022,9182
5022,9187
5022,9452
5022,9662
5022,9663
5022,9872
5022,9873
5022,10197
5022,10405
5022,10406
5030,5031
5030,5333
5030,5334
5030,5444
5030,5463
5030,6145
5030,6164
5030,6165
5030,6460
5030,6740
5030,6826
5030,6827
5030,6828
5030,6873
5030,6874
5030,6971
5030,6972
5030,7388
5030,7429
5030,7474
5030,7485
5030,7486
5030,7487
5030,7488
5030,7592
5030,7980
5030,8316
5030,8416
5030,8545
5030,8640
5030,8841
5030,8872
5030,8997
5030,9032
5030,9165
5030,9182
5030,9187
5030,9452
5030,9662
5030,9663
5030,9872
5030,9873
5030,10197
5030,10405
5030,10406
5031,5333
5031,5334
5031,5444
5031,5463
5031,6145
5031,6164
5031,6165
5031,6460
5031,6740
5031,6826
5031,6827
5031,6828
5031,6873
5031,6874
5031,6971
5031,6972
5031,7388
5031,7429
5031,7474
5031,7485
5031,7486
5031,7487
5031,7488
5031,7592
5031,7980
5031,8316
5031,8416
5031,8545
5031,8640
5031,8841
5031,8872
5031,8997
5031,9032
5031,9165
5031,9182
5031,9187
5031,9452
5031,9662
5031,9663
5031,9872
5031,9873
5031,10197
5031,10405
5031,10406
5333,5334
5333,5444
5333,5463
5333,6145
5333,6164
5333,6165
5333,6460
5333,6740
5333,6826
5333,6827
5333,6828
5333,6873
5333,6874
5333,6971
5333,6972
5333,7388
5333,7429
5333,7474
5333,7485
5333,7486
5333,7487
5333,7488
5333,7592
5333,7980
5333,8316
5333,8416
5333,8545
5333,8640
5333,8841
5333,8872
5333,8997
5333,9032
5333,9165
5333,9182
5333,9187
5333,9452
5333,9662
5333,9663
5333,9872
5333,9873
5333,10197
5333,10405
5333,10406
5334,5444
5334,5463
5334,6145
5334,6164
5334,6165
5334,6460
5334,6740
5334,6826
5334,6827
5334,6828
5334,6873
5334,6874
5334,6971
5334,6972
5334,7388
5334,7429
5334,7474
5334,7485
5334,7486
5334,7487
5334,7488
5334,7592
5334,7980
5334,8316
5334,8416
5334,8545
5334,8640
5334,8841
5334,8872
5334,8997
5334,9032
5334,9165
5334,9182
5334,9187
5334,9452
5334,9662
5334,9663
5334,9872
5334,9873
5334,10197
5334,10405
5334,10406
5444,5463
5444,6145
5444,6164
5444,6165
5444,6460
5444,6740
5444,6826
5444,6827
5444,6828
5444,6873
5444,6874
5444,6971
5444,6972
5444,7388
5444,7429
5444,7474
5444,7485
5444,7486
5444,7487
5444,7488
5444,7592
5444,7980
5444,8316
5444,8416
5444,8545
5444,8640
5444,8841
5444,8872
5444,8997
5444,9032
5444,9165
5444,9182
5444,9187
5444,9452
5444,9662
5444,9663
5444,9872
5444,9873
5444,10197
5444,10405
5444,10406
5463,6145
5463,6164
5463,6165
5463,6460
5463,6740
5463,6826
5463,6827
5463,6828
5463,6873
5463,6874
5463,6971
5463,6972
5463,7388
5463,7429
5463,7474
5463,7485
5463,7486
5463,7487
5463,7488
5463,7592
5463,7980
5463,8316
5463,8416
5463,8545
5463,8640
5463,8841
5463,8872
5463,8997
5463,9032
5463,9165
5463,9182
5463,9187
5463,9452
5463,9662
5463,9663
5463,9872
5463,9873
5463,10197
5463,10405
5463,10406
6145,6164
6145,6165
6145,6460
6145,6740
6145,6826
6145,6827
6145,6828
6145,6873
6145,6874
6145,6971
6145,6972
6145,7388
6145,7429
6145,7474
6145,7485
6145,7486
6145,7487
6145,7488
6145,7592
6145,7980
6145,8316
6145,8416
6145,8545
6145,8640
6145,8841
6145,8872
6145,8997
6145,9032
6145,9165
6145,9182
6145,9187
6145,9452
6145,9662
6145,9663
6145,9872
6145,9873
6145,10197
6145,10405
6145,10406
6164,6165
6164,6460
6164,6740
6164,6826
6164,6827
6164,6828
6164,6873
6164,6874
6164,6971
6164,6972
6164,7388
6164,7429
6164,7474
6164,7485
6164,7486
6164,7487
6164,7488
6164,7592
6164,7980
6164,8316
6164,8416
6164,8545
6164,8640
6164,8841
6164,8872
6164,8997
6164,9032
6164,9165
6164,9182
6164,9187
6164,9452
6164,9662
6164,9663
6164,9872
6164,9873
6164,10197
6164,10405
6164,10406
6165,6460
6165,6740
6165,6826
6165,6827
6165,6828
6165,6873
6165,6874
6165,6971
6165,6972
6165,7388
6165,7429
6165,7474
6165,7485
6165,7486
6165,7487
6165,7488
6165,7592
6165,7980
6165,8316
6165,8416
6165,8545
6165,8640
6165,8841
6165,8872
6165,8997
6165,9032
6165,9165
6165,9182
6165,9187
6165,9452
6165,9662
6165,9663
6165,9872
6165,9873
6165,10197
6165,10405
6165,10406
6460,6740
6460,6826
6460,6827
6460,6828
6460,6873
6460,6874
6460,6971
6460,6972
6460,7388
6460,7429
6460,7474
6460,7485
6460,7486
6460,7487
6460,7488
6460,7592
6460,7980
6460,8316
6460,8416
6460,8545
6460,8640
6460,8841
6460,8872
6460,8997
6460,9032
6460,9165
6460,9182
6460,9187
6460,9452
6460,9662
6460,9663
6460,9872
6460,9873
6460,10197
6460,10405
6460,10406
6740,6826
6740,6827
6740,6828
6740,6873
6740,6874
6740,6971
6740,6972
6740,7388
6740,7429
6740,7474
6740,7485
6740,7486
6740,7487
6740,7488
6740,7592
6740,7980
6740,8316
6740,8416
6740,8545
6740,8640
6740,8841
6740,8872
6740,8997
6740,9032
6740,9165
6740,9182
6740,9187
6740,9452
6740,9662
6740,9663
6740,9872
6740,9873
6740,10197
6740,10405
6740,10406
6826,6827
6826,6828
6826,6873
6826,6874
6826,6971
6826,6972
6826,7388
6826,7429
6826,7474
6826,7485
6826,7486
6826,7487
6826,7488
6826,7592
6826,7980
6826,8316
6826,8416
6826,8545
6826,8640
6826,8841
6826,8872
6826,8997
6826,9032
6826,9165
6826,9182
6826,9187
6826,9452
6826,9662
6826,9663
6826,9872
6826,9873
6826,10197
6826,10405
6826,10406
6827,6828
6827,6873
6827,6874
6827,6971
6827,6972
6827,7388
6827,7429
6827,7474
6827,7485
6827,7486
6827,7487
6827,7488
6827,7592
6827,7980
6827,8316
6827,8416
6827,8545
6827,8640
6827,8841
6827,8872
6827,8997
6827,9032
6827,9165
6827,9182
6827,9187
6827,9452
6827,9662
6827,9663
6827,9872
6827,9873
6827,10197
6827,10405
6827,10406
6828,6873
6828,6874
6828,6971
6828,6972
6828,7388
6828,7429
6828,7474
6828,7485
6828,7486
6828,7487
6828,7488
6828,7592
6828,7980
6828,8316
6828,8416
6828,8545
6828,8640
6828,8841
6828,8872
6828,8997
6828,9032
6828,9165
6828,9182
6828,9187
6828,9452
6828,9662
6828,9663
6828,9872
6828,9873
6828,10197
6828,10405
6828,10406
6873,6874
6873,6971
6873,6972
6873,7388
6873,7429
6873,7474
6873,7485
6873,7486
6873,7487
6873,7488
6873,7592
6873,7980
6873,8316
6873,8416
6873,8545
6873,8640
6873,8841
6873,8872
6873,8997
6873,9032
6873,9165
6873,9182
6873,9187
6873,9452
6873,9662
6873,9663
6873,9872
6873,9873
6873,10197
6873,10405
6873,10406
6874,6971
6874,6972
6874,7388
6874,7429
6874,7474
6874,7485
6874,7486
6874,7487
6874,7488
6874,7592
6874,7980
6874,8316
6874,8416
6874,8545
6874,8640
6874,8841
6874,8872
6874,8997
6874,9032
6874,9165
6874,9182
6874,9187
6874,9452
6874,9662
6874,9663
6874,9872
6874,9873
6874,10197
6874,10405
6874,10406
6971,6972
6971,7388
6971,7429
6971,7474
6971,7485
6971,7486
6971,7487
6971,7488
6971,7592
6971,7980
6971,8316
6971,8416
6971,8545
6971,8640
6971,8841
6971,8872
6971,8997
6971,9032
6971,9165
6971,9182
6971,9187
6971,9452
6971,9662
6971,9663
6971,9872
6971,9873
6971,10197
6971,10405
6971,10406
6972,7388
6972,7429
6972,7474
6972,7485
6972,7486
6972,7487
6972,7488
6972,7592
6972,7980
6972,8316
6972,8416
6972,8545
6972,8640
6972,8841
6972,8872
6972,8997
6972,9032
6972,9165
6972,9182
6972,9187
6972,9452
6972,9662
6972,9663
6972,9872
6972,9873
6972,10197
6972,10405
6972,10406
7388,7429
7388,7474
7388,7485
7388,7486
7388,7487
7388,7488
7388,7592
7388,7980
7388,8316
7388,8416
7388,8545
7388,8640
7388,8841
7388,8872
7388,8997
7388,9032
7388,9165
7388,9182
7388,9187
7388,9452
7388,9662
7388,9663
7388,9872
7388,9873
7388,10197
7388,10405
7388,10406
7429,7474
7429,7485
7429,7486
7429,7487
7429,7488
7429,7592
7429,7980
7429,8316
7429,8416
7429,8545
7429,8640
7429,8841
7429,8872
7429,8997
7429,9032
7429,9165
7429,9182
7429,9187
7429,9452
7429,9662
7429,9663
7429,9872
7429,9873
7429,10197
7429,10405
7429,10406
7474,7485
7474,7486
7474,7487
7474,7488
7474,7592
7474,7980
7474,8316
7474,8416
7474,8545
7474,8640
7474,8841
7474,8872
7474,8997
7474,9032
7474,9165
7474,9182
7474,9187
7474,9452
7474,9662
7474,9663
7474,9872
7474,9873
7474,10197
7474,10405
7474,10406
7485,7486
7485,7487
7485,7488
7485,7592
7485,7980
7485,8316
7485,8416
7485,8545
7485,8640
7485,8841
7485,8872
7485,8997
7485,9032
7485,9165
7485,9182
7485,9187
7485,9452
7485,9662
7485,9663
7485,9872
7485,9873
7485,10197
7485,10405
7485,10406
7486,7487
7486,7488
7486,7592
7486,7980
7486,8316
7486,8416
7486,8545
7486,8640
7486,8841
7486,8872
7486,8997
7486,9032
7486,9165
7486,9182
7486,9187
7486,9452
7486,9662
7486,9663
7486,9872
