source,target
3122,3953
3122,3954
3122,4580
3122,6251
3122,6252
3122,6685
3122,6951
3952,3953
3952,3954
3952,4580
3952,6251
3952,6252
3952,6685
3952,6951
3953,3954
3953,4580
3953,6251
3953,6252
3953,6685
3953,6951
3954,4580
3954,6251
3954,6252
3954,6685
3954,6951
4580,6251
4580,6252
4580,6685
4580,6951
6251,6252
6251,6685
6251,6951
6252,6685
6252,6951
6685,6951
551,1201
551,1306
551,1393
551,2316
551,2769
551,3283
551,3300
551,3467
551,3979
551,4034
551,4645
551,5492
551,6043
551,6778
1201,1306
1201,1393
1201,2316
1201,2769
1201,3283
1201,3300
1201,3467
1201,3979
1201,4034
1201,4645
1201,5492
1201,6043
1201,6778
1306,1393
1306,2316
1306,2769
1306,3283
1306,3300
1306,3467
1306,3979
1306,4034
1306,4645
1306,5492
1306,6043
1306,6778
1393,2316
1393,2769
1393,3283
1393,3300
1393,3467
1393,3979
1393,4034
1393,4645
1393,5492
1393,6043
1393,6778
2316,2769
2316,3283
2316,3300
2316,3467
2316,3979
2316,4034
2316,4645
2316,5492
2316,6043
2316,6778
2769,3283
2769,3300
2769,3467
2769,3979
2769,4034
2769,4645
2769,5492
2769,6043
2769,6778
3283,3300
3283,3467
3283,3979
3283,4034
3283,4645
3283,5492
3283,6043
3283,6778
3300,3467
3300,3979
3300,4034
3300,4645
3300,5492
3300,6043
3300,6778
3467,3979
3467,4034
3467,4645
3467,5492
3467,6043
3467,6778
3979,4034
3979,4645
3979,5492
3979,6043
3979,6778
4034,4645
4034,5492
4034,6043
4034,6778
4645,5492
4645,6043
4645,6778
5492,6043
5492,6778
6043,6778
579,740
579,1172
579,2912
579,2913
579,2914
579,3991
579,4150
579,4451
579,4490
579,5069
740,1172
740,2912
740,2913
740,2914
740,3991
740,4150
740,4451
740,4490
740,5069
1172,2912
1172,2913
1172,2914
1172,3991
1172,4150
1172,4451
1172,4490
1172,5069
2912,2913
2912,2914
2912,3991
2912,4150
2912,4451
2912,4490
2912,5069
2913,2914
2913,3991
2913,4150
2913,4451
2913,4490
2913,5069
2914,3991
2914,4150
2914,4451
2914,4490
2914,5069
3991,4150
3991,4451
3991,4490
3991,5069
4150,4451
4150,4490
4150,5069
4451,4490
4451,5069
4490,5069
580,594
580,1313
580,1646
580,2790
580,2864
580,2974
580,3282
580,3711
580,5349
580,5514
580,5728
580,5911
580,7253
580,7433
594,1313
594,1646
594,2790
594,2864
594,2974
594,3282
594,3711
594,5349
594,5514
594,5728
594,5911
594,7253
594,7433
1313,1646
1313,2790
1313,2864
1313,2974
1313,3282
1313,3711
1313,5349
1313,5514
1313,5728
1313,5911
1313,7253
1313,7433
1646,2790
1646,2864
1646,2974
1646,3282
1646,3711
1646,5349
1646,5514
1646,5728
1646,5911
1646,7253
1646,7433
2790,2864
2790,2974
2790,3282
2790,3711
2790,5349
2790,5514
2790,5728
2790,5911
2790,7253
2790,7433
2864,2974
2864,3282
2864,3711
2864,5349
2864,5514
2864,5728
2864,5911
2864,7253
2864,7433
2974,3282
2974,3711
2974,5349
2974,5514
2974,5728
2974,5911
2974,7253
2974,7433
3282,3711
3282,5349
3282,5514
3282,5728
3282,5911
3282,7253
3282,7433
3711,5349
3711,5514
3711,5728
3711,5911
3711,7253
3711,7433
5349,5514
5349,5728
5349,5911
5349,7253
5349,7433
5514,5728
5514,5911
5514,7253
5514,7433
5728,5911
5728,7253
5728,7433
5911,7253
5911,7433
7253,7433
610,692
610,928
610,1014
610,1363
610,1422
610,1690
610,1691
610,1736
610,1771
610,1800
610,2197
610,2393
610,2764
610,2765
610,2985
610,3474
610,3586
610,4112
610,4127
610,4568
610,4584
610,4804
610,4944
610,5046
610,5340
610,5341
610,5584
610,5731
610,5971
610,6000
610,6428
610,6492
610,6614
610,6905
610,7010
610,7448
610,7531
610,7532
610,7663
610,7689
692,928
692,1014
692,1363
692,1422
692,1690
692,1691
692,1736
692,1771
692,1800
692,2197
692,2393
692,2764
692,2765
692,2985
692,3474
692,3586
692,4112
692,4127
692,4568
692,4584
692,4804
692,4944
692,5046
692,5340
692,5341
692,5584
692,5731
692,5971
692,6000
692,6428
692,6492
692,6614
692,6905
692,7010
692,7448
692,7531
692,7532
692,7663
692,7689
928,1014
928,1363
928,1422
928,1690
928,1691
928,1736
928,1771
928,1800
928,2197
928,2393
928,2764
928,2765
928,2985
928,3474
928,3586
928,4112
928,4127
928,4568
928,4584
928,4804
928,4944
928,5046
928,5340
928,5341
928,5584
928,5731
928,5971
928,6000
928,6428
928,6492
928,6614
928,6905
928,7010
928,7448
928,7531
928,7532
928,7663
928,7689
1014,1363
1014,1422
1014,1690
1014,1691
1014,1736
1014,1771
1014,1800
1014,2197
1014,2393
1014,2764
1014,2765
1014,2985
1014,3474
1014,3586
1014,4112
1014,4127
1014,4568
1014,4584
1014,4804
1014,4944
1014,5046
1014,5340
1014,5341
1014,5584
1014,5731
1014,5971
1014,6000
1014,6428
1014,6492
1014,6614
1014,6905
1014,7010
1014,7448
1014,7531
1014,7532
1014,7663
1014,7689
1363,1422
1363,1690
1363,1691
1363,1736
1363,1771
1363,1800
1363,2197
1363,2393
1363,2764
1363,2765
1363,2985
1363,3474
1363,3586
1363,4112
1363,4127
1363,4568
1363,4584
1363,4804
1363,4944
1363,5046
1363,5340
1363,5341
1363,5584
1363,5731
1363,5971
1363,6000
1363,6428
1363,6492
1363,6614
1363,6905
1363,7010
1363,7448
1363,7531
1363,7532
1363,7663
1363,7689
1422,1690
1422,1691
1422,1736
1422,1771
1422,1800
1422,2197
1422,2393
1422,2764
1422,2765
1422,2985
1422,3474
1422,3586
1422,4112
1422,4127
1422,4568
1422,4584
1422,4804
1422,4944
1422,5046
1422,5340
1422,5341
1422,5584
1422,5731
1422,5971
1422,6000
1422,6428
1422,6492
1422,6614
1422,6905
1422,7010
1422,7448
1422,7531
1422,7532
1422,7663
1422,7689
1690,1691
1690,1736
1690,1771
1690,1800
1690,2197
1690,2393
1690,2764
1690,2765
1690,2985
1690,3474
1690,3586
1690,4112
1690,4127
1690,4568
1690,4584
1690,4804
1690,4944
1690,5046
1690,5340
1690,5341
1690,5584
1690,5731
1690,5971
1690,6000
1690,6428
1690,6492
1690,6614
1690,6905
1690,7010
1690,7448
1690,7531
1690,7532
1690,7663
1690,7689
1691,1736
1691,1771
1691,1800
1691,2197
1691,2393
1691,2764
1691,2765
1691,2985
1691,3474
1691,3586
1691,4112
1691,4127
1691,4568
1691,4584
1691,4804
1691,4944
1691,5046
1691,5340
1691,5341
1691,5584
1691,5731
1691,5971
1691,6000
1691,6428
1691,6492
1691,6614
1691,6905
1691,7010
1691,7448
1691,7531
1691,7532
1691,7663
1691,7689
1736,1771
1736,1800
1736,2197
1736,2393
1736,2764
1736,2765
1736,2985
1736,3474
1736,3586
1736,4112
1736,4127
1736,4568
1736,4584
1736,4804
1736,4944
1736,5046
1736,5340
1736,5341
1736,5584
1736,5731
1736,5971
1736,6000
1736,6428
1736,6492
1736,6614
1736,6905
1736,7010
1736,7448
1736,7531
1736,7532
1736,7663
1736,7689
1771,1800
1771,2197
1771,2393
1771,2764
1771,2765
1771,2985
1771,3474
1771,3586
1771,4112
1771,4127
1771,4568
1771,4584
1771,4804
1771,4944
1771,5046
1771,5340
1771,5341
1771,5584
1771,5731
1771,5971
1771,6000
1771,6428
1771,6492
1771,6614
1771,6905
1771,7010
1771,7448
1771,7531
1771,7532
1771,7663
1771,7689
1800,2197
1800,2393
1800,2764
1800,2765
1800,2985
1800,3474
1800,3586
1800,4112
1800,4127
1800,4568
1800,4584
1800,4804
1800,4944
1800,5046
1800,5340
1800,5341
1800,5584
1800,5731
1800,5971
1800,6000
1800,6428
1800,6492
1800,6614
1800,6905
1800,7010
1800,7448
1800,7531
1800,7532
1800,7663
1800,7689
2197,2393
2197,2764
2197,2765
2197,2985
2197,3474
2197,3586
2197,4112
2197,4127
2197,4568
2197,4584
2197,4804
2197,4944
2197,5046
2197,5340
2197,5341
2197,5584
2197,5731
2197,5971
2197,6000
2197,6428
2197,6492
2197,6614
2197,6905
2197,7010
2197,7448
2197,7531
2197,7532
2197,7663
2197,7689
2393,2764
2393,2765
2393,2985
2393,3474
2393,3586
2393,4112
2393,4127
2393,4568
2393,4584
2393,4804
2393,4944
2393,5046
2393,5340
2393,5341
2393,5584
2393,5731
2393,5971
2393,6000
2393,6428
2393,6492
2393,6614
2393,6905
2393,7010
2393,7448
2393,7531
2393,7532
2393,7663
2393,7689
2764,2765
2764,2985
2764,3474
2764,3586
2764,4112
2764,4127
2764,4568
2764,4584
2764,4804
2764,4944
2764,5046
2764,5340
2764,5341
2764,5584
2764,5731
2764,5971
2764,6000
2764,6428
2764,6492
2764,6614
2764,6905
2764,7010
2764,7448
2764,7531
2764,7532
2764,7663
2764,7689
2765,2985
2765,3474
2765,3586
2765,4112
2765,4127
2765,4568
2765,4584
2765,4804
2765,4944
2765,5046
2765,5340
2765,5341
2765,5584
2765,5731
2765,5971
2765,6000
2765,6428
2765,6492
2765,6614
2765,6905
2765,7010
2765,7448
2765,7531
2765,7532
2765,7663
2765,7689
2985,3474
2985,3586
2985,4112
2985,4127
2985,4568
2985,4584
2985,4804
2985,4944
2985,5046
2985,5340
2985,5341
2985,5584
2985,5731
2985,5971
2985,6000
2985,6428
2985,6492
2985,6614
2985,6905
2985,7010
2985,7448
2985,7531
2985,7532
2985,7663
2985,7689
3474,3586
3474,4112
3474,4127
3474,4568
3474,4584
3474,4804
3474,4944
3474,5046
3474,5340
3474,5341
3474,5584
3474,5731
3474,5971
3474,6000
3474,6428
3474,6492
3474,6614
3474,6905
3474,7010
3474,7448
3474,7531
3474,7532
3474,7663
3474,7689
3586,4112
3586,4127
3586,4568
3586,4584
3586,4804
3586,4944
3586,5046
3586,5340
3586,5341
3586,5584
3586,5731
3586,5971
3586,6000
3586,6428
3586,6492
3586,6614
3586,6905
3586,7010
3586,7448
3586,7531
3586,7532
3586,7663
3586,7689
4112,4127
4112,4568
4112,4584
4112,4804
4112,4944
4112,5046
4112,5340
4112,5341
4112,5584
4112,5731
4112,5971
4112,6000
4112,6428
4112,6492
4112,6614
4112,6905
4112,7010
4112,7448
4112,7531
4112,7532
4112,7663
4112,7689
4127,4568
4127,4584
4127,4804
4127,4944
4127,5046
4127,5340
4127,5341
4127,5584
4127,5731
4127,5971
4127,6000
4127,6428
4127,6492
4127,6614
4127,6905
4127,7010
4127,7448
4127,7531
4127,7532
4127,7663
4127,7689
4568,4584
4568,4804
4568,4944
4568,5046
4568,5340
4568,5341
4568,5584
4568,5731
4568,5971
4568,6000
4568,6428
4568,6492
4568,6614
4568,6905
4568,7010
4568,7448
4568,7531
4568,7532
4568,7663
4568,7689
4584,4804
4584,4944
4584,5046
4584,5340
4584,5341
4584,5584
4584,5731
4584,5971
4584,6000
4584,6428
4584,6492
4584,6614
4584,6905
4584,7010
4584,7448
4584,7531
4584,7532
4584,7663
4584,7689
4804,4944
4804,5046
4804,5340
4804,5341
4804,5584
4804,5731
4804,5971
4804,6000
4804,6428
4804,6492
4804,6614
4804,6905
4804,7010
4804,7448
4804,7531
4804,7532
4804,7663
4804,7689
4944,5046
4944,5340
4944,5341
4944,5584
4944,5731
4944,5971
4944,6000
4944,6428
4944,6492
4944,6614
4944,6905
4944,7010
4944,7448
4944,7531
4944,7532
4944,7663
4944,7689
5046,5340
5046,5341
5046,5584
5046,5731
5046,5971
5046,6000
5046,6428
5046,6492
5046,6614
5046,6905
5046,7010
5046,7448
5046,7531
5046,7532
5046,7663
5046,7689
5340,5341
5340,5584
5340,5731
5340,5971
5340,6000
5340,6428
5340,6492
5340,6614
5340,6905
5340,7010
5340,7448
5340,7531
5340,7532
5340,7663
5340,7689
5341,5584
5341,5731
5341,5971
5341,6000
5341,6428
5341,6492
5341,6614
5341,6905
5341,7010
5341,7448
5341,7531
5341,7532
5341,7663
5341,7689
5584,5731
5584,5971
5584,6000
5584,6428
5584,6492
5584,6614
5584,6905
5584,7010
5584,7448
5584,7531
5584,7532
5584,7663
5584,7689
5731,5971
5731,6000
5731,6428
5731,6492
5731,6614
5731,6905
5731,7010
5731,7448
5731,7531
5731,7532
5731,7663
5731,7689
5971,6000
5971,6428
5971,6492
5971,6614
5971,6905
5971,7010
5971,7448
5971,7531
5971,7532
5971,7663
5971,7689
6000,6428
6000,6492
6000,6614
6000,6905
6000,7010
6000,7448
6000,7531
6000,7532
6000,7663
6000,7689
6428,6492
6428,6614
6428,6905
6428,7010
6428,7448
6428,7531
6428,7532
6428,7663
6428,7689
6492,6614
6492,6905
6492,7010
6492,7448
6492,7531
6492,7532
6492,7663
6492,7689
6614,6905
6614,7010
6614,7448
6614,7531
6614,7532
6614,7663
6614,7689
6905,7010
6905,7448
6905,7531
6905,7532
6905,7663
6905,7689
7010,7448
7010,7531
7010,7532
7010,7663
7010,7689
7448,7531
7448,7532
7448,7663
7448,7689
7531,7532
7531,7663
7531,7689
7532,7663
7532,7689
7663,7689
648,1158
648,1213
648,1214
648,1215
648,1216
648,2109
648,2394
648,2654
648,2927
648,4476
648,5408
648,5409
648,5491
648,5961
648,7148
648,7528
1158,1213
1158,1214
1158,1215
1158,1216
1158,2109
1158,2394
1158,2654
1158,2927
1158,4476
1158,5408
1158,5409
1158,5491
1158,5961
1158,7148
1158,7528
1213,1214
1213,1215
1213,1216
1213,2109
1213,2394
1213,2654
1213,2927
1213,4476
1213,5408
1213,5409
1213,5491
1213,5961
1213,7148
1213,7528
1214,1215
1214,1216
1214,2109
1214,2394
1214,2654
1214,2927
1214,4476
1214,5408
1214,5409
1214,5491
1214,5961
1214,7148
1214,7528
1215,1216
1215,2109
1215,2394
1215,2654
1215,2927
1215,4476
1215,5408
1215,5409
1215,5491
1215,5961
1215,7148
1215,7528
1216,2109
1216,2394
1216,2654
1216,2927
1216,4476
1216,5408
1216,5409
1216,5491
1216,5961
1216,7148
1216,7528
2109,2394
2109,2654
2109,2927
2109,4476
2109,5408
2109,5409
2109,5491
2109,5961
2109,7148
2109,7528
2394,2654
2394,2927
2394,4476
2394,5408
2394,5409
2394,5491
2394,5961
2394,7148
2394,7528
2654,2927
2654,4476
2654,5408
2654,5409
2654,5491
2654,5961
2654,7148
2654,7528
2927,4476
2927,5408
2927,5409
2927,5491
2927,5961
2927,7148
2927,7528
4476,5408
4476,5409
4476,5491
4476,5961
4476,7148
4476,7528
5408,5409
5408,5491
5408,5961
5408,7148
5408,7528
5409,5491
5409,5961
5409,7148
5409,7528
5491,5961
5491,7148
5491,7528
5961,7148
5961,7528
7148,7528
654,742
654,925
654,942
654,999
654,1107
654,1178
654,1836
654,1846
654,1858
654,2005
654,2125
654,2430
654,2910
654,3049
654,3118
654,3166
654,3303
654,3442
654,3443
654,3540
654,3768
654,4068
654,4350
654,4351
654,4633
654,5127
654,5299
654,5364
654,5416
654,6536
654,6557
654,6861
654,6979
654,7229
654,7249
654,7391
654,7404
654,7479
654,7639
654,7681
654,7682
742,925
742,942
742,999
742,1107
742,1178
742,1836
742,1846
742,1858
742,2005
742,2125
742,2430
742,2910
742,3049
742,3118
742,3166
742,3303
742,3442
742,3443
742,3540
742,3768
742,4068
742,4350
742,4351
742,4633
742,5127
742,5299
742,5364
742,5416
742,6536
742,6557
742,6861
742,6979
742,7229
742,7249
742,7391
742,7404
742,7479
742,7639
742,7681
742,7682
925,942
925,999
925,1107
925,1178
925,1836
925,1846
925,1858
925,2005
925,2125
925,2430
925,2910
925,3049
925,3118
925,3166
925,3303
925,3442
925,3443
925,3540
925,3768
925,4068
925,4350
925,4351
925,4633
925,5127
925,5299
925,5364
925,5416
925,6536
925,6557
925,6861
925,6979
925,7229
925,7249
925,7391
925,7404
925,7479
925,7639
925,7681
925,7682
942,999
942,1107
942,1178
942,1836
942,1846
942,1858
942,2005
942,2125
942,2430
942,2910
942,3049
942,3118
942,3166
942,3303
942,3442
942,3443
942,3540
942,3768
942,4068
942,4350
942,4351
942,4633
942,5127
942,5299
942,5364
942,5416
942,6536
942,6557
942,6861
942,6979
942,7229
942,7249
942,7391
942,7404
942,7479
942,7639
942,7681
942,7682
999,1107
999,1178
999,1836
999,1846
999,1858
999,2005
999,2125
999,2430
999,2910
999,3049
999,3118
999,3166
999,3303
999,3442
999,3443
999,3540
999,3768
999,4068
999,4350
999,4351
999,4633
999,5127
999,5299
999,5364
999,5416
999,6536
999,6557
999,6861
999,6979
999,7229
999,7249
999,7391
999,7404
999,7479
999,7639
999,7681
999,7682
1107,1178
1107,1836
1107,1846
1107,1858
1107,2005
1107,2125
1107,2430
1107,2910
1107,3049
1107,3118
1107,3166
1107,3303
1107,3442
1107,3443
1107,3540
1107,3768
1107,4068
1107,4350
1107,4351
1107,4633
1107,5127
1107,5299
1107,5364
1107,5416
1107,6536
1107,6557
1107,6861
1107,6979
1107,7229
1107,7249
1107,7391
1107,7404
1107,7479
1107,7639
1107,7681
1107,7682
1178,1836
1178,1846
1178,1858
1178,2005
1178,2125
1178,2430
1178,2910
1178,3049
1178,3118
1178,3166
1178,3303
1178,3442
1178,3443
1178,3540
1178,3768
1178,4068
1178,4350
1178,4351
1178,4633
1178,5127
1178,5299
1178,5364
1178,5416
1178,6536
1178,6557
1178,6861
1178,6979
1178,7229
1178,7249
1178,7391
1178,7404
1178,7479
1178,7639
1178,7681
1178,7682
1836,1846
1836,1858
1836,2005
1836,2125
1836,2430
1836,2910
1836,3049
1836,3118
1836,3166
1836,3303
1836,3442
1836,3443
1836,3540
1836,3768
1836,4068
1836,4350
1836,4351
1836,4633
1836,5127
1836,5299
1836,5364
1836,5416
1836,6536
1836,6557
1836,6861
1836,6979
1836,7229
1836,7249
1836,7391
1836,7404
1836,7479
1836,7639
1836,7681
1836,7682
1846,1858
1846,2005
1846,2125
1846,2430
1846,2910
1846,3049
1846,3118
1846,3166
1846,3303
1846,3442
1846,3443
1846,3540
1846,3768
1846,4068
1846,4350
1846,4351
1846,4633
1846,5127
1846,5299
1846,5364
1846,5416
1846,6536
1846,6557
1846,6861
1846,6979
1846,7229
1846,7249
1846,7391
1846,7404
1846,7479
1846,7639
1846,7681
1846,7682
1858,2005
1858,2125
1858,2430
1858,2910
1858,3049
1858,3118
1858,3166
1858,3303
1858,3442
1858,3443
1858,3540
1858,3768
1858,4068
1858,4350
1858,4351
1858,4633
1858,5127
1858,5299
1858,5364
1858,5416
1858,6536
1858,6557
1858,6861
1858,6979
1858,7229
1858,7249
1858,7391
1858,7404
1858,7479
1858,7639
1858,7681
1858,7682
2005,2125
2005,2430
2005,2910
2005,3049
2005,3118
2005,3166
2005,3303
2005,3442
2005,3443
2005,3540
2005,3768
2005,4068
2005,4350
2005,4351
2005,4633
2005,5127
2005,5299
2005,5364
2005,5416
2005,6536
2005,6557
2005,6861
2005,6979
2005,7229
2005,7249
2005,7391
2005,7404
2005,7479
2005,7639
2005,7681
2005,7682
2125,2430
2125,2910
2125,3049
2125,3118
2125,3166
2125,3303
2125,3442
2125,3443
2125,3540
2125,3768
2125,4068
2125,4350
2125,4351
2125,4633
2125,5127
2125,5299
2125,5364
2125,5416
2125,6536
2125,6557
2125,6861
2125,6979
2125,7229
2125,7249
2125,7391
2125,7404
2125,7479
2125,7639
2125,7681
2125,7682
2430,2910
2430,3049
2430,3118
2430,3166
2430,3303
2430,3442
2430,3443
2430,3540
2430,3768
2430,4068
2430,4350
2430,4351
2430,4633
2430,5127
2430,5299
2430,5364
2430,5416
2430,6536
2430,6557
2430,6861
2430,6979
2430,7229
2430,7249
2430,7391
2430,7404
2430,7479
2430,7639
2430,7681
2430,7682
2910,3049
2910,3118
2910,3166
2910,3303
2910,3442
2910,3443
2910,3540
2910,3768
2910,4068
2910,4350
2910,4351
2910,4633
2910,5127
2910,5299
2910,5364
2910,5416
2910,6536
2910,6557
2910,6861
2910,6979
2910,7229
2910,7249
2910,7391
2910,7404
2910,7479
2910,7639
2910,7681
2910,7682
3049,3118
3049,3166
3049,3303
3049,3442
3049,3443
3049,3540
3049,3768
3049,4068
3049,4350
3049,4351
3049,4633
3049,5127
3049,5299
3049,5364
3049,5416
3049,6536
3049,6557
3049,6861
3049,6979
3049,7229
3049,7249
3049,7391
3049,7404
3049,7479
3049,7639
3049,7681
3049,7682
3118,3166
3118,3303
3118,3442
3118,3443
3118,3540
3118,3768
3118,4068
3118,4350
3118,4351
3118,4633
3118,5127
3118,5299
3118,5364
3118,5416
3118,6536
3118,6557
3118,6861
3118,6979
3118,7229
3118,7249
3118,7391
3118,7404
3118,7479
3118,7639
3118,7681
3118,7682
3166,3303
3166,3442
3166,3443
3166,3540
3166,3768
3166,4068
3166,4350
3166,4351
3166,4633
3166,5127
3166,5299
3166,5364
3166,5416
3166,6536
3166,6557
3166,6861
3166,6979
3166,7229
3166,7249
3166,7391
3166,7404
3166,7479
3166,7639
3166,7681
3166,7682
3303,3442
3303,3443
3303,3540
3303,3768
3303,4068
3303,4350
3303,4351
3303,4633
3303,5127
3303,5299
3303,5364
3303,5416
3303,6536
3303,6557
3303,6861
3303,6979
3303,7229
3303,7249
3303,7391
3303,7404
3303,7479
3303,7639
3303,7681
3303,7682
3442,3443
3442,3540
3442,3768
3442,4068
3442,4350
3442,4351
3442,4633
3442,5127
3442,5299
3442,5364
3442,5416
3442,6536
3442,6557
3442,6861
3442,6979
3442,7229
3442,7249
3442,7391
3442,7404
3442,7479
3442,7639
3442,7681
3442,7682
3443,3540
3443,3768
3443,4068
3443,4350
3443,4351
3443,4633
3443,5127
3443,5299
3443,5364
3443,5416
3443,6536
3443,6557
3443,6861
3443,6979
3443,7229
3443,7249
3443,7391
3443,7404
3443,7479
3443,7639
3443,7681
3443,7682
3540,3768
3540,4068
3540,4350
3540,4351
3540,4633
3540,5127
3540,5299
3540,5364
3540,5416
3540,6536
3540,6557
3540,6861
3540,6979
3540,7229
3540,7249
3540,7391
3540,7404
3540,7479
3540,7639
3540,7681
3540,7682
3768,4068
3768,4350
3768,4351
3768,4633
3768,5127
3768,5299
3768,5364
3768,5416
3768,6536
3768,6557
3768,6861
3768,6979
3768,7229
3768,7249
3768,7391
3768,7404
3768,7479
3768,7639
3768,7681
3768,7682
4068,4350
4068,4351
4068,4633
4068,5127
4068,5299
4068,5364
4068,5416
4068,6536
4068,6557
4068,6861
4068,6979
4068,7229
4068,7249
4068,7391
4068,7404
4068,7479
4068,7639
4068,7681
4068,7682
4350,4351
4350,4633
4350,5127
4350,5299
4350,5364
4350,5416
4350,6536
4350,6557
4350,6861
4350,6979
4350,7229
4350,7249
4350,7391
4350,7404
4350,7479
4350,7639
4350,7681
4350,7682
4351,4633
4351,5127
4351,5299
4351,5364
4351,5416
4351,6536
4351,6557
4351,6861
4351,6979
4351,7229
4351,7249
4351,7391
4351,7404
4351,7479
4351,7639
4351,7681
4351,7682
4633,5127
4633,5299
4633,5364
4633,5416
4633,6536
4633,6557
4633,6861
4633,6979
4633,7229
4633,7249
4633,7391
4633,7404
4633,7479
4633,7639
4633,7681
4633,7682
5127,5299
5127,5364
5127,5416
5127,6536
5127,6557
5127,6861
5127,6979
5127,7229
5127,7249
5127,7391
5127,7404
5127,7479
5127,7639
5127,7681
5127,7682
5299,5364
5299,5416
5299,6536
5299,6557
5299,6861
5299,6979
5299,7229
5299,7249
5299,7391
5299,7404
5299,7479
5299,7639
5299,7681
5299,7682
5364,5416
5364,6536
5364,6557
5364,6861
5364,6979
5364,7229
5364,7249
5364,7391
5364,7404
5364,7479
5364,7639
5364,7681
5364,7682
5416,6536
5416,6557
5416,6861
5416,6979
5416,7229
5416,7249
5416,7391
5416,7404
5416,7479
5416,7639
5416,7681
5416,7682
6536,6557
6536,6861
6536,6979
6536,7229
6536,7249
6536,7391
6536,7404
6536,7479
6536,7639
6536,7681
6536,7682
6557,6861
6557,6979
6557,7229
6557,7249
6557,7391
6557,7404
6557,7479
6557,7639
6557,7681
6557,7682
6861,6979
6861,7229
6861,7249
6861,7391
6861,7404
6861,7479
6861,7639
6861,7681
6861,7682
6979,7229
6979,7249
6979,7391
6979,7404
6979,7479
6979,7639
6979,7681
6979,7682
7229,7249
7229,7391
7229,7404
7229,7479
7229,7639
7229,7681
7229,7682
7249,7391
7249,7404
7249,7479
7249,7639
7249,7681
7249,7682
7391,7404
7391,7479
7391,7639
7391,7681
7391,7682
7404,7479
7404,7639
7404,7681
7404,7682
7479,7639
7479,7681
7479,7682
7639,7681
7639,7682
7681,7682
676,1334
676,1335
676,1894
676,2779
676,3361
676,3766
676,4121
676,4260
676,4308
676,4544
676,4629
676,6563
676,7139
676,7140
1334,1335
1334,1894
1334,2779
1334,3361
1334,3766
1334,4121
1334,4260
1334,4308
1334,4544
1334,4629
1334,6563
1334,7139
1334,7140
1335,1894
1335,2779
1335,3361
1335,3766
1335,4121
1335,4260
1335,4308
1335,4544
1335,4629
1335,6563
1335,7139
1335,7140
1894,2779
1894,3361
1894,3766
1894,4121
1894,4260
1894,4308
1894,4544
1894,4629
1894,6563
1894,7139
1894,7140
2779,3361
2779,3766
2779,4121
2779,4260
2779,4308
2779,4544
2779,4629
2779,6563
2779,7139
2779,7140
3361,3766
3361,4121
3361,4260
3361,4308
3361,4544
3361,4629
3361,6563
3361,7139
3361,7140
3766,4121
3766,4260
3766,4308
3766,4544
3766,4629
3766,6563
3766,7139
3766,7140
4121,4260
4121,4308
4121,4544
4121,4629
4121,6563
4121,7139
4121,7140
4260,4308
4260,4544
4260,4629
4260,6563
4260,7139
4260,7140
4308,4544
4308,4629
4308,6563
4308,7139
4308,7140
4544,4629
4544,6563
4544,7139
4544,7140
4629,6563
4629,7139
4629,7140
6563,7139
6563,7140
7139,7140
684,690
684,827
684,847
684,862
684,1044
684,1064
684,1092
684,1140
684,1320
684,1374
684,1380
684,1884
684,1967
684,1968
684,2017
684,2080
684,2141
684,2142
684,2168
684,2336
684,2346
684,2420
684,2426
684,2759
684,3025
684,3075
684,3127
684,3394
684,3501
684,3587
684,3670
684,3794
684,4395
684,4491
684,4700
684,4701
684,4702
684,4974
684,5158
684,5192
684,5193
684,5473
684,5490
684,5625
684,5626
684,5638
684,5693
684,5772
684,5865
684,5866
684,5882
684,5885
684,5913
684,6001
684,6012
684,6126
684,6127
684,6143
684,6355
684,6362
684,6628
684,6756
684,6865
684,6904
684,6990
684,7097
684,7182
684,7358
684,7416
684,7515
690,827
690,847
690,862
690,1044
690,1064
690,1092
690,1140
690,1320
690,1374
690,1380
690,1884
690,1967
690,1968
690,2017
690,2080
690,2141
690,2142
690,2168
690,2336
690,2346
690,2420
690,2426
690,2759
690,3025
690,3075
690,3127
690,3394
690,3501
690,3587
690,3670
690,3794
690,4395
690,4491
690,4700
690,4701
690,4702
690,4974
690,5158
690,5192
690,5193
690,5473
690,5490
690,5625
690,5626
690,5638
690,5693
690,5772
690,5865
690,5866
690,5882
690,5885
690,5913
690,6001
690,6012
690,6126
690,6127
690,6143
690,6355
690,6362
690,6628
690,6756
690,6865
690,6904
690,6990
690,7097
690,7182
690,7358
690,7416
690,7515
827,847
827,862
827,1044
827,1064
827,1092
827,1140
827,1320
827,1374
827,1380
827,1884
827,1967
827,1968
827,2017
827,2080
827,2141
827,2142
827,2168
827,2336
827,2346
827,2420
827,2426
827,2759
827,3025
827,3075
827,3127
827,3394
827,3501
827,3587
827,3670
827,3794
827,4395
827,4491
827,4700
827,4701
827,4702
827,4974
827,5158
827,5192
827,5193
827,5473
827,5490
827,5625
827,5626
827,5638
827,5693
827,5772
827,5865
827,5866
827,5882
827,5885
827,5913
827,6001
827,6012
827,6126
827,6127
827,6143
827,6355
827,6362
827,6628
827,6756
827,6865
827,6904
827,6990
827,7097
827,7182
827,7358
827,7416
827,7515
847,862
847,1044
847,1064
847,1092
847,1140
847,1320
847,1374
847,1380
847,1884
847,1967
847,1968
