source,target
4191,8731
4191,8940
4229,4240
4229,4305
4229,4364
4229,4503
4229,4539
4229,4545
4229,4552
4229,4598
4229,4656
4229,4660
4229,4662
4229,4665
4229,4773
4229,4798
4229,4814
4229,4834
4229,4860
4229,4914
4229,4980
4229,4994
4229,5021
4229,5039
4229,5059
4229,5110
4229,5134
4229,5155
4229,5165
4229,5177
4229,5204
4229,5236
4229,5241
4229,5250
4229,5253
4229,5264
4229,5307
4229,5345
4229,5348
4229,5355
4229,5380
4229,5424
4229,5526
4229,5613
4229,5720
4229,5884
4229,5891
4229,5968
4229,5986
4229,6007
4229,6020
4229,6060
4229,6107
4229,6109
4229,6130
4229,6176
4229,6329
4229,6346
4229,6409
4229,6471
4229,6564
4229,6624
4229,6668
4229,6688
4229,6777
4229,6781
4229,6824
4229,6839
4229,7044
4229,7065
4229,7116
4229,7150
4229,7203
4229,7274
4229,7351
4229,7368
4229,7373
4229,7380
4229,7423
4229,7492
4229,7518
4229,7533
4229,7598
4229,7602
4229,7608
4229,7710
4229,7723
4229,7758
4229,7786
4229,7800
4229,7811
4229,7915
4229,8010
4229,8041
4229,8047
4229,8056
4229,8100
4229,8142
4229,8237
4229,8285
4229,8316
4229,8347
4229,8368
4229,8393
4229,8423
4229,8458
4229,8486
4229,8497
4229,8553
4229,8570
4229,8573
4229,8616
4229,8623
4229,8672
4229,8731
4229,8940
4240,4305
4240,4364
4240,4503
4240,4539
4240,4545
4240,4552
4240,4598
4240,4656
4240,4660
4240,4662
4240,4665
4240,4773
4240,4798
4240,4814
4240,4834
4240,4860
4240,4914
4240,4980
4240,4994
4240,5021
4240,5039
4240,5059
4240,5110
4240,5134
4240,5155
4240,5165
4240,5177
4240,5204
4240,5236
4240,5241
4240,5250
4240,5253
4240,5264
4240,5307
4240,5345
4240,5348
4240,5355
4240,5380
4240,5424
4240,5526
4240,5613
4240,5720
4240,5884
4240,5891
4240,5968
4240,5986
4240,6007
4240,6020
4240,6060
4240,6107
4240,6109
4240,6130
4240,6176
4240,6329
4240,6346
4240,6409
4240,6471
4240,6564
4240,6624
4240,6668
4240,6688
4240,6777
4240,6781
4240,6824
4240,6839
4240,7044
4240,7065
4240,7116
4240,7150
4240,7203
4240,7274
4240,7351
4240,7368
4240,7373
4240,7380
4240,7423
4240,7492
4240,7518
4240,7533
4240,7598
4240,7602
4240,7608
4240,7710
4240,7723
4240,7758
4240,7786
4240,7800
4240,7811
4240,7915
4240,8010
4240,8041
4240,8047
4240,8056
4240,8100
4240,8142
4240,8237
4240,8285
4240,8316
4240,8347
4240,8368
4240,8393
4240,8423
4240,8458
4240,8486
4240,8497
4240,8553
4240,8570
4240,8573
4240,8616
4240,8623
4240,8672
4240,8731
4240,8940
4305,4364
4305,4503
4305,4539
4305,4545
4305,4552
4305,4598
4305,4656
4305,4660
4305,4662
4305,4665
4305,4773
4305,4798
4305,4814
4305,4834
4305,4860
4305,4914
4305,4980
4305,4994
4305,5021
4305,5039
4305,5059
4305,5110
4305,5134
4305,5155
4305,5165
4305,5177
4305,5204
4305,5236
4305,5241
4305,5250
4305,5253
4305,5264
4305,5307
4305,5345
4305,5348
4305,5355
4305,5380
4305,5424
4305,5526
4305,5613
4305,5720
4305,5884
4305,5891
4305,5968
4305,5986
4305,6007
4305,6020
4305,6060
4305,6107
4305,6109
4305,6130
4305,6176
4305,6329
4305,6346
4305,6409
4305,6471
4305,6564
4305,6624
4305,6668
4305,6688
4305,6777
4305,6781
4305,6824
4305,6839
4305,7044
4305,7065
4305,7116
4305,7150
4305,7203
4305,7274
4305,7351
4305,7368
4305,7373
4305,7380
4305,7423
4305,7492
4305,7518
4305,7533
4305,7598
4305,7602
4305,7608
4305,7710
4305,7723
4305,7758
4305,7786
4305,7800
4305,7811
4305,7915
4305,8010
4305,8041
4305,8047
4305,8056
4305,8100
4305,8142
4305,8237
4305,8285
4305,8316
4305,8347
4305,8368
4305,8393
4305,8423
4305,8458
4305,8486
4305,8497
4305,8553
4305,8570
4305,8573
4305,8616
4305,8623
4305,8672
4305,8731
4305,8940
4364,4503
4364,4539
4364,4545
4364,4552
4364,4598
4364,4656
4364,4660
4364,4662
4364,4665
4364,4773
4364,4798
4364,4814
4364,4834
4364,4860
4364,4914
4364,4980
4364,4994
4364,5021
4364,5039
4364,5059
4364,5110
4364,5134
4364,5155
4364,5165
4364,5177
4364,5204
4364,5236
4364,5241
4364,5250
4364,5253
4364,5264
4364,5307
4364,5345
4364,5348
4364,5355
4364,5380
4364,5424
4364,5526
4364,5613
4364,5720
4364,5884
4364,5891
4364,5968
4364,5986
4364,6007
4364,6020
4364,6060
4364,6107
4364,6109
4364,6130
4364,6176
4364,6329
4364,6346
4364,6409
4364,6471
4364,6564
4364,6624
4364,6668
4364,6688
4364,6777
4364,6781
4364,6824
4364,6839
4364,7044
4364,7065
4364,7116
4364,7150
4364,7203
4364,7274
4364,7351
4364,7368
4364,7373
4364,7380
4364,7423
4364,7492
4364,7518
4364,7533
4364,7598
4364,7602
4364,7608
4364,7710
4364,7723
4364,7758
4364,7786
4364,7800
4364,7811
4364,7915
4364,8010
4364,8041
4364,8047
4364,8056
4364,8100
4364,8142
4364,8237
4364,8285
4364,8316
4364,8347
4364,8368
4364,8393
4364,8423
4364,8458
4364,8486
4364,8497
4364,8553
4364,8570
4364,8573
4364,8616
4364,8623
4364,8672
4364,8731
4364,8940
4503,4539
4503,4545
4503,4552
4503,4598
4503,4656
4503,4660
4503,4662
4503,4665
4503,4773
4503,4798
4503,4814
4503,4834
4503,4860
4503,4914
4503,4980
4503,4994
4503,5021
4503,5039
4503,5059
4503,5110
4503,5134
4503,5155
4503,5165
4503,5177
4503,5204
4503,5236
4503,5241
4503,5250
4503,5253
4503,5264
4503,5307
4503,5345
4503,5348
4503,5355
4503,5380
4503,5424
4503,5526
4503,5613
4503,5720
4503,5884
4503,5891
4503,5968
4503,5986
4503,6007
4503,6020
4503,6060
4503,6107
4503,6109
4503,6130
4503,6176
4503,6329
4503,6346
4503,6409
4503,6471
4503,6564
4503,6624
4503,6668
4503,6688
4503,6777
4503,6781
4503,6824
4503,6839
4503,7044
4503,7065
4503,7116
4503,7150
4503,7203
4503,7274
4503,7351
4503,7368
4503,7373
4503,7380
4503,7423
4503,7492
4503,7518
4503,7533
4503,7598
4503,7602
4503,7608
4503,7710
4503,7723
4503,7758
4503,7786
4503,7800
4503,7811
4503,7915
4503,8010
4503,8041
4503,8047
4503,8056
4503,8100
4503,8142
4503,8237
4503,8285
4503,8316
4503,8347
4503,8368
4503,8393
4503,8423
4503,8458
4503,8486
4503,8497
4503,8553
4503,8570
4503,8573
4503,8616
4503,8623
4503,8672
4503,8731
4503,8940
4539,4545
4539,4552
4539,4598
4539,4656
4539,4660
4539,4662
4539,4665
4539,4773
4539,4798
4539,4814
4539,4834
4539,4860
4539,4914
4539,4980
4539,4994
4539,5021
4539,5039
4539,5059
4539,5110
4539,5134
4539,5155
4539,5165
4539,5177
4539,5204
4539,5236
4539,5241
4539,5250
4539,5253
4539,5264
4539,5307
4539,5345
4539,5348
4539,5355
4539,5380
4539,5424
4539,5526
4539,5613
4539,5720
4539,5884
4539,5891
4539,5968
4539,5986
4539,6007
4539,6020
4539,6060
4539,6107
4539,6109
4539,6130
4539,6176
4539,6329
4539,6346
4539,6409
4539,6471
4539,6564
4539,6624
4539,6668
4539,6688
4539,6777
4539,6781
4539,6824
4539,6839
4539,7044
4539,7065
4539,7116
4539,7150
4539,7203
4539,7274
4539,7351
4539,7368
4539,7373
4539,7380
4539,7423
4539,7492
4539,7518
4539,7533
4539,7598
4539,7602
4539,7608
4539,7710
4539,7723
4539,7758
4539,7786
4539,7800
4539,7811
4539,7915
4539,8010
4539,8041
4539,8047
4539,8056
4539,8100
4539,8142
4539,8237
4539,8285
4539,8316
4539,8347
4539,8368
4539,8393
4539,8423
4539,8458
4539,8486
4539,8497
4539,8553
4539,8570
4539,8573
4539,8616
4539,8623
4539,8672
4539,8731
4539,8940
4545,4552
4545,4598
4545,4656
4545,4660
4545,4662
4545,4665
4545,4773
4545,4798
4545,4814
4545,4834
4545,4860
4545,4914
4545,4980
4545,4994
4545,5021
4545,5039
4545,5059
4545,5110
4545,5134
4545,5155
4545,5165
4545,5177
4545,5204
4545,5236
4545,5241
4545,5250
4545,5253
4545,5264
4545,5307
4545,5345
4545,5348
4545,5355
4545,5380
4545,5424
4545,5526
4545,5613
4545,5720
4545,5884
4545,5891
4545,5968
4545,5986
4545,6007
4545,6020
4545,6060
4545,6107
4545,6109
4545,6130
4545,6176
4545,6329
4545,6346
4545,6409
4545,6471
4545,6564
4545,6624
4545,6668
4545,6688
4545,6777
4545,6781
4545,6824
4545,6839
4545,7044
4545,7065
4545,7116
4545,7150
4545,7203
4545,7274
4545,7351
4545,7368
4545,7373
4545,7380
4545,7423
4545,7492
4545,7518
4545,7533
4545,7598
4545,7602
4545,7608
4545,7710
4545,7723
4545,7758
4545,7786
4545,7800
4545,7811
4545,7915
4545,8010
4545,8041
4545,8047
4545,8056
4545,8100
4545,8142
4545,8237
4545,8285
4545,8316
4545,8347
4545,8368
4545,8393
4545,8423
4545,8458
4545,8486
4545,8497
4545,8553
4545,8570
4545,8573
4545,8616
4545,8623
4545,8672
4545,8731
4545,8940
4552,4598
4552,4656
4552,4660
4552,4662
4552,4665
4552,4773
4552,4798
4552,4814
4552,4834
4552,4860
4552,4914
4552,4980
4552,4994
4552,5021
4552,5039
4552,5059
4552,5110
4552,5134
4552,5155
4552,5165
4552,5177
4552,5204
4552,5236
4552,5241
4552,5250
4552,5253
4552,5264
4552,5307
4552,5345
4552,5348
4552,5355
4552,5380
4552,5424
4552,5526
4552,5613
4552,5720
4552,5884
4552,5891
4552,5968
4552,5986
4552,6007
4552,6020
4552,6060
4552,6107
4552,6109
4552,6130
4552,6176
4552,6329
4552,6346
4552,6409
4552,6471
4552,6564
4552,6624
4552,6668
4552,6688
4552,6777
4552,6781
4552,6824
4552,6839
4552,7044
4552,7065
4552,7116
4552,7150
4552,7203
4552,7274
4552,7351
4552,7368
4552,7373
4552,7380
4552,7423
4552,7492
4552,7518
4552,7533
4552,7598
4552,7602
4552,7608
4552,7710
4552,7723
4552,7758
4552,7786
4552,7800
4552,7811
4552,7915
4552,8010
4552,8041
4552,8047
4552,8056
4552,8100
4552,8142
4552,8237
4552,8285
4552,8316
4552,8347
4552,8368
4552,8393
4552,8423
4552,8458
4552,8486
4552,8497
4552,8553
4552,8570
4552,8573
4552,8616
4552,8623
4552,8672
4552,8731
4552,8940
4598,4656
4598,4660
4598,4662
4598,4665
4598,4773
4598,4798
4598,4814
4598,4834
4598,4860
4598,4914
4598,4980
4598,4994
4598,5021
4598,5039
4598,5059
4598,5110
4598,5134
4598,5155
4598,5165
4598,5177
4598,5204
4598,5236
4598,5241
4598,5250
4598,5253
4598,5264
4598,5307
4598,5345
4598,5348
4598,5355
4598,5380
4598,5424
4598,5526
4598,5613
4598,5720
4598,5884
4598,5891
4598,5968
4598,5986
4598,6007
4598,6020
4598,6060
4598,6107
4598,6109
4598,6130
4598,6176
4598,6329
4598,6346
4598,6409
4598,6471
4598,6564
4598,6624
4598,6668
4598,6688
4598,6777
4598,6781
4598,6824
4598,6839
4598,7044
4598,7065
4598,7116
4598,7150
4598,7203
4598,7274
4598,7351
4598,7368
4598,7373
4598,7380
4598,7423
4598,7492
4598,7518
4598,7533
4598,7598
4598,7602
4598,7608
4598,7710
4598,7723
4598,7758
4598,7786
4598,7800
4598,7811
4598,7915
4598,8010
4598,8041
4598,8047
4598,8056
4598,8100
4598,8142
4598,8237
4598,8285
4598,8316
4598,8347
4598,8368
4598,8393
4598,8423
4598,8458
4598,8486
4598,8497
4598,8553
4598,8570
4598,8573
4598,8616
4598,8623
4598,8672
4598,8731
4598,8940
4656,4660
4656,4662
4656,4665
4656,4773
4656,4798
4656,4814
4656,4834
4656,4860
4656,4914
4656,4980
4656,4994
4656,5021
4656,5039
4656,5059
4656,5110
4656,5134
4656,5155
4656,5165
4656,5177
4656,5204
4656,5236
4656,5241
4656,5250
4656,5253
4656,5264
4656,5307
4656,5345
4656,5348
4656,5355
4656,5380
4656,5424
4656,5526
4656,5613
4656,5720
4656,5884
4656,5891
4656,5968
4656,5986
4656,6007
4656,6020
4656,6060
4656,6107
4656,6109
4656,6130
4656,6176
4656,6329
4656,6346
4656,6409
4656,6471
4656,6564
4656,6624
4656,6668
4656,6688
4656,6777
4656,6781
4656,6824
4656,6839
4656,7044
4656,7065
4656,7116
4656,7150
4656,7203
4656,7274
4656,7351
4656,7368
4656,7373
4656,7380
4656,7423
4656,7492
4656,7518
4656,7533
4656,7598
4656,7602
4656,7608
4656,7710
4656,7723
4656,7758
4656,7786
4656,7800
4656,7811
4656,7915
4656,8010
4656,8041
4656,8047
4656,8056
4656,8100
4656,8142
4656,8237
4656,8285
4656,8316
4656,8347
4656,8368
4656,8393
4656,8423
4656,8458
4656,8486
4656,8497
4656,8553
4656,8570
4656,8573
4656,8616
4656,8623
4656,8672
4656,8731
4656,8940
4660,4662
4660,4665
4660,4773
4660,4798
4660,4814
4660,4834
4660,4860
4660,4914
4660,4980
4660,4994
4660,5021
4660,5039
4660,5059
4660,5110
4660,5134
4660,5155
4660,5165
4660,5177
4660,5204
4660,5236
4660,5241
4660,5250
4660,5253
4660,5264
4660,5307
4660,5345
4660,5348
4660,5355
4660,5380
4660,5424
4660,5526
4660,5613
4660,5720
4660,5884
4660,5891
4660,5968
4660,5986
4660,6007
4660,6020
4660,6060
4660,6107
4660,6109
4660,6130
4660,6176
4660,6329
4660,6346
4660,6409
4660,6471
4660,6564
4660,6624
4660,6668
4660,6688
4660,6777
4660,6781
4660,6824
4660,6839
4660,7044
4660,7065
4660,7116
4660,7150
4660,7203
4660,7274
4660,7351
4660,7368
4660,7373
4660,7380
4660,7423
4660,7492
4660,7518
4660,7533
4660,7598
4660,7602
4660,7608
4660,7710
4660,7723
4660,7758
4660,7786
4660,7800
4660,7811
4660,7915
4660,8010
4660,8041
4660,8047
4660,8056
4660,8100
4660,8142
4660,8237
4660,8285
4660,8316
4660,8347
4660,8368
4660,8393
4660,8423
4660,8458
4660,8486
4660,8497
4660,8553
4660,8570
4660,8573
4660,8616
4660,8623
4660,8672
4660,8731
4660,8940
4662,4665
4662,4773
4662,4798
4662,4814
4662,4834
4662,4860
4662,4914
4662,4980
4662,4994
4662,5021
4662,5039
4662,5059
4662,5110
4662,5134
4662,5155
4662,5165
4662,5177
4662,5204
4662,5236
4662,5241
4662,5250
4662,5253
4662,5264
4662,5307
4662,5345
4662,5348
4662,5355
4662,5380
4662,5424
4662,5526
4662,5613
4662,5720
4662,5884
4662,5891
4662,5968
4662,5986
4662,6007
4662,6020
4662,6060
4662,6107
4662,6109
4662,6130
4662,6176
4662,6329
4662,6346
4662,6409
4662,6471
4662,6564
4662,6624
4662,6668
4662,6688
4662,6777
4662,6781
4662,6824
4662,6839
4662,7044
4662,7065
4662,7116
4662,7150
4662,7203
4662,7274
4662,7351
4662,7368
4662,7373
4662,7380
4662,7423
4662,7492
4662,7518
4662,7533
4662,7598
4662,7602
4662,7608
4662,7710
4662,7723
4662,7758
4662,7786
4662,7800
4662,7811
4662,7915
4662,8010
4662,8041
4662,8047
4662,8056
4662,8100
4662,8142
4662,8237
4662,8285
4662,8316
4662,8347
4662,8368
4662,8393
4662,8423
4662,8458
4662,8486
4662,8497
4662,8553
4662,8570
4662,8573
4662,8616
4662,8623
4662,8672
4662,8731
4662,8940
4665,4773
4665,4798
4665,4814
4665,4834
4665,4860
4665,4914
4665,4980
4665,4994
4665,5021
4665,5039
4665,5059
4665,5110
4665,5134
4665,5155
4665,5165
4665,5177
4665,5204
4665,5236
4665,5241
4665,5250
4665,5253
4665,5264
4665,5307
4665,5345
4665,5348
4665,5355
4665,5380
4665,5424
4665,5526
4665,5613
4665,5720
4665,5884
4665,5891
4665,5968
4665,5986
4665,6007
4665,6020
4665,6060
4665,6107
4665,6109
4665,6130
4665,6176
4665,6329
4665,6346
4665,6409
4665,6471
4665,6564
4665,6624
4665,6668
4665,6688
4665,6777
4665,6781
4665,6824
4665,6839
4665,7044
4665,7065
4665,7116
4665,7150
4665,7203
4665,7274
4665,7351
4665,7368
4665,7373
4665,7380
4665,7423
4665,7492
4665,7518
4665,7533
4665,7598
4665,7602
4665,7608
4665,7710
4665,7723
4665,7758
4665,7786
4665,7800
4665,7811
4665,7915
4665,8010
4665,8041
4665,8047
4665,8056
4665,8100
4665,8142
4665,8237
4665,8285
4665,8316
4665,8347
4665,8368
4665,8393
4665,8423
4665,8458
4665,8486
4665,8497
4665,8553
4665,8570
4665,8573
4665,8616
4665,8623
4665,8672
4665,8731
4665,8940
4773,4798
4773,4814
4773,4834
4773,4860
4773,4914
4773,4980
4773,4994
4773,5021
4773,5039
4773,5059
4773,5110
4773,5134
4773,5155
4773,5165
4773,5177
4773,5204
4773,5236
4773,5241
4773,5250
4773,5253
4773,5264
4773,5307
4773,5345
4773,5348
4773,5355
4773,5380
4773,5424
4773,5526
4773,5613
4773,5720
4773,5884
4773,5891
4773,5968
4773,5986
4773,6007
4773,6020
4773,6060
4773,6107
4773,6109
4773,6130
4773,6176
4773,6329
4773,6346
4773,6409
4773,6471
4773,6564
4773,6624
4773,6668
4773,6688
4773,6777
4773,6781
4773,6824
4773,6839
4773,7044
4773,7065
4773,7116
4773,7150
4773,7203
4773,7274
4773,7351
4773,7368
4773,7373
4773,7380
4773,7423
4773,7492
4773,7518
4773,7533
4773,7598
4773,7602
4773,7608
4773,7710
4773,7723
4773,7758
4773,7786
4773,7800
4773,7811
4773,7915
4773,8010
4773,8041
4773,8047
4773,8056
4773,8100
4773,8142
4773,8237
4773,8285
4773,8316
4773,8347
4773,8368
4773,8393
4773,8423
4773,8458
4773,8486
4773,8497
4773,8553
4773,8570
4773,8573
4773,8616
4773,8623
4773,8672
4773,8731
4773,8940
4798,4814
4798,4834
4798,4860
4798,4914
4798,4980
4798,4994
4798,5021
4798,5039
4798,5059
4798,5110
4798,5134
4798,5155
4798,5165
4798,5177
4798,5204
4798,5236
4798,5241
4798,5250
4798,5253
4798,5264
4798,5307
4798,5345
4798,5348
4798,5355
4798,5380
4798,5424
4798,5526
4798,5613
4798,5720
4798,5884
4798,5891
4798,5968
4798,5986
4798,6007
4798,6020
4798,6060
4798,6107
4798,6109
4798,6130
4798,6176
4798,6329
4798,6346
4798,6409
4798,6471
4798,6564
4798,6624
4798,6668
4798,6688
4798,6777
4798,6781
4798,6824
4798,6839
4798,7044
4798,7065
4798,7116
4798,7150
4798,7203
4798,7274
4798,7351
4798,7368
4798,7373
4798,7380
4798,7423
4798,7492
4798,7518
4798,7533
4798,7598
4798,7602
4798,7608
4798,7710
4798,7723
4798,7758
4798,7786
4798,7800
4798,7811
4798,7915
4798,8010
4798,8041
4798,8047
4798,8056
4798,8100
4798,8142
4798,8237
4798,8285
4798,8316
4798,8347
4798,8368
4798,8393
4798,8423
4798,8458
4798,8486
4798,8497
4798,8553
4798,8570
4798,8573
4798,8616
4798,8623
4798,8672
4798,8731
4798,8940
4814,4834
4814,4860
4814,4914
4814,4980
4814,4994
4814,5021
4814,5039
4814,5059
4814,5110
4814,5134
4814,5155
4814,5165
4814,5177
4814,5204
4814,5236
4814,5241
4814,5250
4814,5253
4814,5264
4814,5307
4814,5345
4814,5348
4814,5355
4814,5380
4814,5424
4814,5526
4814,5613
4814,5720
4814,5884
4814,5891
4814,5968
4814,5986
4814,6007
4814,6020
4814,6060
4814,6107
4814,6109
4814,6130
4814,6176
4814,6329
4814,6346
4814,6409
4814,6471
4814,6564
4814,6624
4814,6668
4814,6688
4814,6777
4814,6781
4814,6824
4814,6839
4814,7044
4814,7065
4814,7116
4814,7150
4814,7203
4814,7274
4814,7351
4814,7368
4814,7373
4814,7380
4814,7423
4814,7492
4814,7518
4814,7533
4814,7598
4814,7602
4814,7608
4814,7710
4814,7723
4814,7758
4814,7786
4814,7800
4814,7811
4814,7915
4814,8010
4814,8041
4814,8047
4814,8056
4814,8100
4814,8142
4814,8237
4814,8285
4814,8316
4814,8347
4814,8368
4814,8393
4814,8423
4814,8458
4814,8486
4814,8497
4814,8553
4814,8570
4814,8573
4814,8616
4814,8623
4814,8672
4814,8731
4814,8940
4834,4860
4834,4914
4834,4980
4834,4994
4834,5021
4834,5039
4834,5059
4834,5110
4834,5134
4834,5155
4834,5165
4834,5177
4834,5204
4834,5236
4834,5241
4834,5250
4834,5253
4834,5264
4834,5307
4834,5345
4834,5348
4834,5355
4834,5380
4834,5424
4834,5526
4834,5613
4834,5720
4834,5884
4834,5891
4834,5968
4834,5986
4834,6007
4834,6020
4834,6060
4834,6107
4834,6109
4834,6130
4834,6176
4834,6329
4834,6346
4834,6409
4834,6471
4834,6564
4834,6624
4834,6668
4834,6688
4834,6777
4834,6781
4834,6824
4834,6839
4834,7044
4834,7065
4834,7116
4834,7150
4834,7203
4834,7274
4834,7351
4834,7368
4834,7373
4834,7380
4834,7423
4834,7492
4834,7518
4834,7533
4834,7598
4834,7602
4834,7608
4834,7710
4834,7723
4834,7758
4834,7786
4834,7800
4834,7811
4834,7915
4834,8010
4834,8041
4834,8047
4834,8056
4834,8100
4834,8142
4834,8237
4834,8285
4834,8316
4834,8347
4834,8368
4834,8393
4834,8423
4834,8458
4834,8486
4834,8497
4834,8553
4834,8570
4834,8573
4834,8616
4834,8623
4834,8672
4834,8731
4834,8940
4860,4914
4860,4980
4860,4994
4860,5021
4860,5039
4860,5059
4860,5110
4860,5134
4860,5155
4860,5165
4860,5177
4860,5204
4860,5236
4860,5241
4860,5250
4860,5253
4860,5264
4860,5307
4860,5345
4860,5348
4860,5355
4860,5380
4860,5424
4860,5526
4860,5613
4860,5720
4860,5884
4860,5891
4860,5968
4860,5986
4860,6007
4860,6020
4860,6060
4860,6107
4860,6109
4860,6130
4860,6176
4860,6329
4860,6346
4860,6409
4860,6471
4860,6564
4860,6624
4860,6668
4860,6688
4860,6777
4860,6781
4860,6824
4860,6839
4860,7044
4860,7065
4860,7116
4860,7150
4860,7203
4860,7274
4860,7351
4860,7368
4860,7373
4860,7380
4860,7423
4860,7492
4860,7518
4860,7533
4860,7598
4860,7602
4860,7608
4860,7710
4860,7723
4860,7758
4860,7786
4860,7800
4860,7811
4860,7915
4860,8010
4860,8041
4860,8047
4860,8056
4860,8100
4860,8142
4860,8237
4860,8285
4860,8316
4860,8347
4860,8368
4860,8393
4860,8423
4860,8458
4860,8486
4860,8497
4860,8553
4860,8570
4860,8573
4860,8616
4860,8623
4860,8672
4860,8731
4860,8940
4914,4980
4914,4994
4914,5021
4914,5039
4914,5059
4914,5110
4914,5134
4914,5155
4914,5165
4914,5177
4914,5204
4914,5236
4914,5241
4914,5250
4914,5253
4914,5264
4914,5307
4914,5345
4914,5348
4914,5355
4914,5380
4914,5424
4914,5526
4914,5613
4914,5720
4914,5884
4914,5891
4914,5968
4914,5986
4914,6007
4914,6020
4914,6060
4914,6107
4914,6109
4914,6130
4914,6176
4914,6329
4914,6346
4914,6409
4914,6471
4914,6564
4914,6624
4914,6668
4914,6688
4914,6777
4914,6781
4914,6824
4914,6839
4914,7044
4914,7065
4914,7116
4914,7150
4914,7203
4914,7274
4914,7351
4914,7368
4914,7373
4914,7380
4914,7423
4914,7492
4914,7518
4914,7533
4914,7598
4914,7602
4914,7608
4914,7710
4914,7723
4914,7758
4914,7786
4914,7800
4914,7811
4914,7915
4914,8010
4914,8041
4914,8047
4914,8056
4914,8100
4914,8142
4914,8237
4914,8285
4914,8316
4914,8347
4914,8368
4914,8393
4914,8423
4914,8458
4914,8486
4914,8497
4914,8553
4914,8570
4914,8573
4914,8616
4914,8623
4914,8672
4914,8731
4914,8940
4980,4994
4980,5021
4980,5039
4980,5059
4980,5110
4980,5134
4980,5155
4980,5165
4980,5177
4980,5204
4980,5236
4980,5241
4980,5250
4980,5253
4980,5264
4980,5307
4980,5345
4980,5348
4980,5355
4980,5380
4980,5424
4980,5526
4980,5613
4980,5720
4980,5884
4980,5891
4980,5968
4980,5986
4980,6007
4980,6020
4980,6060
4980,6107
4980,6109
4980,6130
4980,6176
4980,6329
4980,6346
4980,6409
4980,6471
4980,6564
4980,6624
4980,6668
4980,6688
4980,6777
4980,6781
4980,6824
4980,6839
4980,7044
4980,7065
4980,7116
4980,7150
4980,7203
4980,7274
4980,7351
4980,7368
4980,7373
4980,7380
4980,7423
4980,7492
4980,7518
4980,7533
4980,7598
4980,7602
4980,7608
4980,7710
4980,7723
4980,7758
4980,7786
4980,7800
4980,7811
4980,7915
4980,8010
4980,8041
4980,8047
4980,8056
4980,8100
4980,8142
4980,8237
4980,8285
4980,8316
4980,8347
4980,8368
4980,8393
4980,8423
4980,8458
4980,8486
4980,8497
4980,8553
4980,8570
4980,8573
4980,8616
4980,8623
4980,8672
4980,8731
4980,8940
4994,5021
4994,5039
4994,5059
4994,5110
4994,5134
4994,5155
4994,5165
4994,5177
4994,5204
4994,5236
4994,5241
4994,5250
4994,5253
4994,5264
4994,5307
4994,5345
4994,5348
4994,5355
4994,5380
4994,5424
4994,5526
4994,5613
4994,5720
4994,5884
4994,5891
4994,5968
4994,5986
4994,6007
4994,6020
4994,6060
4994,6107
4994,6109
4994,6130
4994,6176
4994,6329
4994,6346
4994,6409
4994,6471
4994,6564
4994,6624
4994,6668
4994,6688
4994,6777
4994,6781
4994,6824
4994,6839
4994,7044
4994,7065
4994,7116
4994,7150
4994,7203
4994,7274
4994,7351
4994,7368
4994,7373
4994,7380
4994,7423
4994,7492
4994,7518
4994,7533
4994,7598
4994,7602
4994,7608
4994,7710
4994,7723
4994,7758
4994,7786
4994,7800
4994,7811
4994,7915
4994,8010
4994,8041
4994,8047
4994,8056
4994,8100
4994,8142
