source,target
642,2884
642,2900
642,2966
642,3057
642,3065
642,3147
642,3157
642,3276
642,3551
642,3652
642,3653
642,3678
642,3859
642,3871
642,4087
642,4096
642,4174
642,4404
642,4414
642,4428
642,4500
642,4558
642,4583
642,4724
642,4762
642,4797
642,4831
642,4884
642,4977
642,5058
642,5149
642,5174
642,5240
642,5241
642,5244
642,5329
642,5330
642,5353
642,5391
642,5464
642,5536
642,5561
642,5574
642,5787
642,5846
642,5997
642,6019
881,1198
881,1269
881,1271
881,1301
881,1375
881,1402
881,1493
881,1509
881,1539
881,1576
881,1776
881,1777
881,1787
881,1812
881,1845
881,1846
881,1849
881,1972
881,1997
881,2010
881,2147
881,2208
881,2256
881,2294
881,2295
881,2296
881,2301
881,2352
881,2547
881,2564
881,2634
881,2635
881,2670
881,2671
881,2884
881,2900
881,2966
881,3057
881,3065
881,3147
881,3157
881,3276
881,3551
881,3652
881,3653
881,3678
881,3859
881,3871
881,4087
881,4096
881,4174
881,4404
881,4414
881,4428
881,4500
881,4558
881,4583
881,4724
881,4762
881,4797
881,4831
881,4884
881,4977
881,5058
881,5149
881,5174
881,5240
881,5241
881,5244
881,5329
881,5330
881,5353
881,5391
881,5464
881,5536
881,5561
881,5574
881,5787
881,5846
881,5997
881,6019
1198,1269
1198,1271
1198,1301
1198,1375
1198,1402
1198,1493
1198,1509
1198,1539
1198,1576
1198,1776
1198,1777
1198,1787
1198,1812
1198,1845
1198,1846
1198,1849
1198,1972
1198,1997
1198,2010
1198,2147
1198,2208
1198,2256
1198,2294
1198,2295
1198,2296
1198,2301
1198,2352
1198,2547
1198,2564
1198,2634
1198,2635
1198,2670
1198,2671
1198,2884
1198,2900
1198,2966
1198,3057
1198,3065
1198,3147
1198,3157
1198,3276
1198,3551
1198,3652
1198,3653
1198,3678
1198,3859
1198,3871
1198,4087
1198,4096
1198,4174
1198,4404
1198,4414
1198,4428
1198,4500
1198,4558
1198,4583
1198,4724
1198,4762
1198,4797
1198,4831
1198,4884
1198,4977
1198,5058
1198,5149
1198,5174
1198,5240
1198,5241
1198,5244
1198,5329
1198,5330
1198,5353
1198,5391
1198,5464
1198,5536
1198,5561
1198,5574
1198,5787
1198,5846
1198,5997
1198,6019
1269,1271
1269,1301
1269,1375
1269,1402
1269,1493
1269,1509
1269,1539
1269,1576
1269,1776
1269,1777
1269,1787
1269,1812
1269,1845
1269,1846
1269,1849
1269,1972
1269,1997
1269,2010
1269,2147
1269,2208
1269,2256
1269,2294
1269,2295
1269,2296
1269,2301
1269,2352
1269,2547
1269,2564
1269,2634
1269,2635
1269,2670
1269,2671
1269,2884
1269,2900
1269,2966
1269,3057
1269,3065
1269,3147
1269,3157
1269,3276
1269,3551
1269,3652
1269,3653
1269,3678
1269,3859
1269,3871
1269,4087
1269,4096
1269,4174
1269,4404
1269,4414
1269,4428
1269,4500
1269,4558
1269,4583
1269,4724
1269,4762
1269,4797
1269,4831
1269,4884
1269,4977
1269,5058
1269,5149
1269,5174
1269,5240
1269,5241
1269,5244
1269,5329
1269,5330
1269,5353
1269,5391
1269,5464
1269,5536
1269,5561
1269,5574
1269,5787
1269,5846
1269,5997
1269,6019
1271,1301
1271,1375
1271,1402
1271,1493
1271,1509
1271,1539
1271,1576
1271,1776
1271,1777
1271,1787
1271,1812
1271,1845
1271,1846
1271,1849
1271,1972
1271,1997
1271,2010
1271,2147
1271,2208
1271,2256
1271,2294
1271,2295
1271,2296
1271,2301
1271,2352
1271,2547
1271,2564
1271,2634
1271,2635
1271,2670
1271,2671
1271,2884
1271,2900
1271,2966
1271,3057
1271,3065
1271,3147
1271,3157
1271,3276
1271,3551
1271,3652
1271,3653
1271,3678
1271,3859
1271,3871
1271,4087
1271,4096
1271,4174
1271,4404
1271,4414
1271,4428
1271,4500
1271,4558
1271,4583
1271,4724
1271,4762
1271,4797
1271,4831
1271,4884
1271,4977
1271,5058
1271,5149
1271,5174
1271,5240
1271,5241
1271,5244
1271,5329
1271,5330
1271,5353
1271,5391
1271,5464
1271,5536
1271,5561
1271,5574
1271,5787
1271,5846
1271,5997
1271,6019
1301,1375
1301,1402
1301,1493
1301,1509
1301,1539
1301,1576
1301,1776
1301,1777
1301,1787
1301,1812
1301,1845
1301,1846
1301,1849
1301,1972
1301,1997
1301,2010
1301,2147
1301,2208
1301,2256
1301,2294
1301,2295
1301,2296
1301,2301
1301,2352
1301,2547
1301,2564
1301,2634
1301,2635
1301,2670
1301,2671
1301,2884
1301,2900
1301,2966
1301,3057
1301,3065
1301,3147
1301,3157
1301,3276
1301,3551
1301,3652
1301,3653
1301,3678
1301,3859
1301,3871
1301,4087
1301,4096
1301,4174
1301,4404
1301,4414
1301,4428
1301,4500
1301,4558
1301,4583
1301,4724
1301,4762
1301,4797
1301,4831
1301,4884
1301,4977
1301,5058
1301,5149
1301,5174
1301,5240
1301,5241
1301,5244
1301,5329
1301,5330
1301,5353
1301,5391
1301,5464
1301,5536
1301,5561
1301,5574
1301,5787
1301,5846
1301,5997
1301,6019
1375,1402
1375,1493
1375,1509
1375,1539
1375,1576
1375,1776
1375,1777
1375,1787
1375,1812
1375,1845
1375,1846
1375,1849
1375,1972
1375,1997
1375,2010
1375,2147
1375,2208
1375,2256
1375,2294
1375,2295
1375,2296
1375,2301
1375,2352
1375,2547
1375,2564
1375,2634
1375,2635
1375,2670
1375,2671
1375,2884
1375,2900
1375,2966
1375,3057
1375,3065
1375,3147
1375,3157
1375,3276
1375,3551
1375,3652
1375,3653
1375,3678
1375,3859
1375,3871
1375,4087
1375,4096
1375,4174
1375,4404
1375,4414
1375,4428
1375,4500
1375,4558
1375,4583
1375,4724
1375,4762
1375,4797
1375,4831
1375,4884
1375,4977
1375,5058
1375,5149
1375,5174
1375,5240
1375,5241
1375,5244
1375,5329
1375,5330
1375,5353
1375,5391
1375,5464
1375,5536
1375,5561
1375,5574
1375,5787
1375,5846
1375,5997
1375,6019
1402,1493
1402,1509
1402,1539
1402,1576
1402,1776
1402,1777
1402,1787
1402,1812
1402,1845
1402,1846
1402,1849
1402,1972
1402,1997
1402,2010
1402,2147
1402,2208
1402,2256
1402,2294
1402,2295
1402,2296
1402,2301
1402,2352
1402,2547
1402,2564
1402,2634
1402,2635
1402,2670
1402,2671
1402,2884
1402,2900
1402,2966
1402,3057
1402,3065
1402,3147
1402,3157
1402,3276
1402,3551
1402,3652
1402,3653
1402,3678
1402,3859
1402,3871
1402,4087
1402,4096
1402,4174
1402,4404
1402,4414
1402,4428
1402,4500
1402,4558
1402,4583
1402,4724
1402,4762
1402,4797
1402,4831
1402,4884
1402,4977
1402,5058
1402,5149
1402,5174
1402,5240
1402,5241
1402,5244
1402,5329
1402,5330
1402,5353
1402,5391
1402,5464
1402,5536
1402,5561
1402,5574
1402,5787
1402,5846
1402,5997
1402,6019
1493,1509
1493,1539
1493,1576
1493,1776
1493,1777
1493,1787
1493,1812
1493,1845
1493,1846
1493,1849
1493,1972
1493,1997
1493,2010
1493,2147
1493,2208
1493,2256
1493,2294
1493,2295
1493,2296
1493,2301
1493,2352
1493,2547
1493,2564
1493,2634
1493,2635
1493,2670
1493,2671
1493,2884
1493,2900
1493,2966
1493,3057
1493,3065
1493,3147
1493,3157
1493,3276
1493,3551
1493,3652
1493,3653
1493,3678
1493,3859
1493,3871
1493,4087
1493,4096
1493,4174
1493,4404
1493,4414
1493,4428
1493,4500
1493,4558
1493,4583
1493,4724
1493,4762
1493,4797
1493,4831
1493,4884
1493,4977
1493,5058
1493,5149
1493,5174
1493,5240
1493,5241
1493,5244
1493,5329
1493,5330
1493,5353
1493,5391
1493,5464
1493,5536
1493,5561
1493,5574
1493,5787
1493,5846
1493,5997
1493,6019
1509,1539
1509,1576
1509,1776
1509,1777
1509,1787
1509,1812
1509,1845
1509,1846
1509,1849
1509,1972
1509,1997
1509,2010
1509,2147
1509,2208
1509,2256
1509,2294
1509,2295
1509,2296
1509,2301
1509,2352
1509,2547
1509,2564
1509,2634
1509,2635
1509,2670
1509,2671
1509,2884
1509,2900
1509,2966
1509,3057
1509,3065
1509,3147
1509,3157
1509,3276
1509,3551
1509,3652
1509,3653
1509,3678
1509,3859
1509,3871
1509,4087
1509,4096
1509,4174
1509,4404
1509,4414
1509,4428
1509,4500
1509,4558
1509,4583
1509,4724
1509,4762
1509,4797
1509,4831
1509,4884
1509,4977
1509,5058
1509,5149
1509,5174
1509,5240
1509,5241
1509,5244
1509,5329
1509,5330
1509,5353
1509,5391
1509,5464
1509,5536
1509,5561
1509,5574
1509,5787
1509,5846
1509,5997
1509,6019
1539,1576
1539,1776
1539,1777
1539,1787
1539,1812
1539,1845
1539,1846
1539,1849
1539,1972
1539,1997
1539,2010
1539,2147
1539,2208
1539,2256
1539,2294
1539,2295
1539,2296
1539,2301
1539,2352
1539,2547
1539,2564
1539,2634
1539,2635
1539,2670
1539,2671
1539,2884
1539,2900
1539,2966
1539,3057
1539,3065
1539,3147
1539,3157
1539,3276
1539,3551
1539,3652
1539,3653
1539,3678
1539,3859
1539,3871
1539,4087
1539,4096
1539,4174
1539,4404
1539,4414
1539,4428
1539,4500
1539,4558
1539,4583
1539,4724
1539,4762
1539,4797
1539,4831
1539,4884
1539,4977
1539,5058
1539,5149
1539,5174
1539,5240
1539,5241
1539,5244
1539,5329
1539,5330
1539,5353
1539,5391
1539,5464
1539,5536
1539,5561
1539,5574
1539,5787
1539,5846
1539,5997
1539,6019
1576,1776
1576,1777
1576,1787
1576,1812
1576,1845
1576,1846
1576,1849
1576,1972
1576,1997
1576,2010
1576,2147
1576,2208
1576,2256
1576,2294
1576,2295
1576,2296
1576,2301
1576,2352
1576,2547
1576,2564
1576,2634
1576,2635
1576,2670
1576,2671
1576,2884
1576,2900
1576,2966
1576,3057
1576,3065
1576,3147
1576,3157
1576,3276
1576,3551
1576,3652
1576,3653
1576,3678
1576,3859
1576,3871
1576,4087
1576,4096
1576,4174
1576,4404
1576,4414
1576,4428
1576,4500
1576,4558
1576,4583
1576,4724
1576,4762
1576,4797
1576,4831
1576,4884
1576,4977
1576,5058
1576,5149
1576,5174
1576,5240
1576,5241
1576,5244
1576,5329
1576,5330
1576,5353
1576,5391
1576,5464
1576,5536
1576,5561
1576,5574
1576,5787
1576,5846
1576,5997
1576,6019
1776,1777
1776,1787
1776,1812
1776,1845
1776,1846
1776,1849
1776,1972
1776,1997
1776,2010
1776,2147
1776,2208
1776,2256
1776,2294
1776,2295
1776,2296
1776,2301
1776,2352
1776,2547
1776,2564
1776,2634
1776,2635
1776,2670
1776,2671
1776,2884
1776,2900
1776,2966
1776,3057
1776,3065
1776,3147
1776,3157
1776,3276
1776,3551
1776,3652
1776,3653
1776,3678
1776,3859
1776,3871
1776,4087
1776,4096
1776,4174
1776,4404
1776,4414
1776,4428
1776,4500
1776,4558
1776,4583
1776,4724
1776,4762
1776,4797
1776,4831
1776,4884
1776,4977
1776,5058
1776,5149
1776,5174
1776,5240
1776,5241
1776,5244
1776,5329
1776,5330
1776,5353
1776,5391
1776,5464
1776,5536
1776,5561
1776,5574
1776,5787
1776,5846
1776,5997
1776,6019
1777,1787
1777,1812
1777,1845
1777,1846
1777,1849
1777,1972
1777,1997
1777,2010
1777,2147
1777,2208
1777,2256
1777,2294
1777,2295
1777,2296
1777,2301
1777,2352
1777,2547
1777,2564
1777,2634
1777,2635
1777,2670
1777,2671
1777,2884
1777,2900
1777,2966
1777,3057
1777,3065
1777,3147
1777,3157
1777,3276
1777,3551
1777,3652
1777,3653
1777,3678
1777,3859
1777,3871
1777,4087
1777,4096
1777,4174
1777,4404
1777,4414
1777,4428
1777,4500
1777,4558
1777,4583
1777,4724
1777,4762
1777,4797
1777,4831
1777,4884
1777,4977
1777,5058
1777,5149
1777,5174
1777,5240
1777,5241
1777,5244
1777,5329
1777,5330
1777,5353
1777,5391
1777,5464
1777,5536
1777,5561
1777,5574
1777,5787
1777,5846
1777,5997
1777,6019
1787,1812
1787,1845
1787,1846
1787,1849
1787,1972
1787,1997
1787,2010
1787,2147
1787,2208
1787,2256
1787,2294
1787,2295
1787,2296
1787,2301
1787,2352
1787,2547
1787,2564
1787,2634
1787,2635
1787,2670
1787,2671
1787,2884
1787,2900
1787,2966
1787,3057
1787,3065
1787,3147
1787,3157
1787,3276
1787,3551
1787,3652
1787,3653
1787,3678
1787,3859
1787,3871
1787,4087
1787,4096
1787,4174
1787,4404
1787,4414
1787,4428
1787,4500
1787,4558
1787,4583
1787,4724
1787,4762
1787,4797
1787,4831
1787,4884
1787,4977
1787,5058
1787,5149
1787,5174
1787,5240
1787,5241
1787,5244
1787,5329
1787,5330
1787,5353
1787,5391
1787,5464
1787,5536
1787,5561
1787,5574
1787,5787
1787,5846
1787,5997
1787,6019
1812,1845
1812,1846
1812,1849
1812,1972
1812,1997
1812,2010
1812,2147
1812,2208
1812,2256
1812,2294
1812,2295
1812,2296
1812,2301
1812,2352
1812,2547
1812,2564
1812,2634
1812,2635
1812,2670
1812,2671
1812,2884
1812,2900
1812,2966
1812,3057
1812,3065
1812,3147
1812,3157
1812,3276
1812,3551
1812,3652
1812,3653
1812,3678
1812,3859
1812,3871
1812,4087
1812,4096
1812,4174
1812,4404
1812,4414
1812,4428
1812,4500
1812,4558
1812,4583
1812,4724
1812,4762
1812,4797
1812,4831
1812,4884
1812,4977
1812,5058
1812,5149
1812,5174
1812,5240
1812,5241
1812,5244
1812,5329
1812,5330
1812,5353
1812,5391
1812,5464
1812,5536
1812,5561
1812,5574
1812,5787
1812,5846
1812,5997
1812,6019
1845,1846
1845,1849
1845,1972
1845,1997
1845,2010
1845,2147
1845,2208
1845,2256
1845,2294
1845,2295
1845,2296
1845,2301
1845,2352
1845,2547
1845,2564
1845,2634
1845,2635
1845,2670
1845,2671
1845,2884
1845,2900
1845,2966
1845,3057
1845,3065
1845,3147
1845,3157
1845,3276
1845,3551
1845,3652
1845,3653
1845,3678
1845,3859
1845,3871
1845,4087
1845,4096
1845,4174
1845,4404
1845,4414
1845,4428
1845,4500
1845,4558
1845,4583
1845,4724
1845,4762
1845,4797
1845,4831
1845,4884
1845,4977
1845,5058
1845,5149
1845,5174
1845,5240
1845,5241
1845,5244
1845,5329
1845,5330
1845,5353
1845,5391
1845,5464
1845,5536
1845,5561
1845,5574
1845,5787
1845,5846
1845,5997
1845,6019
1846,1849
1846,1972
1846,1997
1846,2010
1846,2147
1846,2208
1846,2256
1846,2294
1846,2295
1846,2296
1846,2301
1846,2352
1846,2547
1846,2564
1846,2634
1846,2635
1846,2670
1846,2671
1846,2884
1846,2900
1846,2966
1846,3057
1846,3065
1846,3147
1846,3157
1846,3276
1846,3551
1846,3652
1846,3653
1846,3678
1846,3859
1846,3871
1846,4087
1846,4096
1846,4174
1846,4404
1846,4414
1846,4428
1846,4500
1846,4558
1846,4583
1846,4724
1846,4762
1846,4797
1846,4831
1846,4884
1846,4977
1846,5058
1846,5149
1846,5174
1846,5240
1846,5241
1846,5244
1846,5329
1846,5330
1846,5353
1846,5391
1846,5464
1846,5536
1846,5561
1846,5574
1846,5787
1846,5846
1846,5997
1846,6019
1849,1972
1849,1997
1849,2010
1849,2147
1849,2208
1849,2256
1849,2294
1849,2295
1849,2296
1849,2301
1849,2352
1849,2547
1849,2564
1849,2634
1849,2635
1849,2670
1849,2671
1849,2884
1849,2900
1849,2966
1849,3057
1849,3065
1849,3147
1849,3157
1849,3276
1849,3551
1849,3652
1849,3653
1849,3678
1849,3859
1849,3871
1849,4087
1849,4096
1849,4174
1849,4404
1849,4414
1849,4428
1849,4500
1849,4558
1849,4583
1849,4724
1849,4762
1849,4797
1849,4831
1849,4884
1849,4977
1849,5058
1849,5149
1849,5174
1849,5240
1849,5241
1849,5244
1849,5329
1849,5330
1849,5353
1849,5391
1849,5464
1849,5536
1849,5561
1849,5574
1849,5787
1849,5846
1849,5997
1849,6019
1972,1997
1972,2010
1972,2147
1972,2208
1972,2256
1972,2294
1972,2295
1972,2296
1972,2301
1972,2352
1972,2547
1972,2564
1972,2634
1972,2635
1972,2670
1972,2671
1972,2884
1972,2900
1972,2966
1972,3057
1972,3065
1972,3147
1972,3157
1972,3276
1972,3551
1972,3652
1972,3653
1972,3678
1972,3859
1972,3871
1972,4087
1972,4096
1972,4174
1972,4404
1972,4414
1972,4428
1972,4500
1972,4558
1972,4583
1972,4724
1972,4762
1972,4797
1972,4831
1972,4884
1972,4977
1972,5058
1972,5149
1972,5174
1972,5240
1972,5241
1972,5244
1972,5329
1972,5330
1972,5353
1972,5391
1972,5464
1972,5536
1972,5561
1972,5574
1972,5787
1972,5846
1972,5997
1972,6019
1997,2010
1997,2147
1997,2208
1997,2256
1997,2294
1997,2295
1997,2296
1997,2301
1997,2352
1997,2547
1997,2564
1997,2634
1997,2635
1997,2670
1997,2671
1997,2884
1997,2900
1997,2966
1997,3057
1997,3065
1997,3147
1997,3157
1997,3276
1997,3551
1997,3652
1997,3653
1997,3678
1997,3859
1997,3871
1997,4087
1997,4096
1997,4174
1997,4404
1997,4414
1997,4428
1997,4500
1997,4558
1997,4583
1997,4724
1997,4762
1997,4797
1997,4831
1997,4884
1997,4977
1997,5058
1997,5149
1997,5174
1997,5240
1997,5241
1997,5244
1997,5329
1997,5330
1997,5353
1997,5391
1997,5464
1997,5536
1997,5561
1997,5574
1997,5787
1997,5846
1997,5997
1997,6019
2010,2147
2010,2208
2010,2256
2010,2294
2010,2295
2010,2296
2010,2301
2010,2352
2010,2547
2010,2564
2010,2634
2010,2635
2010,2670
2010,2671
2010,2884
2010,2900
2010,2966
2010,3057
2010,3065
2010,3147
2010,3157
2010,3276
2010,3551
2010,3652
2010,3653
2010,3678
2010,3859
2010,3871
2010,4087
2010,4096
2010,4174
2010,4404
2010,4414
2010,4428
2010,4500
2010,4558
2010,4583
2010,4724
2010,4762
2010,4797
2010,4831
2010,4884
2010,4977
2010,5058
2010,5149
2010,5174
2010,5240
2010,5241
2010,5244
2010,5329
2010,5330
2010,5353
2010,5391
2010,5464
2010,5536
2010,5561
2010,5574
2010,5787
2010,5846
2010,5997
2010,6019
2147,2208
2147,2256
2147,2294
2147,2295
2147,2296
2147,2301
2147,2352
2147,2547
2147,2564
2147,2634
2147,2635
2147,2670
2147,2671
2147,2884
2147,2900
2147,2966
2147,3057
2147,3065
2147,3147
2147,3157
2147,3276
2147,3551
2147,3652
2147,3653
2147,3678
2147,3859
2147,3871
2147,4087
2147,4096
2147,4174
2147,4404
2147,4414
2147,4428
2147,4500
2147,4558
2147,4583
2147,4724
2147,4762
2147,4797
2147,4831
2147,4884
2147,4977
2147,5058
2147,5149
2147,5174
2147,5240
2147,5241
2147,5244
2147,5329
2147,5330
2147,5353
2147,5391
2147,5464
2147,5536
2147,5561
2147,5574
2147,5787
2147,5846
2147,5997
2147,6019
2208,2256
2208,2294
2208,2295
2208,2296
2208,2301
2208,2352
2208,2547
2208,2564
2208,2634
2208,2635
2208,2670
2208,2671
2208,2884
2208,2900
2208,2966
2208,3057
2208,3065
2208,3147
2208,3157
2208,3276
2208,3551
2208,3652
2208,3653
2208,3678
2208,3859
2208,3871
2208,4087
2208,4096
2208,4174
2208,4404
2208,4414
2208,4428
2208,4500
2208,4558
2208,4583
2208,4724
2208,4762
2208,4797
2208,4831
2208,4884
2208,4977
2208,5058
2208,5149
2208,5174
2208,5240
2208,5241
2208,5244
2208,5329
2208,5330
2208,5353
2208,5391
2208,5464
2208,5536
2208,5561
2208,5574
2208,5787
2208,5846
2208,5997
2208,6019
2256,2294
2256,2295
2256,2296
2256,2301
2256,2352
2256,2547
2256,2564
2256,2634
2256,2635
2256,2670
2256,2671
2256,2884
2256,2900
2256,2966
2256,3057
2256,3065
2256,3147
2256,3157
2256,3276
2256,3551
2256,3652
2256,3653
2256,3678
2256,3859
2256,3871
2256,4087
2256,4096
2256,4174
2256,4404
2256,4414
2256,4428
2256,4500
2256,4558
2256,4583
2256,4724
2256,4762
2256,4797
2256,4831
2256,4884
2256,4977
2256,5058
2256,5149
2256,5174
2256,5240
2256,5241
2256,5244
2256,5329
2256,5330
2256,5353
2256,5391
2256,5464
2256,5536
2256,5561
2256,5574
2256,5787
2256,5846
2256,5997
2256,6019
2294,2295
2294,2296
2294,2301
2294,2352
2294,2547
2294,2564
2294,2634
2294,2635
2294,2670
2294,2671
2294,2884
2294,2900
2294,2966
2294,3057
2294,3065
2294,3147
2294,3157
2294,3276
2294,3551
2294,3652
2294,3653
2294,3678
2294,3859
2294,3871
2294,4087
2294,4096
2294,4174
2294,4404
2294,4414
2294,4428
2294,4500
2294,4558
2294,4583
2294,4724
2294,4762
2294,4797
2294,4831
2294,4884
2294,4977
2294,5058
2294,5149
2294,5174
2294,5240
2294,5241
2294,5244
2294,5329
2294,5330
2294,5353
2294,5391
2294,5464
2294,5536
2294,5561
2294,5574
2294,5787
2294,5846
2294,5997
2294,6019
2295,2296
2295,2301
2295,2352
2295,2547
2295,2564
2295,2634
2295,2635
2295,2670
2295,2671
2295,2884
2295,2900
2295,2966
2295,3057
2295,3065
2295,3147
2295,3157
2295,3276
2295,3551
2295,3652
2295,3653
2295,3678
2295,3859
2295,3871
2295,4087
2295,4096
2295,4174
2295,4404
2295,4414
2295,4428
2295,4500
2295,4558
2295,4583
2295,4724
2295,4762
2295,4797
2295,4831
2295,4884
2295,4977
2295,5058
2295,5149
2295,5174
2295,5240
2295,5241
2295,5244
2295,5329
2295,5330
2295,5353
2295,5391
2295,5464
2295,5536
2295,5561
2295,5574
2295,5787
2295,5846
2295,5997
2295,6019
2296,2301
2296,2352
2296,2547
2296,2564
2296,2634
2296,2635
2296,2670
2296,2671
2296,2884
2296,2900
2296,2966
2296,3057
2296,3065
2296,3147
2296,3157
2296,3276
2296,3551
2296,3652
2296,3653
2296,3678
2296,3859
2296,3871
2296,4087
2296,4096
2296,4174
2296,4404
2296,4414
2296,4428
2296,4500
2296,4558
2296,4583
2296,4724
2296,4762
2296,4797
2296,4831
2296,4884
2296,4977
2296,5058
2296,5149
2296,5174
2296,5240
2296,5241
2296,5244
2296,5329
2296,5330
2296,5353
2296,5391
2296,5464
2296,5536
2296,5561
2296,5574
2296,5787
2296,5846
2296,5997
2296,6019
2301,2352
2301,2547
2301,2564
2301,2634
2301,2635
2301,2670
2301,2671
2301,2884
2301,2900
2301,2966
2301,3057
2301,3065
2301,3147
2301,3157
2301,3276
2301,3551
2301,3652
2301,3653
2301,3678
2301,3859
2301,3871
2301,4087
2301,4096
2301,4174
2301,4404
2301,4414
2301,4428
2301,4500
2301,4558
2301,4583
2301,4724
2301,4762
2301,4797
2301,4831
2301,4884
2301,4977
2301,5058
2301,5149
2301,5174
2301,5240
2301,5241
2301,5244
2301,5329
2301,5330
2301,5353
2301,5391
2301,5464
2301,5536
2301,5561
2301,5574
2301,5787
2301,5846
2301,5997
2301,6019
2352,2547
2352,2564
2352,2634
2352,2635
2352,2670
2352,2671
2352,2884
2352,2900
2352,2966
2352,3057
2352,3065
2352,3147
2352,3157
2352,3276
2352,3551
2352,3652
2352,3653
2352,3678
2352,3859
2352,3871
2352,4087
2352,4096
2352,4174
2352,4404
2352,4414
2352,4428
2352,4500
2352,4558
2352,4583
2352,4724
2352,4762
2352,4797
2352,4831
2352,4884
2352,4977
2352,5058
2352,5149
2352,5174
2352,5240
2352,5241
2352,5244
2352,5329
2352,5330
2352,5353
2352,5391
2352,5464
2352,5536
2352,5561
2352,5574
2352,5787
2352,5846
2352,5997
2352,6019
2547,2564
2547,2634
2547,2635
2547,2670
2547,2671
2547,2884
2547,2900
2547,2966
2547,3057
2547,3065
2547,3147
2547,3157
2547,3276
2547,3551
2547,3652
2547,3653
2547,3678
2547,3859
2547,3871
2547,4087
2547,4096
2547,4174
2547,4404
2547,4414
2547,4428
2547,4500
2547,4558
2547,4583
2547,4724
2547,4762
2547,4797
2547,4831
2547,4884
2547,4977
2547,5058
2547,5149
2547,5174
2547,5240
2547,5241
2547,5244
2547,5329
2547,5330
2547,5353
2547,5391
2547,5464
2547,5536
2547,5561
2547,5574
2547,5787
2547,5846
2547,5997
2547,6019
2564,2634
2564,2635
2564,2670
2564,2671
2564,2884
2564,2900
2564,2966
2564,3057
2564,3065
2564,3147
2564,3157
2564,3276
2564,3551
2564,3652
2564,3653
2564,3678
2564,3859
2564,3871
2564,4087
2564,4096
2564,4174
2564,4404
2564,4414
2564,4428
2564,4500
2564,4558
2564,4583
2564,4724
2564,4762
2564,4797
2564,4831
2564,4884
2564,4977
2564,5058
2564,5149
2564,5174
2564,5240
2564,5241
2564,5244
