id,name,money,institute
5068,Michael Schwartz,54503,SUNY at Stony Brook
5069,Tuz Ting,14771,Worcester Polytechnic Institute
5070,Vladimir Chaloupka,1383000,University of Washington
5071,Henry Lubatti,1383000,University of Washington
5072,Thompson Burnett,1383000,University of Washington
5074,David Rhoades,224982,University of Washington
5075,Gordon Orians,224982,University of Washington
5077,Hugh Livingston,101284,Woods Hole Oceanographic Institution
5078,Dana Griffin,95293,University of Florida
5079,William SmethieJr,115025,Columbia University Lamont Doherty Earth Observatory
5080,Joann Roskoski,26442,University of Hawaii
5081,Jean Langenheim,170000,University of California-Santa Cruz
5082,Ahsan Kareem,1900,Travel Award
5083,David Kuhn,19200,Purdue University
5085,Daniel Weedman,77000,Pennsylvania State Univ University Park
5086,Jesse Greenstein,26500,California Institute of Technology
5087,Richard Kron,240800,University of Chicago
5088,Marilyn Ford,100041,Stanford University
5089,Joan Bresnan,100041,Stanford University
5091,PaulJH Schoemaker,63811,University of Chicago
5093,Carl Shakin,242673,CUNY Brooklyn College
5094,J Bownds,17500,University of Arizona
5095,Jim Cushing,17500,University of Arizona
5098,John Preskill,149935,California Institute of Technology
5099,Surendra Saxena,11920,CUNY Brooklyn College
5101,Roland deSzoeke,407000,Oregon State University
5103,MaryeAnne Fox,2700,Travel Award
5104,Jerry Green,180136,Harvard University
5105,William Hornyak,33460,University of Maryland College Park
5106,Alan Franklin,33460,University of Maryland College Park
5107,John Weiner,182692,University of Maryland College Park
5108,Kenneth Andersen,120000,University of New Hampshire
5109,Robert Wheeler,57507,Virginia Polytechnic Institute and State University
5110,Kenneth Hannsgen,57507,Virginia Polytechnic Institute and State University
5111,Donald Kaufman,45000,Kansas State University
5112,Carl Feldherr,35000,University of Florida
5113,Steven Lund,114184,University of Southern California
5114,Tod Stuessy,161289,Ohio State University
5115,Daniel Crawford,156039,Ohio State University
5116,William Lichten,6218,Yale University
5117,CDenise Caldwell,176218,Yale University
5119,Walter Owen,300000,Massachusetts Institute of Technology
5120,James Westwater,170679,University of Illinois at Urbana-Champaign
5121,TaiHuang Huang,335000,University of Maine
5122,David Brooks,44797,Texas A&M University Main Campus
5123,Luisa Raijman,40000,University of Southern California
5124,James Goodman,133400,University of Wisconsin-Madison
5125,Pearn Niiler,571514,University of California-San Diego Scripps Inst of Oceanography
5126,Sally Zigmond,192000,University of Pennsylvania
5127,Rafael Rob,40534,Brown University
5128,Peter Lipton,54518,University of Wisconsin-Madison
5129,Hugh Robertson,260523,Rockefeller University
5130,Andrea Branch,260523,Rockefeller University
5131,David Pratt,15000,University of Pittsburgh
5133,James McDaniel,59000,University of Virginia Main Campus
5134,Donald Cheney,101678,Northeastern University
5135,Thomas Jones,240700,University of Minnesota-Twin Cities
5136,Lawrence Rudnick,240700,University of Minnesota-Twin Cities
5137,David Kassoy,8000,University of Colorado at Boulder
5138,Glenn Shafer,30000,University of Kansas Main Campus
5139,Ward Getty,153611,University of Michigan Ann Arbor
5140,Jeffrey Grambling,98485,University of New Mexico
5141,Jane Overton,112000,University of Chicago
5142,George Tsiatas,150911,Washington State University
5143,Owen Burkinshaw,54500,Indiana University
5144,Charalambos Aliprantis,54500,Indiana University
5145,Doju Yoshikami,177000,University of Utah
5146,OAllen Israelsen,245000,National Academy of Sciences
5148,Stephen Kosslyn,12000,Harvard University
5149,John Broderick,115500,Virginia Polytechnic Institute and State University
5150,William Pearcy,9400,Oregon State University
5151,Geoffrey Greene,5280,University of Chicago
5152,Keith Nelson,267000,Massachusetts Institute of Technology
5153,Steven Feld,129724,University of Pennsylvania
5154,Bambi Schieffelin,129724,University of Pennsylvania
5155,Edwin Wilmsen,93581,Trustees of Boston University
5157,Andrew Cheng,39600,Johns Hopkins University
5158,Richard Miles,32649,Princeton University
5159,Charles Kutal,12680,University of Georgia
5160,Michael Holdaway,62074,Southern Methodist University
5161,Delbert Wiens,94515,University of Utah
5162,John Wierman,99050,Johns Hopkins University
5163,Donald Riley,89000,University of California-Berkeley
5164,Alan Jaworski,163601,University of Georgia
5166,Michael Riordan,38622,University of Pennsylvania
5168,Aziz Sancar,312500,University of North Carolina at Chapel Hill
5170,Ring Carde,99144,University of Massachusetts Amherst
5171,Conrad Istock,90000,University of Rochester
5174,Michael Burawoy,97301,University of California-Berkeley
5175,Kenneth Mei,155680,University of California-Berkeley
5176,Leon Osterweil,185395,University of Colorado at Boulder
5177,John Faulkner,138500,University of California-Santa Cruz
5178,Kenneth Doherty,69485,Woods Hole Oceanographic Institution
5179,Marcia Baker,145500,University of Washington
5180,Murray Schacher,35400,University of California-Los Angeles
5181,Thomas Stoker,22805,Massachusetts Institute of Technology
5182,Elsa Garmire,267300,University of Southern California
5183,WPeter Trower,61000,Virginia Polytechnic Institute and State University
5184,Donald Osterbrock,232000,University of California-Santa Cruz
5185,David Smith,46000,Texas A&M University Main Campus
5186,David Sworder,129931,University of California-San Diego
5187,Michael McElroy,529997,Harvard University
5188,Wayne Sousa,95000,University of California-Berkeley
5189,Gregory Hansell,53930,University of Michigan Ann Arbor
5190,Thomas Phillips,9093900,California Institute of Technology
5191,NancyW Ho,243500,Purdue University
5192,James Gould,3739,Princeton University
5193,William Towne,3739,Princeton University
5194,Alfred Martin,202805,University of Texas at Austin
5195,Douglas Lloyd,202805,University of Texas at Austin
5196,Tapan Mitra,133559,Cornell University
5197,Mukul Majumdar,133559,Cornell University
5198,Elma Gonzalez,70000,University of California-Los Angeles
5199,F Leighton,312500,Massachusetts Institute of Technology
5200,Paul Wright,4298575,New York University
5201,Olof Widlund,4298575,New York University
5202,Bruce McFadden,2700,Travel Award
5203,Alan Busacca,81600,Washington State University
5204,WangPing Chen,35000,University of Illinois at Urbana-Champaign
5206,Stanley Fischer,69764,National Bureau of Economic Research Inc
5207,Aubrey Milunsky,27500,Trustees of Boston University
5208,Carla Shatz,265000,Stanford University
5209,Robert Powell,15738,Washington University
5211,Samuel Komorita,74981,University of Illinois at Urbana-Champaign
5212,Anthony Huang,100000,University of South Carolina at Columbia
5213,Melvin Cutler,315200,Oregon State University
5214,John Gardner,315200,Oregon State University
5215,Robert Murphy,285000,Carnegie-Mellon University
5216,Devarajan Thirumalai,510582,University of Maryland College Park
5217,Dolors Blasco,62274,Bigelow Laboratory for Ocean Sciences
5218,Richard Strauss,109421,University of Michigan Ann Arbor
5219,Fred Bookstein,109421,University of Michigan Ann Arbor
5220,Robbin Thorp,29656,University of California-Davis
5221,Ernestine Elster,5000,University of California-Los Angeles
5223,Jerry Williams,59700,University of Florida
5224,Charles Beatty,59700,University of Florida
5225,Christopher Batich,59700,University of Florida
5226,Elmer Gaden,247009,University of Virginia Main Campus
5227,John Gainer,247009,University of Virginia Main Campus
5228,Donald Kirwan,247009,University of Virginia Main Campus
5230,John Dudley,7544539,Columbia University Lamont Doherty Earth Observatory
5231,Dennis Hayes,7989049,Columbia University Lamont Doherty Earth Observatory
5232,John Corbett,565000,Iowa State University
5233,James Thompson,16500,Louisiana State University & Agricultural and Mechanical College
5234,Robert Loren,1406300,University of Texas at Austin
5235,Wolfhard Vogel,1406300,University of Texas at Austin
5236,John Davis,1406300,University of Texas at Austin
5237,Neal Evans,1406300,University of Texas at Austin
5238,Frank Bash,1406300,University of Texas at Austin
5241,Robert Wen,133268,Michigan State University
5242,Neil Grigg,15000,Colorado State University
5243,Peter Freeman,323665,University of California-Irvine
5244,Mohsen Pourahmadi,18000,Northern Illinois University
5245,Abel Klein,70900,University of California-Irvine
5246,Richard Highton,105000,University of Maryland College Park
5247,Arthur Myrberg,168499,University of Miami Rosenstiel School of Marine&Atmospheric Sci
5248,Christopher McKee,292500,University of California-Berkeley
5249,Walter Meyerhof,1147157,Stanford University
5250,Christopher Somerville,312500,Michigan State University
5251,Surendra Shah,132016,Northwestern University
5252,Ronald Book,298176,University of California-Santa Barbara
5254,James Walker,92000,University of Massachusetts Amherst
5256,Fumio Matsumura,40000,Michigan State University
5258,Antonio Lasaga,103135,Pennsylvania State Univ University Park
5259,Amiya Mukherjee,107100,University of California-Davis
5260,David Plaisted,156488,University of Illinois at Urbana-Champaign
5261,Nachum Dershowitz,156488,University of Illinois at Urbana-Champaign
5262,Petar Kokotovic,189998,University of Illinois at Urbana-Champaign
5263,Abhay Ashtekar,163035,Syracuse University
5264,Jonathan Arons,229400,University of California-Berkeley
5265,Roberta Humphreys,287600,University of Minnesota-Twin Cities
5266,Arthur Schultz,226000,Rensselaer Polytechnic Institute
5267,Edward Robertson,200000,Indiana University
5268,AlfredoHS Ang,142300,University of Illinois at Urbana-Champaign
5269,Arieh Warshel,135000,University of Southern California
5270,Nedathur Narasimhachari,2700,Travel Award
5271,Gregory Andrews,3586660,University of Arizona
5272,J Delleur,19995,Purdue University
5273,Roy Neynaber,183278,University of California-San Diego
5275,David Mumford,60500,Harvard University
5276,Larry Nooden,115496,University of Michigan Ann Arbor
5277,Srinivasan Sridharan,81000,Washington University
5278,Hugh McNiven,86122,University of California-Berkeley
5279,Peter Lutz,69241,University of Miami Rosenstiel School of Marine&Atmospheric Sci
5280,None None,15000,University of Maryland College Park
5282,Deborah Goodings,1050,Travel Award
5283,Matthew Platz,10646,Ohio State University
5284,Harry Gatos,282969,Massachusetts Institute of Technology
5285,Jacek Lagowski,282969,Massachusetts Institute of Technology
5286,Karen Hughes,6000,University of Tennessee Knoxville
5287,Helmut Groemer,94200,University of Arizona
5288,Donald Fisher,92309,Washington State University
5290,Karl Olson,318199,Ohio State University
5291,Nancy True,312500,University of California-Davis
5292,David Thomas,50000,University of Minnesota-Twin Cities
5293,Phillip Certain,348000,University of Wisconsin-Madison
5294,Mohammad Sabri,2700,Individual Award
5295,NDavid Mermin,478600,Cornell University
5296,Eric Siggia,478600,Cornell University
5297,Edmund Lin,247385,Harvard University
5298,Arun Shukla,93536,University of Rhode Island
5299,John Hermance,145043,Brown University
5302,Richard Saykally,307400,University of California-Berkeley
5303,William Yen,5000,University of Wisconsin-Madison
5305,Donald Paul,103495,University of Texas at Austin
5306,James Truman,234000,University of Washington
5307,Tilla Weinstein,32020,University of Maryland College Park
5308,John Tyson,37452,Virginia Polytechnic Institute and State University
5309,Chelsea White,65786,University of Virginia Main Campus
5311,Rohan Abeyaratne,17638,Michigan State University
5313,Jack Kay,551900,Drexel University
5314,Alan Bandy,570500,Drexel University
5317,John Berry,5318,Georgia Tech Research Corporation
5318,Tom Tyler,86685,Northwestern University
5319,Goldie Shabad,52000,Ohio State University
5320,Giacomo Sani,52000,Ohio State University
5321,Richard Gunther,52000,Ohio State University
5322,James Pilcher,8063032,University of Chicago
5323,James Cronin,8063032,University of Chicago
5324,Ruth Peterson,106000,Individual Award
5325,Suzanne Griset,54459,University of California-Davis
5326,Delbert True,54459,University of California-Davis
5327,John Robinson,67720,University of Maryland College Park
5328,Barbara Timmermann,234133,University of Arizona
5329,Shumin Huang,24808,Iowa State University
5330,James Romualdi,114015,Carnegie-Mellon University
5331,Thomas ORourke,171525,Cornell University
5332,None None,32700,Florida State University
5333,Chiang Mei,180038,Massachusetts Institute of Technology
5335,Jerry Coyne,31400,University of Maryland College Park
5336,John Ewing,41690,Woods Hole Oceanographic Institution
5337,Theodore Brown,294000,University of Illinois at Urbana-Champaign
5338,Stephen Rosenthal,134525,Trustees of Boston University
5339,Margarett Graham,134525,Trustees of Boston University
5340,Janet Osteryoung,578000,SUNY at Buffalo
5341,Robert Osteryoung,578000,SUNY at Buffalo
5343,ARamachandra Rao,1720,Travel Award
5344,John Carney,110000,Vanderbilt University
5347,Ronald Yeung,12000,University of California-Berkeley
5349,Jerome Schiff,297000,Brandeis University
5351,Patricia Bedinger,79200,Individual Award
5352,Kristen Hawkes,41000,University of Utah
5356,Michael Bass,36600,University of Southern California
5357,Leon Rosen,199210,University of Hawaii
5359,Bruce Dahlin,22983,University of Colorado at Boulder
5360,George Hunt,578261,University of California-Irvine
