id,name,money,institute
715,Norris Hoffman,80000,University of South Alabama
716,John Harrington,86862,University of South Alabama
717,Kamazima Lwiza,372005,SUNY at Stony Brook
718,Anthony Kroch,229468,University of Pennsylvania
719,Franklin Cheng,149840,Missouri University of Science and Technology
720,Vittal Rao,149840,Missouri University of Science and Technology
721,Tarek Shawki,180444,University of Illinois at Urbana-Champaign
722,Eugene Kordyban,18691,University of Detroit Mercy
723,Gregory Chisholm,18691,University of Detroit Mercy
724,Benedicte DoussetFlament,22999,University of Hawaii
725,Bruce Russett,60086,Yale University
726,Nicholas BlurtonJones,28533,University of California-Los Angeles
727,Stanley Williams,66972,Arizona State University
728,Mark Davis,224996,California Institute of Technology
729,George Gavalas,224996,California Institute of Technology
730,Gary Martin,34313,University of the Pacific
731,David Rosselli,34313,University of the Pacific
732,Richard Turpin,42313,University of the Pacific
733,Jennifer Ross,42313,University of the Pacific
734,Jean Mandler,123350,University of California-San Diego
735,Laraine McDonough,123350,University of California-San Diego
736,Catherine Roberts,18000,Northern Arizona University
737,MJudith Charles,131141,University of North Carolina at Chapel Hill
738,Gary Glish,131141,University of North Carolina at Chapel Hill
739,Arie Grossman,80000,University of Maryland College Park
740,JohnCL Wang,80000,University of Maryland College Park
741,Adrian Brearley,102175,University of New Mexico
742,Ronald Lovett,100000,Washington University
743,Reuben Farley,5876518,Virginia Commonwealth University
744,Karl Hutterer,442364,University of Washington
745,Miriam Kahn,442364,University of Washington
746,John Collier,367770,Dartmouth College
747,Carol Muller,367770,Dartmouth College
748,Ellen Frye,367770,Dartmouth College
749,Wolmer Vasconcelos,180000,Rutgers University New Brunswick
750,Thomas Chrzanowski,16322,University of Minnesota-Twin Cities
751,Robert Sterner,16322,University of Minnesota-Twin Cities
752,Lee Epstein,40000,Washington University
754,Alvin Bayliss,60000,Northwestern University
755,Charles Glatz,404385,Iowa State University
756,Lawrence Johnson,302075,Iowa State University
757,John Howard,302075,Iowa State University
758,Zivko Nikolov,302075,Iowa State University
759,Richard Stanley,467550,Massachusetts Institute of Technology
760,Antonio Botelho,80000,PA Fellowships
762,Joseph Comfort,876000,Arizona State University
763,Ricardo Alarcon,876000,Arizona State University
764,Eugene Klotz,649916,Swarthmore College
765,William Wilcock,73622,University of Washington
766,Jane Vanderkooi,41363,University of Pennsylvania
767,Alexandru Buium,60879,University of New Mexico
768,Dan Burghelea,60000,Ohio State University Research Foundation -DO NOT USE
771,Sheryl Sorby,17998,Michigan Technological University
772,Jeremy Bloxham,131998,Harvard University
773,Ian Dalziel,320000,University of Texas at Austin
774,Frederick Taylor,621466,University of Texas at Austin
775,Lawrence Lawver,631585,University of Texas at Austin
776,Calvin Goldscheider,7500,Brown University
778,Robert Jensen,157552,Johns Hopkins University
779,Douglas Murphy,157552,Johns Hopkins University
780,Peter Jablonski,35000,Northern Illinois University
781,Suzanne Brainard,100084,University of Washington
782,Jeffrey Vitter,372919,Duke University
783,Barbara Wyslouzil,185865,Worcester Polytechnic Institute
784,Jun Ni,66666,University of Michigan Ann Arbor
785,SJack Hu,66666,University of Michigan Ann Arbor
787,Bo Honore,110220,Princeton University
790,Leroy Fletcher,96841,Texas A&M Research Foundation
791,Richard Seymour,96841,Texas A&M Research Foundation
792,EDendy Sloan,455045,Colorado School of Mines
793,Douglas Medin,259942,Northwestern University
794,Dedre Gentner,259942,Northwestern University
795,Lori Setton,18000,Duke University
796,Cynthia Galloway,22327,Texas A&M University-Kingsville
797,David Young,178351,University of Texas at Austin
798,David Kincaid,178351,University of Texas at Austin
801,RDavid Crouch,18014,Dickinson College
802,Nancy Songer,200000,University of Colorado at Boulder
803,Hugo Steinfink,155000,University of Texas at Austin
804,Leon Goldstein,432387,Brown University
805,Bernadette Perham,100000,Ball State University
806,Rebecca Pierce,100000,Ball State University
807,Steven Salzberg,264483,Johns Hopkins University
808,Alexander Halliday,173377,University of Michigan Ann Arbor
809,Chris Hall,242502,University of Michigan Ann Arbor
810,Christopher Ballentine,157975,University of Michigan Ann Arbor
811,Patrick Osmer,49465,Ohio State University Research Foundation -DO NOT USE
812,Marilyn Walker,19995,University of Colorado at Boulder
813,William Gould,19995,University of Colorado at Boulder
814,Nicholas Eror,1857967,University of Pittsburgh
815,Beverly Michael,30000,University of Pittsburgh
816,Frank Beatrous,30000,University of Pittsburgh
817,David Mostow,565783,Carnegie-Mellon University
818,Raymond Pierrehumbert,941348,University of Chicago
820,Lu Sham,7152,University of California-San Diego
821,Lincoln Hollister,288757,Princeton University
822,Gregg Mitman,4386,University of Oklahoma Norman Campus
823,Harvey Greenspan,90000,Massachusetts Institute of Technology
824,Vwani Roychowdhury,50000,Purdue Research Foundation
825,Soumendra Lahiri,75000,Iowa State University
826,Bernard Thompson,1976507,Wright State University
827,Beth Basista,1976507,Wright State University
828,Aaron Burke,1976507,Wright State University
829,Robert Howard,5517637,University of Tulsa
830,David Bayer,90000,Barnard College
831,Timothy Schulze,42531,Fellowships
832,Jacob Feldman,24047,University of California-Berkeley
833,Margaret Mortz,89573,University of Denver
834,Maria Riva,89573,University of Denver
835,Susan Golden,401198,Texas A&M Research Foundation
836,Kamal Premaratne,134654,University of Miami
837,Linda Hanagan,134654,University of Miami
838,Lawrence Taylor,180500,University of Tennessee Knoxville
840,Bryan Danforth,189487,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
841,Adam Godzik,300000,The Scripps Research Institute
845,Monika Henzinger,37442,Cornell University
846,Dan Abramovich,37900,Trustees of Boston University
847,Robert Osteryoung,133000,North Carolina State University
848,Ronitt Rubinfeld,159246,Massachusetts Institute of Technology
849,Scott Barnett,327413,Northwestern University
850,Michael Donoghue,989940,Harvard University
851,Donald Pfister,989940,Harvard University
852,Ioannis Kanellakopoulos,280000,University of California-Los Angeles
855,Wilbert Wilhelm,275000,Texas A&M Engineering Experiment Station
856,Arthur Aron,220863,SUNY at Stony Brook
857,Elaine Aron,220863,SUNY at Stony Brook
858,James Liebherr,10000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
859,John Page,195000,Arizona State University
860,David Besch,24000,University of the Pacific
861,Marcia Baker,382932,University of Washington
862,EJames Davis,667232,University of Washington
863,Scott Myers,75273,University of Texas at Austin
864,Nicola Bessell,20104,University of Texas at Austin
865,Patricia Burchat,655000,Stanford University
866,Alan Knapp,409853,Kansas State University
867,M Kirkham,334186,Kansas State University
868,Stephen Welch,334186,Kansas State University
869,Jay Ham,334186,Kansas State University
870,Naiqian Zhang,334186,Kansas State University
871,Steven Levitt,58621,National Bureau of Economic Research Inc
872,Christoph Schmidt,359154,University of Michigan Ann Arbor
873,Russell Stewart,359154,University of Michigan Ann Arbor
874,Geoffrey Brown,162295,Cornell University
875,Bradley Minch,162295,Cornell University
877,Roger Arndt,250050,University of Minnesota-Twin Cities
878,Christopher Ellis,250050,University of Minnesota-Twin Cities
879,LB Freund,81000,Brown University
880,Theodore Morse,101000,Brown University
881,Janet Blume,81000,Brown University
882,Arto Nurmikko,451150,Brown University
883,Joel Harris,449807,University of Utah
884,Erhan Kudeki,40000,University of Illinois at Urbana-Champaign
885,Steven Franke,40000,University of Illinois at Urbana-Champaign
886,Fahri Surucu,40000,University of Illinois at Urbana-Champaign
887,Janet Hartman,131468,Illinois State University
888,Dean Sanders,119225,Illinois State University
889,Ralph Yang,438351,University of Michigan Ann Arbor
890,Hans Hochheimer,247812,Colorado State University
891,Charles Martin,247812,Colorado State University
892,Richard Carlson,428075,Carnegie Institution of Washington
893,Keith Clay,207000,Indiana University
894,Jerry Bona,7500,Pennsylvania State Univ University Park
895,Lawrence Carin,30000,Duke University
897,Karl Ludwig,295000,Trustees of Boston University
898,Bruce Lieberman,72000,Fellowships
899,Nigel Browning,207331,University of Illinois at Chicago
904,David Rigney,249961,Ohio State University Research Foundation -DO NOT USE
905,AbdulHamid Zureick,149422,Georgia Tech Research Corporation
907,Gregory Cutter,348832,Old Dominion University Research Foundation
908,David Sibeck,255029,Johns Hopkins University
909,Philip Froelich,95000,Pennsylvania State Univ University Park
910,Pierre Biscaye,95000,Pennsylvania State Univ University Park
911,Todd Sowers,588737,Pennsylvania State Univ University Park
912,Donald Fisher,180000,Pennsylvania State Univ University Park
913,Thomas Gardner,180000,Pennsylvania State Univ University Park
914,Miroslaw Truszczynski,1070522,University of Kentucky Research Foundation
915,Rajendra Yavatkar,1070522,University of Kentucky Research Foundation
916,James Lumpp,1070522,University of Kentucky Research Foundation
917,Raphael Finkel,1070522,University of Kentucky Research Foundation
918,James Griffioen,1070522,University of Kentucky Research Foundation
919,Freeman Hrabowski,6560268,University of Maryland Baltimore County
920,Stephen Wicker,236855,Georgia Tech Research Corporation
921,Patrick Ahern,40000,University of Wisconsin-Madison
923,Alexander Tovbis,40000,West Virginia University Research Corporation
924,John Oliver,42000,Brown University
925,Melinda Allen,43866,Bernice P Bishop Museum
926,Heidi Lennstrom,43866,Bernice P Bishop Museum
928,Shaoul Ezekiel,1498833,Massachusetts Institute of Technology
929,Steven Lerman,1498833,Massachusetts Institute of Technology
930,Richard Larson,1498833,Massachusetts Institute of Technology
931,Joseph Henderson,1498833,Massachusetts Institute of Technology
932,John Meriwether,94708,Clemson University
933,ZhiChun Lai,290000,Pennsylvania State Univ University Park
936,Stephen Kennedy,244114,Carleton College
937,Deanna Haunsperger,244114,Carleton College
938,Richard Plano,426000,Rutgers University New Brunswick
939,Mohan Kalelkar,426000,Rutgers University New Brunswick
944,GangYu Liu,18000,Wayne State University
945,Barry Johnson,387815,University of Virginia Main Campus
946,Joanne Dugan,316565,University of Virginia Main Campus
947,Samir Khuller,122757,University of Maryland College Park
948,Elena Lugo,10590,University of Puerto Rico Mayaguez
949,Hector Huyke,10590,University of Puerto Rico Mayaguez
950,William Frey,10590,University of Puerto Rico Mayaguez
951,Jorge VelezArocho,10590,University of Puerto Rico Mayaguez
952,Xikun Wang,112500,Materials and Electrochemical Research Corporation (MER)
953,Cecil Keen,200000,Minnesota State University, Mankato
954,Edward Babel,200000,Minnesota State University, Mankato
955,Miriam Lo,200000,Minnesota State University, Mankato
956,Dorothy EnganBarker,200000,Minnesota State University, Mankato
957,Lynne Fieber,18000,University of Miami
958,Joseph Devine,39323,Brown University
959,Malcolm Rutherford,148847,Brown University
961,George Watson,188434,University of Delaware
962,Margo Edwards,229394,University of Hawaii
963,Eric Grimsrud,328857,Montana State University
968,David Kohlstedt,367500,University of Minnesota-Twin Cities
971,Harlan Onsrud,9975,University of Maine
972,Elizabeth Canuel,313556,College of William & Mary Virginia Institute of Marine Science
973,Paula Hammond,238000,Massachusetts Institute of Technology
975,Eileen Ryan,53917,Planetary Science Institute
977,Henrik Pedersen,562500,Rutgers University New Brunswick
978,Barbara Gutek,110000,University of Arizona
979,Maureen OConnor,110000,University of Arizona
980,Kirk Schulz,282590,Michigan Technological University
982,Adalira SaenzLudlow,103400,University of North Carolina at Charlotte
983,Fredrick Harris,17993,University of Rochester
984,Francisco SanJuan,50166,Elizabeth City State University
985,Ivan Trifunovich,300000,Columbia University
986,Carl Gryte,300000,Columbia University
987,Ponisseril Somasundaran,320000,Columbia University
988,Edward Leonard,300000,Columbia University
989,C Rosas,300000,Columbia University
991,Joseph Kett,5000,University of Virginia Main Campus
992,Gautam Sen,142757,Florida International University
993,MingDaw Tsai,258000,Ohio State University Research Foundation -DO NOT USE
994,Stephanie Pfirman,23196,Barnard College
995,Peter Bower,23196,Barnard College
996,SShankar Sastry,365895,University of California-Berkeley
997,Richard Rairden,85000,Lockheed Missiles and Space Company Inc
