id,name,money,institute
3618,James White,724914,University of Colorado at Boulder
3619,Tom Johnson,871940,University of Minnesota-Twin Cities
3620,Richard Ricketts,447024,University of Minnesota-Twin Cities
3621,David Mickelson,302541,University of Wisconsin-Madison
3622,Harold Kung,30090,Northwestern University
3623,William Pardon,109495,Duke University
3624,Raman Singh,259993,SUNY at Stony Brook
3625,Robert Smalley,353070,University of Memphis
3626,Gautam Vemuri,180000,Indiana University
3627,George Gatewood,118265,University of Pittsburgh
3628,David Caron,606462,University of Southern California
3629,EBruce Watson,367328,Rensselaer Polytechnic Institute
3630,Donald Goldmann,230278,Northeastern University
3631,James Benneyan,230278,Northeastern University
3632,Julie Smith,74761,Portland State University
3636,Kathleen Kinnally,313654,New York University
3637,Moshe Matalon,390428,Northwestern University
3638,Marvin Chun,633105,Vanderbilt University
3639,Rene Marois,455217,Vanderbilt University
3640,Kathleen Donohue,93696,University of Rhode Island
3641,Lodis Rhodes,80543,University of Texas at Austin
3642,Robert Bluhm,60000,Colby College
3643,Rick Millane,380176,Purdue Research Foundation
3644,Kevin Webb,380176,Purdue Research Foundation
3645,Charles Bouman,380176,Purdue Research Foundation
3646,Charles Hale,12000,University of Texas at Austin
3647,Stanley Kowalski,8000,Massachusetts Institute of Technology
3648,Douglas Clark,984428,Princeton University
3649,Sharad Malik,884428,Princeton University
3650,Margaret Martonosi,884428,Princeton University
3651,Arthur Joyce,129068,University of Colorado at Boulder
3652,Larry Dalton,831429,University of Washington
3653,JMichael Schurr,256429,University of Washington
3654,Philip Reid,588429,University of Washington
3655,Paul Hopkins,256429,University of Washington
3656,William Parson,256429,University of Washington
3657,Scott Shenker,499774,University of California-Berkeley
3658,Richard Karp,499774,University of California-Berkeley
3659,Christos Papadimitriou,634774,University of California-Berkeley
3660,Paul Schopf,246000,George Mason University
3661,Nelson Christensen,99677,Carleton College
3663,Andrew Cohen,125631,University of Arizona
3664,Timothy McDermott,49840,Montana State University
3665,Tracy Norris,49840,Montana State University
3667,Paras Prasad,432144,SUNY at Buffalo
3668,Jennifer Hasler,692100,Georgia Tech Research Corporation
3669,Wesley Burghardt,405372,Northwestern University
3670,Marc Spiegelman,32002,Columbia University
3672,Erchin Serpedin,318200,Texas A&M Engineering Experiment Station
3673,Paul Diehl,103433,University of Illinois at Urbana-Champaign
3678,Lois Schwarz,375000,University of Arkansas
3679,Christoph Keller,1821322,New Jersey Institute of Technology
3680,Thomas Rimmele,1821322,New Jersey Institute of Technology
3681,Oskar vonderLuhe,1821322,New Jersey Institute of Technology
3682,Philip Goode,2361799,New Jersey Institute of Technology
3683,Richard Radick,1821322,New Jersey Institute of Technology
3684,David Hendrickson,397000,University of California-San Diego
3686,Joseph Grabowski,180000,University of Pittsburgh
3687,Sebastian Schreiber,72489,Western Washington University
3688,Richard Laursen,50000,Trustees of Boston University
3689,Paul Goldberg,78968,Trustees of Boston University
3690,Drew Coleman,50000,Trustees of Boston University
3691,Terry Plank,250663,Trustees of Boston University
3692,Ben Bernanke,107534,Princeton University
3693,Reinhard Laubenbacher,102650,New Mexico State University
3694,Peter Kuchment,78612,Wichita State University
3696,Stanley Osher,355000,University of California-Los Angeles
3697,James Ehleringer,465161,University of Utah
3698,Andrew Moore,300000,University of Colorado at Boulder
3699,Jeffrey Weiss,300000,University of Colorado at Boulder
3701,Stephen Giovannoni,365118,Oregon State University
3702,Thomas Sanford,310394,University of Washington
3704,BangSup Song,81000,University of California-San Diego
3705,Claude Desplan,636540,New York University
3707,Monica Lam,1003417,Stanford University
3708,Dawson Engler,1003417,Stanford University
3709,David Cannatella,985177,University of Texas at Austin
3710,Craig Chambers,249782,University of Washington
3711,Vincent Mooney,530915,Georgia Tech Research Corporation
3712,Douglas Blough,651215,Georgia Tech Research Corporation
3713,Krishna Narayanan,479925,Texas A&M Engineering Experiment Station
3716,Michael Brown,35394,California Institute of Technology
3717,Steven Theg,210000,University of California-Davis
3718,Vladimir Lifschitz,30933,University of Texas at Austin
3722,WilliamA Clark,51755,University of California-Los Angeles
3723,Robert Hard,122971,University of Texas at San Antonio
3724,Jeffrey Francis,122971,University of Texas at San Antonio
3725,Steven Stochaj,540000,New Mexico State University
3726,Alan Townsend,570925,University of Colorado at Boulder
3727,Tatsuya Suda,570838,University of California-Irvine
3728,Stephen Gaimari,235000,Smithsonian Institution
3729,William Jeffery,148400,University of Maryland College Park
3730,Brian Silliman,386500,Brown University
3731,Mark Bertness,386500,Brown University
3732,Brent McKee,112815,Tulane University
3733,Grace Wahba,437703,University of Wisconsin-Madison
3734,Edmund Myers,243977,Florida State University
3735,Viswanath Ramakrishna,60999,University of Texas at Dallas
3736,Henry Taylor,240000,Texas A&M Engineering Experiment Station
3737,Ohannes Eknoyan,240000,Texas A&M Engineering Experiment Station
3738,Darren Hitt,375000,University of Vermont & State Agricultural College
3741,Nancy DuTeau,312909,Colorado State University
3742,Thomas Sale,109930,Colorado State University
3743,Kenneth Reardon,312909,Colorado State University
3744,Karl Spear,362000,Pennsylvania State Univ University Park
3745,ZiKui Liu,362000,Pennsylvania State Univ University Park
3746,LongQing Chen,362000,Pennsylvania State Univ University Park
3747,Stephen Markham,176910,North Carolina State University
3748,Thomas Hou,145501,California Institute of Technology
3749,Brij Moudgil,25000,University of Florida
3750,Dinesh Shah,25000,University of Florida
3751,Jill Bystydzienski,55479,Iowa State University
3752,Andre Dhondt,2420233,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3753,George Kollias,2420233,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3754,Evan Cooch,2420233,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
3756,Robert Keynton,333000,University of Louisville Research Foundation Inc
3757,Richard Baldwin,333000,University of Louisville Research Foundation Inc
3758,Robert Cohn,432999,University of Louisville Research Foundation Inc
3759,Robert Winzeler,12000,Board of Regents, NSHE, obo University of Nevada, Reno
3760,James Mark,405000,University of Cincinnati Main Campus
3766,Michael Gribskov,123051,University of California-San Diego
3767,Elizabeth Lord,420000,University of California-Riverside
3768,ChristineR Boake,25000,University of Tennessee Knoxville
3769,Alan DeSilva,390000,University of Maryland College Park
3770,Hans Griem,390000,University of Maryland College Park
3771,Christopher Barkan,100000,University of Illinois at Urbana-Champaign
3772,Tamer Basar,1008712,University of Illinois at Urbana-Champaign
3773,Juraj Medanic,100000,University of Illinois at Urbana-Champaign
3774,Rahim Benekohal,100000,University of Illinois at Urbana-Champaign
3776,Elizabeth Jessup,263419,University of Colorado at Boulder
3777,Daniel Allcock,94500,Harvard University
3778,Albert Segall,150000,Washington State University
3779,Abir Qamhiyah,180002,Iowa State University
3780,Kyung Min,180002,Iowa State University
3781,Sarah Ryan,180002,Iowa State University
3782,Douglas Gemmill,180002,Iowa State University
3783,Sigurdur Olafsson,180002,Iowa State University
3784,Pius Egbelu,180002,Iowa State University
3787,Michael Bergin,82225,Georgia Tech Research Corporation
3788,William Kimbel,72953,Arizona State University
3789,Amitabh Varshney,450000,University of Maryland College Park
3790,Michael Prentice,89477,University of New Hampshire
3791,Frank Dazzo,50000,Michigan State University
3792,Fred Roberts,3908255,Rutgers University New Brunswick
3793,James McClelland,254109,Carnegie-Mellon University
3794,David Plaut,254109,Carnegie-Mellon University
3795,Stephen Park,73619,University of California-Riverside
3796,Harry Green,253619,University of California-Riverside
3797,Anuradha Annaswamy,222787,Massachusetts Institute of Technology
3799,James Carter,22000,University of Texas at Dallas
3800,Homer Montgomery,22000,University of Texas at Dallas
3802,Steven Holland,71380,University of Georgia Research Foundation Inc
3803,Pushpalatha Bhat,10000,Northern Illinois University
3804,Russell Brown,96301,University of Kentucky Research Foundation
3805,Kenneth Smith,1331944,University of California-San Diego Scripps Inst of Oceanography
3806,Frank Toffoletto,399444,William Marsh Rice University
3807,Ethan Vishniac,270001,Johns Hopkins University
3808,Sumit Roy,100000,University of Washington
3809,CJRichard Shi,100000,University of Washington
3810,David Allstot,931570,University of Washington
3811,Roger Harritt,388594,University of Alaska Anchorage Campus
3812,Mikhail Feldman,56239,University of Wisconsin-Madison
3813,Diana Lipscomb,118274,George Washington University
3814,James Clark,118274,George Washington University
3815,Patrick Herendeen,118274,George Washington University
3816,Gustavo Hormiga,118274,George Washington University
3817,Samuel Evens,83855,University of Notre Dame
3818,Peiyong Wang,61530,University of Chicago
3819,ECharles Adams,11992,University of Arizona
3820,Cyrus Shahabi,456357,University of Southern California
3821,Eric Wood,161666,Princeton University
3823,CindaSue Davis,140165,University of Michigan Ann Arbor
3824,Sheena Iyengar,680150,Columbia University
3825,Jane Lancaster,11340,University of New Mexico
3826,Lawrence Sita,699900,University of Maryland College Park
3829,CHans Nelson,40792,Texas A&M Research Foundation
3830,Anand Tripathi,574018,University of Minnesota-Twin Cities
3831,Ann Sakai,0,Smithsonian Institution
3832,Vicki Funk,0,Smithsonian Institution
3833,John Taylor,77077,Rutgers University New Brunswick
3834,Pamela Aschbacher,99991,California Institute of Technology
3837,Hume Feldman,336500,University of Kansas Center for Research Inc
3838,Adrian Melott,336500,University of Kansas Center for Research Inc
3839,Flora Vaccarino,309997,Yale University
3840,MyongHun Chang,183335,Johns Hopkins University
3841,Joseph Harrington,211994,Johns Hopkins University
3842,Steven Emerson,22270,Gordon Research Conferences
3846,Pu Wang,207992,University of Alabama Tuscaloosa
3847,Chunmiao Zheng,207992,University of Alabama Tuscaloosa
3848,James Vyvyan,391750,Western Washington University
3849,James Kirchner,326904,University of California-Berkeley
3850,Michael Perlman,156000,University of Washington
3851,Emilie Rissman,169999,University of Virginia Main Campus
3852,Barry Markovsky,7500,University of Iowa
3853,AnthonyT Lui,384110,Johns Hopkins University
3854,David Sibeck,234244,Johns Hopkins University
3855,Silas Blackstock,222106,University of Alabama Tuscaloosa
3856,Francis Bonahon,82300,University of Southern California
3857,Ralph Kaufmann,82300,University of Southern California
3858,Donald Wunsch,757419,Missouri University of Science and Technology
3859,HuaiDong Cao,33030,Texas A&M Research Foundation
3860,Jon Pitts,33030,Texas A&M Research Foundation
3861,SJames Gates,963000,University of Maryland College Park
3862,Rabindra Mohapatra,963000,University of Maryland College Park
3863,Basil Tikoff,249782,University of Wisconsin-Madison
3864,Lukas Novotny,574239,University of Rochester
3865,Aaron Harper,3000,Texas A&M Research Foundation
3866,Michelle Hegmon,12000,Arizona State University
3867,Iwan Duursma,91500,University of Illinois at Urbana-Champaign
3868,Kien Hua,300000,University of Central Florida
3869,Thomas Hales,122500,University of Michigan Ann Arbor
3870,Javier GarciaFrias,304890,University of Delaware
3871,Curtis Cook,465000,Oregon State University
3872,Margaret Burnett,465000,Oregon State University
3873,Isiah Warner,925000,Louisiana State University & Agricultural and Mechanical College
3874,Robert Strongin,925000,Louisiana State University & Agricultural and Mechanical College
3875,Hamlin Jennings,349998,Northwestern University
3876,Robert Throne,207015,University of Nebraska-Lincoln
3877,Lorraine Olson,207015,University of Nebraska-Lincoln
3878,John Windle,207015,University of Nebraska-Lincoln
3879,Richard Walker,81530,Northwestern University
3880,Alan Brandon,175404,Northwestern University
3881,Tanmay Vachaspati,5000,Case Western Reserve University
3882,Lee Ohanian,193342,University of California-Los Angeles
3883,Aldo Migone,300000,Southern Illinois University at Carbondale
3884,Joseph Halpern,90000,Cornell University
3887,Christopher Rudd,6000,Federation of Amer Societies For Exper Biology
3888,Lawrence Samelson,6000,Federation of Amer Societies For Exper Biology
3889,Joan Silk,137629,University of California-Los Angeles
3890,Darryn Waugh,267146,Johns Hopkins University
3891,Manimaran Govindarasu,160000,Iowa State University
3892,Murti Salapaka,120000,Iowa State University
3893,Penger Tong,300000,Oklahoma State University
3894,Clyde Briant,7553195,Brown University
3895,William Curtin,7553195,Brown University
3896,Mark Marley,78000,New Mexico State University
3897,YinLong Qiu,360000,University of Massachusetts Amherst
3899,Robert Rankin,14500,Arizona State University
3900,Don Boyer,14500,Arizona State University
3902,Henry Foley,300000,Pennsylvania State Univ University Park
3903,Jingguang Chen,300000,Pennsylvania State Univ University Park
3904,Guy Edjlali,253455,Wayne State University
3905,Vipin Chaudhary,253455,Wayne State University
3906,Dharma Agrawal,253455,Wayne State University
3907,Karin Dahmen,156000,University of Illinois at Urbana-Champaign
3908,Robert Hansman,3700000,Massachusetts Institute of Technology
