id,name,money,institute
6170,NealBoyd Brown,48000,University of Alaska Fairbanks Campus
6171,Roger Smith,48000,University of Alaska Fairbanks Campus
6172,Peter Shive,56378,University of Wyoming
6173,Gerald Fasman,366540,Brandeis University
6174,Dagmar Ringe,250000,Massachusetts Institute of Technology
6175,Gregory Petsko,250000,Massachusetts Institute of Technology
6176,Leonard Uhr,126121,University of Wisconsin-Madison
6177,Eric Adelberger,469600,University of Washington
6178,Ken McAloon,150000,CUNY Brooklyn College
6179,Murari Agrawal,60000,Auburn University
6180,Ronald Neuman,60000,Auburn University
6181,Yong Yin,29400,University of Arizona
6183,Thomas Charlton,40000,University of Iowa
6184,Michael Shuler,30000,Cornell University
6185,Robert Granados,30000,Cornell University
6186,Leonard Interrante,295900,Rensselaer Polytechnic Institute
6187,none DATANOTAVAILABLE,122700,Colorado State University
6188,Jothiram Vivekanandan,122700,Colorado State University
6189,John Imbrie,184000,Brown University
6190,Edward Reiss,170266,Northwestern University
6191,Gregory Kriegsmann,170266,Northwestern University
6192,Alexandru Nicolau,39088,Cornell University
6195,Fa Wu,137220,Northeastern University
6196,Morteza Torkamani,69393,University of Pittsburgh
6198,Hisashi Kono,100000,West Virginia University
6199,Richard Turton,100000,West Virginia University
6200,Alberto Nieto,4935,University of Illinois at Urbana-Champaign
6201,William Bull,110000,University of Arizona
6202,Ellen Zweibel,69768,University of Chicago
6203,David Blackwell,42997,Southern Methodist University
6204,Nicholas Mullins,88354,Virginia Polytechnic Institute and State University
6205,William Snizek,88354,Virginia Polytechnic Institute and State University
6206,Kay Oehler,88354,Virginia Polytechnic Institute and State University
6207,James Huff,58824,University of Illinois at Urbana-Champaign
6210,Deborah Pearsall,50405,University of Missouri-Columbia
6212,John Kieffer,228575,University of Minnesota-Twin Cities
6213,Edward Laine,273109,University of Rhode Island
6214,Armand Silva,273109,University of Rhode Island
6215,Richard Peterson,288178,Oregon State University
6219,Subhash Risbud,340789,University of Arizona
6221,Mehdi Saiidi,129290,Board of Regents, NSHE, obo University of Nevada, Reno
6222,Christopher Wronski,13342,Pennsylvania State Univ University Park
6224,Walter Dodds,52800,Fellowships
6225,Timothy Gallivan,171468,University of Illinois at Urbana-Champaign
6227,Susan Schneider,59058,Marquette University
6228,Richard Trelease,245500,Arizona State University
6229,William Lichten,316075,Yale University
6230,Alice Newman,118008,Cornell University
6232,Eugene Lawler,135000,University of California-Berkeley
6233,Jeffrey Miron,99401,National Bureau of Economic Research Inc
6234,Robert Barsky,99401,National Bureau of Economic Research Inc
6235,George Lauder,231874,University of California-Irvine
6238,Shamita Das,122998,Columbia University
6239,MarceloR CrespodaSilva,59000,Rensselaer Polytechnic Institute
6240,William Sharpe,262716,Johns Hopkins University
6241,Jorge Sarmiento,466048,Princeton University
6242,John Toggweiler,466048,Princeton University
6245,Steve Martin,265468,Iowa State University
6246,Julia Weertman,7750,Northwestern University
6247,Larry Miller,717850,University of Minnesota-Twin Cities
6248,Toshio Murashige,10400,University of California-Riverside
6249,None None,728680,University of Wisconsin-Madison
6250,Victor Abrash,17100,Individual Award
6252,Jose Menaldi,8958,Wayne State University
6253,Martin Flower,76206,University of Illinois at Chicago
6256,John King,43100,University of Rhode Island
6257,Jan Bloemendal,43100,University of Rhode Island
6259,Niraj Jha,59980,Princeton University
6260,JW Coste,34125,University of Hawaii
6261,Alan Lutenegger,76000,Clarkson University
6262,AnBin Huang,76000,Clarkson University
6263,J Gennaro,95000,New York University
6264,Fleur Strand,95000,New York University
6265,Efrain Azmitia,95000,New York University
6266,Gary AstonJones,95000,New York University
6267,Dennis Kent,235032,Columbia University Lamont Doherty Earth Observatory
6269,Richard Jordan,65000,Washington State University
6270,Frederick Taylor,229130,University of Texas at Austin
6276,D Hall,100000,Michigan State University
6277,George Lauff,100000,Michigan State University
6278,John Gorentz,100000,Michigan State University
6279,Klavs Jensen,297000,University of Minnesota Saint Paul
6280,Louis Dale,284404,University of Alabama at Birmingham
6281,Evelyn Spiegel,238400,Dartmouth College
6282,Allan Myerson,112380,Polytechnic University of New York
6283,Roger Howe,249500,University of California-Berkeley
6284,Howard Cornell,157829,University of Delaware
6285,Bruce Frost,207370,University of Washington
6286,Joel Hockensmith,237000,University of Virginia Main Campus
6287,Rodolfo Rosales,107138,Massachusetts Institute of Technology
6288,Robert Meyer,405196,University of Wisconsin-Madison
6289,PatriciaSmith Churchland,38562,University of California-San Diego
6291,Jane Nutter,158184,Virginia Polytechnic Institute and State University
6292,Edward Fox,158184,Virginia Polytechnic Institute and State University
6293,Mary Packard,140547,Colorado State University
6294,Edward Lim,136500,Wayne State University
6295,Joseph Prospero,1018800,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6296,Dennis Savoie,592145,University of Miami Rosenstiel School of Marine&Atmospheric Sci
6297,Patricia Shaffer,45454,University of Georgia Research Foundation Inc
6298,Franklin Maley,74100,Individual Award
6303,James Ward,59565,Colorado State University
6304,Keith Wilkinson,200000,Emory University
6305,Attila Mate,37250,CUNY Brooklyn College
6306,Lisa Goldberg,37250,CUNY Brooklyn College
6307,Malvin Kalos,356500,New York University
6308,Neville Kallenbach,388000,New York University
6309,Michael Watts,5250,University of California-Berkeley
6310,Jesse Ribot,5250,University of California-Berkeley
6311,Roberto Bogomolni,302000,University of California-Santa Cruz
6312,Adam Burrows,68000,University of Arizona
6313,James McLelland,42796,Colgate University
6314,Gerald Sacks,35000,Harvard University
6316,Jacob Schaefer,2402700,Washington University
6317,Ernest Agee,382600,Purdue Research Foundation
6318,Colleen Leary,295700,Texas Tech University
6319,John Jackson,33734,University of Michigan Ann Arbor
6322,Samuel Williamson,23500,Miami University
6323,Susan Avery,852097,University of Colorado at Boulder
6324,Ben Balsley,852097,University of Colorado at Boulder
6325,Harry Gibson,296600,Virginia Polytechnic Institute and State University
6332,John McKelvey,58745,Virginia Polytechnic Institute and State University
6333,Apostolos Gerasoulis,71400,Rutgers University New Brunswick
6334,Stephen Garoff,11000,Gordon Research Conferences
6335,Timothy OLeary,50000,Human Relations Area Files
6336,MMarlene Martin,50000,Human Relations Area Files
6341,Robert Anderson,12000,University of Georgia Research Foundation Inc
6342,Ray Kunze,12000,University of Georgia Research Foundation Inc
6343,Marion Bickford,105000,University of Kansas Center for Research Inc
6345,K Rajagopal,10450,University of Pittsburgh
6347,Paul Steen,253796,Cornell University
6348,Ross Johnson,4500,University of Minnesota-Twin Cities
6349,John Sullivan,7000,University of Minnesota-Twin Cities
6350,Elizabeth TheissMorse,7000,University of Minnesota-Twin Cities
6351,PeterNoel Webb,47515,Ohio State University Research Foundation -DO NOT USE
6352,Richard Hauer,80000,University of Montana
6353,Jack Stanford,270385,University of Montana
6357,Robert Anderson,250817,Columbia University Lamont Doherty Earth Observatory
6358,Peter Santschi,109986,Columbia University Lamont Doherty Earth Observatory
6359,Linda Kennedy,2313,Clark University
6360,Charles Linn,2313,Clark University
6361,John Thompson,240860,Washington State University
6363,JBryce McLeod,129969,University of Pittsburgh
6364,Stuart Hastings,129969,University of Pittsburgh
6368,CWilliam Ibbs,124815,University of California-Berkeley
6369,Richard Turco,320000,University of California-Los Angeles
6372,Stephen Beverley,255058,Harvard University
6373,Gary Thomas,165330,University of Colorado at Boulder
6374,Lennox Cowie,40000,University of Hawaii
6375,Antoinette Songaila,40000,University of Hawaii
6376,John Hempel,53900,William Marsh Rice University
6377,Andrew Myers,148040,California Institute of Technology
6378,None None,34200,University of Wyoming
6380,Carol Krumhansl,38680,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
6382,Song Tan,17100,Individual Award
6383,Peter Pattee,238965,Iowa State University
6384,JPeter May,63000,University of Chicago
6386,Hong Lee,29862,University of Florida
6387,Frank Richter,141503,University of Chicago
6388,Patrick Kelly,57924,University of Massachusetts Amherst
6389,Thomas Traut,188660,University of North Carolina at Chapel Hill
6390,Tobias Owen,14130,SUNY at Stony Brook
6391,Richard Samuels,288365,Massachusetts Institute of Technology
6392,Bruce Stillman,2500,Cold Spring Harbor Laboratory
6393,Robert Gustafson,18899,Texas A&M University Main Campus
6394,Athanasios Tzavaras,28000,University of Wisconsin-Madison
6395,Richard Karp,166000,University of Cincinnati Main Campus
6396,Betzalel Avitzur,30000,Lehigh University
6397,Philip Kutzko,99750,University of Iowa
6399,AAlan Pritsker,861779,Purdue Research Foundation
6400,Shanti Gupta,1029380,Purdue Research Foundation
6401,Stephen Samuels,861779,Purdue Research Foundation
6402,Bruce Schmeiser,861779,Purdue Research Foundation
6403,James Berger,1029380,Purdue Research Foundation
6404,Robert Hunsucker,74949,University of Alaska Fairbanks Campus
6405,Doron Nof,234000,Florida State University
6406,William Dewar,234000,Florida State University
6407,Henry Piehler,675817,Carnegie-Mellon University
6408,William Johnson,675817,Carnegie-Mellon University
6409,John LaBrecque,414777,Columbia University Lamont Doherty Earth Observatory
6410,Dennis Hayes,423481,Columbia University Lamont Doherty Earth Observatory
6411,John Hughes,12000,Miami University
6413,Bruce Wheeler,47654,University of Illinois at Urbana-Champaign
6414,FenLei Chang,47654,University of Illinois at Urbana-Champaign
6417,Joseph Smith,99961,University of California-Davis
6418,Benjamin McCoy,99961,University of California-Davis
6419,David Wilkie,73561,University of Utah
6420,EPhillip Muntz,150495,University of Southern California
6421,John Burdick,5965,CUNY Graduate School University Center
6422,John Dawson,466629,University of California-Los Angeles
6426,Lawrence Rudnick,235500,University of Minnesota-Twin Cities
6427,Charles Howe,161513,University of Colorado at Boulder
6428,Mark Abkowitz,0,Rensselaer Polytechnic Institute
6429,Michael Taylor,20000,SUNY at Stony Brook
6430,Irwin Kra,149759,SUNY at Stony Brook
6431,Robert Eisenberg,77596,University of Delaware
6432,Barry Ganetzky,327800,University of Wisconsin-Madison
6433,Richard Ewing,89000,University of Wyoming
6434,Menashi Cohen,178730,Purdue Research Foundation
6435,Glen Cass,39500,California Institute of Technology
6437,Harlan Onsrud,35800,University of Maine
6438,Deborah Walters,165421,SUNY at Buffalo
6439,William Schwarz,120000,Johns Hopkins University
6441,Katherine Henrikson,208600,New York State Department of Health and Health Research Inc
6442,David Graham,23400,Fellowships
6444,Mulpuri Rao,65000,George Mason University
6446,ChiKwan Au,95000,University of South Carolina at Columbia
6447,Erhard Krempl,78017,Rensselaer Polytechnic Institute
6449,Peter Stephens,133500,SUNY at Stony Brook
6450,James Ellison,105594,University of New Mexico
6451,Werner Wolf,6990,Yale University
6452,Harry Gove,15210,University of Rochester
6453,James Bower,906593,California Institute of Technology
6454,Dennis Evans,349240,University of Delaware
6455,AlfredoHS Ang,0,Travel Award
6456,Thomas Palfrey,63276,California Institute of Technology
6457,YihFang Huang,121111,University of Notre Dame
6458,Timothy Trick,17800,University of Illinois at Urbana-Champaign
6459,Barbara Lust,10020,Cornell University
6460,Alan Covich,59900,University of Montana
6463,Bernard Dwork,554550,Princeton University
6464,Goro Shimura,554550,Princeton University
6466,Ned Porter,676900,Duke University
6467,None None,117180,Indiana University
6468,Richard Cohn,17000,Rutgers University New Brunswick
6469,Joseph Johnson,17000,Rutgers University New Brunswick
6470,Keshav Varde,40012,University of Michigan Ann Arbor
6471,Boris Moishezon,134500,Columbia University
6472,Edward Eyler,222553,Yale University
6473,Ray Lin,43102,University of Cincinnati Main Campus
6474,Harold Zirin,308000,California Institute of Technology
6475,Mildred Dresselhaus,25000,Massachusetts Institute of Technology
6476,Andrew Wilson,90000,University of Maryland College Park
6477,David Bisaro,132345,Ohio State University
6478,Raj Rajagopalan,30000,University of Houston
6479,Dan Luss,30000,University of Houston
6480,Edward Maby,32602,Rensselaer Polytechnic Institute
6481,David Anick,45300,Massachusetts Institute of Technology
6484,Ross Powell,10795,Northern Illinois University
6485,Vishwanath Prasad,19995,Columbia University
6487,David Johnson,95892,Woods Hole Oceanographic Institution
6488,P Sethna,201424,University of Minnesota-Twin Cities
6489,James Lancaster,76100,National Academy of Sciences
6490,Philip Marcus,79300,University of California-Berkeley
6491,Bert FraserReid,321814,Duke University
6492,Richard Schwendeman,320000,Michigan State University
6493,James Lin,89500,University of California-San Diego
6494,Val Smith,233995,University of North Carolina at Chapel Hill
6495,Elliott Bloom,3000,Stanford University
6497,Edward Peltzer,119994,Woods Hole Oceanographic Institution
6498,Christopher Garside,239922,Bigelow Laboratory for Ocean Sciences
6499,ChiaLing Chien,50000,Johns Hopkins University
6500,James Bull,5777,University of Texas at Austin
6501,Alexandra Basolo,5777,University of Texas at Austin
