id,name,money,institute
2647,Paul Crandall,59979,University of California-Los Angeles
2648,Thomas Babb,59979,University of California-Los Angeles
2649,James Fry,76818,University of Michigan Ann Arbor
2650,Kennard Palfrey,3435000,Oregon State University
2651,Benny Evans,38140,Oklahoma State University
2652,Barbara Dyko,14580,Individual Award
2653,Harold Shechter,142300,Ohio State University
2654,Ira Laefsky,10800,Temple University
2656,FReese Harvey,892,Travel Award
2657,Becca Fleischer,20100,Vanderbilt University
2658,Marvin Wilkening,113200,New Mexico Institute of Mining and Technology
2660,EEdward Bittar,12000,University of Wisconsin-Madison
2661,Werner Wolf,28500,Yale University
2662,Daniel Prober,103500,Yale University
2663,N Grant,23000,Massachusetts Institute of Technology
2664,Joel Clark,23000,Massachusetts Institute of Technology
2665,Portonovo Ayyaswamy,80147,University of Pennsylvania
2666,Paula Goldsmid,9850,Oberlin College
2667,John Bickham,40000,Texas A&M University Main Campus
2668,Susan Philips,13500,Individual Award
2669,Sidney Self,100000,Stanford University
2671,Irven Devore,6153,Harvard University
2673,James Ebert,149400,Marine Biological Laboratory
2674,Bruce Buchanan,100200,Stanford University
2675,Robert Woodruff,186000,University of Pennsylvania
2676,William Telfer,186000,University of Pennsylvania
2677,none DATANOTAVAILABLE,859932,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2679,Elmer Schlemper,102000,University of Missouri-Columbia
2680,Bernard Roth,1805,Travel Award
2683,Joan Stadler,34000,Iowa State University
2685,Kenneth Berns,170000,University of Florida
2686,Albert Ellingboe,100000,Michigan State University
2687,Paul Hargrave,30000,Southern Illinois University at Carbondale
2688,Michael Sung,53000,Southern Illinois University at Carbondale
2689,Joseph Schmitt,80000,Southern Illinois University at Carbondale
2690,Francois Heuze,1059,Travel Award
2691,Carl Carlson,58500,Northwestern University
2693,Martha Scott,58040,Texas A&M University Main Campus
2694,Thomas McEvilly,63300,University of California-Berkeley
2695,HansRudolf Wenk,63300,University of California-Berkeley
2696,Charles Drewes,20000,Iowa State University
2697,William McDonald,50000,Columbia University Lamont Doherty Earth Observatory
2698,Paul Pomeroy,50000,Columbia University Lamont Doherty Earth Observatory
2699,Arthur Schawlow,852500,Stanford University
2700,Theodor Hansch,852500,Stanford University
2702,Victor Ramirez,83045,University of Illinois at Urbana-Champaign
2703,Leland Harris,20600,Individual Award
2704,George Lueker,17600,University of California-Irvine
2706,Cyril Ponnamperuma,363976,University of Maryland College Park
2707,Fritz Luty,245522,University of Utah
2709,SiuTat Chui,39232,SUNY at Albany
2711,Michael Martin,1952,Washington State University
2712,Larry Hembroff,1952,Washington State University
2713,Lee Freese,1952,Washington State University
2714,David Kullman,17533,Miami University
2715,Fred Gould,14095,Individual Award
2716,Stephen Director,87942,Carnegie-Mellon University
2717,William Derrick,800,Travel Award
2718,David Parks,19900,Yale University
2719,Elden Whipple,55800,University of California-San Diego
2720,JDavid Lockhard,41477,University of Maryland College Park
2721,Nick Holonyak,40000,University of Illinois at Urbana-Champaign
2722,Gregory Stillman,40000,University of Illinois at Urbana-Champaign
2724,Irwin Segel,145869,University of California-Davis
2726,Bruce Peterson,131462,Marine Biological Laboratory
2727,John Hobbie,160962,Marine Biological Laboratory
2728,Charles Dowding,24100,Northwestern University
2729,Stephen Jacobsen,656800,University of Utah
2730,none DATANOTAVAILABLE,102200,Purdue University
2731,Peter Brewer,482804,Woods Hole Oceanographic Institution
2732,Richard Barrett,5700,Individual Award
2733,T Agerwala,39800,University of Texas at Austin
2735,John Hall,5000,University of Colorado at Boulder
2736,John Carlsten,5000,University of Colorado at Boulder
2737,Marvin Caruthers,81000,University of Colorado at Boulder
2738,MNafi Toksoz,1864,Travel Award
2739,Paul Schatz,250159,University of Virginia Main Campus
2740,Stephen Roeder,6700,San Diego State University Foundation
2741,Richard Schultes,1873,Travel Award
2742,Michael Dine,749,Travel Award
2743,Dennis Eberl,42800,University of Illinois at Urbana-Champaign
2744,David Walthousen,15300,Rensselaer Polytechnic Institute
2745,Ann Banks,30736,Boston College
2746,David Ward,5800,Johns Hopkins University
2747,Robert Textor,1315,Travel Award
2748,Brian Storrie,96444,Virginia Polytechnic Institute and State University
2749,Thomas Meyer,256730,University of North Carolina at Chapel Hill
2750,Bruce Parker,417251,Virginia Polytechnic Institute and State University
2751,Edward Zeller,417251,Virginia Polytechnic Institute and State University
2752,Stephen Smale,179912,University of California-Berkeley
2754,Roy Curtiss,82000,University of Alabama at Birmingham
2755,Robley Williams,75000,University of California-Berkeley
2756,Donald Fosket,75000,University of California-Irvine
2757,PaulCW Chu,80000,University of Houston
2758,John Anderson,82374,Carnegie-Mellon University
2760,Isadore Bernstein,61600,University of Michigan Ann Arbor
2761,Raj Mitra,61600,University of Michigan Ann Arbor
2764,John Imbrie,1260529,Brown University
2765,Robley Matthews,478200,Brown University
2766,Warren Prell,410200,Brown University
2767,Thompson WebbIII,545700,Brown University
2768,Alan MacKenzie,883,Travel Award
2770,Henry Aldrich,35000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2771,V Gracen,35000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2772,Elizabeth Earle,35000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2773,Charles Wang,90516,Wayne State University
2774,FrancisTS Yu,124769,Wayne State University
2775,Richard Palais,43088,Brandeis University
2776,Morris Halle,4950,Massachusetts Institute of Technology
2778,Eric Powell,993,Travel Award
2779,Robert Sexton,62400,University of Rhode Island
2780,James Griffin,311400,University of Rhode Island
2781,David Fowler,90000,University of Texas at Austin
2782,Ali Argon,77680,Massachusetts Institute of Technology
2783,Jorge Collazo,20776,Individual Award
2784,Sallie Chisholm,291634,Massachusetts Institute of Technology
2785,Peter Fishburn,19866,Pennsylvania State Univ University Park
2786,Hilary Glover,217851,Bigelow Laboratory for Ocean Sciences
2787,none DATANOTAVAILABLE,43100,Vanderbilt University
2788,Paula PithaRowe,59264,Johns Hopkins University
2789,J Klemmedson,174600,University of Arizona
2790,George Dawson,174600,University of Arizona
2791,Hinrich Bohn,174600,University of Arizona
2792,John Hendrix,20729,Colorado State University
2793,Willard Moore,100000,University of South Carolina at Columbia
2794,John Allison,14655,Individual Award
2795,Peter Richerson,1980,University of California-Davis
2796,Richard Kaufmann,76000,University of New Hampshire
2797,Seymour Lindenbaum,72000,CUNY City College
2799,Edward Azoff,51675,University of Georgia
2800,Kevin Clancey,51675,University of Georgia
2801,Thomas Eisner,70000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2802,Jerrold Meinwald,70000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2803,MaryJane Shultz,630,Travel Award
2804,Richard Thomas,21400,University of Puerto Rico-Rio Piedras
2806,James Thomas,37170,Individual Award
2809,Laurence Fredrick,149400,University of Virginia Main Campus
2810,Philip Ianna,167100,University of Virginia Main Campus
2811,Thomas Keyes,982,Travel Award
2812,Barbara Hickey,224177,University of Washington
2814,Nguyenhuu Xuong,120000,University of California-San Diego
2815,Glenn Lancaster,8500,DePaul University
2816,Stephen Vagi,8500,DePaul University
2817,Richard Hilderbrandt,88510,North Dakota State University Fargo
2818,Britton Chance,6000,University of Pennsylvania
2820,Charles Sowder,9150,Michigan State University
2821,Sylvan Bloch,29284,Individual Award
2822,Richard Hanson,2900,University of Wisconsin-Madison
2823,Nancy Kopell,41895,Northeastern University
2824,CBryan Gregor,50627,University of South Carolina at Columbia
2825,Alan Nairn,50627,University of South Carolina at Columbia
2826,William Bloom,62020,University of Kansas Main Campus
2827,None None,19512,University of Tennessee Knoxville
2828,Jesse Greenstein,95800,California Institute of Technology
2829,Fouad Major,35800,Catholic University of America
2830,Branko Grunbaum,66615,University of Washington
2831,Jack Shannon,27000,Pennsylvania State Univ University Park
2834,Mark Ketelsen,20000,Northwestern University
2835,Thomas Cole,50000,Clark Atlanta University
2836,Theodore Madden,144200,Massachusetts Institute of Technology
2837,Michael Sobel,1365,Travel Award
2838,None None,129300,Columbia University
2839,Lawrence Grossman,125792,Johns Hopkins University
2840,None None,14600,Colorado State University
2841,Roy Weinstein,610000,Northeastern University
2842,Terence Langdon,75000,University of Southern California
2843,Joe Hightower,32200,William Marsh Rice University
2844,Peter Chen,122451,Massachusetts Institute of Technology
2845,Stuart Madnick,122451,Massachusetts Institute of Technology
2846,Kenneth Elchinger,4800,Bowling Green State University
2847,Robert Hallock,53200,University of Massachusetts Amherst
2848,Dolf Zillmann,241800,Indiana University
2849,FCurtis Michel,19500,William Marsh Rice University
2850,Janet Ploss,5000,Individual Award
2851,David Stronck,16037,Washington State University
2853,Justine Garvey,109100,Syracuse University
2855,Murray Foss,63100,National Bureau of Economic Research Inc
2856,Peter Hobbs,796000,University of Washington
2857,Michael Covington,6600,Individual Award
2858,Steven Huber,14770,Individual Award
2859,None None,458975,University of Chicago
2860,Sean Solomon,250000,Massachusetts Institute of Technology
2862,Robert Knox,164533,University of Rochester
2863,Reuben Hersh,32288,University of New Mexico
2864,Karl Seff,135000,University of Hawaii
2865,Wakefield Dort,32500,University of Kansas Main Campus
2866,Donald Steiner,2020,Travel Award
2868,Barry Phillips,774,Travel Award
2869,Daniel Weinreich,267094,University of Maryland at Baltimore
2870,Raymond Taylor,142976,Purdue University
2871,William Breckenridge,163600,University of Utah
2872,Sherry Turkle,145253,Massachusetts Institute of Technology
2873,Robert Williams,83100,University of Arizona
2874,Charles Erasmus,6251,University of California-Santa Barbara
2875,Elliot Gootman,29233,University of Georgia
2876,Clair Patterson,368060,California Institute of Technology
2877,Herbert Mahr,53000,Cornell University
2878,Chung Tang,53000,Cornell University
2879,Marilyn Ogilvie,18000,Individual Award
2880,Mohamed ElAasser,14400,Lehigh University
2881,Michael Intriligator,140053,University of California-Los Angeles
2882,Herbert Meyers,14000,NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION
2883,Martinez Hewlett,40000,University of Arizona
2888,Raj Rajagopalan,102500,Rensselaer Polytechnic Institute
2890,Juan Curet,107100,University of Puerto Rico-Rio Piedras
2891,Thomas Tosteson,359,Travel Award
2892,Peter Pesch,323575,Case Western Reserve University
2893,W Bidelman,323575,Case Western Reserve University
2894,Nicholas Sanduleak,323575,Case Western Reserve University
2895,CBruce Stephenson,323575,Case Western Reserve University
2896,None None,102200,Rockefeller University
2897,Nils Hakansson,16200,University of California-Berkeley
2898,Kenneth Wells,75310,University of California-Davis
2899,Clarice Yentsch,21450,Bigelow Laboratory for Ocean Sciences
2900,Warren Porter,60000,University of Wisconsin-Madison
2901,John Mitchell,60000,University of Wisconsin-Madison
2902,Leon Henkin,128407,University of California-Berkeley
2903,Alfred Tarski,128407,University of California-Berkeley
2905,Frank Palas,39902,Southern Methodist University
2909,Edward Garwin,1050,Travel Award
2911,Roger Lhermitte,252000,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2912,Donald Kyhos,1700,University of California-Davis
2913,Michael Salmon,65775,University of Illinois at Urbana-Champaign
2914,Enrico Bonatti,133200,Columbia University Lamont Doherty Earth Observatory
2915,James Cochran,191900,Columbia University Lamont Doherty Earth Observatory
2916,Raymond Lasek,5900,Case Western Reserve University
2917,Neal Jorgensen,215700,University of Wisconsin-Madison
2918,Richard Koegel,215700,University of Wisconsin-Madison
2919,Jeffry Mitton,63018,University of Colorado at Boulder
2920,Peter Nelson,20000,Oregon State University
2921,Rodney Mead,40000,University of Idaho
2922,Myles Tierney,34800,Rutgers University New Brunswick
2923,Roy Craig,18000,Individual Award
2924,Richard Chang,118173,Yale University
2925,Eric Shooter,68000,Stanford University
2926,Gerald Garvey,2120,Travel Award
2928,Bernard Goldstein,19471,University of Pittsburgh
2929,Paul Joskow,645,Travel Award
2931,Antero So,50000,University of Miami
2933,Shyamal Majumdar,24066,Individual Award
2934,Luther Williams,48900,Purdue University
2935,Arthur Bond,48900,Purdue University
2936,Jerry Brand,69400,University of Texas at Austin
2937,Darsh Wasan,153040,Illinois Institute of Technology
2938,None None,65700,Brown University
2940,Hermann Haus,26600,Massachusetts Institute of Technology
2941,JeanBernard Minster,189300,California Institute of Technology
2942,Don Anderson,189300,California Institute of Technology
2943,Alan Maxwell,85100,Harvard University
2944,Roy Bahl,193800,Syracuse University
2945,Paul Mausel,13339,Individual Award
2946,Jerry Mendel,146513,University of Southern California
2947,George Bekey,146513,University of Southern California
2948,James Watson,9925,University of Washington
2949,Rolf Borchert,51445,University of Kansas Main Campus
2950,Bruce Ganem,833,Travel Award
2955,George Pappas,77200,University of Illinois at Chicago
2956,Douglas Jones,998,Travel Award
2957,Charles Stewart,5100,William Marsh Rice University
2958,Nancy Dorian,33637,Bryn Mawr College
2960,Richard Kaplan,24800,University of Southern California
2961,REdward Nather,111300,University of Texas at Austin
