source,target
775,7413
775,7438
775,7550
775,7578
775,7719
775,7720
775,7762
775,7764
775,7841
775,7842
775,7908
775,7984
775,7998
775,8066
775,8067
775,8068
775,8069
775,8085
775,8127
775,8128
775,8129
775,8163
775,8242
775,8331
775,8334
775,8335
781,840
781,931
781,942
781,1080
781,1127
781,1167
781,1168
781,1187
781,1211
781,1257
781,1319
781,1320
781,1433
781,1509
781,1510
781,1600
781,1675
781,1676
781,1810
781,1830
781,1831
781,1874
781,1875
781,1926
781,1927
781,1928
781,1935
781,1936
781,1970
781,1996
781,2000
781,2102
781,2103
781,2140
781,2177
781,2240
781,2248
781,2294
781,2316
781,2357
781,2411
781,2488
781,2511
781,2571
781,2572
781,2580
781,2581
781,2588
781,2596
781,2646
781,2671
781,2682
781,2704
781,2792
781,2917
781,3106
781,3138
781,3344
781,3354
781,3363
781,3382
781,3383
781,3394
781,3404
781,3520
781,3539
781,3540
781,3583
781,3731
781,3759
781,3792
781,3897
781,3953
781,3996
781,4022
781,4186
781,4210
781,4271
781,4305
781,4314
781,4349
781,4558
781,4620
781,4621
781,4656
781,4657
781,4725
781,4729
781,4801
781,4802
781,4860
781,4881
781,5099
781,5106
781,5190
781,5236
781,5271
781,5274
781,5275
781,5276
781,5277
781,5366
781,5370
781,5416
781,5431
781,5450
781,5511
781,5521
781,5648
781,5649
781,5757
781,5758
781,5793
781,5876
781,5922
781,5983
781,5992
781,6010
781,6011
781,6038
781,6082
781,6083
781,6119
781,6188
781,6200
781,6240
781,6248
781,6296
781,6306
781,6456
781,6461
781,6487
781,6613
781,6654
781,6799
781,6807
781,6853
781,6854
781,6870
781,6876
781,6969
781,6982
781,7113
781,7254
781,7305
781,7306
781,7307
781,7308
781,7362
781,7363
781,7406
781,7413
781,7438
781,7550
781,7578
781,7719
781,7720
781,7762
781,7764
781,7841
781,7842
781,7908
781,7984
781,7998
781,8066
781,8067
781,8068
781,8069
781,8085
781,8127
781,8128
781,8129
781,8163
781,8242
781,8331
781,8334
781,8335
840,931
840,942
840,1080
840,1127
840,1167
840,1168
840,1187
840,1211
840,1257
840,1319
840,1320
840,1433
840,1509
840,1510
840,1600
840,1675
840,1676
840,1810
840,1830
840,1831
840,1874
840,1875
840,1926
840,1927
840,1928
840,1935
840,1936
840,1970
840,1996
840,2000
840,2102
840,2103
840,2140
840,2177
840,2240
840,2248
840,2294
840,2316
840,2357
840,2411
840,2488
840,2511
840,2571
840,2572
840,2580
840,2581
840,2588
840,2596
840,2646
840,2671
840,2682
840,2704
840,2792
840,2917
840,3106
840,3138
840,3344
840,3354
840,3363
840,3382
840,3383
840,3394
840,3404
840,3520
840,3539
840,3540
840,3583
840,3731
840,3759
840,3792
840,3897
840,3953
840,3996
840,4022
840,4186
840,4210
840,4271
840,4305
840,4314
840,4349
840,4558
840,4620
840,4621
840,4656
840,4657
840,4725
840,4729
840,4801
840,4802
840,4860
840,4881
840,5099
840,5106
840,5190
840,5236
840,5271
840,5274
840,5275
840,5276
840,5277
840,5366
840,5370
840,5416
840,5431
840,5450
840,5511
840,5521
840,5648
840,5649
840,5757
840,5758
840,5793
840,5876
840,5922
840,5983
840,5992
840,6010
840,6011
840,6038
840,6082
840,6083
840,6119
840,6188
840,6200
840,6240
840,6248
840,6296
840,6306
840,6456
840,6461
840,6487
840,6613
840,6654
840,6799
840,6807
840,6853
840,6854
840,6870
840,6876
840,6969
840,6982
840,7113
840,7254
840,7305
840,7306
840,7307
840,7308
840,7362
840,7363
840,7406
840,7413
840,7438
840,7550
840,7578
840,7719
840,7720
840,7762
840,7764
840,7841
840,7842
840,7908
840,7984
840,7998
840,8066
840,8067
840,8068
840,8069
840,8085
840,8127
840,8128
840,8129
840,8163
840,8242
840,8331
840,8334
840,8335
931,942
931,1080
931,1127
931,1167
931,1168
931,1187
931,1211
931,1257
931,1319
931,1320
931,1433
931,1509
931,1510
931,1600
931,1675
931,1676
931,1810
931,1830
931,1831
931,1874
931,1875
931,1926
931,1927
931,1928
931,1935
931,1936
931,1970
931,1996
931,2000
931,2102
931,2103
931,2140
931,2177
931,2240
931,2248
931,2294
931,2316
931,2357
931,2411
931,2488
931,2511
931,2571
931,2572
931,2580
931,2581
931,2588
931,2596
931,2646
931,2671
931,2682
931,2704
931,2792
931,2917
931,3106
931,3138
931,3344
931,3354
931,3363
931,3382
931,3383
931,3394
931,3404
931,3520
931,3539
931,3540
931,3583
931,3731
931,3759
931,3792
931,3897
931,3953
931,3996
931,4022
931,4186
931,4210
931,4271
931,4305
931,4314
931,4349
931,4558
931,4620
931,4621
931,4656
931,4657
931,4725
931,4729
931,4801
931,4802
931,4860
931,4881
931,5099
931,5106
931,5190
931,5236
931,5271
931,5274
931,5275
931,5276
931,5277
931,5366
931,5370
931,5416
931,5431
931,5450
931,5511
931,5521
931,5648
931,5649
931,5757
931,5758
931,5793
931,5876
931,5922
931,5983
931,5992
931,6010
931,6011
931,6038
931,6082
931,6083
931,6119
931,6188
931,6200
931,6240
931,6248
931,6296
931,6306
931,6456
931,6461
931,6487
931,6613
931,6654
931,6799
931,6807
931,6853
931,6854
931,6870
931,6876
931,6969
931,6982
931,7113
931,7254
931,7305
931,7306
931,7307
931,7308
931,7362
931,7363
931,7406
931,7413
931,7438
931,7550
931,7578
931,7719
931,7720
931,7762
931,7764
931,7841
931,7842
931,7908
931,7984
931,7998
931,8066
931,8067
931,8068
931,8069
931,8085
931,8127
931,8128
931,8129
931,8163
931,8242
931,8331
931,8334
931,8335
942,1080
942,1127
942,1167
942,1168
942,1187
942,1211
942,1257
942,1319
942,1320
942,1433
942,1509
942,1510
942,1600
942,1675
942,1676
942,1810
942,1830
942,1831
942,1874
942,1875
942,1926
942,1927
942,1928
942,1935
942,1936
942,1970
942,1996
942,2000
942,2102
942,2103
942,2140
942,2177
942,2240
942,2248
942,2294
942,2316
942,2357
942,2411
942,2488
942,2511
942,2571
942,2572
942,2580
942,2581
942,2588
942,2596
942,2646
942,2671
942,2682
942,2704
942,2792
942,2917
942,3106
942,3138
942,3344
942,3354
942,3363
942,3382
942,3383
942,3394
942,3404
942,3520
942,3539
942,3540
942,3583
942,3731
942,3759
942,3792
942,3897
942,3953
942,3996
942,4022
942,4186
942,4210
942,4271
942,4305
942,4314
942,4349
942,4558
942,4620
942,4621
942,4656
942,4657
942,4725
942,4729
942,4801
942,4802
942,4860
942,4881
942,5099
942,5106
942,5190
942,5236
942,5271
942,5274
942,5275
942,5276
942,5277
942,5366
942,5370
942,5416
942,5431
942,5450
942,5511
942,5521
942,5648
942,5649
942,5757
942,5758
942,5793
942,5876
942,5922
942,5983
942,5992
942,6010
942,6011
942,6038
942,6082
942,6083
942,6119
942,6188
942,6200
942,6240
942,6248
942,6296
942,6306
942,6456
942,6461
942,6487
942,6613
942,6654
942,6799
942,6807
942,6853
942,6854
942,6870
942,6876
942,6969
942,6982
942,7113
942,7254
942,7305
942,7306
942,7307
942,7308
942,7362
942,7363
942,7406
942,7413
942,7438
942,7550
942,7578
942,7719
942,7720
942,7762
942,7764
942,7841
942,7842
942,7908
942,7984
942,7998
942,8066
942,8067
942,8068
942,8069
942,8085
942,8127
942,8128
942,8129
942,8163
942,8242
942,8331
942,8334
942,8335
1080,1127
1080,1167
1080,1168
1080,1187
1080,1211
1080,1257
1080,1319
1080,1320
1080,1433
1080,1509
1080,1510
1080,1600
1080,1675
1080,1676
1080,1810
1080,1830
1080,1831
1080,1874
1080,1875
1080,1926
1080,1927
1080,1928
1080,1935
1080,1936
1080,1970
1080,1996
1080,2000
1080,2102
1080,2103
1080,2140
1080,2177
1080,2240
1080,2248
1080,2294
1080,2316
1080,2357
1080,2411
1080,2488
1080,2511
1080,2571
1080,2572
1080,2580
1080,2581
1080,2588
1080,2596
1080,2646
1080,2671
1080,2682
1080,2704
1080,2792
1080,2917
1080,3106
1080,3138
1080,3344
1080,3354
1080,3363
1080,3382
1080,3383
1080,3394
1080,3404
1080,3520
1080,3539
1080,3540
1080,3583
1080,3731
1080,3759
1080,3792
1080,3897
1080,3953
1080,3996
1080,4022
1080,4186
1080,4210
1080,4271
1080,4305
1080,4314
1080,4349
1080,4558
1080,4620
1080,4621
1080,4656
1080,4657
1080,4725
1080,4729
1080,4801
1080,4802
1080,4860
1080,4881
1080,5099
1080,5106
1080,5190
1080,5236
1080,5271
1080,5274
1080,5275
1080,5276
1080,5277
1080,5366
1080,5370
1080,5416
1080,5431
1080,5450
1080,5511
1080,5521
1080,5648
1080,5649
1080,5757
1080,5758
1080,5793
1080,5876
1080,5922
1080,5983
1080,5992
1080,6010
1080,6011
1080,6038
1080,6082
1080,6083
1080,6119
1080,6188
1080,6200
1080,6240
1080,6248
1080,6296
1080,6306
1080,6456
1080,6461
1080,6487
1080,6613
1080,6654
1080,6799
1080,6807
1080,6853
1080,6854
1080,6870
1080,6876
1080,6969
1080,6982
1080,7113
1080,7254
1080,7305
1080,7306
1080,7307
1080,7308
1080,7362
1080,7363
1080,7406
1080,7413
1080,7438
1080,7550
1080,7578
1080,7719
1080,7720
1080,7762
1080,7764
1080,7841
1080,7842
1080,7908
1080,7984
1080,7998
1080,8066
1080,8067
1080,8068
1080,8069
1080,8085
1080,8127
1080,8128
1080,8129
1080,8163
1080,8242
1080,8331
1080,8334
1080,8335
1127,1167
1127,1168
1127,1187
1127,1211
1127,1257
1127,1319
1127,1320
1127,1433
1127,1509
1127,1510
1127,1600
1127,1675
1127,1676
1127,1810
1127,1830
1127,1831
1127,1874
1127,1875
1127,1926
1127,1927
1127,1928
1127,1935
1127,1936
1127,1970
1127,1996
1127,2000
1127,2102
1127,2103
1127,2140
1127,2177
1127,2240
1127,2248
1127,2294
1127,2316
1127,2357
1127,2411
1127,2488
1127,2511
1127,2571
1127,2572
1127,2580
1127,2581
1127,2588
1127,2596
1127,2646
1127,2671
1127,2682
1127,2704
1127,2792
1127,2917
1127,3106
1127,3138
1127,3344
1127,3354
1127,3363
1127,3382
1127,3383
1127,3394
1127,3404
1127,3520
1127,3539
1127,3540
1127,3583
1127,3731
1127,3759
1127,3792
1127,3897
1127,3953
1127,3996
1127,4022
1127,4186
1127,4210
1127,4271
1127,4305
1127,4314
1127,4349
1127,4558
1127,4620
1127,4621
1127,4656
1127,4657
1127,4725
1127,4729
1127,4801
1127,4802
1127,4860
1127,4881
1127,5099
1127,5106
1127,5190
1127,5236
1127,5271
1127,5274
1127,5275
1127,5276
1127,5277
1127,5366
1127,5370
1127,5416
1127,5431
1127,5450
1127,5511
1127,5521
1127,5648
1127,5649
1127,5757
1127,5758
1127,5793
1127,5876
1127,5922
1127,5983
1127,5992
1127,6010
1127,6011
1127,6038
1127,6082
1127,6083
1127,6119
1127,6188
1127,6200
1127,6240
1127,6248
1127,6296
1127,6306
1127,6456
1127,6461
1127,6487
1127,6613
1127,6654
1127,6799
1127,6807
1127,6853
1127,6854
1127,6870
1127,6876
1127,6969
1127,6982
1127,7113
1127,7254
1127,7305
1127,7306
1127,7307
1127,7308
1127,7362
1127,7363
1127,7406
1127,7413
1127,7438
1127,7550
1127,7578
1127,7719
1127,7720
1127,7762
1127,7764
1127,7841
1127,7842
1127,7908
1127,7984
1127,7998
1127,8066
1127,8067
1127,8068
1127,8069
1127,8085
1127,8127
1127,8128
1127,8129
1127,8163
1127,8242
1127,8331
1127,8334
1127,8335
1167,1168
1167,1187
1167,1211
1167,1257
1167,1319
1167,1320
1167,1433
1167,1509
1167,1510
1167,1600
1167,1675
1167,1676
1167,1810
1167,1830
1167,1831
1167,1874
1167,1875
1167,1926
1167,1927
1167,1928
1167,1935
1167,1936
1167,1970
1167,1996
1167,2000
1167,2102
1167,2103
1167,2140
1167,2177
1167,2240
1167,2248
1167,2294
1167,2316
1167,2357
1167,2411
1167,2488
1167,2511
1167,2571
1167,2572
1167,2580
1167,2581
1167,2588
1167,2596
1167,2646
1167,2671
1167,2682
1167,2704
1167,2792
1167,2917
1167,3106
1167,3138
1167,3344
1167,3354
1167,3363
1167,3382
1167,3383
1167,3394
1167,3404
1167,3520
1167,3539
1167,3540
1167,3583
1167,3731
1167,3759
1167,3792
1167,3897
1167,3953
1167,3996
1167,4022
1167,4186
1167,4210
1167,4271
1167,4305
1167,4314
1167,4349
1167,4558
1167,4620
1167,4621
1167,4656
1167,4657
1167,4725
1167,4729
1167,4801
1167,4802
1167,4860
1167,4881
1167,5099
1167,5106
1167,5190
1167,5236
1167,5271
1167,5274
1167,5275
1167,5276
1167,5277
1167,5366
1167,5370
1167,5416
1167,5431
1167,5450
1167,5511
1167,5521
1167,5648
1167,5649
1167,5757
1167,5758
1167,5793
1167,5876
1167,5922
1167,5983
1167,5992
1167,6010
1167,6011
1167,6038
1167,6082
1167,6083
1167,6119
1167,6188
1167,6200
1167,6240
1167,6248
1167,6296
1167,6306
1167,6456
1167,6461
1167,6487
1167,6613
1167,6654
1167,6799
1167,6807
1167,6853
1167,6854
1167,6870
1167,6876
1167,6969
1167,6982
1167,7113
1167,7254
1167,7305
1167,7306
1167,7307
1167,7308
1167,7362
1167,7363
1167,7406
1167,7413
1167,7438
1167,7550
1167,7578
1167,7719
1167,7720
1167,7762
1167,7764
1167,7841
1167,7842
1167,7908
1167,7984
1167,7998
1167,8066
1167,8067
1167,8068
1167,8069
1167,8085
1167,8127
1167,8128
1167,8129
1167,8163
1167,8242
1167,8331
1167,8334
1167,8335
1168,1187
1168,1211
1168,1257
1168,1319
1168,1320
1168,1433
1168,1509
1168,1510
1168,1600
1168,1675
1168,1676
1168,1810
1168,1830
1168,1831
1168,1874
1168,1875
1168,1926
1168,1927
1168,1928
1168,1935
1168,1936
1168,1970
1168,1996
1168,2000
1168,2102
1168,2103
1168,2140
1168,2177
1168,2240
1168,2248
1168,2294
1168,2316
1168,2357
1168,2411
1168,2488
1168,2511
1168,2571
1168,2572
1168,2580
1168,2581
1168,2588
1168,2596
1168,2646
1168,2671
1168,2682
1168,2704
1168,2792
1168,2917
1168,3106
1168,3138
1168,3344
1168,3354
1168,3363
1168,3382
1168,3383
1168,3394
1168,3404
1168,3520
1168,3539
1168,3540
1168,3583
1168,3731
1168,3759
1168,3792
1168,3897
1168,3953
1168,3996
1168,4022
1168,4186
1168,4210
1168,4271
1168,4305
1168,4314
1168,4349
1168,4558
1168,4620
1168,4621
1168,4656
1168,4657
1168,4725
1168,4729
1168,4801
1168,4802
1168,4860
1168,4881
1168,5099
1168,5106
1168,5190
1168,5236
1168,5271
1168,5274
1168,5275
1168,5276
1168,5277
1168,5366
1168,5370
1168,5416
1168,5431
1168,5450
1168,5511
1168,5521
1168,5648
1168,5649
1168,5757
1168,5758
1168,5793
1168,5876
1168,5922
1168,5983
1168,5992
1168,6010
1168,6011
1168,6038
1168,6082
1168,6083
1168,6119
1168,6188
1168,6200
1168,6240
1168,6248
1168,6296
1168,6306
1168,6456
1168,6461
1168,6487
1168,6613
1168,6654
1168,6799
1168,6807
1168,6853
1168,6854
1168,6870
1168,6876
1168,6969
1168,6982
1168,7113
1168,7254
1168,7305
1168,7306
1168,7307
1168,7308
1168,7362
1168,7363
1168,7406
1168,7413
1168,7438
1168,7550
1168,7578
1168,7719
1168,7720
1168,7762
1168,7764
1168,7841
1168,7842
1168,7908
1168,7984
1168,7998
1168,8066
1168,8067
1168,8068
1168,8069
1168,8085
1168,8127
1168,8128
1168,8129
1168,8163
1168,8242
1168,8331
1168,8334
1168,8335
1187,1211
1187,1257
1187,1319
1187,1320
1187,1433
1187,1509
1187,1510
1187,1600
1187,1675
1187,1676
1187,1810
1187,1830
1187,1831
1187,1874
1187,1875
1187,1926
1187,1927
1187,1928
1187,1935
1187,1936
1187,1970
1187,1996
1187,2000
1187,2102
1187,2103
1187,2140
1187,2177
1187,2240
1187,2248
1187,2294
1187,2316
1187,2357
1187,2411
1187,2488
1187,2511
1187,2571
1187,2572
1187,2580
1187,2581
1187,2588
1187,2596
1187,2646
1187,2671
1187,2682
1187,2704
1187,2792
1187,2917
1187,3106
1187,3138
1187,3344
1187,3354
1187,3363
1187,3382
1187,3383
1187,3394
1187,3404
1187,3520
1187,3539
1187,3540
1187,3583
1187,3731
1187,3759
1187,3792
1187,3897
1187,3953
1187,3996
1187,4022
1187,4186
1187,4210
1187,4271
1187,4305
1187,4314
1187,4349
1187,4558
1187,4620
1187,4621
1187,4656
1187,4657
1187,4725
1187,4729
1187,4801
1187,4802
1187,4860
1187,4881
1187,5099
1187,5106
1187,5190
1187,5236
1187,5271
1187,5274
1187,5275
1187,5276
1187,5277
1187,5366
1187,5370
1187,5416
1187,5431
1187,5450
1187,5511
1187,5521
1187,5648
1187,5649
1187,5757
1187,5758
1187,5793
1187,5876
1187,5922
1187,5983
1187,5992
1187,6010
1187,6011
1187,6038
1187,6082
1187,6083
1187,6119
1187,6188
1187,6200
1187,6240
1187,6248
1187,6296
1187,6306
1187,6456
1187,6461
1187,6487
1187,6613
1187,6654
1187,6799
1187,6807
1187,6853
1187,6854
1187,6870
1187,6876
1187,6969
1187,6982
1187,7113
1187,7254
1187,7305
1187,7306
1187,7307
1187,7308
1187,7362
1187,7363
1187,7406
1187,7413
1187,7438
1187,7550
1187,7578
1187,7719
1187,7720
1187,7762
1187,7764
1187,7841
1187,7842
1187,7908
1187,7984
1187,7998
1187,8066
1187,8067
1187,8068
1187,8069
1187,8085
1187,8127
1187,8128
1187,8129
1187,8163
1187,8242
1187,8331
1187,8334
1187,8335
1211,1257
1211,1319
1211,1320
1211,1433
1211,1509
1211,1510
1211,1600
1211,1675
1211,1676
1211,1810
1211,1830
1211,1831
1211,1874
1211,1875
1211,1926
1211,1927
1211,1928
1211,1935
1211,1936
1211,1970
1211,1996
1211,2000
1211,2102
1211,2103
1211,2140
1211,2177
1211,2240
1211,2248
1211,2294
1211,2316
1211,2357
1211,2411
1211,2488
1211,2511
1211,2571
1211,2572
1211,2580
1211,2581
1211,2588
1211,2596
1211,2646
1211,2671
1211,2682
1211,2704
1211,2792
1211,2917
1211,3106
1211,3138
1211,3344
1211,3354
1211,3363
1211,3382
1211,3383
1211,3394
1211,3404
1211,3520
1211,3539
1211,3540
1211,3583
1211,3731
1211,3759
1211,3792
1211,3897
1211,3953
1211,3996
1211,4022
1211,4186
1211,4210
1211,4271
1211,4305
1211,4314
1211,4349
1211,4558
1211,4620
1211,4621
1211,4656
1211,4657
1211,4725
1211,4729
1211,4801
1211,4802
1211,4860
1211,4881
1211,5099
1211,5106
1211,5190
1211,5236
1211,5271
1211,5274
1211,5275
1211,5276
1211,5277
1211,5366
1211,5370
1211,5416
1211,5431
1211,5450
1211,5511
1211,5521
1211,5648
1211,5649
1211,5757
1211,5758
1211,5793
1211,5876
1211,5922
1211,5983
1211,5992
1211,6010
1211,6011
1211,6038
1211,6082
1211,6083
1211,6119
1211,6188
1211,6200
1211,6240
1211,6248
1211,6296
1211,6306
1211,6456
1211,6461
1211,6487
1211,6613
1211,6654
1211,6799
1211,6807
1211,6853
1211,6854
1211,6870
1211,6876
1211,6969
1211,6982
1211,7113
1211,7254
1211,7305
1211,7306
1211,7307
1211,7308
1211,7362
1211,7363
1211,7406
1211,7413
1211,7438
1211,7550
1211,7578
1211,7719
1211,7720
1211,7762
1211,7764
1211,7841
1211,7842
1211,7908
1211,7984
1211,7998
1211,8066
1211,8067
1211,8068
1211,8069
1211,8085
1211,8127
1211,8128
1211,8129
1211,8163
1211,8242
1211,8331
1211,8334
1211,8335
1257,1319
1257,1320
1257,1433
1257,1509
1257,1510
1257,1600
1257,1675
1257,1676
1257,1810
1257,1830
1257,1831
1257,1874
1257,1875
1257,1926
1257,1927
1257,1928
1257,1935
1257,1936
1257,1970
1257,1996
1257,2000
1257,2102
1257,2103
1257,2140
1257,2177
1257,2240
1257,2248
1257,2294
1257,2316
1257,2357
1257,2411
1257,2488
1257,2511
1257,2571
1257,2572
1257,2580
1257,2581
1257,2588
1257,2596
1257,2646
1257,2671
1257,2682
1257,2704
1257,2792
1257,2917
1257,3106
1257,3138
1257,3344
1257,3354
1257,3363
1257,3382
1257,3383
1257,3394
1257,3404
1257,3520
1257,3539
1257,3540
1257,3583
1257,3731
1257,3759
1257,3792
1257,3897
1257,3953
1257,3996
1257,4022
1257,4186
1257,4210
1257,4271
1257,4305
1257,4314
1257,4349
1257,4558
1257,4620
1257,4621
1257,4656
1257,4657
1257,4725
1257,4729
1257,4801
1257,4802
1257,4860
1257,4881
1257,5099
1257,5106
1257,5190
1257,5236
1257,5271
1257,5274
1257,5275
1257,5276
1257,5277
1257,5366
1257,5370
1257,5416
1257,5431
1257,5450
1257,5511
1257,5521
1257,5648
1257,5649
1257,5757
1257,5758
1257,5793
1257,5876
1257,5922
1257,5983
1257,5992
1257,6010
1257,6011
1257,6038
1257,6082
1257,6083
1257,6119
1257,6188
1257,6200
1257,6240
1257,6248
1257,6296
1257,6306
1257,6456
1257,6461
1257,6487
1257,6613
1257,6654
1257,6799
1257,6807
1257,6853
1257,6854
1257,6870
1257,6876
1257,6969
1257,6982
1257,7113
1257,7254
1257,7305
1257,7306
1257,7307
1257,7308
1257,7362
1257,7363
1257,7406
1257,7413
1257,7438
1257,7550
1257,7578
1257,7719
1257,7720
1257,7762
1257,7764
1257,7841
1257,7842
1257,7908
1257,7984
1257,7998
1257,8066
1257,8067
1257,8068
1257,8069
1257,8085
1257,8127
1257,8128
1257,8129
1257,8163
1257,8242
1257,8331
1257,8334
1257,8335
1319,1320
1319,1433
1319,1509
1319,1510
1319,1600
1319,1675
1319,1676
1319,1810
1319,1830
1319,1831
1319,1874
1319,1875
1319,1926
1319,1927
1319,1928
1319,1935
1319,1936
1319,1970
1319,1996
1319,2000
1319,2102
1319,2103
1319,2140
1319,2177
1319,2240
1319,2248
1319,2294
1319,2316
1319,2357
1319,2411
1319,2488
1319,2511
1319,2571
1319,2572
1319,2580
1319,2581
1319,2588
1319,2596
1319,2646
1319,2671
1319,2682
1319,2704
1319,2792
1319,2917
1319,3106
1319,3138
1319,3344
1319,3354
1319,3363
1319,3382
1319,3383
1319,3394
1319,3404
1319,3520
1319,3539
1319,3540
1319,3583
1319,3731
1319,3759
1319,3792
1319,3897
1319,3953
1319,3996
1319,4022
1319,4186
1319,4210
1319,4271
1319,4305
1319,4314
1319,4349
1319,4558
1319,4620
1319,4621
1319,4656
1319,4657
1319,4725
1319,4729
1319,4801
1319,4802
1319,4860
1319,4881
1319,5099
1319,5106
1319,5190
1319,5236
1319,5271
1319,5274
1319,5275
1319,5276
1319,5277
1319,5366
1319,5370
1319,5416
1319,5431
1319,5450
1319,5511
1319,5521
1319,5648
1319,5649
1319,5757
1319,5758
1319,5793
1319,5876
1319,5922
1319,5983
1319,5992
1319,6010
1319,6011
1319,6038
1319,6082
1319,6083
1319,6119
1319,6188
1319,6200
1319,6240
1319,6248
1319,6296
1319,6306
1319,6456
1319,6461
1319,6487
1319,6613
1319,6654
1319,6799
1319,6807
1319,6853
1319,6854
1319,6870
1319,6876
1319,6969
1319,6982
1319,7113
1319,7254
1319,7305
1319,7306
1319,7307
1319,7308
1319,7362
1319,7363
1319,7406
1319,7413
1319,7438
1319,7550
1319,7578
1319,7719
1319,7720
1319,7762
1319,7764
