source,target
4876,6469
4876,6794
4876,6795
4876,6955
4881,4917
4881,4918
4881,4970
4881,4971
4881,5057
4881,5058
4881,5059
4881,5061
4881,5192
4881,5193
4881,5194
4881,5244
4881,5275
4881,5317
4881,5368
4881,5383
4881,5391
4881,5450
4881,5467
4881,5488
4881,5543
4881,5590
4881,5591
4881,5592
4881,5605
4881,5609
4881,5661
4881,5667
4881,5709
4881,5801
4881,5846
4881,5905
4881,5972
4881,5974
4881,5975
4881,5983
4881,5984
4881,6050
4881,6056
4881,6074
4881,6096
4881,6179
4881,6217
4881,6313
4881,6355
4881,6372
4881,6398
4881,6402
4881,6408
4881,6409
4881,6417
4881,6452
4881,6469
4881,6794
4881,6795
4881,6955
4917,4918
4917,4970
4917,4971
4917,5057
4917,5058
4917,5059
4917,5061
4917,5192
4917,5193
4917,5194
4917,5244
4917,5275
4917,5317
4917,5368
4917,5383
4917,5391
4917,5450
4917,5467
4917,5488
4917,5543
4917,5590
4917,5591
4917,5592
4917,5605
4917,5609
4917,5661
4917,5667
4917,5709
4917,5801
4917,5846
4917,5905
4917,5972
4917,5974
4917,5975
4917,5983
4917,5984
4917,6050
4917,6056
4917,6074
4917,6096
4917,6179
4917,6217
4917,6313
4917,6355
4917,6372
4917,6398
4917,6402
4917,6408
4917,6409
4917,6417
4917,6452
4917,6469
4917,6794
4917,6795
4917,6955
4918,4970
4918,4971
4918,5057
4918,5058
4918,5059
4918,5061
4918,5192
4918,5193
4918,5194
4918,5244
4918,5275
4918,5317
4918,5368
4918,5383
4918,5391
4918,5450
4918,5467
4918,5488
4918,5543
4918,5590
4918,5591
4918,5592
4918,5605
4918,5609
4918,5661
4918,5667
4918,5709
4918,5801
4918,5846
4918,5905
4918,5972
4918,5974
4918,5975
4918,5983
4918,5984
4918,6050
4918,6056
4918,6074
4918,6096
4918,6179
4918,6217
4918,6313
4918,6355
4918,6372
4918,6398
4918,6402
4918,6408
4918,6409
4918,6417
4918,6452
4918,6469
4918,6794
4918,6795
4918,6955
4970,4971
4970,5057
4970,5058
4970,5059
4970,5061
4970,5192
4970,5193
4970,5194
4970,5244
4970,5275
4970,5317
4970,5368
4970,5383
4970,5391
4970,5450
4970,5467
4970,5488
4970,5543
4970,5590
4970,5591
4970,5592
4970,5605
4970,5609
4970,5661
4970,5667
4970,5709
4970,5801
4970,5846
4970,5905
4970,5972
4970,5974
4970,5975
4970,5983
4970,5984
4970,6050
4970,6056
4970,6074
4970,6096
4970,6179
4970,6217
4970,6313
4970,6355
4970,6372
4970,6398
4970,6402
4970,6408
4970,6409
4970,6417
4970,6452
4970,6469
4970,6794
4970,6795
4970,6955
4971,5057
4971,5058
4971,5059
4971,5061
4971,5192
4971,5193
4971,5194
4971,5244
4971,5275
4971,5317
4971,5368
4971,5383
4971,5391
4971,5450
4971,5467
4971,5488
4971,5543
4971,5590
4971,5591
4971,5592
4971,5605
4971,5609
4971,5661
4971,5667
4971,5709
4971,5801
4971,5846
4971,5905
4971,5972
4971,5974
4971,5975
4971,5983
4971,5984
4971,6050
4971,6056
4971,6074
4971,6096
4971,6179
4971,6217
4971,6313
4971,6355
4971,6372
4971,6398
4971,6402
4971,6408
4971,6409
4971,6417
4971,6452
4971,6469
4971,6794
4971,6795
4971,6955
5057,5058
5057,5059
5057,5061
5057,5192
5057,5193
5057,5194
5057,5244
5057,5275
5057,5317
5057,5368
5057,5383
5057,5391
5057,5450
5057,5467
5057,5488
5057,5543
5057,5590
5057,5591
5057,5592
5057,5605
5057,5609
5057,5661
5057,5667
5057,5709
5057,5801
5057,5846
5057,5905
5057,5972
5057,5974
5057,5975
5057,5983
5057,5984
5057,6050
5057,6056
5057,6074
5057,6096
5057,6179
5057,6217
5057,6313
5057,6355
5057,6372
5057,6398
5057,6402
5057,6408
5057,6409
5057,6417
5057,6452
5057,6469
5057,6794
5057,6795
5057,6955
5058,5059
5058,5061
5058,5192
5058,5193
5058,5194
5058,5244
5058,5275
5058,5317
5058,5368
5058,5383
5058,5391
5058,5450
5058,5467
5058,5488
5058,5543
5058,5590
5058,5591
5058,5592
5058,5605
5058,5609
5058,5661
5058,5667
5058,5709
5058,5801
5058,5846
5058,5905
5058,5972
5058,5974
5058,5975
5058,5983
5058,5984
5058,6050
5058,6056
5058,6074
5058,6096
5058,6179
5058,6217
5058,6313
5058,6355
5058,6372
5058,6398
5058,6402
5058,6408
5058,6409
5058,6417
5058,6452
5058,6469
5058,6794
5058,6795
5058,6955
5059,5061
5059,5192
5059,5193
5059,5194
5059,5244
5059,5275
5059,5317
5059,5368
5059,5383
5059,5391
5059,5450
5059,5467
5059,5488
5059,5543
5059,5590
5059,5591
5059,5592
5059,5605
5059,5609
5059,5661
5059,5667
5059,5709
5059,5801
5059,5846
5059,5905
5059,5972
5059,5974
5059,5975
5059,5983
5059,5984
5059,6050
5059,6056
5059,6074
5059,6096
5059,6179
5059,6217
5059,6313
5059,6355
5059,6372
5059,6398
5059,6402
5059,6408
5059,6409
5059,6417
5059,6452
5059,6469
5059,6794
5059,6795
5059,6955
5061,5192
5061,5193
5061,5194
5061,5244
5061,5275
5061,5317
5061,5368
5061,5383
5061,5391
5061,5450
5061,5467
5061,5488
5061,5543
5061,5590
5061,5591
5061,5592
5061,5605
5061,5609
5061,5661
5061,5667
5061,5709
5061,5801
5061,5846
5061,5905
5061,5972
5061,5974
5061,5975
5061,5983
5061,5984
5061,6050
5061,6056
5061,6074
5061,6096
5061,6179
5061,6217
5061,6313
5061,6355
5061,6372
5061,6398
5061,6402
5061,6408
5061,6409
5061,6417
5061,6452
5061,6469
5061,6794
5061,6795
5061,6955
5192,5193
5192,5194
5192,5244
5192,5275
5192,5317
5192,5368
5192,5383
5192,5391
5192,5450
5192,5467
5192,5488
5192,5543
5192,5590
5192,5591
5192,5592
5192,5605
5192,5609
5192,5661
5192,5667
5192,5709
5192,5801
5192,5846
5192,5905
5192,5972
5192,5974
5192,5975
5192,5983
5192,5984
5192,6050
5192,6056
5192,6074
5192,6096
5192,6179
5192,6217
5192,6313
5192,6355
5192,6372
5192,6398
5192,6402
5192,6408
5192,6409
5192,6417
5192,6452
5192,6469
5192,6794
5192,6795
5192,6955
5193,5194
5193,5244
5193,5275
5193,5317
5193,5368
5193,5383
5193,5391
5193,5450
5193,5467
5193,5488
5193,5543
5193,5590
5193,5591
5193,5592
5193,5605
5193,5609
5193,5661
5193,5667
5193,5709
5193,5801
5193,5846
5193,5905
5193,5972
5193,5974
5193,5975
5193,5983
5193,5984
5193,6050
5193,6056
5193,6074
5193,6096
5193,6179
5193,6217
5193,6313
5193,6355
5193,6372
5193,6398
5193,6402
5193,6408
5193,6409
5193,6417
5193,6452
5193,6469
5193,6794
5193,6795
5193,6955
5194,5244
5194,5275
5194,5317
5194,5368
5194,5383
5194,5391
5194,5450
5194,5467
5194,5488
5194,5543
5194,5590
5194,5591
5194,5592
5194,5605
5194,5609
5194,5661
5194,5667
5194,5709
5194,5801
5194,5846
5194,5905
5194,5972
5194,5974
5194,5975
5194,5983
5194,5984
5194,6050
5194,6056
5194,6074
5194,6096
5194,6179
5194,6217
5194,6313
5194,6355
5194,6372
5194,6398
5194,6402
5194,6408
5194,6409
5194,6417
5194,6452
5194,6469
5194,6794
5194,6795
5194,6955
5244,5275
5244,5317
5244,5368
5244,5383
5244,5391
5244,5450
5244,5467
5244,5488
5244,5543
5244,5590
5244,5591
5244,5592
5244,5605
5244,5609
5244,5661
5244,5667
5244,5709
5244,5801
5244,5846
5244,5905
5244,5972
5244,5974
5244,5975
5244,5983
5244,5984
5244,6050
5244,6056
5244,6074
5244,6096
5244,6179
5244,6217
5244,6313
5244,6355
5244,6372
5244,6398
5244,6402
5244,6408
5244,6409
5244,6417
5244,6452
5244,6469
5244,6794
5244,6795
5244,6955
5275,5317
5275,5368
5275,5383
5275,5391
5275,5450
5275,5467
5275,5488
5275,5543
5275,5590
5275,5591
5275,5592
5275,5605
5275,5609
5275,5661
5275,5667
5275,5709
5275,5801
5275,5846
5275,5905
5275,5972
5275,5974
5275,5975
5275,5983
5275,5984
5275,6050
5275,6056
5275,6074
5275,6096
5275,6179
5275,6217
5275,6313
5275,6355
5275,6372
5275,6398
5275,6402
5275,6408
5275,6409
5275,6417
5275,6452
5275,6469
5275,6794
5275,6795
5275,6955
5317,5368
5317,5383
5317,5391
5317,5450
5317,5467
5317,5488
5317,5543
5317,5590
5317,5591
5317,5592
5317,5605
5317,5609
5317,5661
5317,5667
5317,5709
5317,5801
5317,5846
5317,5905
5317,5972
5317,5974
5317,5975
5317,5983
5317,5984
5317,6050
5317,6056
5317,6074
5317,6096
5317,6179
5317,6217
5317,6313
5317,6355
5317,6372
5317,6398
5317,6402
5317,6408
5317,6409
5317,6417
5317,6452
5317,6469
5317,6794
5317,6795
5317,6955
5368,5383
5368,5391
5368,5450
5368,5467
5368,5488
5368,5543
5368,5590
5368,5591
5368,5592
5368,5605
5368,5609
5368,5661
5368,5667
5368,5709
5368,5801
5368,5846
5368,5905
5368,5972
5368,5974
5368,5975
5368,5983
5368,5984
5368,6050
5368,6056
5368,6074
5368,6096
5368,6179
5368,6217
5368,6313
5368,6355
5368,6372
5368,6398
5368,6402
5368,6408
5368,6409
5368,6417
5368,6452
5368,6469
5368,6794
5368,6795
5368,6955
5383,5391
5383,5450
5383,5467
5383,5488
5383,5543
5383,5590
5383,5591
5383,5592
5383,5605
5383,5609
5383,5661
5383,5667
5383,5709
5383,5801
5383,5846
5383,5905
5383,5972
5383,5974
5383,5975
5383,5983
5383,5984
5383,6050
5383,6056
5383,6074
5383,6096
5383,6179
5383,6217
5383,6313
5383,6355
5383,6372
5383,6398
5383,6402
5383,6408
5383,6409
5383,6417
5383,6452
5383,6469
5383,6794
5383,6795
5383,6955
5391,5450
5391,5467
5391,5488
5391,5543
5391,5590
5391,5591
5391,5592
5391,5605
5391,5609
5391,5661
5391,5667
5391,5709
5391,5801
5391,5846
5391,5905
5391,5972
5391,5974
5391,5975
5391,5983
5391,5984
5391,6050
5391,6056
5391,6074
5391,6096
5391,6179
5391,6217
5391,6313
5391,6355
5391,6372
5391,6398
5391,6402
5391,6408
5391,6409
5391,6417
5391,6452
5391,6469
5391,6794
5391,6795
5391,6955
5450,5467
5450,5488
5450,5543
5450,5590
5450,5591
5450,5592
5450,5605
5450,5609
5450,5661
5450,5667
5450,5709
5450,5801
5450,5846
5450,5905
5450,5972
5450,5974
5450,5975
5450,5983
5450,5984
5450,6050
5450,6056
5450,6074
5450,6096
5450,6179
5450,6217
5450,6313
5450,6355
5450,6372
5450,6398
5450,6402
5450,6408
5450,6409
5450,6417
5450,6452
5450,6469
5450,6794
5450,6795
5450,6955
5467,5488
5467,5543
5467,5590
5467,5591
5467,5592
5467,5605
5467,5609
5467,5661
5467,5667
5467,5709
5467,5801
5467,5846
5467,5905
5467,5972
5467,5974
5467,5975
5467,5983
5467,5984
5467,6050
5467,6056
5467,6074
5467,6096
5467,6179
5467,6217
5467,6313
5467,6355
5467,6372
5467,6398
5467,6402
5467,6408
5467,6409
5467,6417
5467,6452
5467,6469
5467,6794
5467,6795
5467,6955
5488,5543
5488,5590
5488,5591
5488,5592
5488,5605
5488,5609
5488,5661
5488,5667
5488,5709
5488,5801
5488,5846
5488,5905
5488,5972
5488,5974
5488,5975
5488,5983
5488,5984
5488,6050
5488,6056
5488,6074
5488,6096
5488,6179
5488,6217
5488,6313
5488,6355
5488,6372
5488,6398
5488,6402
5488,6408
5488,6409
5488,6417
5488,6452
5488,6469
5488,6794
5488,6795
5488,6955
5543,5590
5543,5591
5543,5592
5543,5605
5543,5609
5543,5661
5543,5667
5543,5709
5543,5801
5543,5846
5543,5905
5543,5972
5543,5974
5543,5975
5543,5983
5543,5984
5543,6050
5543,6056
5543,6074
5543,6096
5543,6179
5543,6217
5543,6313
5543,6355
5543,6372
5543,6398
5543,6402
5543,6408
5543,6409
5543,6417
5543,6452
5543,6469
5543,6794
5543,6795
5543,6955
5590,5591
5590,5592
5590,5605
5590,5609
5590,5661
5590,5667
5590,5709
5590,5801
5590,5846
5590,5905
5590,5972
5590,5974
5590,5975
5590,5983
5590,5984
5590,6050
5590,6056
5590,6074
5590,6096
5590,6179
5590,6217
5590,6313
5590,6355
5590,6372
5590,6398
5590,6402
5590,6408
5590,6409
5590,6417
5590,6452
5590,6469
5590,6794
5590,6795
5590,6955
5591,5592
5591,5605
5591,5609
5591,5661
5591,5667
5591,5709
5591,5801
5591,5846
5591,5905
5591,5972
5591,5974
5591,5975
5591,5983
5591,5984
5591,6050
5591,6056
5591,6074
5591,6096
5591,6179
5591,6217
5591,6313
5591,6355
5591,6372
5591,6398
5591,6402
5591,6408
5591,6409
5591,6417
5591,6452
5591,6469
5591,6794
5591,6795
5591,6955
5592,5605
5592,5609
5592,5661
5592,5667
5592,5709
5592,5801
5592,5846
5592,5905
5592,5972
5592,5974
5592,5975
5592,5983
5592,5984
5592,6050
5592,6056
5592,6074
5592,6096
5592,6179
5592,6217
5592,6313
5592,6355
5592,6372
5592,6398
5592,6402
5592,6408
5592,6409
5592,6417
5592,6452
5592,6469
5592,6794
5592,6795
5592,6955
5605,5609
5605,5661
5605,5667
5605,5709
5605,5801
5605,5846
5605,5905
5605,5972
5605,5974
5605,5975
5605,5983
5605,5984
5605,6050
5605,6056
5605,6074
5605,6096
5605,6179
5605,6217
5605,6313
5605,6355
5605,6372
5605,6398
5605,6402
5605,6408
5605,6409
5605,6417
5605,6452
5605,6469
5605,6794
5605,6795
5605,6955
5609,5661
5609,5667
5609,5709
5609,5801
5609,5846
5609,5905
5609,5972
5609,5974
5609,5975
5609,5983
5609,5984
5609,6050
5609,6056
5609,6074
5609,6096
5609,6179
5609,6217
5609,6313
5609,6355
5609,6372
5609,6398
5609,6402
5609,6408
5609,6409
5609,6417
5609,6452
5609,6469
5609,6794
5609,6795
5609,6955
5661,5667
5661,5709
5661,5801
5661,5846
5661,5905
5661,5972
5661,5974
5661,5975
5661,5983
5661,5984
5661,6050
5661,6056
5661,6074
5661,6096
5661,6179
5661,6217
5661,6313
5661,6355
5661,6372
5661,6398
5661,6402
5661,6408
5661,6409
5661,6417
5661,6452
5661,6469
5661,6794
5661,6795
5661,6955
5667,5709
5667,5801
5667,5846
5667,5905
5667,5972
5667,5974
5667,5975
5667,5983
5667,5984
5667,6050
5667,6056
5667,6074
5667,6096
5667,6179
5667,6217
5667,6313
5667,6355
5667,6372
5667,6398
5667,6402
5667,6408
5667,6409
5667,6417
5667,6452
5667,6469
5667,6794
5667,6795
5667,6955
5709,5801
5709,5846
5709,5905
5709,5972
5709,5974
5709,5975
5709,5983
5709,5984
5709,6050
5709,6056
5709,6074
5709,6096
5709,6179
5709,6217
5709,6313
5709,6355
5709,6372
5709,6398
5709,6402
5709,6408
5709,6409
5709,6417
5709,6452
5709,6469
5709,6794
5709,6795
5709,6955
5801,5846
5801,5905
5801,5972
5801,5974
5801,5975
5801,5983
5801,5984
5801,6050
5801,6056
5801,6074
5801,6096
5801,6179
5801,6217
5801,6313
5801,6355
5801,6372
5801,6398
5801,6402
5801,6408
5801,6409
5801,6417
5801,6452
5801,6469
5801,6794
5801,6795
5801,6955
5846,5905
5846,5972
5846,5974
5846,5975
5846,5983
5846,5984
5846,6050
5846,6056
5846,6074
5846,6096
5846,6179
5846,6217
5846,6313
5846,6355
5846,6372
5846,6398
5846,6402
5846,6408
5846,6409
5846,6417
5846,6452
5846,6469
5846,6794
5846,6795
5846,6955
5905,5972
5905,5974
5905,5975
5905,5983
5905,5984
5905,6050
5905,6056
5905,6074
5905,6096
5905,6179
5905,6217
5905,6313
5905,6355
5905,6372
5905,6398
5905,6402
5905,6408
5905,6409
5905,6417
5905,6452
5905,6469
5905,6794
5905,6795
5905,6955
5972,5974
5972,5975
5972,5983
5972,5984
5972,6050
5972,6056
5972,6074
5972,6096
5972,6179
5972,6217
5972,6313
5972,6355
5972,6372
5972,6398
5972,6402
5972,6408
5972,6409
5972,6417
5972,6452
5972,6469
5972,6794
5972,6795
5972,6955
5974,5975
5974,5983
5974,5984
5974,6050
5974,6056
5974,6074
5974,6096
5974,6179
5974,6217
5974,6313
5974,6355
5974,6372
5974,6398
5974,6402
5974,6408
5974,6409
5974,6417
5974,6452
5974,6469
5974,6794
5974,6795
5974,6955
5975,5983
5975,5984
5975,6050
5975,6056
5975,6074
5975,6096
5975,6179
5975,6217
5975,6313
5975,6355
5975,6372
5975,6398
5975,6402
5975,6408
5975,6409
5975,6417
5975,6452
5975,6469
5975,6794
5975,6795
5975,6955
5983,5984
5983,6050
5983,6056
5983,6074
5983,6096
5983,6179
5983,6217
5983,6313
5983,6355
5983,6372
5983,6398
5983,6402
5983,6408
5983,6409
5983,6417
5983,6452
5983,6469
5983,6794
5983,6795
5983,6955
5984,6050
5984,6056
5984,6074
5984,6096
5984,6179
5984,6217
5984,6313
5984,6355
5984,6372
5984,6398
5984,6402
5984,6408
5984,6409
5984,6417
5984,6452
5984,6469
5984,6794
5984,6795
5984,6955
6050,6056
6050,6074
6050,6096
6050,6179
6050,6217
6050,6313
6050,6355
6050,6372
6050,6398
6050,6402
6050,6408
6050,6409
6050,6417
6050,6452
6050,6469
6050,6794
6050,6795
6050,6955
6056,6074
6056,6096
6056,6179
6056,6217
6056,6313
6056,6355
6056,6372
6056,6398
6056,6402
6056,6408
6056,6409
6056,6417
6056,6452
6056,6469
6056,6794
6056,6795
6056,6955
6074,6096
6074,6179
6074,6217
6074,6313
6074,6355
6074,6372
6074,6398
6074,6402
6074,6408
6074,6409
6074,6417
6074,6452
6074,6469
6074,6794
6074,6795
6074,6955
6096,6179
6096,6217
6096,6313
6096,6355
6096,6372
6096,6398
6096,6402
6096,6408
6096,6409
6096,6417
6096,6452
6096,6469
6096,6794
6096,6795
6096,6955
6179,6217
6179,6313
6179,6355
6179,6372
6179,6398
6179,6402
6179,6408
6179,6409
6179,6417
6179,6452
6179,6469
6179,6794
6179,6795
6179,6955
6217,6313
6217,6355
6217,6372
6217,6398
6217,6402
6217,6408
6217,6409
6217,6417
6217,6452
6217,6469
6217,6794
6217,6795
6217,6955
6313,6355
6313,6372
6313,6398
6313,6402
6313,6408
6313,6409
6313,6417
6313,6452
6313,6469
6313,6794
6313,6795
6313,6955
6355,6372
6355,6398
6355,6402
6355,6408
6355,6409
6355,6417
6355,6452
6355,6469
6355,6794
6355,6795
6355,6955
6372,6398
6372,6402
6372,6408
6372,6409
6372,6417
6372,6452
6372,6469
6372,6794
6372,6795
6372,6955
6398,6402
6398,6408
6398,6409
6398,6417
6398,6452
6398,6469
6398,6794
6398,6795
6398,6955
6402,6408
6402,6409
6402,6417
6402,6452
6402,6469
6402,6794
6402,6795
6402,6955
6408,6409
6408,6417
6408,6452
6408,6469
6408,6794
6408,6795
6408,6955
6409,6417
6409,6452
6409,6469
6409,6794
6409,6795
6409,6955
6417,6452
6417,6469
6417,6794
6417,6795
6417,6955
6452,6469
6452,6794
6452,6795
6452,6955
6469,6794
6469,6795
6469,6955
6794,6795
6794,6955
6795,6955
149,243
149,472
149,563
149,727
149,838
149,1524
149,1751
149,1923
149,1984
149,2107
149,2152
149,2902
149,2923
149,2924
149,2986
149,3157
149,3239
149,3335
149,3653
149,3757
149,3867
149,3876
149,3964
149,4103
149,4236
149,4241
149,4341
149,4454
149,4537
149,4548
149,4791
149,4875
149,5259
149,5482
149,5976
149,5977
149,6058
149,6059
149,6060
149,6157
149,6193
149,6194
149,6218
149,6251
149,6430
149,6457
149,6617
149,6977
243,472
243,563
243,727
243,838
243,1524
243,1751
243,1923
243,1984
243,2107
243,2152
243,2902
243,2923
243,2924
243,2986
243,3157
243,3239
243,3335
243,3653
243,3757
243,3867
243,3876
243,3964
243,4103
243,4236
243,4241
243,4341
243,4454
243,4537
243,4548
243,4791
243,4875
243,5259
243,5482
243,5976
243,5977
243,6058
243,6059
243,6060
243,6157
243,6193
243,6194
243,6218
243,6251
243,6430
243,6457
243,6617
243,6977
472,563
472,727
472,838
472,1524
472,1751
472,1923
472,1984
472,2107
472,2152
472,2902
472,2923
472,2924
472,2986
472,3157
472,3239
472,3335
472,3653
472,3757
472,3867
472,3876
472,3964
472,4103
472,4236
472,4241
472,4341
472,4454
472,4537
472,4548
472,4791
472,4875
472,5259
472,5482
472,5976
472,5977
472,6058
472,6059
472,6060
472,6157
472,6193
472,6194
472,6218
472,6251
472,6430
472,6457
472,6617
472,6977
563,727
563,838
563,1524
563,1751
563,1923
563,1984
563,2107
563,2152
563,2902
563,2923
563,2924
563,2986
563,3157
563,3239
563,3335
563,3653
563,3757
563,3867
563,3876
563,3964
563,4103
563,4236
563,4241
563,4341
563,4454
563,4537
563,4548
563,4791
563,4875
563,5259
563,5482
563,5976
563,5977
563,6058
563,6059
563,6060
563,6157
563,6193
563,6194
563,6218
563,6251
563,6430
563,6457
563,6617
563,6977
727,838
727,1524
727,1751
727,1923
727,1984
727,2107
727,2152
727,2902
727,2923
727,2924
727,2986
727,3157
727,3239
727,3335
727,3653
727,3757
727,3867
727,3876
727,3964
727,4103
727,4236
727,4241
727,4341
727,4454
727,4537
727,4548
727,4791
727,4875
727,5259
727,5482
727,5976
727,5977
727,6058
727,6059
727,6060
727,6157
727,6193
727,6194
727,6218
727,6251
727,6430
727,6457
727,6617
727,6977
838,1524
838,1751
838,1923
838,1984
838,2107
838,2152
838,2902
838,2923
838,2924
838,2986
838,3157
838,3239
838,3335
838,3653
838,3757
838,3867
838,3876
838,3964
838,4103
838,4236
838,4241
838,4341
838,4454
838,4537
838,4548
838,4791
838,4875
838,5259
838,5482
838,5976
838,5977
838,6058
838,6059
838,6060
838,6157
838,6193
838,6194
838,6218
838,6251
838,6430
838,6457
838,6617
838,6977
1524,1751
1524,1923
1524,1984
1524,2107
1524,2152
1524,2902
1524,2923
1524,2924
1524,2986
1524,3157
1524,3239
1524,3335
1524,3653
1524,3757
1524,3867
1524,3876
1524,3964
1524,4103
1524,4236
1524,4241
1524,4341
1524,4454
1524,4537
1524,4548
1524,4791
1524,4875
1524,5259
1524,5482
1524,5976
1524,5977
1524,6058
1524,6059
1524,6060
1524,6157
1524,6193
1524,6194
1524,6218
1524,6251
1524,6430
1524,6457
1524,6617
1524,6977
1751,1923
1751,1984
1751,2107
1751,2152
1751,2902
1751,2923
1751,2924
1751,2986
1751,3157
1751,3239
1751,3335
1751,3653
1751,3757
1751,3867
1751,3876
1751,3964
1751,4103
1751,4236
1751,4241
1751,4341
1751,4454
1751,4537
1751,4548
1751,4791
1751,4875
1751,5259
1751,5482
1751,5976
1751,5977
1751,6058
1751,6059
1751,6060
1751,6157
1751,6193
1751,6194
1751,6218
1751,6251
1751,6430
1751,6457
1751,6617
1751,6977
1923,1984
1923,2107
1923,2152
1923,2902
1923,2923
1923,2924
1923,2986
1923,3157
1923,3239
1923,3335
1923,3653
1923,3757
1923,3867
1923,3876
1923,3964
1923,4103
1923,4236
1923,4241
1923,4341
1923,4454
1923,4537
1923,4548
1923,4791
1923,4875
1923,5259
1923,5482
1923,5976
1923,5977
1923,6058
1923,6059
1923,6060
1923,6157
1923,6193
1923,6194
1923,6218
1923,6251
1923,6430
1923,6457
1923,6617
1923,6977
1984,2107
1984,2152
1984,2902
1984,2923
1984,2924
1984,2986
1984,3157
1984,3239
1984,3335
1984,3653
1984,3757
1984,3867
1984,3876
1984,3964
1984,4103
1984,4236
1984,4241
1984,4341
1984,4454
1984,4537
1984,4548
1984,4791
1984,4875
1984,5259
1984,5482
1984,5976
1984,5977
1984,6058
1984,6059
1984,6060
1984,6157
1984,6193
1984,6194
1984,6218
1984,6251
1984,6430
1984,6457
1984,6617
1984,6977
2107,2152
2107,2902
2107,2923
2107,2924
2107,2986
2107,3157
2107,3239
2107,3335
2107,3653
2107,3757
2107,3867
2107,3876
2107,3964
2107,4103
2107,4236
2107,4241
2107,4341
2107,4454
2107,4537
2107,4548
2107,4791
2107,4875
2107,5259
2107,5482
2107,5976
2107,5977
2107,6058
2107,6059
2107,6060
2107,6157
2107,6193
2107,6194
2107,6218
2107,6251
2107,6430
2107,6457
2107,6617
2107,6977
2152,2902
2152,2923
2152,2924
2152,2986
2152,3157
2152,3239
2152,3335
2152,3653
2152,3757
2152,3867
2152,3876
2152,3964
2152,4103
2152,4236
2152,4241
2152,4341
2152,4454
2152,4537
2152,4548
2152,4791
2152,4875
2152,5259
2152,5482
2152,5976
2152,5977
2152,6058
2152,6059
2152,6060
2152,6157
2152,6193
2152,6194
2152,6218
2152,6251
2152,6430
2152,6457
2152,6617
2152,6977
2902,2923
2902,2924
2902,2986
2902,3157
2902,3239
2902,3335
2902,3653
2902,3757
2902,3867
2902,3876
2902,3964
2902,4103
2902,4236
2902,4241
2902,4341
2902,4454
2902,4537
2902,4548
2902,4791
2902,4875
2902,5259
2902,5482
2902,5976
2902,5977
2902,6058
2902,6059
2902,6060
2902,6157
2902,6193
2902,6194
2902,6218
2902,6251
2902,6430
2902,6457
2902,6617
2902,6977
2923,2924
2923,2986
2923,3157
2923,3239
2923,3335
2923,3653
2923,3757
2923,3867
2923,3876
2923,3964
2923,4103
2923,4236
2923,4241
2923,4341
2923,4454
2923,4537
2923,4548
2923,4791
2923,4875
2923,5259
2923,5482
2923,5976
2923,5977
2923,6058
2923,6059
2923,6060
2923,6157
2923,6193
2923,6194
2923,6218
2923,6251
2923,6430
2923,6457
2923,6617
2923,6977
2924,2986
2924,3157
2924,3239
2924,3335
2924,3653
2924,3757
2924,3867
2924,3876
2924,3964
2924,4103
2924,4236
2924,4241
2924,4341
2924,4454
2924,4537
2924,4548
