source,target
4395,5187
4395,5329
4395,5330
4395,5331
4395,5374
4395,5400
4395,5401
4395,5521
4395,5548
4395,5649
4395,5715
4395,5727
4395,6222
4395,6810
4395,6839
4395,6840
4395,6941
4395,6966
4395,6967
4395,7077
4395,7155
4395,7211
4395,7230
4395,7429
4395,7434
4395,7471
4395,7629
4395,7741
4395,7742
4395,7868
4395,7893
4395,7939
4395,7987
4395,8030
4395,8060
4395,8061
4395,8190
4395,8474
4395,8624
4395,8686
4395,8773
4395,8888
4395,8982
4395,9065
4395,9264
4474,4475
4474,4476
4474,4532
4474,4604
4474,4605
4474,4805
4474,4806
4474,4859
4474,5086
4474,5186
4474,5187
4474,5329
4474,5330
4474,5331
4474,5374
4474,5400
4474,5401
4474,5521
4474,5548
4474,5649
4474,5715
4474,5727
4474,6222
4474,6810
4474,6839
4474,6840
4474,6941
4474,6966
4474,6967
4474,7077
4474,7155
4474,7211
4474,7230
4474,7429
4474,7434
4474,7471
4474,7629
4474,7741
4474,7742
4474,7868
4474,7893
4474,7939
4474,7987
4474,8030
4474,8060
4474,8061
4474,8190
4474,8474
4474,8624
4474,8686
4474,8773
4474,8888
4474,8982
4474,9065
4474,9264
4475,4476
4475,4532
4475,4604
4475,4605
4475,4805
4475,4806
4475,4859
4475,5086
4475,5186
4475,5187
4475,5329
4475,5330
4475,5331
4475,5374
4475,5400
4475,5401
4475,5521
4475,5548
4475,5649
4475,5715
4475,5727
4475,6222
4475,6810
4475,6839
4475,6840
4475,6941
4475,6966
4475,6967
4475,7077
4475,7155
4475,7211
4475,7230
4475,7429
4475,7434
4475,7471
4475,7629
4475,7741
4475,7742
4475,7868
4475,7893
4475,7939
4475,7987
4475,8030
4475,8060
4475,8061
4475,8190
4475,8474
4475,8624
4475,8686
4475,8773
4475,8888
4475,8982
4475,9065
4475,9264
4476,4532
4476,4604
4476,4605
4476,4805
4476,4806
4476,4859
4476,5086
4476,5186
4476,5187
4476,5329
4476,5330
4476,5331
4476,5374
4476,5400
4476,5401
4476,5521
4476,5548
4476,5649
4476,5715
4476,5727
4476,6222
4476,6810
4476,6839
4476,6840
4476,6941
4476,6966
4476,6967
4476,7077
4476,7155
4476,7211
4476,7230
4476,7429
4476,7434
4476,7471
4476,7629
4476,7741
4476,7742
4476,7868
4476,7893
4476,7939
4476,7987
4476,8030
4476,8060
4476,8061
4476,8190
4476,8474
4476,8624
4476,8686
4476,8773
4476,8888
4476,8982
4476,9065
4476,9264
4532,4604
4532,4605
4532,4805
4532,4806
4532,4859
4532,5086
4532,5186
4532,5187
4532,5329
4532,5330
4532,5331
4532,5374
4532,5400
4532,5401
4532,5521
4532,5548
4532,5649
4532,5715
4532,5727
4532,6222
4532,6810
4532,6839
4532,6840
4532,6941
4532,6966
4532,6967
4532,7077
4532,7155
4532,7211
4532,7230
4532,7429
4532,7434
4532,7471
4532,7629
4532,7741
4532,7742
4532,7868
4532,7893
4532,7939
4532,7987
4532,8030
4532,8060
4532,8061
4532,8190
4532,8474
4532,8624
4532,8686
4532,8773
4532,8888
4532,8982
4532,9065
4532,9264
4604,4605
4604,4805
4604,4806
4604,4859
4604,5086
4604,5186
4604,5187
4604,5329
4604,5330
4604,5331
4604,5374
4604,5400
4604,5401
4604,5521
4604,5548
4604,5649
4604,5715
4604,5727
4604,6222
4604,6810
4604,6839
4604,6840
4604,6941
4604,6966
4604,6967
4604,7077
4604,7155
4604,7211
4604,7230
4604,7429
4604,7434
4604,7471
4604,7629
4604,7741
4604,7742
4604,7868
4604,7893
4604,7939
4604,7987
4604,8030
4604,8060
4604,8061
4604,8190
4604,8474
4604,8624
4604,8686
4604,8773
4604,8888
4604,8982
4604,9065
4604,9264
4605,4805
4605,4806
4605,4859
4605,5086
4605,5186
4605,5187
4605,5329
4605,5330
4605,5331
4605,5374
4605,5400
4605,5401
4605,5521
4605,5548
4605,5649
4605,5715
4605,5727
4605,6222
4605,6810
4605,6839
4605,6840
4605,6941
4605,6966
4605,6967
4605,7077
4605,7155
4605,7211
4605,7230
4605,7429
4605,7434
4605,7471
4605,7629
4605,7741
4605,7742
4605,7868
4605,7893
4605,7939
4605,7987
4605,8030
4605,8060
4605,8061
4605,8190
4605,8474
4605,8624
4605,8686
4605,8773
4605,8888
4605,8982
4605,9065
4605,9264
4805,4806
4805,4859
4805,5086
4805,5186
4805,5187
4805,5329
4805,5330
4805,5331
4805,5374
4805,5400
4805,5401
4805,5521
4805,5548
4805,5649
4805,5715
4805,5727
4805,6222
4805,6810
4805,6839
4805,6840
4805,6941
4805,6966
4805,6967
4805,7077
4805,7155
4805,7211
4805,7230
4805,7429
4805,7434
4805,7471
4805,7629
4805,7741
4805,7742
4805,7868
4805,7893
4805,7939
4805,7987
4805,8030
4805,8060
4805,8061
4805,8190
4805,8474
4805,8624
4805,8686
4805,8773
4805,8888
4805,8982
4805,9065
4805,9264
4806,4859
4806,5086
4806,5186
4806,5187
4806,5329
4806,5330
4806,5331
4806,5374
4806,5400
4806,5401
4806,5521
4806,5548
4806,5649
4806,5715
4806,5727
4806,6222
4806,6810
4806,6839
4806,6840
4806,6941
4806,6966
4806,6967
4806,7077
4806,7155
4806,7211
4806,7230
4806,7429
4806,7434
4806,7471
4806,7629
4806,7741
4806,7742
4806,7868
4806,7893
4806,7939
4806,7987
4806,8030
4806,8060
4806,8061
4806,8190
4806,8474
4806,8624
4806,8686
4806,8773
4806,8888
4806,8982
4806,9065
4806,9264
4859,5086
4859,5186
4859,5187
4859,5329
4859,5330
4859,5331
4859,5374
4859,5400
4859,5401
4859,5521
4859,5548
4859,5649
4859,5715
4859,5727
4859,6222
4859,6810
4859,6839
4859,6840
4859,6941
4859,6966
4859,6967
4859,7077
4859,7155
4859,7211
4859,7230
4859,7429
4859,7434
4859,7471
4859,7629
4859,7741
4859,7742
4859,7868
4859,7893
4859,7939
4859,7987
4859,8030
4859,8060
4859,8061
4859,8190
4859,8474
4859,8624
4859,8686
4859,8773
4859,8888
4859,8982
4859,9065
4859,9264
5086,5186
5086,5187
5086,5329
5086,5330
5086,5331
5086,5374
5086,5400
5086,5401
5086,5521
5086,5548
5086,5649
5086,5715
5086,5727
5086,6222
5086,6810
5086,6839
5086,6840
5086,6941
5086,6966
5086,6967
5086,7077
5086,7155
5086,7211
5086,7230
5086,7429
5086,7434
5086,7471
5086,7629
5086,7741
5086,7742
5086,7868
5086,7893
5086,7939
5086,7987
5086,8030
5086,8060
5086,8061
5086,8190
5086,8474
5086,8624
5086,8686
5086,8773
5086,8888
5086,8982
5086,9065
5086,9264
5186,5187
5186,5329
5186,5330
5186,5331
5186,5374
5186,5400
5186,5401
5186,5521
5186,5548
5186,5649
5186,5715
5186,5727
5186,6222
5186,6810
5186,6839
5186,6840
5186,6941
5186,6966
5186,6967
5186,7077
5186,7155
5186,7211
5186,7230
5186,7429
5186,7434
5186,7471
5186,7629
5186,7741
5186,7742
5186,7868
5186,7893
5186,7939
5186,7987
5186,8030
5186,8060
5186,8061
5186,8190
5186,8474
5186,8624
5186,8686
5186,8773
5186,8888
5186,8982
5186,9065
5186,9264
5187,5329
5187,5330
5187,5331
5187,5374
5187,5400
5187,5401
5187,5521
5187,5548
5187,5649
5187,5715
5187,5727
5187,6222
5187,6810
5187,6839
5187,6840
5187,6941
5187,6966
5187,6967
5187,7077
5187,7155
5187,7211
5187,7230
5187,7429
5187,7434
5187,7471
5187,7629
5187,7741
5187,7742
5187,7868
5187,7893
5187,7939
5187,7987
5187,8030
5187,8060
5187,8061
5187,8190
5187,8474
5187,8624
5187,8686
5187,8773
5187,8888
5187,8982
5187,9065
5187,9264
5329,5330
5329,5331
5329,5374
5329,5400
5329,5401
5329,5521
5329,5548
5329,5649
5329,5715
5329,5727
5329,6222
5329,6810
5329,6839
5329,6840
5329,6941
5329,6966
5329,6967
5329,7077
5329,7155
5329,7211
5329,7230
5329,7429
5329,7434
5329,7471
5329,7629
5329,7741
5329,7742
5329,7868
5329,7893
5329,7939
5329,7987
5329,8030
5329,8060
5329,8061
5329,8190
5329,8474
5329,8624
5329,8686
5329,8773
5329,8888
5329,8982
5329,9065
5329,9264
5330,5331
5330,5374
5330,5400
5330,5401
5330,5521
5330,5548
5330,5649
5330,5715
5330,5727
5330,6222
5330,6810
5330,6839
5330,6840
5330,6941
5330,6966
5330,6967
5330,7077
5330,7155
5330,7211
5330,7230
5330,7429
5330,7434
5330,7471
5330,7629
5330,7741
5330,7742
5330,7868
5330,7893
5330,7939
5330,7987
5330,8030
5330,8060
5330,8061
5330,8190
5330,8474
5330,8624
5330,8686
5330,8773
5330,8888
5330,8982
5330,9065
5330,9264
5331,5374
5331,5400
5331,5401
5331,5521
5331,5548
5331,5649
5331,5715
5331,5727
5331,6222
5331,6810
5331,6839
5331,6840
5331,6941
5331,6966
5331,6967
5331,7077
5331,7155
5331,7211
5331,7230
5331,7429
5331,7434
5331,7471
5331,7629
5331,7741
5331,7742
5331,7868
5331,7893
5331,7939
5331,7987
5331,8030
5331,8060
5331,8061
5331,8190
5331,8474
5331,8624
5331,8686
5331,8773
5331,8888
5331,8982
5331,9065
5331,9264
5374,5400
5374,5401
5374,5521
5374,5548
5374,5649
5374,5715
5374,5727
5374,6222
5374,6810
5374,6839
5374,6840
5374,6941
5374,6966
5374,6967
5374,7077
5374,7155
5374,7211
5374,7230
5374,7429
5374,7434
5374,7471
5374,7629
5374,7741
5374,7742
5374,7868
5374,7893
5374,7939
5374,7987
5374,8030
5374,8060
5374,8061
5374,8190
5374,8474
5374,8624
5374,8686
5374,8773
5374,8888
5374,8982
5374,9065
5374,9264
5400,5401
5400,5521
5400,5548
5400,5649
5400,5715
5400,5727
5400,6222
5400,6810
5400,6839
5400,6840
5400,6941
5400,6966
5400,6967
5400,7077
5400,7155
5400,7211
5400,7230
5400,7429
5400,7434
5400,7471
5400,7629
5400,7741
5400,7742
5400,7868
5400,7893
5400,7939
5400,7987
5400,8030
5400,8060
5400,8061
5400,8190
5400,8474
5400,8624
5400,8686
5400,8773
5400,8888
5400,8982
5400,9065
5400,9264
5401,5521
5401,5548
5401,5649
5401,5715
5401,5727
5401,6222
5401,6810
5401,6839
5401,6840
5401,6941
5401,6966
5401,6967
5401,7077
5401,7155
5401,7211
5401,7230
5401,7429
5401,7434
5401,7471
5401,7629
5401,7741
5401,7742
5401,7868
5401,7893
5401,7939
5401,7987
5401,8030
5401,8060
5401,8061
5401,8190
5401,8474
5401,8624
5401,8686
5401,8773
5401,8888
5401,8982
5401,9065
5401,9264
5521,5548
5521,5649
5521,5715
5521,5727
5521,6222
5521,6810
5521,6839
5521,6840
5521,6941
5521,6966
5521,6967
5521,7077
5521,7155
5521,7211
5521,7230
5521,7429
5521,7434
5521,7471
5521,7629
5521,7741
5521,7742
5521,7868
5521,7893
5521,7939
5521,7987
5521,8030
5521,8060
5521,8061
5521,8190
5521,8474
5521,8624
5521,8686
5521,8773
5521,8888
5521,8982
5521,9065
5521,9264
5548,5649
5548,5715
5548,5727
5548,6222
5548,6810
5548,6839
5548,6840
5548,6941
5548,6966
5548,6967
5548,7077
5548,7155
5548,7211
5548,7230
5548,7429
5548,7434
5548,7471
5548,7629
5548,7741
5548,7742
5548,7868
5548,7893
5548,7939
5548,7987
5548,8030
5548,8060
5548,8061
5548,8190
5548,8474
5548,8624
5548,8686
5548,8773
5548,8888
5548,8982
5548,9065
5548,9264
5649,5715
5649,5727
5649,6222
5649,6810
5649,6839
5649,6840
5649,6941
5649,6966
5649,6967
5649,7077
5649,7155
5649,7211
5649,7230
5649,7429
5649,7434
5649,7471
5649,7629
5649,7741
5649,7742
5649,7868
5649,7893
5649,7939
5649,7987
5649,8030
5649,8060
5649,8061
5649,8190
5649,8474
5649,8624
5649,8686
5649,8773
5649,8888
5649,8982
5649,9065
5649,9264
5715,5727
5715,6222
5715,6810
5715,6839
5715,6840
5715,6941
5715,6966
5715,6967
5715,7077
5715,7155
5715,7211
5715,7230
5715,7429
5715,7434
5715,7471
5715,7629
5715,7741
5715,7742
5715,7868
5715,7893
5715,7939
5715,7987
5715,8030
5715,8060
5715,8061
5715,8190
5715,8474
5715,8624
5715,8686
5715,8773
5715,8888
5715,8982
5715,9065
5715,9264
5727,6222
5727,6810
5727,6839
5727,6840
5727,6941
5727,6966
5727,6967
5727,7077
5727,7155
5727,7211
5727,7230
5727,7429
5727,7434
5727,7471
5727,7629
5727,7741
5727,7742
5727,7868
5727,7893
5727,7939
5727,7987
5727,8030
5727,8060
5727,8061
5727,8190
5727,8474
5727,8624
5727,8686
5727,8773
5727,8888
5727,8982
5727,9065
5727,9264
6222,6810
6222,6839
6222,6840
6222,6941
6222,6966
6222,6967
6222,7077
6222,7155
6222,7211
6222,7230
6222,7429
6222,7434
6222,7471
6222,7629
6222,7741
6222,7742
6222,7868
6222,7893
6222,7939
6222,7987
6222,8030
6222,8060
6222,8061
6222,8190
6222,8474
6222,8624
6222,8686
6222,8773
6222,8888
6222,8982
6222,9065
6222,9264
6810,6839
6810,6840
6810,6941
6810,6966
6810,6967
6810,7077
6810,7155
6810,7211
6810,7230
6810,7429
6810,7434
6810,7471
6810,7629
6810,7741
6810,7742
6810,7868
6810,7893
6810,7939
6810,7987
6810,8030
6810,8060
6810,8061
6810,8190
6810,8474
6810,8624
6810,8686
6810,8773
6810,8888
6810,8982
6810,9065
6810,9264
6839,6840
6839,6941
6839,6966
6839,6967
6839,7077
6839,7155
6839,7211
6839,7230
6839,7429
6839,7434
6839,7471
6839,7629
6839,7741
6839,7742
6839,7868
6839,7893
6839,7939
6839,7987
6839,8030
6839,8060
6839,8061
6839,8190
6839,8474
6839,8624
6839,8686
6839,8773
6839,8888
6839,8982
6839,9065
6839,9264
6840,6941
6840,6966
6840,6967
6840,7077
6840,7155
6840,7211
6840,7230
6840,7429
6840,7434
6840,7471
6840,7629
6840,7741
6840,7742
6840,7868
6840,7893
6840,7939
6840,7987
6840,8030
6840,8060
6840,8061
6840,8190
6840,8474
6840,8624
6840,8686
6840,8773
6840,8888
6840,8982
6840,9065
6840,9264
6941,6966
6941,6967
6941,7077
6941,7155
6941,7211
6941,7230
6941,7429
6941,7434
6941,7471
6941,7629
6941,7741
6941,7742
6941,7868
6941,7893
6941,7939
6941,7987
6941,8030
6941,8060
6941,8061
6941,8190
6941,8474
6941,8624
6941,8686
6941,8773
6941,8888
6941,8982
6941,9065
6941,9264
6966,6967
6966,7077
6966,7155
6966,7211
6966,7230
6966,7429
6966,7434
6966,7471
6966,7629
6966,7741
6966,7742
6966,7868
6966,7893
6966,7939
6966,7987
6966,8030
6966,8060
6966,8061
6966,8190
6966,8474
6966,8624
6966,8686
6966,8773
6966,8888
6966,8982
6966,9065
6966,9264
6967,7077
6967,7155
6967,7211
6967,7230
6967,7429
6967,7434
6967,7471
6967,7629
6967,7741
6967,7742
6967,7868
6967,7893
6967,7939
6967,7987
6967,8030
6967,8060
6967,8061
6967,8190
6967,8474
6967,8624
6967,8686
6967,8773
6967,8888
6967,8982
6967,9065
6967,9264
7077,7155
7077,7211
7077,7230
7077,7429
7077,7434
7077,7471
7077,7629
7077,7741
7077,7742
7077,7868
7077,7893
7077,7939
7077,7987
7077,8030
7077,8060
7077,8061
7077,8190
7077,8474
7077,8624
7077,8686
7077,8773
7077,8888
7077,8982
7077,9065
7077,9264
7155,7211
7155,7230
7155,7429
7155,7434
7155,7471
7155,7629
7155,7741
7155,7742
7155,7868
7155,7893
7155,7939
7155,7987
7155,8030
7155,8060
7155,8061
7155,8190
7155,8474
7155,8624
7155,8686
7155,8773
7155,8888
7155,8982
7155,9065
7155,9264
7211,7230
7211,7429
7211,7434
7211,7471
7211,7629
7211,7741
7211,7742
7211,7868
7211,7893
7211,7939
7211,7987
7211,8030
7211,8060
7211,8061
7211,8190
7211,8474
7211,8624
7211,8686
7211,8773
7211,8888
7211,8982
7211,9065
7211,9264
7230,7429
7230,7434
7230,7471
7230,7629
7230,7741
7230,7742
7230,7868
7230,7893
7230,7939
7230,7987
7230,8030
7230,8060
7230,8061
7230,8190
7230,8474
7230,8624
7230,8686
7230,8773
7230,8888
7230,8982
7230,9065
7230,9264
7429,7434
7429,7471
7429,7629
7429,7741
7429,7742
7429,7868
7429,7893
7429,7939
7429,7987
7429,8030
7429,8060
7429,8061
7429,8190
7429,8474
7429,8624
7429,8686
7429,8773
7429,8888
7429,8982
7429,9065
7429,9264
7434,7471
7434,7629
7434,7741
7434,7742
7434,7868
7434,7893
7434,7939
7434,7987
7434,8030
7434,8060
7434,8061
7434,8190
7434,8474
7434,8624
7434,8686
7434,8773
7434,8888
7434,8982
7434,9065
7434,9264
7471,7629
7471,7741
7471,7742
7471,7868
7471,7893
7471,7939
7471,7987
7471,8030
7471,8060
7471,8061
7471,8190
7471,8474
7471,8624
7471,8686
7471,8773
7471,8888
7471,8982
7471,9065
7471,9264
7629,7741
7629,7742
7629,7868
7629,7893
7629,7939
7629,7987
7629,8030
7629,8060
7629,8061
7629,8190
7629,8474
7629,8624
7629,8686
7629,8773
7629,8888
7629,8982
7629,9065
7629,9264
7741,7742
7741,7868
7741,7893
7741,7939
7741,7987
7741,8030
7741,8060
7741,8061
7741,8190
7741,8474
7741,8624
7741,8686
7741,8773
7741,8888
7741,8982
7741,9065
7741,9264
7742,7868
7742,7893
7742,7939
7742,7987
7742,8030
7742,8060
7742,8061
7742,8190
7742,8474
7742,8624
7742,8686
7742,8773
7742,8888
7742,8982
7742,9065
7742,9264
7868,7893
7868,7939
7868,7987
7868,8030
7868,8060
7868,8061
7868,8190
7868,8474
7868,8624
7868,8686
7868,8773
7868,8888
7868,8982
7868,9065
7868,9264
7893,7939
7893,7987
7893,8030
7893,8060
7893,8061
7893,8190
7893,8474
7893,8624
7893,8686
7893,8773
7893,8888
7893,8982
7893,9065
7893,9264
7939,7987
7939,8030
7939,8060
7939,8061
7939,8190
7939,8474
7939,8624
7939,8686
7939,8773
7939,8888
7939,8982
7939,9065
7939,9264
7987,8030
7987,8060
7987,8061
7987,8190
7987,8474
7987,8624
7987,8686
7987,8773
7987,8888
7987,8982
7987,9065
7987,9264
8030,8060
8030,8061
8030,8190
8030,8474
8030,8624
8030,8686
8030,8773
8030,8888
8030,8982
8030,9065
8030,9264
8060,8061
8060,8190
8060,8474
8060,8624
8060,8686
8060,8773
8060,8888
8060,8982
8060,9065
8060,9264
8061,8190
8061,8474
8061,8624
8061,8686
8061,8773
8061,8888
8061,8982
8061,9065
8061,9264
8190,8474
8190,8624
8190,8686
8190,8773
8190,8888
8190,8982
8190,9065
8190,9264
8474,8624
8474,8686
8474,8773
8474,8888
8474,8982
8474,9065
8474,9264
8624,8686
8624,8773
8624,8888
8624,8982
8624,9065
8624,9264
8686,8773
8686,8888
8686,8982
8686,9065
8686,9264
8773,8888
8773,8982
8773,9065
8773,9264
8888,8982
8888,9065
8888,9264
8982,9065
8982,9264
9065,9264
171,479
171,529
171,598
171,749
171,1129
171,1130
171,1505
171,1597
171,1598
171,2266
171,2460
171,2650
171,2683
171,2694
171,3187
171,4007
171,4280
171,5030
171,5031
171,5478
171,5479
171,5482
171,5483
171,5484
171,5632
171,5725
171,5894
171,6096
171,6664
171,6674
171,6824
171,7502
171,7780
171,8135
171,8136
171,8633
171,8634
171,8645
479,529
479,598
479,749
479,1129
479,1130
479,1505
479,1597
479,1598
479,2266
479,2460
479,2650
479,2683
479,2694
479,3187
479,4007
479,4280
479,5030
479,5031
479,5478
479,5479
479,5482
479,5483
479,5484
479,5632
479,5725
479,5894
479,6096
479,6664
479,6674
479,6824
479,7502
479,7780
479,8135
479,8136
479,8633
479,8634
479,8645
529,598
529,749
529,1129
529,1130
529,1505
529,1597
529,1598
529,2266
529,2460
529,2650
529,2683
529,2694
529,3187
529,4007
529,4280
529,5030
529,5031
529,5478
529,5479
529,5482
529,5483
529,5484
529,5632
529,5725
529,5894
529,6096
529,6664
529,6674
529,6824
529,7502
529,7780
529,8135
529,8136
529,8633
529,8634
529,8645
598,749
598,1129
598,1130
598,1505
598,1597
598,1598
598,2266
598,2460
598,2650
598,2683
598,2694
598,3187
598,4007
598,4280
598,5030
598,5031
598,5478
598,5479
598,5482
598,5483
598,5484
598,5632
598,5725
598,5894
598,6096
598,6664
598,6674
598,6824
598,7502
598,7780
598,8135
598,8136
598,8633
598,8634
598,8645
749,1129
749,1130
749,1505
749,1597
749,1598
749,2266
749,2460
749,2650
749,2683
749,2694
749,3187
749,4007
749,4280
749,5030
749,5031
749,5478
749,5479
749,5482
749,5483
749,5484
749,5632
749,5725
749,5894
749,6096
749,6664
749,6674
749,6824
749,7502
749,7780
749,8135
749,8136
749,8633
749,8634
749,8645
1129,1130
1129,1505
1129,1597
1129,1598
1129,2266
1129,2460
1129,2650
1129,2683
1129,2694
1129,3187
1129,4007
1129,4280
1129,5030
1129,5031
1129,5478
1129,5479
1129,5482
1129,5483
1129,5484
1129,5632
1129,5725
1129,5894
1129,6096
1129,6664
1129,6674
1129,6824
1129,7502
1129,7780
1129,8135
1129,8136
1129,8633
1129,8634
1129,8645
1130,1505
1130,1597
1130,1598
1130,2266
1130,2460
1130,2650
1130,2683
1130,2694
1130,3187
1130,4007
1130,4280
1130,5030
1130,5031
1130,5478
1130,5479
1130,5482
1130,5483
1130,5484
1130,5632
1130,5725
1130,5894
1130,6096
1130,6664
1130,6674
1130,6824
1130,7502
1130,7780
1130,8135
1130,8136
1130,8633
1130,8634
1130,8645
1505,1597
1505,1598
1505,2266
1505,2460
1505,2650
1505,2683
1505,2694
1505,3187
1505,4007
1505,4280
1505,5030
1505,5031
1505,5478
1505,5479
1505,5482
1505,5483
1505,5484
1505,5632
1505,5725
1505,5894
1505,6096
1505,6664
1505,6674
1505,6824
1505,7502
1505,7780
1505,8135
1505,8136
1505,8633
1505,8634
1505,8645
1597,1598
1597,2266
1597,2460
1597,2650
1597,2683
1597,2694
1597,3187
1597,4007
1597,4280
1597,5030
1597,5031
1597,5478
1597,5479
1597,5482
1597,5483
1597,5484
1597,5632
1597,5725
1597,5894
1597,6096
1597,6664
1597,6674
1597,6824
1597,7502
1597,7780
1597,8135
1597,8136
1597,8633
1597,8634
1597,8645
1598,2266
1598,2460
1598,2650
1598,2683
1598,2694
1598,3187
1598,4007
1598,4280
1598,5030
1598,5031
1598,5478
1598,5479
1598,5482
1598,5483
1598,5484
1598,5632
1598,5725
1598,5894
1598,6096
1598,6664
1598,6674
1598,6824
1598,7502
1598,7780
1598,8135
1598,8136
1598,8633
1598,8634
1598,8645
2266,2460
2266,2650
2266,2683
2266,2694
2266,3187
2266,4007
2266,4280
2266,5030
2266,5031
2266,5478
2266,5479
2266,5482
2266,5483
2266,5484
2266,5632
2266,5725
2266,5894
2266,6096
2266,6664
2266,6674
2266,6824
2266,7502
2266,7780
2266,8135
2266,8136
2266,8633
2266,8634
2266,8645
2460,2650
2460,2683
2460,2694
2460,3187
2460,4007
2460,4280
2460,5030
2460,5031
2460,5478
2460,5479
2460,5482
2460,5483
2460,5484
2460,5632
2460,5725
2460,5894
2460,6096
2460,6664
2460,6674
2460,6824
2460,7502
2460,7780
2460,8135
2460,8136
2460,8633
2460,8634
2460,8645
2650,2683
2650,2694
2650,3187
2650,4007
2650,4280
2650,5030
2650,5031
2650,5478
2650,5479
2650,5482
2650,5483
2650,5484
2650,5632
2650,5725
2650,5894
2650,6096
2650,6664
2650,6674
2650,6824
2650,7502
2650,7780
2650,8135
2650,8136
2650,8633
2650,8634
2650,8645
2683,2694
2683,3187
2683,4007
2683,4280
2683,5030
2683,5031
2683,5478
2683,5479
2683,5482
2683,5483
2683,5484
2683,5632
2683,5725
2683,5894
2683,6096
2683,6664
2683,6674
2683,6824
2683,7502
2683,7780
2683,8135
2683,8136
2683,8633
2683,8634
2683,8645
2694,3187
2694,4007
2694,4280
2694,5030
2694,5031
2694,5478
2694,5479
2694,5482
2694,5483
2694,5484
2694,5632
2694,5725
2694,5894
2694,6096
2694,6664
2694,6674
2694,6824
2694,7502
2694,7780
2694,8135
2694,8136
2694,8633
2694,8634
2694,8645
3187,4007
3187,4280
3187,5030
3187,5031
3187,5478
3187,5479
3187,5482
3187,5483
3187,5484
3187,5632
3187,5725
3187,5894
3187,6096
3187,6664
3187,6674
3187,6824
3187,7502
3187,7780
3187,8135
3187,8136
3187,8633
3187,8634
3187,8645
4007,4280
4007,5030
4007,5031
4007,5478
4007,5479
4007,5482
4007,5483
4007,5484
4007,5632
4007,5725
4007,5894
4007,6096
4007,6664
4007,6674
4007,6824
4007,7502
4007,7780
4007,8135
4007,8136
4007,8633
4007,8634
4007,8645
4280,5030
4280,5031
4280,5478
4280,5479
4280,5482
4280,5483
4280,5484
4280,5632
4280,5725
4280,5894
4280,6096
4280,6664
4280,6674
4280,6824
4280,7502
4280,7780
4280,8135
4280,8136
4280,8633
4280,8634
4280,8645
5030,5031
5030,5478
5030,5479
5030,5482
5030,5483
5030,5484
5030,5632
5030,5725
5030,5894
5030,6096
5030,6664
5030,6674
5030,6824
5030,7502
5030,7780
5030,8135
5030,8136
5030,8633
5030,8634
5030,8645
5031,5478
5031,5479
5031,5482
5031,5483
5031,5484
5031,5632
5031,5725
5031,5894
5031,6096
5031,6664
5031,6674
5031,6824
5031,7502
5031,7780
5031,8135
5031,8136
5031,8633
5031,8634
5031,8645
5478,5479
5478,5482
5478,5483
5478,5484
5478,5632
5478,5725
5478,5894
5478,6096
5478,6664
5478,6674
5478,6824
5478,7502
5478,7780
5478,8135
5478,8136
5478,8633
5478,8634
5478,8645
5479,5482
5479,5483
5479,5484
5479,5632
5479,5725
5479,5894
5479,6096
5479,6664
5479,6674
5479,6824
5479,7502
5479,7780
5479,8135
5479,8136
5479,8633
5479,8634
5479,8645
5482,5483
5482,5484
5482,5632
5482,5725
5482,5894
5482,6096
5482,6664
5482,6674
5482,6824
5482,7502
5482,7780
5482,8135
5482,8136
5482,8633
5482,8634
5482,8645
5483,5484
5483,5632
5483,5725
5483,5894
5483,6096
5483,6664
5483,6674
5483,6824
5483,7502
5483,7780
5483,8135
5483,8136
5483,8633
5483,8634
5483,8645
5484,5632
5484,5725
5484,5894
5484,6096
5484,6664
5484,6674
5484,6824
5484,7502
5484,7780
5484,8135
5484,8136
5484,8633
5484,8634
5484,8645
5632,5725
5632,5894
5632,6096
5632,6664
5632,6674
5632,6824
5632,7502
5632,7780
5632,8135
5632,8136
5632,8633
5632,8634
5632,8645
5725,5894
5725,6096
5725,6664
5725,6674
5725,6824
5725,7502
5725,7780
5725,8135
5725,8136
5725,8633
5725,8634
5725,8645
5894,6096
5894,6664
5894,6674
5894,6824
5894,7502
5894,7780
5894,8135
5894,8136
5894,8633
5894,8634
5894,8645
6096,6664
6096,6674
6096,6824
6096,7502
6096,7780
6096,8135
6096,8136
6096,8633
6096,8634
6096,8645
6664,6674
6664,6824
6664,7502
6664,7780
6664,8135
6664,8136
6664,8633
6664,8634
6664,8645
6674,6824
6674,7502
6674,7780
6674,8135
6674,8136
6674,8633
6674,8634
6674,8645
6824,7502
6824,7780
6824,8135
6824,8136
6824,8633
6824,8634
6824,8645
7502,7780
7502,8135
7502,8136
7502,8633
7502,8634
7502,8645
7780,8135
7780,8136
7780,8633
7780,8634
7780,8645
8135,8136
8135,8633
8135,8634
8135,8645
8136,8633
8136,8634
8136,8645
8633,8634
8633,8645
8634,8645
173,174
173,890
173,1466
173,2036
173,2037
173,2434
173,2538
173,3246
173,3590
173,3885
173,4266
173,4267
173,6380
173,6547
173,6873
173,6874
173,7108
173,7109
173,7329
173,7749
174,890
174,1466
174,2036
174,2037
174,2434
174,2538
174,3246
174,3590
174,3885
174,4266
174,4267
174,6380
174,6547
174,6873
174,6874
174,7108
174,7109
174,7329
174,7749
890,1466
890,2036
890,2037
890,2434
890,2538
890,3246
890,3590
