source,target
439,3533
439,3546
439,3574
439,3591
439,3620
439,3676
439,3713
439,3750
439,4139
439,4409
439,4519
439,4651
439,4754
439,4755
439,4759
439,4912
439,4913
439,5024
439,5308
439,5309
439,5354
439,5554
439,5555
439,5556
439,5567
439,5591
439,6085
439,6117
439,6138
439,6139
439,6210
439,6581
439,6582
439,6661
439,6962
439,7065
439,7162
439,7186
439,7330
439,7345
439,7405
439,7409
439,7453
439,7546
439,7565
439,7748
439,7749
439,7862
439,7863
439,8002
439,8003
439,8158
439,8159
439,8246
439,8303
439,8341
439,8342
439,8591
439,8761
439,8808
682,921
682,1074
682,1155
682,1287
682,1305
682,1390
682,1391
682,1394
682,1427
682,1500
682,1501
682,1502
682,1535
682,1586
682,1587
682,1688
682,1757
682,1906
682,2332
682,2361
682,2382
682,2428
682,2453
682,2454
682,2455
682,2501
682,2633
682,2634
682,2764
682,2790
682,2898
682,2899
682,2900
682,2901
682,3075
682,3076
682,3140
682,3141
682,3232
682,3314
682,3532
682,3533
682,3546
682,3574
682,3591
682,3620
682,3676
682,3713
682,3750
682,4139
682,4409
682,4519
682,4651
682,4754
682,4755
682,4759
682,4912
682,4913
682,5024
682,5308
682,5309
682,5354
682,5554
682,5555
682,5556
682,5567
682,5591
682,6085
682,6117
682,6138
682,6139
682,6210
682,6581
682,6582
682,6661
682,6962
682,7065
682,7162
682,7186
682,7330
682,7345
682,7405
682,7409
682,7453
682,7546
682,7565
682,7748
682,7749
682,7862
682,7863
682,8002
682,8003
682,8158
682,8159
682,8246
682,8303
682,8341
682,8342
682,8591
682,8761
682,8808
921,1074
921,1155
921,1287
921,1305
921,1390
921,1391
921,1394
921,1427
921,1500
921,1501
921,1502
921,1535
921,1586
921,1587
921,1688
921,1757
921,1906
921,2332
921,2361
921,2382
921,2428
921,2453
921,2454
921,2455
921,2501
921,2633
921,2634
921,2764
921,2790
921,2898
921,2899
921,2900
921,2901
921,3075
921,3076
921,3140
921,3141
921,3232
921,3314
921,3532
921,3533
921,3546
921,3574
921,3591
921,3620
921,3676
921,3713
921,3750
921,4139
921,4409
921,4519
921,4651
921,4754
921,4755
921,4759
921,4912
921,4913
921,5024
921,5308
921,5309
921,5354
921,5554
921,5555
921,5556
921,5567
921,5591
921,6085
921,6117
921,6138
921,6139
921,6210
921,6581
921,6582
921,6661
921,6962
921,7065
921,7162
921,7186
921,7330
921,7345
921,7405
921,7409
921,7453
921,7546
921,7565
921,7748
921,7749
921,7862
921,7863
921,8002
921,8003
921,8158
921,8159
921,8246
921,8303
921,8341
921,8342
921,8591
921,8761
921,8808
1074,1155
1074,1287
1074,1305
1074,1390
1074,1391
1074,1394
1074,1427
1074,1500
1074,1501
1074,1502
1074,1535
1074,1586
1074,1587
1074,1688
1074,1757
1074,1906
1074,2332
1074,2361
1074,2382
1074,2428
1074,2453
1074,2454
1074,2455
1074,2501
1074,2633
1074,2634
1074,2764
1074,2790
1074,2898
1074,2899
1074,2900
1074,2901
1074,3075
1074,3076
1074,3140
1074,3141
1074,3232
1074,3314
1074,3532
1074,3533
1074,3546
1074,3574
1074,3591
1074,3620
1074,3676
1074,3713
1074,3750
1074,4139
1074,4409
1074,4519
1074,4651
1074,4754
1074,4755
1074,4759
1074,4912
1074,4913
1074,5024
1074,5308
1074,5309
1074,5354
1074,5554
1074,5555
1074,5556
1074,5567
1074,5591
1074,6085
1074,6117
1074,6138
1074,6139
1074,6210
1074,6581
1074,6582
1074,6661
1074,6962
1074,7065
1074,7162
1074,7186
1074,7330
1074,7345
1074,7405
1074,7409
1074,7453
1074,7546
1074,7565
1074,7748
1074,7749
1074,7862
1074,7863
1074,8002
1074,8003
1074,8158
1074,8159
1074,8246
1074,8303
1074,8341
1074,8342
1074,8591
1074,8761
1074,8808
1155,1287
1155,1305
1155,1390
1155,1391
1155,1394
1155,1427
1155,1500
1155,1501
1155,1502
1155,1535
1155,1586
1155,1587
1155,1688
1155,1757
1155,1906
1155,2332
1155,2361
1155,2382
1155,2428
1155,2453
1155,2454
1155,2455
1155,2501
1155,2633
1155,2634
1155,2764
1155,2790
1155,2898
1155,2899
1155,2900
1155,2901
1155,3075
1155,3076
1155,3140
1155,3141
1155,3232
1155,3314
1155,3532
1155,3533
1155,3546
1155,3574
1155,3591
1155,3620
1155,3676
1155,3713
1155,3750
1155,4139
1155,4409
1155,4519
1155,4651
1155,4754
1155,4755
1155,4759
1155,4912
1155,4913
1155,5024
1155,5308
1155,5309
1155,5354
1155,5554
1155,5555
1155,5556
1155,5567
1155,5591
1155,6085
1155,6117
1155,6138
1155,6139
1155,6210
1155,6581
1155,6582
1155,6661
1155,6962
1155,7065
1155,7162
1155,7186
1155,7330
1155,7345
1155,7405
1155,7409
1155,7453
1155,7546
1155,7565
1155,7748
1155,7749
1155,7862
1155,7863
1155,8002
1155,8003
1155,8158
1155,8159
1155,8246
1155,8303
1155,8341
1155,8342
1155,8591
1155,8761
1155,8808
1287,1305
1287,1390
1287,1391
1287,1394
1287,1427
1287,1500
1287,1501
1287,1502
1287,1535
1287,1586
1287,1587
1287,1688
1287,1757
1287,1906
1287,2332
1287,2361
1287,2382
1287,2428
1287,2453
1287,2454
1287,2455
1287,2501
1287,2633
1287,2634
1287,2764
1287,2790
1287,2898
1287,2899
1287,2900
1287,2901
1287,3075
1287,3076
1287,3140
1287,3141
1287,3232
1287,3314
1287,3532
1287,3533
1287,3546
1287,3574
1287,3591
1287,3620
1287,3676
1287,3713
1287,3750
1287,4139
1287,4409
1287,4519
1287,4651
1287,4754
1287,4755
1287,4759
1287,4912
1287,4913
1287,5024
1287,5308
1287,5309
1287,5354
1287,5554
1287,5555
1287,5556
1287,5567
1287,5591
1287,6085
1287,6117
1287,6138
1287,6139
1287,6210
1287,6581
1287,6582
1287,6661
1287,6962
1287,7065
1287,7162
1287,7186
1287,7330
1287,7345
1287,7405
1287,7409
1287,7453
1287,7546
1287,7565
1287,7748
1287,7749
1287,7862
1287,7863
1287,8002
1287,8003
1287,8158
1287,8159
1287,8246
1287,8303
1287,8341
1287,8342
1287,8591
1287,8761
1287,8808
1305,1390
1305,1391
1305,1394
1305,1427
1305,1500
1305,1501
1305,1502
1305,1535
1305,1586
1305,1587
1305,1688
1305,1757
1305,1906
1305,2332
1305,2361
1305,2382
1305,2428
1305,2453
1305,2454
1305,2455
1305,2501
1305,2633
1305,2634
1305,2764
1305,2790
1305,2898
1305,2899
1305,2900
1305,2901
1305,3075
1305,3076
1305,3140
1305,3141
1305,3232
1305,3314
1305,3532
1305,3533
1305,3546
1305,3574
1305,3591
1305,3620
1305,3676
1305,3713
1305,3750
1305,4139
1305,4409
1305,4519
1305,4651
1305,4754
1305,4755
1305,4759
1305,4912
1305,4913
1305,5024
1305,5308
1305,5309
1305,5354
1305,5554
1305,5555
1305,5556
1305,5567
1305,5591
1305,6085
1305,6117
1305,6138
1305,6139
1305,6210
1305,6581
1305,6582
1305,6661
1305,6962
1305,7065
1305,7162
1305,7186
1305,7330
1305,7345
1305,7405
1305,7409
1305,7453
1305,7546
1305,7565
1305,7748
1305,7749
1305,7862
1305,7863
1305,8002
1305,8003
1305,8158
1305,8159
1305,8246
1305,8303
1305,8341
1305,8342
1305,8591
1305,8761
1305,8808
1390,1391
1390,1394
1390,1427
1390,1500
1390,1501
1390,1502
1390,1535
1390,1586
1390,1587
1390,1688
1390,1757
1390,1906
1390,2332
1390,2361
1390,2382
1390,2428
1390,2453
1390,2454
1390,2455
1390,2501
1390,2633
1390,2634
1390,2764
1390,2790
1390,2898
1390,2899
1390,2900
1390,2901
1390,3075
1390,3076
1390,3140
1390,3141
1390,3232
1390,3314
1390,3532
1390,3533
1390,3546
1390,3574
1390,3591
1390,3620
1390,3676
1390,3713
1390,3750
1390,4139
1390,4409
1390,4519
1390,4651
1390,4754
1390,4755
1390,4759
1390,4912
1390,4913
1390,5024
1390,5308
1390,5309
1390,5354
1390,5554
1390,5555
1390,5556
1390,5567
1390,5591
1390,6085
1390,6117
1390,6138
1390,6139
1390,6210
1390,6581
1390,6582
1390,6661
1390,6962
1390,7065
1390,7162
1390,7186
1390,7330
1390,7345
1390,7405
1390,7409
1390,7453
1390,7546
1390,7565
1390,7748
1390,7749
1390,7862
1390,7863
1390,8002
1390,8003
1390,8158
1390,8159
1390,8246
1390,8303
1390,8341
1390,8342
1390,8591
1390,8761
1390,8808
1391,1394
1391,1427
1391,1500
1391,1501
1391,1502
1391,1535
1391,1586
1391,1587
1391,1688
1391,1757
1391,1906
1391,2332
1391,2361
1391,2382
1391,2428
1391,2453
1391,2454
1391,2455
1391,2501
1391,2633
1391,2634
1391,2764
1391,2790
1391,2898
1391,2899
1391,2900
1391,2901
1391,3075
1391,3076
1391,3140
1391,3141
1391,3232
1391,3314
1391,3532
1391,3533
1391,3546
1391,3574
1391,3591
1391,3620
1391,3676
1391,3713
1391,3750
1391,4139
1391,4409
1391,4519
1391,4651
1391,4754
1391,4755
1391,4759
1391,4912
1391,4913
1391,5024
1391,5308
1391,5309
1391,5354
1391,5554
1391,5555
1391,5556
1391,5567
1391,5591
1391,6085
1391,6117
1391,6138
1391,6139
1391,6210
1391,6581
1391,6582
1391,6661
1391,6962
1391,7065
1391,7162
1391,7186
1391,7330
1391,7345
1391,7405
1391,7409
1391,7453
1391,7546
1391,7565
1391,7748
1391,7749
1391,7862
1391,7863
1391,8002
1391,8003
1391,8158
1391,8159
1391,8246
1391,8303
1391,8341
1391,8342
1391,8591
1391,8761
1391,8808
1394,1427
1394,1500
1394,1501
1394,1502
1394,1535
1394,1586
1394,1587
1394,1688
1394,1757
1394,1906
1394,2332
1394,2361
1394,2382
1394,2428
1394,2453
1394,2454
1394,2455
1394,2501
1394,2633
1394,2634
1394,2764
1394,2790
1394,2898
1394,2899
1394,2900
1394,2901
1394,3075
1394,3076
1394,3140
1394,3141
1394,3232
1394,3314
1394,3532
1394,3533
1394,3546
1394,3574
1394,3591
1394,3620
1394,3676
1394,3713
1394,3750
1394,4139
1394,4409
1394,4519
1394,4651
1394,4754
1394,4755
1394,4759
1394,4912
1394,4913
1394,5024
1394,5308
1394,5309
1394,5354
1394,5554
1394,5555
1394,5556
1394,5567
1394,5591
1394,6085
1394,6117
1394,6138
1394,6139
1394,6210
1394,6581
1394,6582
1394,6661
1394,6962
1394,7065
1394,7162
1394,7186
1394,7330
1394,7345
1394,7405
1394,7409
1394,7453
1394,7546
1394,7565
1394,7748
1394,7749
1394,7862
1394,7863
1394,8002
1394,8003
1394,8158
1394,8159
1394,8246
1394,8303
1394,8341
1394,8342
1394,8591
1394,8761
1394,8808
1427,1500
1427,1501
1427,1502
1427,1535
1427,1586
1427,1587
1427,1688
1427,1757
1427,1906
1427,2332
1427,2361
1427,2382
1427,2428
1427,2453
1427,2454
1427,2455
1427,2501
1427,2633
1427,2634
1427,2764
1427,2790
1427,2898
1427,2899
1427,2900
1427,2901
1427,3075
1427,3076
1427,3140
1427,3141
1427,3232
1427,3314
1427,3532
1427,3533
1427,3546
1427,3574
1427,3591
1427,3620
1427,3676
1427,3713
1427,3750
1427,4139
1427,4409
1427,4519
1427,4651
1427,4754
1427,4755
1427,4759
1427,4912
1427,4913
1427,5024
1427,5308
1427,5309
1427,5354
1427,5554
1427,5555
1427,5556
1427,5567
1427,5591
1427,6085
1427,6117
1427,6138
1427,6139
1427,6210
1427,6581
1427,6582
1427,6661
1427,6962
1427,7065
1427,7162
1427,7186
1427,7330
1427,7345
1427,7405
1427,7409
1427,7453
1427,7546
1427,7565
1427,7748
1427,7749
1427,7862
1427,7863
1427,8002
1427,8003
1427,8158
1427,8159
1427,8246
1427,8303
1427,8341
1427,8342
1427,8591
1427,8761
1427,8808
1500,1501
1500,1502
1500,1535
1500,1586
1500,1587
1500,1688
1500,1757
1500,1906
1500,2332
1500,2361
1500,2382
1500,2428
1500,2453
1500,2454
1500,2455
1500,2501
1500,2633
1500,2634
1500,2764
1500,2790
1500,2898
1500,2899
1500,2900
1500,2901
1500,3075
1500,3076
1500,3140
1500,3141
1500,3232
1500,3314
1500,3532
1500,3533
1500,3546
1500,3574
1500,3591
1500,3620
1500,3676
1500,3713
1500,3750
1500,4139
1500,4409
1500,4519
1500,4651
1500,4754
1500,4755
1500,4759
1500,4912
1500,4913
1500,5024
1500,5308
1500,5309
1500,5354
1500,5554
1500,5555
1500,5556
1500,5567
1500,5591
1500,6085
1500,6117
1500,6138
1500,6139
1500,6210
1500,6581
1500,6582
1500,6661
1500,6962
1500,7065
1500,7162
1500,7186
1500,7330
1500,7345
1500,7405
1500,7409
1500,7453
1500,7546
1500,7565
1500,7748
1500,7749
1500,7862
1500,7863
1500,8002
1500,8003
1500,8158
1500,8159
1500,8246
1500,8303
1500,8341
1500,8342
1500,8591
1500,8761
1500,8808
1501,1502
1501,1535
1501,1586
1501,1587
1501,1688
1501,1757
1501,1906
1501,2332
1501,2361
1501,2382
1501,2428
1501,2453
1501,2454
1501,2455
1501,2501
1501,2633
1501,2634
1501,2764
1501,2790
1501,2898
1501,2899
1501,2900
1501,2901
1501,3075
1501,3076
1501,3140
1501,3141
1501,3232
1501,3314
1501,3532
1501,3533
1501,3546
1501,3574
1501,3591
1501,3620
1501,3676
1501,3713
1501,3750
1501,4139
1501,4409
1501,4519
1501,4651
1501,4754
1501,4755
1501,4759
1501,4912
1501,4913
1501,5024
1501,5308
1501,5309
1501,5354
1501,5554
1501,5555
1501,5556
1501,5567
1501,5591
1501,6085
1501,6117
1501,6138
1501,6139
1501,6210
1501,6581
1501,6582
1501,6661
1501,6962
1501,7065
1501,7162
1501,7186
1501,7330
1501,7345
1501,7405
1501,7409
1501,7453
1501,7546
1501,7565
1501,7748
1501,7749
1501,7862
1501,7863
1501,8002
1501,8003
1501,8158
1501,8159
1501,8246
1501,8303
1501,8341
1501,8342
1501,8591
1501,8761
1501,8808
1502,1535
1502,1586
1502,1587
1502,1688
1502,1757
1502,1906
1502,2332
1502,2361
1502,2382
1502,2428
1502,2453
1502,2454
1502,2455
1502,2501
1502,2633
1502,2634
1502,2764
1502,2790
1502,2898
1502,2899
1502,2900
1502,2901
1502,3075
1502,3076
1502,3140
1502,3141
1502,3232
1502,3314
1502,3532
1502,3533
1502,3546
1502,3574
1502,3591
1502,3620
1502,3676
1502,3713
1502,3750
1502,4139
1502,4409
1502,4519
1502,4651
1502,4754
1502,4755
1502,4759
1502,4912
1502,4913
1502,5024
1502,5308
1502,5309
1502,5354
1502,5554
1502,5555
1502,5556
1502,5567
1502,5591
1502,6085
1502,6117
1502,6138
1502,6139
1502,6210
1502,6581
1502,6582
1502,6661
1502,6962
1502,7065
1502,7162
1502,7186
1502,7330
1502,7345
1502,7405
1502,7409
1502,7453
1502,7546
1502,7565
1502,7748
1502,7749
1502,7862
1502,7863
1502,8002
1502,8003
1502,8158
1502,8159
1502,8246
1502,8303
1502,8341
1502,8342
1502,8591
1502,8761
1502,8808
1535,1586
1535,1587
1535,1688
1535,1757
1535,1906
1535,2332
1535,2361
1535,2382
1535,2428
1535,2453
1535,2454
1535,2455
1535,2501
1535,2633
1535,2634
1535,2764
1535,2790
1535,2898
1535,2899
1535,2900
1535,2901
1535,3075
1535,3076
1535,3140
1535,3141
1535,3232
1535,3314
1535,3532
1535,3533
1535,3546
1535,3574
1535,3591
1535,3620
1535,3676
1535,3713
1535,3750
1535,4139
1535,4409
1535,4519
1535,4651
1535,4754
1535,4755
1535,4759
1535,4912
1535,4913
1535,5024
1535,5308
1535,5309
1535,5354
1535,5554
1535,5555
1535,5556
1535,5567
1535,5591
1535,6085
1535,6117
1535,6138
1535,6139
1535,6210
1535,6581
1535,6582
1535,6661
1535,6962
1535,7065
1535,7162
1535,7186
1535,7330
1535,7345
1535,7405
1535,7409
1535,7453
1535,7546
1535,7565
1535,7748
1535,7749
1535,7862
1535,7863
1535,8002
1535,8003
1535,8158
1535,8159
1535,8246
1535,8303
1535,8341
1535,8342
1535,8591
1535,8761
1535,8808
1586,1587
1586,1688
1586,1757
1586,1906
1586,2332
1586,2361
1586,2382
1586,2428
1586,2453
1586,2454
1586,2455
1586,2501
1586,2633
1586,2634
1586,2764
1586,2790
1586,2898
1586,2899
1586,2900
1586,2901
1586,3075
1586,3076
1586,3140
1586,3141
1586,3232
1586,3314
1586,3532
1586,3533
1586,3546
1586,3574
1586,3591
1586,3620
1586,3676
1586,3713
1586,3750
1586,4139
1586,4409
1586,4519
1586,4651
1586,4754
1586,4755
1586,4759
1586,4912
1586,4913
1586,5024
1586,5308
1586,5309
1586,5354
1586,5554
1586,5555
1586,5556
1586,5567
1586,5591
1586,6085
1586,6117
1586,6138
1586,6139
1586,6210
1586,6581
1586,6582
1586,6661
1586,6962
1586,7065
1586,7162
1586,7186
1586,7330
1586,7345
1586,7405
1586,7409
1586,7453
1586,7546
1586,7565
1586,7748
1586,7749
1586,7862
1586,7863
1586,8002
1586,8003
1586,8158
1586,8159
1586,8246
1586,8303
1586,8341
1586,8342
1586,8591
1586,8761
1586,8808
1587,1688
1587,1757
1587,1906
1587,2332
1587,2361
1587,2382
1587,2428
1587,2453
1587,2454
1587,2455
1587,2501
1587,2633
1587,2634
1587,2764
1587,2790
1587,2898
1587,2899
1587,2900
1587,2901
1587,3075
1587,3076
1587,3140
1587,3141
1587,3232
1587,3314
1587,3532
1587,3533
1587,3546
1587,3574
1587,3591
1587,3620
1587,3676
1587,3713
1587,3750
1587,4139
1587,4409
1587,4519
1587,4651
1587,4754
1587,4755
1587,4759
1587,4912
1587,4913
1587,5024
1587,5308
1587,5309
1587,5354
1587,5554
1587,5555
1587,5556
1587,5567
1587,5591
1587,6085
1587,6117
1587,6138
1587,6139
1587,6210
1587,6581
1587,6582
1587,6661
1587,6962
1587,7065
1587,7162
1587,7186
1587,7330
1587,7345
1587,7405
1587,7409
1587,7453
1587,7546
1587,7565
1587,7748
1587,7749
1587,7862
1587,7863
1587,8002
1587,8003
1587,8158
1587,8159
1587,8246
1587,8303
1587,8341
1587,8342
1587,8591
1587,8761
1587,8808
1688,1757
1688,1906
1688,2332
1688,2361
1688,2382
1688,2428
1688,2453
1688,2454
1688,2455
1688,2501
1688,2633
1688,2634
1688,2764
1688,2790
1688,2898
1688,2899
1688,2900
1688,2901
1688,3075
1688,3076
1688,3140
1688,3141
1688,3232
1688,3314
1688,3532
1688,3533
1688,3546
1688,3574
1688,3591
1688,3620
1688,3676
1688,3713
1688,3750
1688,4139
1688,4409
1688,4519
1688,4651
1688,4754
1688,4755
1688,4759
1688,4912
1688,4913
1688,5024
1688,5308
1688,5309
1688,5354
1688,5554
1688,5555
1688,5556
1688,5567
1688,5591
1688,6085
1688,6117
1688,6138
1688,6139
1688,6210
1688,6581
1688,6582
1688,6661
1688,6962
1688,7065
1688,7162
1688,7186
1688,7330
1688,7345
1688,7405
1688,7409
1688,7453
1688,7546
1688,7565
1688,7748
1688,7749
1688,7862
1688,7863
1688,8002
1688,8003
1688,8158
1688,8159
1688,8246
1688,8303
1688,8341
1688,8342
1688,8591
1688,8761
1688,8808
1757,1906
1757,2332
1757,2361
1757,2382
1757,2428
1757,2453
1757,2454
1757,2455
1757,2501
1757,2633
1757,2634
1757,2764
1757,2790
1757,2898
1757,2899
1757,2900
1757,2901
1757,3075
1757,3076
1757,3140
1757,3141
1757,3232
1757,3314
1757,3532
1757,3533
1757,3546
1757,3574
1757,3591
1757,3620
1757,3676
1757,3713
1757,3750
1757,4139
1757,4409
1757,4519
1757,4651
1757,4754
1757,4755
1757,4759
1757,4912
1757,4913
1757,5024
1757,5308
1757,5309
1757,5354
1757,5554
1757,5555
1757,5556
1757,5567
1757,5591
1757,6085
1757,6117
1757,6138
1757,6139
1757,6210
1757,6581
1757,6582
1757,6661
1757,6962
1757,7065
1757,7162
1757,7186
1757,7330
1757,7345
1757,7405
1757,7409
1757,7453
1757,7546
1757,7565
1757,7748
1757,7749
1757,7862
1757,7863
1757,8002
1757,8003
1757,8158
1757,8159
1757,8246
1757,8303
1757,8341
1757,8342
1757,8591
1757,8761
1757,8808
1906,2332
1906,2361
1906,2382
1906,2428
1906,2453
1906,2454
1906,2455
1906,2501
1906,2633
1906,2634
1906,2764
1906,2790
1906,2898
1906,2899
1906,2900
1906,2901
1906,3075
1906,3076
1906,3140
1906,3141
1906,3232
1906,3314
1906,3532
1906,3533
1906,3546
1906,3574
1906,3591
1906,3620
1906,3676
1906,3713
1906,3750
1906,4139
1906,4409
1906,4519
1906,4651
1906,4754
1906,4755
1906,4759
1906,4912
1906,4913
1906,5024
1906,5308
1906,5309
1906,5354
1906,5554
1906,5555
1906,5556
1906,5567
1906,5591
1906,6085
1906,6117
1906,6138
1906,6139
1906,6210
1906,6581
1906,6582
1906,6661
1906,6962
1906,7065
1906,7162
1906,7186
1906,7330
1906,7345
1906,7405
1906,7409
1906,7453
1906,7546
1906,7565
1906,7748
1906,7749
1906,7862
1906,7863
1906,8002
1906,8003
1906,8158
1906,8159
1906,8246
1906,8303
1906,8341
1906,8342
1906,8591
1906,8761
1906,8808
2332,2361
2332,2382
2332,2428
2332,2453
2332,2454
2332,2455
2332,2501
2332,2633
2332,2634
2332,2764
2332,2790
2332,2898
2332,2899
2332,2900
2332,2901
2332,3075
2332,3076
2332,3140
2332,3141
2332,3232
2332,3314
2332,3532
2332,3533
2332,3546
2332,3574
2332,3591
2332,3620
2332,3676
2332,3713
2332,3750
2332,4139
2332,4409
2332,4519
2332,4651
2332,4754
2332,4755
2332,4759
2332,4912
2332,4913
2332,5024
2332,5308
2332,5309
2332,5354
2332,5554
2332,5555
2332,5556
2332,5567
2332,5591
2332,6085
2332,6117
2332,6138
2332,6139
2332,6210
2332,6581
2332,6582
2332,6661
2332,6962
2332,7065
2332,7162
2332,7186
2332,7330
2332,7345
2332,7405
2332,7409
2332,7453
2332,7546
2332,7565
2332,7748
2332,7749
2332,7862
2332,7863
2332,8002
2332,8003
2332,8158
2332,8159
2332,8246
2332,8303
2332,8341
2332,8342
2332,8591
2332,8761
2332,8808
2361,2382
2361,2428
2361,2453
2361,2454
2361,2455
2361,2501
2361,2633
2361,2634
2361,2764
2361,2790
2361,2898
2361,2899
2361,2900
2361,2901
2361,3075
2361,3076
2361,3140
2361,3141
2361,3232
2361,3314
2361,3532
2361,3533
2361,3546
2361,3574
2361,3591
2361,3620
2361,3676
2361,3713
2361,3750
2361,4139
2361,4409
2361,4519
2361,4651
2361,4754
2361,4755
2361,4759
2361,4912
2361,4913
2361,5024
2361,5308
2361,5309
2361,5354
2361,5554
2361,5555
2361,5556
2361,5567
2361,5591
2361,6085
2361,6117
2361,6138
2361,6139
2361,6210
2361,6581
2361,6582
2361,6661
2361,6962
2361,7065
2361,7162
2361,7186
2361,7330
2361,7345
2361,7405
2361,7409
2361,7453
2361,7546
2361,7565
2361,7748
2361,7749
2361,7862
2361,7863
2361,8002
2361,8003
2361,8158
2361,8159
2361,8246
2361,8303
2361,8341
2361,8342
2361,8591
2361,8761
2361,8808
2382,2428
2382,2453
2382,2454
2382,2455
2382,2501
2382,2633
2382,2634
2382,2764
2382,2790
2382,2898
2382,2899
2382,2900
2382,2901
2382,3075
2382,3076
2382,3140
2382,3141
2382,3232
2382,3314
2382,3532
2382,3533
2382,3546
2382,3574
2382,3591
2382,3620
2382,3676
2382,3713
2382,3750
2382,4139
2382,4409
2382,4519
2382,4651
2382,4754
2382,4755
2382,4759
2382,4912
2382,4913
2382,5024
2382,5308
2382,5309
2382,5354
2382,5554
2382,5555
2382,5556
2382,5567
2382,5591
2382,6085
2382,6117
2382,6138
2382,6139
2382,6210
2382,6581
2382,6582
2382,6661
2382,6962
2382,7065
2382,7162
2382,7186
2382,7330
2382,7345
2382,7405
2382,7409
2382,7453
2382,7546
2382,7565
2382,7748
2382,7749
2382,7862
2382,7863
2382,8002
2382,8003
2382,8158
2382,8159
2382,8246
2382,8303
2382,8341
2382,8342
2382,8591
2382,8761
2382,8808
2428,2453
2428,2454
2428,2455
2428,2501
2428,2633
2428,2634
2428,2764
2428,2790
2428,2898
2428,2899
2428,2900
2428,2901
2428,3075
2428,3076
2428,3140
2428,3141
2428,3232
2428,3314
2428,3532
2428,3533
2428,3546
2428,3574
2428,3591
2428,3620
2428,3676
2428,3713
2428,3750
2428,4139
2428,4409
2428,4519
2428,4651
2428,4754
2428,4755
2428,4759
2428,4912
2428,4913
2428,5024
2428,5308
2428,5309
2428,5354
2428,5554
2428,5555
2428,5556
2428,5567
2428,5591
2428,6085
2428,6117
2428,6138
2428,6139
2428,6210
2428,6581
2428,6582
2428,6661
2428,6962
2428,7065
2428,7162
2428,7186
2428,7330
2428,7345
2428,7405
2428,7409
2428,7453
2428,7546
2428,7565
2428,7748
2428,7749
2428,7862
2428,7863
2428,8002
2428,8003
2428,8158
2428,8159
2428,8246
2428,8303
2428,8341
2428,8342
2428,8591
2428,8761
2428,8808
2453,2454
2453,2455
2453,2501
2453,2633
2453,2634
2453,2764
2453,2790
2453,2898
2453,2899
2453,2900
2453,2901
2453,3075
2453,3076
2453,3140
2453,3141
2453,3232
2453,3314
2453,3532
2453,3533
2453,3546
2453,3574
2453,3591
2453,3620
2453,3676
2453,3713
2453,3750
2453,4139
2453,4409
2453,4519
2453,4651
2453,4754
2453,4755
2453,4759
2453,4912
2453,4913
2453,5024
2453,5308
2453,5309
2453,5354
2453,5554
2453,5555
2453,5556
