id,name,money,institute
2171,Charles Alcock,33300,Massachusetts Institute of Technology
2172,William Kath,22000,Individual Award
2173,Alvin Roth,51147,University of Illinois at Urbana-Champaign
2174,Francoise Schoumaker,51147,University of Illinois at Urbana-Champaign
2175,JKeith Murnighan,51147,University of Illinois at Urbana-Champaign
2176,Ronald Harstad,51147,University of Illinois at Urbana-Champaign
2177,Robert Strom,39000,University of Missouri-Columbia
2178,Gar Rothwell,42421,Ohio University
2179,Charles Ladd,252286,Massachusetts Institute of Technology
2182,Alexander Troiano,250500,Case Western Reserve University
2183,Robert Hehemann,250500,Case Western Reserve University
2184,Erdogan Gulari,291000,University of Michigan Ann Arbor
2185,Charles Carver,74858,University of Miami
2186,Ken Kennedy,589918,William Marsh Rice University
2187,Philip England,60000,Harvard University
2188,Donald Keach,188293,University of Southern California
2189,Joseph Gajewski,195000,Indiana University
2190,Peter Wolynes,222917,University of Illinois at Urbana-Champaign
2191,Gerald Borgia,40000,University of Maryland College Park
2195,Claire Berg,25000,University of Connecticut
2196,RMark Wightman,416780,Indiana University
2197,Judith Roitman,43800,University of Kansas Main Campus
2199,Edward Greenberg,39333,University of Colorado at Boulder
2200,Douglas Magde,159500,University of California-San Diego
2201,Victor Nee,75000,University of Notre Dame
2203,Herbert Voelcker,465196,University of Rochester
2204,AristidesA Requicha,465196,University of Rochester
2205,Catherine Richardson,63000,Iowa State University
2206,Robert Troxler,115626,Trustees of Boston University
2207,John Overend,61500,University of Minnesota-Twin Cities
2208,GunduHR Rao,2076,University of Minnesota-Twin Cities
2209,Joseph Prospero,258652,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2211,L Biedenharn,96500,Duke University
2212,Linda Brubaker,190000,University of Washington
2213,GRoss Heath,210000,Oregon State University
2214,Robert Inman,69820,University of Pennsylvania
2216,Sidney Fleischer,16325,Vanderbilt University
2217,Richard Volz,77987,University of Michigan Ann Arbor
2218,Nancy Cherry,20000,University of Dayton
2219,Charles Stammer,141875,University of Georgia
2221,John Jackson,68537,University of Michigan Ann Arbor
2223,Thomas Baber,119155,University of Virginia Main Campus
2224,Harry Hochstadt,72585,Polytechnic University of New York
2226,Irving Segal,111125,Massachusetts Institute of Technology
2227,Joseph Cima,14714,University of North Carolina at Chapel Hill
2228,Stuart Cooper,324000,University of Wisconsin-Madison
2229,Thomas Mason,162300,Northwestern University
2231,Frank Egerton,4023,University of Wisconsin-Madison
2232,PitMann Wong,50682,Tulane University
2233,Morris Kalka,50682,Tulane University
2234,Albert Vitter,50682,Tulane University
2235,Joseph Spielberg,4831,Michigan State University
2236,Robert Frey,73600,University of Georgia
2237,Elise Brenner,7332,University of Massachusetts Amherst
2238,Dena Dincauze,7332,University of Massachusetts Amherst
2239,Paul Baum,14000,Brown University
2241,Chandra Desai,139978,University of Arizona
2242,Alex Rosenberg,315500,Cornell University
2243,Stephen Chase,315500,Cornell University
2244,Gregory Duncan,23723,Washington State University
2245,Brian Hoffman,390100,Northwestern University
2246,Neil Falkner,25026,Ohio State University
2247,Peter Collins,186000,University of California-Santa Barbara
2249,Martin Karel,37364,Rutgers University New Brunswick
2250,Richard Packard,328000,University of California-Berkeley
2251,David Evans,25000,Wayne State University
2252,Gail Mahood,61300,Stanford University
2253,Irwin Segel,100000,University of California-Davis
2254,GDavid Garson,22632,North Carolina State University
2255,Milford Wolpoff,34567,University of Michigan Ann Arbor
2256,Robert Jackman,19997,Michigan State University
2258,Peter Hinman,27974,University of Michigan Ann Arbor
2260,James Simmonds,75843,University of Virginia Main Campus
2262,Vladimir Stubican,156800,Pennsylvania State Univ University Park
2264,F Morris,42185,Syracuse University
2266,Richard Strelitz,23900,University of North Carolina at Chapel Hill
2267,Dror Sarid,356073,University of Arizona
2268,Gordon Wallace,71143,Skidaway Institute of Oceanography
2270,Doris Aaronson,12590,New York University
2271,Debabrata Basu,38924,Florida State University
2272,ACarl Helmholz,49933,University of California-Berkeley
2273,Joseph Mollendorf,146722,SUNY at Buffalo
2274,William Gill,124541,SUNY at Buffalo
2275,John Neilands,69277,University of California-Berkeley
2276,Robert Warmbrodt,105000,Ohio State University
2277,Stuart Linn,5000,Cold Spring Harbor Laboratory
2278,Richard Roberts,5000,Cold Spring Harbor Laboratory
2279,Emanuel Parzen,20891,Texas A&M University Main Campus
2280,Larry Wolf,209067,Syracuse University
2281,Edward Thompson,218638,University of Maine
2282,William Ceckler,128384,University of Maine
2283,David DeMaster,287366,North Carolina State University
2284,Charles Nittrouer,287366,North Carolina State University
2285,Stephen Senturia,230000,Massachusetts Institute of Technology
2286,Dennis Lettenmaier,140000,University of Washington
2287,Halstead Harrison,244100,University of Washington
2288,KBruce Erickson,140000,University of Washington
2289,Marcia Baker,140000,University of Washington
2290,Jeffrey Levinton,219616,SUNY at Stony Brook
2291,MIshaq Nadiri,1125532,National Bureau of Economic Research Inc
2292,Zvi Griliches,1125532,National Bureau of Economic Research Inc
2293,John Jakubs,30000,University of South Carolina at Columbia
2294,Laurence Korn,185000,Stanford University
2295,GerdHannes Voigt,93500,William Marsh Rice University
2297,None None,41000,New York University
2298,Mac Hadley,189072,University of Arizona
2299,Clark Thompson,96000,University of California-Berkeley
2300,David Goslin,35000,National Academy of Sciences
2301,Christos Papadimitriou,54119,Massachusetts Institute of Technology
2303,Derek Spencer,248432,Woods Hole Oceanographic Institution
2304,John Waugh,289854,Massachusetts Institute of Technology
2305,Clair Patterson,461888,California Institute of Technology
2306,Seth Tyler,145282,University of Maine
2307,James Bailey,452313,California Institute of Technology
2309,Joel Pincus,235116,SUNY at Stony Brook
2310,Ronald Douglas,235116,SUNY at Stony Brook
2311,Henry Jacoby,9015,Massachusetts Institute of Technology
2312,Andrew Majda,41600,University of California-Berkeley
2313,Aravind Joshi,429380,University of Pennsylvania
2315,Vladimir Haensel,111543,University of Massachusetts Amherst
2316,William Conner,81543,University of Massachusetts Amherst
2317,Robert Bene,134331,University of Texas at Austin
2318,Robert Rood,34200,University of Virginia Main Campus
2319,Orville Beachley,157831,SUNY at Buffalo
2320,John Woodhouse,81300,Harvard University
2321,William McLean,440000,Rutgers University New Brunswick
2322,Peter Lindenfeld,440000,Rutgers University New Brunswick
2323,Steven Zucker,47753,Indiana University
2325,Barry Harrington,36380,University of New Hampshire
2326,Harvey Shepard,36380,University of New Hampshire
2327,Ronald Gariepy,21592,University of Kentucky
2328,Robert McIntosh,96424,University of Massachusetts Amherst
2329,Peter Couchman,203300,Rutgers University New Brunswick
2330,Jerry Scheinbeim,203300,Rutgers University New Brunswick
2331,James King,18700,Washington State University
2335,Linn Hobbs,148700,Massachusetts Institute of Technology
2337,Ronald Clark,87100,University of New Hampshire
2338,Lawrence Radke,80000,University of Washington
2339,James Porter,181587,University of Georgia
2340,Luis Chaparro,51484,University of Pittsburgh
2341,J Thornber,146000,University of California-Los Angeles
2342,Tom Mabry,150000,University of Texas at Austin
2343,Robert Cromley,20000,University of Kentucky
2344,Edward Lazear,27012,National Bureau of Economic Research Inc
2345,Peter Bodenheimer,70000,University of California-Santa Cruz
2346,Sanaa Khalafalla,2874,Travel Award
2348,Pradeep Talwani,53820,University of South Carolina at Columbia
2349,WaiYing Chung,53820,University of South Carolina at Columbia
2350,David Isaacson,41050,Rensselaer Polytechnic Institute
2351,AConrad Neumann,124489,University of North Carolina at Chapel Hill
2352,John Harris,60721,University of Illinois at Urbana-Champaign
2353,Norman ChristensenJr,39764,Duke University
2354,Barbara Horwitz,165011,University of California-Davis
2355,Raymond Johnson,56973,University of Maryland College Park
2356,John Benedetto,56973,University of Maryland College Park
2357,Arthur Few,284205,William Marsh Rice University
2359,Hilda Sokol,4500,Dartmouth College
2362,James Hoburg,90293,Carnegie-Mellon University
2363,Ronald Fodor,83521,North Carolina State University
2364,HughM VanHorn,146200,University of Rochester
2366,Gilbert Ling,2224,Travel Award
2367,Robert Fisher,162084,University of California-San Diego Scripps Inst of Oceanography
2369,Joseph Ammirati,92104,University of Washington
2371,Walter Meyerhof,17890,Stanford University
2372,Murali Varanasi,86133,University of South Florida
2373,None None,41000,University of Tennessee Knoxville
2374,Richard Price,302951,University of Utah
2375,Karel Kuchar,302951,University of Utah
2377,Charles McKenna,269225,University of Southern California
2378,Philip Stephens,214225,University of Southern California
2381,Kesar Singh,14832,Rutgers University New Brunswick
2382,John Griffiths,70670,Texas A&M University Main Campus
2383,Charles Dunkl,23847,University of Virginia Main Campus
2385,Ross Corotis,61934,Northwestern University
2386,Theodore Galambos,58661,University of Minnesota Saint Paul
2387,Jeffrey Schwartz,265400,Princeton University
2388,Richard Matzner,150140,University of Texas at Austin
2389,Cecile DeWittMorette,150140,University of Texas at Austin
2390,Raymond Pierrehumbert,50700,Massachusetts Institute of Technology
2392,George Siscoe,219500,University of California-Los Angeles
2395,Lori Clarke,81916,University of Massachusetts Amherst
2396,Helmut Claus,189000,University of Illinois at Chicago
2397,Herbert Underwood,108015,North Carolina State University
2398,Richard Mitterer,128820,University of Texas at Dallas
2399,Eric Smith,1070800,Cornell University
2400,David Lee,1070800,Cornell University
2401,John Reppy,1168800,Cornell University
2402,Robert Richardson,1157800,Cornell University
2403,Edward Stankiewicz,24000,Yale University
2405,Christopher Fraser,59906,University of Arizona
2406,Janakiram Ramachandran,100000,University of California-San Francisco
2407,Roger Sawyer,1182,Society for Integrative and Comparative Biology
2408,Philip Converse,5100,University of Michigan Ann Arbor
2409,MKent Jennings,19675,University of Michigan Ann Arbor
2410,James Swinehart,5510,Individual Award
2412,James Boon,3084,Cornell University
2414,Terrence Collins,150779,California Institute of Technology
2415,William Stwalley,80000,University of Iowa
2416,Leodis Davis,80000,University of Iowa
2418,Sharyn Endow,225000,Duke University
2419,G Cahen,130988,University of Virginia Main Campus
2420,Glenn Stoner,130988,University of Virginia Main Campus
2421,Martha ConstantinePaton,69603,Princeton University
2423,Joseph Hammond,22445,Georgia Tech Research Corporation
2424,None None,8200,SUNY at Binghamton
2425,Classie Hoyle,19986,University of Iowa
2426,William Franklin,30134,Iowa State University
2427,Kamal Rojiani,48000,Virginia Polytechnic Institute and State University
2428,Robert Vanderbei,22000,Individual Award
2430,Christoph Hohenemser,260000,Clark University
2431,Gary Collins,260000,Clark University
2432,Jerome Namias,265061,University of California-San Diego Scripps Inst of Oceanography
2433,Lee Hollaar,141237,University of Utah
2434,Ira Gessel,38550,Massachusetts Institute of Technology
2435,David Waltz,267407,University of Illinois at Urbana-Champaign
2436,Joan King,147263,Tufts University
2437,Robert Reys,185872,University of Missouri-Columbia
2438,Elie Hayon,1314,Travel Award
2439,Richard Hanson,51671,University of Minnesota-Twin Cities
2440,JohnW Dacey,59664,Woods Hole Oceanographic Institution
2441,Perry McCarty,379247,Stanford University
2442,Martin Reinhard,379247,Stanford University
2443,Murray Protter,62776,University of California-Berkeley
2444,Ole Hald,62776,University of California-Berkeley
2446,Michael Jensen,80168,University of Wisconsin-Milwaukee
2447,Mark Granovetter,28890,Individual Award
2448,Rakesh Jain,198022,Carnegie-Mellon University
2449,Sumner Starrfield,92000,Arizona State University
2450,David Yphantis,216000,University of Connecticut
2451,George Nelson,21600,Individual Award
2453,Neil Ricker,131997,University of Washington
2454,Theodore Farrington,131997,University of Washington
2455,Ian Sussex,115590,Yale University
2456,Marcia Linn,199790,University of California-Berkeley
2458,Kenneth Smith,453097,University of California-San Diego Scripps Inst of Oceanography
2459,Donald Elthon,71234,University of Houston
2460,David Pickard,112855,Harvard University
2461,George Clark,20000,Colorado School of Mines
2462,Joan Strassmann,70000,William Marsh Rice University
2463,Walter Kohn,49300,University of California-Santa Barbara
2464,Frank Dennis,11668,Michigan State University
2465,John Hughes,12205,Miami University
2466,Anne Krueger,19600,National Bureau of Economic Research Inc
2467,Jerome Cohen,78000,Northwestern University
2468,Wallace Martindale,32500,University of Massachusetts Amherst
2470,Stephen Read,15835,Individual Award
2471,Keigi Fujiwara,145000,Harvard University
2472,John Endicott,6000,Wayne State University
2473,David Rorabacher,6000,Wayne State University
